id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
519,0.00000000e+00 7.54086542e+00 3.17053890e+00 7.11842012e+00 6.42962515e-01 4.05570306e-02 1.22506495e+01 1.18023958e+01 5.43659163e+00 2.75192051e+01 2.67887135e+01 2.97439671e+01 4.00422630e+01 5.72989120e+01 4.70655746e+01 5.43107834e+01 5.88590736e+01 6.68439102e+01 8.16446075e+01 9.24838562e+01 1.02825638e+02 1.05131691e+02 1.18437782e+02 1.25818855e+02 1.17779732e+02 1.47603226e+02 1.39067398e+02 1.47255692e+02 1.63136856e+02 1.72472549e+02 1.65594467e+02 1.85968582e+02 1.83061737e+02 1.87276779e+02 1.91108582e+02 2.01042343e+02 2.02820496e+02 2.16315506e+02 2.17248489e+02 2.22427368e+02 2.17406464e+02 2.14846558e+02 2.15755005e+02 2.16231354e+02 2.24100449e+02 2.20299271e+02 2.27520859e+02 2.22388397e+02 2.23809357e+02 2.13949738e+02 2.22138809e+02 2.18569672e+02 2.05261688e+02 2.09791565e+02 2.03654358e+02 2.03784882e+02 1.95220154e+02 1.94568771e+02 2.00984772e+02 1.93509506e+02 1.83270859e+02 1.85295532e+02 1.78771835e+02 1.71820587e+02 1.77656570e+02 1.61212875e+02 1.53035202e+02 1.46473633e+02 1.48375946e+02 1.39384109e+02 1.32043381e+02 1.33160477e+02 1.33545898e+02 1.40360962e+02 1.36341599e+02 1.12598480e+02 1.20536705e+02 1.15560493e+02 9.41748810e+01 9.76942215e+01 1.12727509e+02 9.36480103e+01 9.93208008e+01 1.04285240e+02 8.36870575e+01 8.03690948e+01 8.76077881e+01 7.57443695e+01 7.05309601e+01 8.28619232e+01 7.62343979e+01 6.66236649e+01 6.65178833e+01 6.27460365e+01 4.71383858e+01 5.19074402e+01 4.86030312e+01 5.00803757e+01 4.82501717e+01 4.85506325e+01 4.42940826e+01 3.81430588e+01 3.48689728e+01 3.28420067e+01 3.01189175e+01 3.51840363e+01 2.46884232e+01 1.46785765e+01 3.05753593e+01 8.56287766e+00 2.45361185e+00 1.19925394e+01 0.00000000e+00 0.00000000e+00 5.48252535e+00 0.00000000e+00 0.00000000e+00 4.45146227e+00 0.00000000e+00 0.00000000e+00,7576.561723,87.04344733,6.00E+15,rolling3,3,0.432640416,0.11524464
520,  0.          0.          0.          0.6294239   0.          0.   8.379324    6.943955    6.1823792  28.777567   27.609503   34.807003  45.923153   63.65803    54.700626   63.465736   67.433426   78.80555  93.17997   103.739235  114.836815  119.2683    132.21631   137.92639 130.11484   158.9774    152.0768    157.17749   172.7922    179.889 171.6401    191.80373   185.76262   191.36436   194.83485   201.31769 205.73671   217.9769    214.87148   219.62277   214.03317   207.71309 210.82286   209.21103   213.76424   212.51595   218.659     210.34552 213.58556   200.98665   207.75636   207.30212   192.97055   197.42915 192.2354    193.34239   182.30006   183.60487   192.57085   185.55922 173.23845   181.96068   175.68352   164.64813   175.46925   158.44691 146.05779   143.18619   148.90337   133.62389   131.37517   134.61116 131.95105   141.11668   140.44722   110.83264   118.81673   118.572624  92.05806    97.93202   117.45641    96.039635  100.130714  109.85917  85.83439    78.37247    89.06243    78.29475    72.24312    83.28697  78.18452    62.29556    61.949467   60.216858   42.25354    44.223644  41.32639    40.183056   39.00766    40.56017    36.06897    24.597595  22.496355   18.847595   13.83466    17.965366    3.4401338   0.   7.3602467   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,6802.675036,82.4783307,1.08E+16,rolling3,3,0.52197954,0.13449456
521,  0.         10.541963   11.469162   16.11497     9.379947   13.567631  26.659178   26.686699   30.675467   52.29111    51.931194   59.852867  69.862526   87.726616   79.99026    87.22892    92.64333   103.73496 116.75349   125.53922   135.85695   138.87166   145.74222   152.7839 147.69783   172.15562   166.88326   171.85599   183.5613    187.70517 181.815     195.95674   189.69302   198.48209   196.95378   200.04482 208.04341   214.99011   210.89491   217.90988   209.34145   202.65926 207.7236    201.82365   204.46968   206.54427   212.49219   200.99132 204.69884   196.46037   198.47018   195.2314    185.27156   186.60619 179.11336   183.31184   174.24792   171.68608   180.7612    176.71104 161.06519   169.05928   166.39586   153.2965    161.33974   149.98712 135.58119   130.94542   141.19662   124.59488   121.66353   126.867775 126.007195  132.5096    135.48941   107.00873   112.0871    112.36686  88.81746    93.63175   113.73839    93.32587    97.07704   103.71525  83.294      75.83494    82.98429    74.66743    70.75522    78.36817  72.15841    56.58623    54.163433   54.900135   36.625134   36.587692  34.013313   33.53841    32.098686   34.19669    31.205309   15.861109  13.828613    7.887017    2.7308543   7.5939384   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,6474.503309,80.46429835,9.73E+15,rolling3,3,0.536809179,0.19213416
522,  4.02319    20.516058   20.905422   28.108036   20.630558   27.066277  38.833244   39.4043     46.59704    67.31246    67.20099    73.684555  82.37466   100.27343    93.469475   98.09223   104.9808    114.644554 126.31393   133.82956   142.6848    143.64597   145.14168   153.37419 151.18797   171.7757    167.03839   172.50995   181.45473   182.66951 178.5407    188.4671    181.68347   194.46124   187.82182   187.8467 199.58853   201.87091   197.19011   207.62744   196.55872   189.6875 197.74205   187.51968   188.20068   196.19424   201.28767   186.49564 192.64523   189.96526   186.46199   181.70702   176.8095    174.39197 166.11523   172.98386   165.80368   160.3214    168.59543   167.1251 149.20634   155.29391   155.41992   141.70224   146.68988   140.33775 124.86902   118.846085  132.54172   115.67721   111.86832   118.51786 119.13627   123.249886  129.18358   102.817986  104.75406   105.21326  86.021416   88.811966  109.348885   90.232956   94.05743    97.01209  81.24591    74.60164    78.227905   72.215096   70.15008    75.9292  67.96659    54.271477   50.066463   52.784397   35.31389    34.47234  32.149033   33.425003   32.25448    33.71461    32.828396   15.138981  12.060471    6.1579633   1.4436225   6.1228743   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,5384.973604,73.38237939,8.14E+15,rolling3,3,0.595082429,-0.00060336
523,  6.5977287  22.785261   21.924986   31.286947   22.124083   29.776398  40.767166   40.77099    49.784443   69.98494    69.66798    74.362785  82.233406  100.04593    93.81884    96.39007   103.94492   112.317795 123.27391   130.07396   137.56584   137.30467   135.91905   144.17987 144.10356   162.35274   157.22809   162.79944   170.83176   169.6603 166.0734    174.5983    166.52367   182.54341   172.68109   170.25388 184.80722   184.48624   178.8911    192.05423   179.77086   172.1343 183.09734   170.0353    168.8163    182.5731    186.55058   169.23506 178.68602   179.61569   172.12883   168.08284   166.52336   161.52754 154.18263   162.66016   156.29553   150.14021   157.82846   157.9316 139.07294   144.42549   145.97925   132.15755   136.16316   132.50787 116.29856   110.47151   126.31993   108.96744   105.4293    113.31665 113.941505  117.24408   125.2308     99.878784   99.82343   101.18269  84.750465   86.0034    107.46637    88.93164    92.720024   94.06881  81.23221    74.83582    77.10859    72.560455   71.00517    76.660545  67.56517    54.93307    49.87337    53.75753    37.166122   36.22312  34.036873   36.512596   35.8299     36.375362   36.975044   18.042885  13.91421     9.281642    4.862586    8.598894    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,3985.489961,63.13073705,6.55E+15,rolling3,3,0.681395494,-0.011016
524, 16.607882   31.878345   31.225512   41.02951    32.698627   40.839306  51.1894     51.491306   61.3142     80.77806    80.954506   84.87111  92.40274   109.62827   103.556656  105.40825   113.00082   120.01451 130.94138   136.28838   143.02884   142.21254   138.50056   146.35214 147.33182   163.65175   158.22609   163.34805   170.08066   167.55254 164.81264   171.0815    162.73244   179.03508   167.61072   163.77625 178.47723   176.49588   170.86076   183.92961   170.95166   163.40465 174.09297   160.27444   158.62091   172.2205    176.39313   158.9003 168.12683   170.30678   161.76294   156.52959   156.14128   150.60966 142.52971   152.0042    147.27373   139.53183   146.91818   148.60878 128.93694   133.1335    136.82164   122.65314   125.45413   124.53337 107.88573   101.16527   118.57858   101.559525   97.17783   106.51823 107.832     109.82167   119.1917     95.28141    94.408035   95.8047  81.29077    81.64793   102.703636   84.96069    88.54842    88.92025  77.87451    71.83416    72.95123    69.38447    68.007576   72.93534  64.03049    52.17183    46.832226   51.4415     35.34763    34.290382  32.35274    35.051205   34.067127   35.154594   36.107998   16.78179  13.283431    8.0333395   4.171483    8.520152    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,3419.406667,58.47569296,3.68E+15,rolling3,3,0.716083744,0.20195064
525, 15.47967    29.865528   27.33735    39.28591    28.956501   37.426945  47.357258   46.548492   56.908707   76.138664   75.96132    77.4638  84.67789   101.43653    95.46126    95.78257   103.42701   108.77901 119.47162   124.38531   129.61029   128.30315   122.79255   129.77988 132.61385   147.40572   141.17044   146.18428   153.08632   148.57712 145.93137   152.34496   142.60329   161.42471   147.8223    142.1765 158.82341   155.46815   149.40332   164.46675   151.2173    143.1559 156.18369   140.90825   137.77023   156.17569   159.5032    140.5854 153.04405   158.12263   146.74588   142.69841   144.81383   137.66426 131.077     141.66763   137.78883   129.98558   136.64818   139.58519 119.59038   122.98373   127.684006  113.87439   116.27029   116.93784  99.975685   93.72544   112.335335   95.194305   91.054085  101.34684 102.242584  103.71187   114.36036    91.54186    89.07065    91.03551  78.92614    77.59979    99.14616    81.81716    85.22564    84.50634  75.70211    69.92015    70.237175   67.677574   65.90774    71.6083  61.810112   51.067337   45.49114    50.62826    35.802315   35.090195  32.9586     36.78094    36.453598   36.33253    38.489197   19.00709  14.3558655  11.184668    7.9892583  11.05062     0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,2111.729149,45.95355426,3.57E+15,rolling3,3,0.804416085,0.09472104
526, 15.452946  28.635706  25.529858  38.06974   27.426907  35.52815  45.366318  43.82818   53.863483  72.89604   72.74973   72.89897  80.34267   96.16805   89.899185  90.11976   97.07108  101.070435 112.10868  116.2787   120.57484  119.74179  113.36266  118.89395 122.65701  136.53749  129.73903  134.07552  141.21864  135.76328 133.25363  139.80186  129.38977  148.3377   134.32152  127.93949 144.49248  140.9815   135.1533   149.85478  137.14546  129.17567 142.13692  127.52516  124.12832  142.63371  146.25699  127.95648 140.98756  146.77472  135.35045  131.44252  134.09947  127.36649 121.30399  132.50545  129.84071  121.7005   128.1461   132.09732 112.02104  114.94461  120.80927  107.1246   109.62135  111.18607  94.106384  87.9335   107.00157   90.123245  85.75601   96.92021  97.61495   98.54421  109.58606   87.78704   84.783646  86.715935  75.7637    73.43921   94.42127   77.46796   80.34839   79.413574  71.40753   65.630325  65.530365  63.49684   60.736126  66.77044  57.181973  46.850105  41.49857   46.68856   32.72599   32.11183  29.68929   33.69852   33.35133   32.984325  35.32684   16.254265  11.600949   9.253092   6.750622   9.35898    0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.      ,1379.067459,37.13579755,3.50E+15,rolling3,3,0.85465634,-0.16740504
527, 13.966929   25.903063   21.623747   35.347675   23.649345   31.34269  41.141457   38.563503   48.192898   67.15909    66.79087    65.07005  72.752884   87.61312    81.00851    80.8265     87.141235   89.60582 100.82056   104.507996  107.63842   107.20113    99.829666  103.88343 108.775955  121.76481   114.398544  118.137024  125.786156  119.2656 116.69016   123.83852   112.63711   132.2211    117.46047   110.29183 127.16213   123.42257   117.947685  132.78871   120.680275  112.83588 126.283806  112.06808   108.22665   128.0172    131.71672   113.75774 128.06984   135.27396   123.199295  119.679504  123.383545  116.69555 111.49846   123.375854  121.89748   113.49116   119.45367   124.40667 104.252464  106.490425  113.32293    99.988014  102.45158   104.76297  87.618645   81.61558   101.04254    84.4297     79.88626    91.67197  92.10213    92.44155   103.81788    83.20744    79.294785   81.06355  71.70168    68.01825    88.49611    71.97065    74.35023    72.81757  66.02392    60.391888   59.611916   58.26679    54.524403   61.14431  51.435696   41.843655   36.678696   41.96743    29.204824   28.794043  25.989006   30.616177   30.587854   29.493925   32.43664    13.869422   8.692593    7.9597335   6.3180013   8.0631695   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,818.789206,28.61449294,2.46E+15,rolling3,3,0.880548649,-0.007776
528, 17.811306   28.234497   23.920317   37.506493   26.393827   33.223225  43.116802   40.102753   48.6697     67.478096   67.227715   64.61839  72.82019    86.48544    79.31432    79.62845    84.9544     86.13753  97.83938   100.709045  103.30027   103.58134    95.83714    98.387566 103.37485   115.95932   108.24399   111.0376    118.92182   112.33306 109.69205   116.961494  105.83254   123.86676   109.671394  102.65691 117.94654   114.743744  110.21926   123.238144  112.09115   104.9586 116.675285  104.20606   101.03674   118.0141    122.62516   106.54806 119.59147   126.431854  115.804474  111.39679   114.516365  109.26896 103.746475  115.72311   115.70665   106.53999   112.26898   117.96919  97.8921     99.34332   107.274025   94.1436     96.513985   99.26278  82.268684   75.78223    94.98135    79.12619    73.7649     86.035286  86.679924   86.25895    97.29539    77.973495   74.06953    75.058334  66.48526    62.071426   81.19238    65.23261    67.04784    65.41589  58.954914   53.508717   52.22312    51.259876   46.5075     53.186558  44.320255   35.165504   30.501104   35.654816   23.720272   23.43739  20.452986   25.055584   24.814623   24.02104    26.854013    9.280913   4.7006845   4.33362     3.5784013   5.5460143   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,594.6131671,24.38469124,1.91E+15,rolling3,3,0.891714094,0.07696008
529, 35.595154   43.95372    41.22257    53.213703   45.048546   50.597248  60.64753    58.196407   65.086334   83.50292    83.75924    81.3899  90.393906  102.45245    94.42771    96.06111   100.11658    99.94118 112.31477   113.540535  116.25915   117.13484   108.994934  110.21134 114.02108   126.245834  118.51907   119.789085  126.94932   121.32008 118.69992   124.50277   114.74003   128.26163   115.837814  109.87554 121.00075   118.68068   115.99114   124.57382   114.514565  109.01276 115.833885  106.38129   105.36952   114.02047   120.66021   108.3619 116.43275   121.192795  114.27754   106.48036   107.459656  105.16208  97.09048   108.66995   110.939644   99.56258   105.275116  111.80823  91.49435    91.5523    101.26171    87.953285   89.455315   93.10534  76.30333    67.95872    86.64391    72.17999    64.75936    77.46219  79.38036    77.4002     87.51295    70.0469     66.90606    66.13874  58.03192    53.38925    69.82878    55.07613    56.146973   54.4605  48.05322    42.972946   40.718956   40.31583    34.92706    40.43018  33.80756    25.026114   21.01025    26.172838   14.722373   14.368623  11.816861   15.840511   14.738429   15.830009   18.046246    1.9126927   0.          0.          0.          2.1505883   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,647.3458379,25.44299192,2.11E+15,rolling3,3,0.892095587,0.11242296
