id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
83,130.98576   117.785     123.72168   137.62878   150.84576   139.46825 137.69337   133.18245   136.53754   134.78847   135.48778   153.38812 139.17252   144.60506   134.43468   140.97687   137.62651   145.89868 151.14688   142.34552   146.78903   148.18779   135.24709   135.19461 139.94438   128.13759   119.47498   116.20878   123.78728   124.71776 114.73097   116.32418   113.91535   103.60982   120.77229   113.392586 110.082436   95.336685   97.38366    88.28828    88.11608    91.14505  93.63638    80.89631    73.90152    64.44668    56.683834   63.704437  64.4835     62.508087   53.381565   58.317165   34.467323   44.137344  45.813366   41.193207   32.852676   33.74494    41.580307   38.3818  38.679554   39.877537   44.638496   26.313635   22.98338    31.776178  28.086576   31.584078   24.027338   17.511007    0.          0.   0.         10.3734255  11.382258   15.363814    8.285159    0.   0.4915739  14.811049    8.057181    8.773825    0.          0.   0.          2.8778996   0.          8.835991   25.00399     7.119357  13.827639   16.053055   35.442024   42.378723   36.429688   51.641228  36.257263   51.334297   49.419754   49.455853   53.365448   64.06902  66.84616    56.24777    69.11253    75.261894   80.470245   88.7034  94.08929    95.67301    96.57631   103.86423   108.99114   105.92391 107.91925   114.15009   107.350975    0.        119.25909   124.054085 ,1797.880697,42.40142328,1.42E+16,weighted6,13,0.680589717,0.008387256
84,140.07796   128.199     131.50781   132.03366   135.73657   125.21501 115.09495   120.28436   127.92045   122.89346   124.48929   129.70618 119.36361   114.18422   106.86981   110.52399   110.9551    111.63437 107.39187    96.92403   106.93978   112.66669   100.736336  104.62171  92.890175   91.58653    81.15749    80.80945    86.95975    85.2831  75.92983    71.591225   70.51824    61.346527   79.297554   73.309135  73.04301    58.253498   55.586132   59.52686    58.96374    62.656216  64.576294   49.49652    38.199345   33.75291    19.999779   32.99415  34.082836   33.98704    29.86341    30.70994    17.096199   26.5204  31.940773   26.196537   21.641489   15.628311   29.308472   23.790224  21.863377   24.630564   29.673962   15.88034    17.314081   25.665863  25.867405   26.91538    20.951908   23.983192    4.6351066   5.3588033   4.0263605  23.057451   22.942924   29.790806   28.276299   21.48444  29.62568    44.64659    37.217667   42.744846   42.328503   41.589493  44.442192   55.46006    55.83973    61.75295    72.44881    71.63344  75.23712    80.72787    94.84716   104.40675   104.86472   114.286354 109.59423   112.05164   114.74904   111.90883   111.614105  125.156265 137.43733   127.91609   132.3007    134.09161   143.4703    147.32832 149.95398   152.4232    148.87581   155.98605   157.11432   156.15126 159.04044   163.92514   152.54985     0.        152.145     158.30026  ,2414.049795,49.13298073,6.65E+15,weighted6,13,0.507521121,0.010309316
85,122.76048    111.23607    111.65542    109.20772    107.98853  93.711586    79.30041     91.45464    100.14108     93.3862  95.63444     93.915924    83.90791     73.1233      66.53591  71.03517     73.00653     66.21735     58.380882    49.949093  58.594078    64.891205    56.392223    61.103615    47.457306  44.847206    39.38074     39.4309      46.80387     45.707542  31.74217     21.06607     25.784336    16.286076    34.332405  27.86485     30.49516     22.526594    13.463       22.904123  27.774271    25.958267    29.633478    11.598764     5.007944   0.           0.           4.6318936    0.54057115   6.9265656   5.7529984    7.590607     3.8700392   12.585292    18.272905  15.454858    16.715553     7.860009    23.174381    18.39909  19.445604    21.944208    24.807074    18.541258    23.78669  36.140537    38.55856     39.348095    40.304375    51.426464  40.155914    47.755005    48.945164    62.138973    59.344364  62.436897    66.011986    74.37677     80.480064    92.09878  85.216255    92.01952     99.558556   112.85583    108.670425 117.823586   120.76836    121.42158    126.15581    135.65613 138.07733    144.46115    147.96132    160.42184    161.80637 167.79526    170.89703    163.99492    166.17209    162.44849 163.06657    173.69006    184.36029    181.49117    178.81131 172.60262    184.33794    182.21379    185.21652    185.85735 175.57408    181.11847    180.42621    184.17311    180.88354 184.91495    171.9153       0.         158.8859     161.18317   ,3423.166616,58.5078338,1.23E+16,weighted6,13,0.576956689,-0.032843495
86,1.09013985e+02 9.73104782e+01 9.67234116e+01 9.58718491e+01 9.93697281e+01 7.47630768e+01 6.00917435e+01 7.39338303e+01 8.45346451e+01 7.75121689e+01 7.82141418e+01 7.97751160e+01 6.71811295e+01 5.81831169e+01 4.98971062e+01 5.91104774e+01 5.39264755e+01 4.81792221e+01 3.71619987e+01 3.22786179e+01 3.64771614e+01 3.65269623e+01 3.56297035e+01 3.77569122e+01 3.36863899e+01 2.41717491e+01 2.48974972e+01 2.70068798e+01 3.43198318e+01 3.39521027e+01 1.79266357e+01 0.00000000e+00 7.61700964e+00 2.00961614e+00 1.33058710e+01 6.50158167e+00 1.15343008e+01 1.44718704e+01 3.79737091e+00 9.40745258e+00 1.95160027e+01 1.07268066e+01 1.56962938e+01 0.00000000e+00 1.18088275e-02 0.00000000e+00 0.00000000e+00 6.28183031e+00 0.00000000e+00 9.91849899e+00 9.56671429e+00 1.40254059e+01 2.03005791e+01 2.71588726e+01 3.10977783e+01 3.26009331e+01 3.76740646e+01 2.98513336e+01 3.70005684e+01 4.12435760e+01 4.73664322e+01 4.53249130e+01 4.86739311e+01 5.43848457e+01 6.05134544e+01 7.62481918e+01 8.16792068e+01 8.33214569e+01 9.12535553e+01 1.04929382e+02 9.58598022e+01 1.02922485e+02 1.08067329e+02 1.18904289e+02 1.16831749e+02 1.15460892e+02 1.21068794e+02 1.37195435e+02 1.41159119e+02 1.53620575e+02 1.46387177e+02 1.48513138e+02 1.59660599e+02 1.77281204e+02 1.61216476e+02 1.70636932e+02 1.74407639e+02 1.73828278e+02 1.73575500e+02 1.84177689e+02 1.85951172e+02 1.93736923e+02 1.86571503e+02 1.99700409e+02 1.95404053e+02 2.03139664e+02 2.05495056e+02 1.91278351e+02 1.88694336e+02 1.90035477e+02 1.98596207e+02 1.97856186e+02 1.96018738e+02 2.04735565e+02 2.02568787e+02 1.89262115e+02 1.99762817e+02 1.94007355e+02 2.00041580e+02 1.91491714e+02 1.75246246e+02 1.79754837e+02 1.79749420e+02 1.90813004e+02 1.73056335e+02 1.80610092e+02 1.70087341e+02 0.00000000e+00 1.52355301e+02 1.45730469e+02,2772.633759,52.65580461,1.62E+16,weighted6,13,0.7402751,-0.011926575
87, 83.91116    80.767784   78.68458    78.02613    80.40676    52.138668  46.10908    50.431705   58.39214    54.138596   55.168068   63.505634  48.040504   45.23339    44.257675   48.748318   35.15491    36.79131  25.907812   28.480927   26.496794   12.810478   22.023811   30.438322  31.206238   22.089874   17.938465   30.197647   31.279016   27.152645  23.030283    5.2126093  10.441414   18.3059     17.579065   12.404511  20.871965   25.132265   27.274675   31.89445    41.61805    27.735653  39.004353   32.917004   38.023144   33.1142     40.271152   55.802666  51.501778   57.81405    58.919815   64.894554   79.01648    86.38662  87.97872    98.73183   100.92999    88.10977    88.735825  107.19461 106.647     103.01812   110.59199   119.07678   132.02428   151.58809 145.93842   145.3288    149.20335   161.22017   148.24257   146.26419 145.6341    162.21916   165.41048   159.97052   162.10661   163.90689 177.67557   181.66856   183.80556   174.35309   183.17168   179.88736 161.03648   165.06909   167.74637   173.90454   168.7833    168.76976 175.7579    177.53381   171.09035   182.33194   170.39261   182.68237 172.10861   156.60689   150.00351   160.56566   171.80606   158.26201 152.2671    159.15298   167.18156   154.41594   154.28873   158.74556 158.31943   141.99258   134.40182   137.47173   136.57494   146.24455 129.27654   145.1458    131.67024     0.        127.50796   115.25716  ,2881.24683,53.67724686,5.62E+15,weighted6,13,0.766575061,0.022995508
88, 57.647327  57.149807  55.17715   54.14131   55.364952  26.722862  30.813372  25.476027  33.806293  31.035206  34.529396  41.863277  27.616537  27.694103  32.86743   38.651665  17.31996   24.486807  14.519695  22.59877   12.671965   0.        13.662782  17.060638  22.987577  16.112843  13.605258  31.998747  29.788057  22.243767  29.82397   13.815155  18.907036  31.870363  19.773043  15.686413  24.804537  32.0239    46.61973   51.53584   58.32658   47.552086  62.01118   60.874924  69.60196   69.137566  81.06261   92.057755  90.2486    93.6119    97.918335 102.597404 122.90044  127.39894 129.09668  144.6229   145.14804  135.0415   127.35127  148.77676 147.01436  143.49008  146.89116  163.7868   176.94885  196.73024 181.3876   188.58626  186.54207  192.3279   180.12376  173.7623 165.78645  186.7805   192.45555  184.66626  184.8251   177.46068 189.17708  192.73538  199.22906  182.02896  191.02774  176.30786 156.45421  158.62708  160.0378   171.87     161.12288  152.39592 162.72699  161.6557   152.65862  162.0918   149.56956  159.48622 143.08237  128.49922  120.4144   135.35324  146.52016  126.4344 118.61127  121.99397  135.8989   123.17763  116.648125 126.83786 121.46383  103.106316  98.43926  101.00401  100.21209  108.73607  92.98154  111.70174   97.171074   0.        99.38774   85.99229 ,2202.970358,46.93581104,3.37E+15,weighted6,13,0.843201965,0.063077346
89,2.45581627e+01 3.09900475e+01 2.71433392e+01 2.33021793e+01 2.27564735e+01 1.35747954e-01 1.44459391e+01 4.95483685e+00 1.66086197e+01 1.14848852e+01 1.99105930e+01 2.25575619e+01 1.74264584e+01 2.05279388e+01 3.47121086e+01 2.81954803e+01 2.14369869e+01 2.74070034e+01 1.75884876e+01 2.91309776e+01 2.83901138e+01 2.39536285e+01 3.30772476e+01 4.47826157e+01 4.84087257e+01 4.67081261e+01 4.24899483e+01 6.37227592e+01 6.72862625e+01 6.39821129e+01 7.79623566e+01 6.35599098e+01 6.64008789e+01 8.25132904e+01 8.47257538e+01 7.97900162e+01 8.74815826e+01 9.00806503e+01 1.05168602e+02 1.16114944e+02 1.24442741e+02 1.20812393e+02 1.31236984e+02 1.35356979e+02 1.45862045e+02 1.46781189e+02 1.51231049e+02 1.58282135e+02 1.64649582e+02 1.57488251e+02 1.65258423e+02 1.67014069e+02 1.82916977e+02 1.82310394e+02 1.86990555e+02 1.89033051e+02 1.94791656e+02 1.81526093e+02 1.73656113e+02 1.86155945e+02 1.81007629e+02 1.81715714e+02 1.80906433e+02 1.94750946e+02 2.11513870e+02 2.21555557e+02 2.00693207e+02 2.04016541e+02 1.91214111e+02 1.92738190e+02 1.83073074e+02 1.68459976e+02 1.61472916e+02 1.87935013e+02 1.94167969e+02 1.82179657e+02 1.77932999e+02 1.65248718e+02 1.71911865e+02 1.70193817e+02 1.76248947e+02 1.63228363e+02 1.71410278e+02 1.43752777e+02 1.28462097e+02 1.31813889e+02 1.33883972e+02 1.44670120e+02 1.37587173e+02 1.18168831e+02 1.36759338e+02 1.32503662e+02 1.24031090e+02 1.31235611e+02 1.28894577e+02 1.24876953e+02 1.08054146e+02 9.58772278e+01 8.83973389e+01 1.01517990e+02 1.06975723e+02 9.58594742e+01 9.82456512e+01 8.35590897e+01 9.73847046e+01 9.17002716e+01 8.93269272e+01 9.09398727e+01 8.33929138e+01 6.38059540e+01 6.61682892e+01 6.60876617e+01 6.70241165e+01 6.70285110e+01 6.74552689e+01 8.28135071e+01 6.70089264e+01 0.00000000e+00 7.20403366e+01 7.24571152e+01,2083.967451,45.65049234,4.38E+15,weighted6,13,0.836724441,0.073377886
90,  1.9692626   3.0059035   1.8670774   3.0854566  10.201086    0.   9.1903925   0.         12.645048    8.330643   17.249743   17.827251  19.588478   26.8135     38.629726   37.707      35.73963    43.20609  38.07652    50.311935   51.009995   54.006863   62.22687    63.534576  74.94663    71.10595    76.318855   91.868286  101.86195   105.41047 119.18658   102.83872   111.22896   118.28384   123.26673   117.27877 120.723724  130.16545   141.02182   149.38664   154.37541   161.39601 166.94833   166.09154   183.01443   175.4022    183.55779   183.0309 175.53577   180.74942   190.1639    189.65352   198.61568   192.34233 198.90933   192.26433   200.63416   198.88417   183.33931   184.63007 187.36578   187.13301   177.89789   197.50441   204.73056   205.619 187.75601   197.62393   184.90689   176.7402    173.16972   157.35376 152.31718   177.7652    180.7541    167.65282   162.06952   152.63501 141.51361   149.25389   147.06001   137.22832   143.0649    120.82257 104.44295   112.74081   115.534615  124.60226   118.881294   92.62652 109.129845  108.13643    96.4273    100.34479   103.72644    90.519844  78.6554     70.56709    62.308758   70.90553    77.48683    72.33233  70.70123    53.891537   65.94359    61.624126   63.637665   57.6704  53.1139     34.349083   33.138187   34.03427    37.90755    37.789806  36.376396   45.478565   36.440804    0.         39.34847    41.1257   ,1186.70067,34.44852203,1.44E+15,weighted6,13,0.927229532,0.093399253
91, 21.938925  17.63864   20.467772  29.195477  48.656307  31.49417  40.875626  37.523796  51.3406    51.066334  52.631054  63.138565  67.81628   82.09774   83.620346  83.07521   93.31979  102.23075 103.46932  110.06127  125.41429  129.50455  124.30533  129.5598 140.64896  133.22101  137.29837  142.39503  157.82016  173.31105 176.84431  159.87933  167.67622  165.00395  181.15877  173.74788 173.77858  184.24428  177.49327  180.28824  179.2071   192.07253 191.49539  187.3711   201.46945  184.10623  190.95259  187.8349 172.31708  182.0202   186.93285  186.2852   175.4515   171.71835 177.72002  161.66988  167.8804   171.32204  157.3948   153.8093 159.82042  155.44005  152.17139  158.61595  157.3316   148.59676 144.16002  142.0194   137.70738  125.3      118.302345 100.23307 105.831154 127.10379  126.81953  117.42507  109.73204  101.59634  83.67556  100.597984  87.16936   84.625885  79.61124   61.855453  48.815166  61.85528   68.22149   72.80012   76.6117    48.89085  57.00516   62.05903   60.36891   59.40452   61.455593  51.10819  42.319893  38.809914  30.19793   32.395664  42.71666   47.42892  41.836887  28.053774  38.8264    39.75924   47.151085  37.25921  38.587337  18.842176  19.586052  24.225952  29.498238  29.056715  24.743382  29.291044  28.796257   0.        37.00374   32.889206,1345.223639,36.67729051,6.04E+14,weighted6,13,0.935050897,0.078984256
92, 40.15399   31.24091   36.9012    53.39039   74.86474   61.2805  68.88532   61.27796   69.07354   70.73846   70.4166    86.38109  84.308426  99.32996   91.28912   99.675575 104.13648  115.498604 123.43193  127.16979  133.2971   132.25656  128.9181   127.7039 140.30795  129.27176  133.19601  131.60214  145.2027   158.9216 156.71326  148.5975   156.04799  146.01772  154.67456  150.65149 145.89655  153.44325  148.22429  144.21823  140.50684  150.96565 153.45398  146.90778  156.19493  141.26952  143.5084   141.78722 131.37257  134.03725  134.31516  136.26689  118.81217  118.07208 122.86019  113.66288  114.283424 121.94332  114.7972   111.145874 116.290665 111.54225  111.13407  108.17396  101.45311   96.846756  94.70928   93.40743   93.92385   82.592705  73.806366  60.937813  62.675976  80.03098   77.74655   75.08989   66.807816  54.349377  42.922672  57.36007   46.672314  44.791718  33.90868   24.881783  15.226853  26.379824  28.881897  34.031063  42.978     16.954744  19.401915  20.090254  28.303783  29.47042   24.394457  24.789852  14.948541  19.751396  11.734665  11.854386  22.934103  28.200134  18.181776   9.417982  21.911089  24.211384  28.322355  28.429937  28.708744  18.918491  19.775223  25.341326  30.626877  30.444984  23.352377  26.362074  27.756132   0.        40.77993   34.02191 ,2895.07265,53.80587933,7.06E+14,weighted6,13,0.924592058,-0.047576241
