id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
246,167.91597   164.21266   162.33272   162.02238   159.711     166.97906 161.4742    156.3035    147.01556   154.3598    146.73291   147.58716 144.3374    147.2518    135.6353    135.93016   122.75916   124.11425 122.33955   123.99505   119.73146   116.53452   106.72666   107.18582 103.930405  109.648994  111.00663    94.74779    92.04944    89.64962  84.455215   92.54758    90.9281     75.429726   71.18834    77.110916  68.77346    69.66865    74.87799    57.533077   54.253925   61.295547  52.54457    52.94094    56.61723    47.958824   41.00243    46.82034  34.158226   34.95855    44.075367   28.851097   29.720087   30.916304  29.8197     26.986567   32.605923   25.716991   20.485928   16.101799  20.4175     23.215706   24.641386   17.236792   17.559244   13.475125   9.174517   10.182406   11.122812   12.645407   11.142349    9.518911  13.9005165  16.094141   13.873075   13.887738    5.8394413   3.1841097   0.          6.301758    6.959625   17.100136    5.7432675   0.   5.765193    2.6643393  18.064379   28.36717    26.719007   29.737274  30.22512    30.18466    29.225605   42.867146   44.346447   48.08688  60.534504   71.79659    65.75756    80.33749    80.543594   84.928474  89.10245   100.3699    101.42804   114.73816   122.44185   121.82985 123.52865   133.17044   138.44313   135.24657   136.59708   152.63385 148.05338   151.85295   148.18752   161.3509    164.42757   169.36008  ,2883.81216,53.70113741,1.22E+15,weighted3,6,0.604790703,-0.010094101
247,163.39369   158.36586   158.95485   149.83044   142.38353   154.938 146.16711   142.87695   136.07094   136.31609   125.60443   134.13974 130.7946    132.4269    118.696365  114.669846  105.304344  109.15188 106.16254   103.88219    97.82872    93.88674    89.372665   88.73672  86.990456   85.57311    88.160866   72.25287    73.82705    70.29056  68.175835   71.83808    68.691925   52.982914   52.9        56.55096  53.680573   50.58583    53.084938   40.545914   39.805668   45.707664  38.38936    40.751053   40.53335    34.424805   29.41331    35.95359  20.271927   22.903282   32.0013     17.484337   19.169004   22.638582  19.43107    16.960571   21.536795   15.143678   10.182568    7.6523185  11.984021   14.604146   16.615004   11.026033   11.935361    8.210086   6.1605554   7.155132    9.116726   12.398358   10.111313    9.022169  16.174988   21.64148    21.689608   21.908686   13.687545   15.013915   2.8778408  20.851288   22.251463   28.288527   23.085262   16.490313  25.97874    21.626194   35.379402   42.94389    46.633698   53.412838  51.224503   48.59117    49.73768    60.622017   62.95028    68.31431  78.23322    86.0652     78.88179    91.922676   92.12126    99.4203 104.45812   111.168     109.42143   119.481415  125.08333   128.222 132.67001   139.77763   140.15758   136.93965   134.78984   148.51866 148.79347   152.03891   143.42043   151.87097   153.98825   156.2654   ,2549.74639,50.49501352,0.664211659,weighted3,6,0.60416426,-0.010663528
248,200.27167   194.89983   198.93182   192.237     178.4925    187.36998 175.28479   174.32315   169.79164   167.81758   151.4686    159.67404 148.03572   154.68529   147.23878   139.78432   124.0896    130.3781 117.96519   123.3829    121.6071    112.154816  103.34186   104.65453  96.07039    97.06743   105.61034    85.33008    81.68095    81.36922  73.36524    79.069336   78.96959    62.225636   58.671272   62.957497  57.230495   54.719784   57.443417   47.918785   45.687878   50.356236  40.484367   40.29639    40.192356   37.745033   30.92847    33.63855  19.548794   20.701416   26.802605   19.428719   19.70105    18.899475  14.906666   12.317175   11.991155   14.267667    9.037138    2.0352206   7.215542    8.815587    7.7835813   8.556473    9.17035     4.15901   4.712606    7.000632    7.7860713  17.002613   15.849444   13.4958725  22.024282   27.752127   28.05071    32.26139    27.979296   28.690899  24.001198   43.63379    44.589752   53.99879    55.28379    52.07509  62.25282    62.65494    74.71606    84.98416    93.80509   102.57712  98.05062    99.44341   103.28968   114.52482   121.32154   129.46852 136.32248   144.7335    143.62347   153.8333    155.14781   163.12158 168.07765   174.18866   177.1519    183.23547   189.03717   192.91304 194.35019   200.97502   201.3187    197.65837   194.10497   208.74738 206.18748   206.9582    198.81331   205.24734   203.72725   207.1423   ,4858.516454,69.70305914,0.703597974,weighted3,6,0.606218107,0.01773832
249,170.88408   176.41016   177.35858   176.19176   166.27081   162.83807 155.55981   159.89934   150.3999    148.48412   136.03416   135.88318 117.47306   133.08717   136.3296    128.96509   109.66538   115.2758  95.514336  110.351494  117.970436  105.238556   93.87968    94.498726  77.756714   87.22375   100.33579    83.8911     73.321434   76.18597  60.99501    68.37625    74.38782    66.85451    56.63411    62.960453  49.580025   53.019783   59.614082   50.915432   45.330494   48.017597  35.332428   32.660404   39.13059    37.766613   26.644773   24.714275  20.178373   20.199623   19.950354   21.41908    20.676872   16.122005  12.392778   12.38384     6.112651   19.463652   15.032097    6.0563645  10.374662   11.328361    8.543872   13.550156   12.832286    9.961187  14.625852   18.114313   16.885504   28.914501   31.426546   32.0998  41.97794    42.796143   39.591576   47.77655    48.772064   49.51962  66.44618    79.35328    70.69121    86.358      96.61164   104.76661 109.43173   118.35533   116.303444  130.80789   143.3161    147.1482 143.74825   152.46196   149.50171   163.90979   171.6753    182.21637 182.92029   195.04716   195.12404   201.99614   204.63882   207.56958 210.29419   214.87067   220.51337   227.03877   232.00311   229.27495 224.38617   231.69633   228.85892   229.03285   224.72162   237.41203 230.1361    229.31282   224.28705   230.11218   223.62996   229.23628  ,7234.189265,85.05403732,0.566050647,weighted3,6,0.556336142,-0.002942973
250,148.30489   152.89249   156.18326   150.59818   138.7609    137.71098 128.3963    135.76564   127.97247   120.968544  109.93716   112.724655  95.4362    110.886     114.00878   105.00193    91.21771    95.402336  76.82084    89.0369     96.17441    84.09485    76.814514   76.029915  60.300068   65.38196    78.67245    65.48447    57.273335   59.780922  45.922222   48.677616   54.937305   50.502987   41.827137   45.46026  35.066395   36.177395   41.370808   37.403316   31.562881   32.368965  20.874939   18.21159    23.927431   26.865253   14.423077   10.840268   8.071106   10.533442   10.370716   14.902456   13.041958    9.927577   8.685428   11.9500885   5.277903   20.719013   18.506859   10.686469  16.574844   20.293205   19.373268   26.382511   27.710253   26.399166  34.59399    38.1449     41.870144   53.078686   57.62107    61.639275  70.661316   72.08195    72.49032    80.99518    86.59655    90.60102 107.45977   117.73536   111.02516   124.41084   138.47958   149.74759 152.7689    159.48062   155.30708   169.27931   181.61935   188.03192 181.70222   189.2822    184.26524   197.08487   200.72098   212.45354 211.6438    220.9574    217.5172    224.02411   221.96907   225.2771 228.03438   232.20287   231.90768   235.87251   236.544     231.55632 227.71593   234.6462    225.91829   226.19351   218.72432   226.6905 221.1646    220.78905   212.43877   212.46085   205.30327   208.62666  ,8013.057475,89.51568284,0.608342249,weighted3,6,0.586709097,0.026159623
251,1.04395157e+02 1.02242470e+02 1.06754929e+02 1.06767929e+02 9.88291397e+01 9.68320999e+01 8.77425690e+01 9.41344757e+01 8.69653931e+01 8.29413452e+01 7.71202774e+01 7.33557053e+01 6.37510071e+01 7.67186966e+01 7.94802551e+01 7.40262222e+01 6.53376846e+01 6.15236969e+01 5.23554268e+01 6.38428421e+01 6.82920532e+01 5.93000336e+01 5.09479408e+01 5.11995506e+01 3.89000854e+01 4.75069504e+01 5.57887421e+01 4.68862495e+01 3.91949272e+01 4.21065369e+01 2.82621613e+01 3.20681648e+01 3.86159706e+01 3.77628670e+01 2.85853481e+01 3.16736202e+01 1.98465157e+01 2.26695156e+01 2.83310375e+01 2.54587994e+01 1.75856094e+01 1.89262028e+01 1.08271847e+01 3.97917318e+00 1.27799206e+01 2.17454395e+01 6.38632107e+00 1.71926886e-01 5.79433203e+00 9.35173988e+00 1.07309837e+01 1.95115623e+01 1.53895206e+01 1.23200665e+01 2.27889385e+01 2.96474342e+01 2.57577744e+01 4.28504181e+01 4.39844170e+01 3.59942970e+01 4.73944588e+01 5.74341507e+01 5.76839333e+01 6.48041992e+01 7.07243500e+01 7.12622299e+01 8.12253799e+01 8.47376099e+01 9.42077179e+01 1.00150223e+02 1.09766571e+02 1.18041267e+02 1.19644577e+02 1.18541306e+02 1.19844894e+02 1.27578827e+02 1.40386307e+02 1.44064240e+02 1.48969742e+02 1.54937943e+02 1.51767136e+02 1.64599091e+02 1.72065460e+02 1.82984573e+02 1.81919357e+02 1.84086517e+02 1.81767517e+02 1.95637680e+02 1.96906158e+02 2.03474503e+02 1.97045319e+02 2.04752060e+02 1.94106873e+02 2.04841583e+02 1.99828247e+02 2.10434372e+02 2.12411377e+02 2.21961319e+02 2.14969055e+02 2.20836304e+02 2.10444977e+02 2.12038132e+02 2.12352005e+02 2.25607880e+02 2.18573166e+02 2.20457062e+02 2.17501419e+02 2.05119339e+02 1.98740967e+02 2.09175308e+02 2.00102737e+02 1.95838409e+02 1.89576462e+02 1.92653107e+02 1.82825760e+02 1.84665970e+02 1.79223297e+02 1.73867828e+02 1.68576797e+02 1.71088043e+02,7555.446213,86.92206977,1.649611622,weighted3,6,0.53687381,0.03344146
252, 86.60059    78.759315   86.00169    86.859505   79.344795   78.98109  69.18694    73.8774     69.04199    65.210686   61.128723   56.179955  51.761063   59.668427   60.28332    56.909443   51.76785    44.32447  40.20557    47.937088   48.43561    42.987408   34.72898    34.802193  26.232412   32.253166   37.40765    31.94237    24.847315   27.313438  16.120806   19.77162    24.218872   24.52318    16.265833   18.347357  10.197343   13.755153   17.673723   16.703112    9.419921   11.433532   7.1332765   1.4712995   9.800625   21.845442    7.5679216   1.6249  10.1108465  16.51       20.13886    29.953773   26.801186   26.489878  41.285183   49.67322    49.56642    65.91092    70.25521    64.86514  77.528755   89.77254    92.11441    99.291214  108.21406   110.71357 119.535965  122.22369   135.47719   139.82544   150.40404   160.3866 156.59695   155.11142   157.3559    165.28499   178.50577   182.18098 176.17143   181.99303   181.74673   193.0779    192.82564   200.62881 199.37341   197.03363   196.53261   209.35347   202.60748   209.80162 203.38411   209.66068   196.2837    204.13412   193.19533   201.66635 206.45099   214.34497   203.82402   208.82964   193.9782    195.37408 194.20982   211.71976   199.7705    198.56404   193.7923    180.22107 173.09796   184.13086   175.44316   167.68918   162.14899   163.05629 152.59734   155.24252   151.37642   141.22307   137.7       139.9976   ,7379.576922,85.90446392,0.718327462,weighted3,6,0.550230428,0.037107914
253, 70.22502    65.3412     72.33401    71.91811    65.60657    62.777725  56.72555    59.487396   54.25045    49.8649     46.13914    41.12922  37.841637   40.316795   40.734425   39.661938   33.798515   28.344538  22.219769   26.451366   25.13688    24.298775   16.816423   14.54357   8.252383    9.785748   14.650235   15.302655    6.501089    8.245106   1.8120632   6.698647    8.004505   11.966386    4.495811    7.6776175   6.339723   14.379071   16.408989   16.843891   13.978262   17.702862  17.690508   20.222155   27.394295   36.68086    29.135254   27.883984  36.660217   46.98271    50.62289    59.42357    62.887768   68.758286  76.4924     83.07696    86.49267   102.07456   108.85291   110.84625 117.10322   123.97002   128.27922   134.79318   142.59648   148.65593 152.1608    153.43317   163.00049   170.70476   176.97789   185.79964 180.06567   178.03252   175.73701   185.9637    188.5135    192.07407 188.37791   195.68117   188.66495   199.50177   191.56226   197.071 197.92874   196.12973   187.9071    198.47244   188.86127   192.11678 188.78165   195.18063   178.52731   183.17694   171.22292   175.98991 180.09288   186.94179   173.38297   174.27298   163.72873   163.76231 160.027     173.49289   162.38852   158.03519   155.2365    147.12146 137.54378   145.009     138.84042   130.88872   126.63078   129.12173 120.97818   121.70326   121.68612   109.105804  105.059746  109.51775  ,6438.548951,80.24056923,0.807024936,weighted3,6,0.506985585,0.02802252
254, 63.898273   63.34974    69.582794   69.133286   63.079475   57.72819  54.938404   56.89243    51.324657   46.875443   42.50365    38.046867  33.62255    33.478817   35.084625   35.718662   27.636719   25.579784  15.809529   19.307262   17.955063   20.224377   13.007641    9.403158   3.7770522   2.47302     8.583856   13.492445    2.7502625   4.528608   1.3731658   7.7298713   7.027795   13.892939    6.70396    11.260255  14.801142   26.371618   26.984022   28.861895   29.670834   34.594467  37.226257   45.94069    51.592632   58.160313   56.147667   58.48539  66.67959    79.094955   81.473785   89.73571    98.09829   107.65653 108.01162   112.26935   116.76852   132.20436   139.91696   146.69096 147.08028   148.4145    152.85835   159.02649   164.60063   172.82741 171.84836   172.26706   177.22539   187.9225    189.96664   196.83572 190.63968   188.40211   182.40106   193.73183   187.10594   190.21262 191.56859   200.47006   187.28345   197.2361    185.26442   189.36325 192.00905   192.53777   177.88893   186.03313   176.6706    176.66347 174.96701   182.13394   164.53824   166.5487    155.9247    157.97383 159.93912   166.02122   152.5946    149.4471    143.87988   142.58301 137.05582   145.47319   137.92607   130.89084   130.21164   127.30464 115.59697   119.56181   116.41676   109.098076  105.64383   110.03335 103.69455   102.0945    105.72296    92.55832    87.17598    93.25152  ,5960.065929,77.20146326,0.810349322,weighted3,6,0.51626346,0.065954688
255, 50.904957   52.941048   56.453266   56.185658   49.728436   45.46689  44.34693    46.237392   40.237297   36.66321    31.396843   30.076273  26.10951    24.914211   25.914137   28.579683   20.513937   21.706291  11.775388   15.537975   13.250298   19.020899   14.803616   10.608317   8.096593    4.8325043  11.432643   19.5247     11.489357   12.921782  14.611059   21.123095   19.337852   27.72521    24.310268   29.448635  37.376526   48.82636    48.971844   53.309925   58.150864   64.53732  68.701256   79.60426    83.20161    89.00385    91.29254    97.751396 102.58687   114.68791   116.92603   123.787575  133.54155   145.96234 140.42906   142.36491   147.24998   160.0635    166.37653   175.62471 172.63928   170.6507    174.08945   178.19698   180.7803    188.91759 185.5575    186.44705   187.4293    196.76718   194.75708   199.67084 193.77278   192.8992    185.26387   194.16643   181.30579   185.237 187.98912   197.6868    181.1529    186.38307   173.72537   176.46333 179.5543    181.03497   163.87474   167.29776   159.97221   159.46855 156.06078   162.61418   147.11635   145.52873   136.25539   137.0253 135.25853   139.6358    128.02296   121.96635   119.08281   118.12215 111.47757   114.55548   110.64826   101.32882   100.73417   102.70843  90.8461     91.452934   90.77994    84.42008    79.888794   84.060165  80.54093    77.26928    82.67698    69.48501    62.53535    67.26856  ,5802.887892,76.17668864,0.55986038,weighted3,6,0.477057569,0.034189656
