id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
84,169.20503   161.81161   152.01907   156.85507   160.20796   167.54166 156.7247    143.41228   140.70679   139.85883   155.48177   169.98442 157.29071   135.63168   139.23434   140.06166   132.37105   148.28482 127.47602   120.97565   132.44217   134.63947   131.37727   133.83388 118.85435   114.10991   103.548134  106.50167   104.61057   120.32574 114.048256   99.90976    85.819336   91.38833    89.141914   84.41712  91.496635   75.911804   63.788754   68.897575   65.56249    62.77443  62.980915   59.838676   55.754337   59.189518   52.11478    59.12118  56.868057   58.552326   55.434933   49.380424   52.543736   46.488552  59.150646   59.531445   32.799004   29.73337    27.535925   30.08244  25.58312    32.08786    32.069065   31.361311   11.738296   25.941017  24.085766   27.68874     0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          4.3702836   0.         12.108134   10.329966    0.   0.          8.225837   14.72331    17.476732   24.006983   18.390131  27.092016   42.453785   44.379463   45.288395   50.37757    57.435833  65.00743    79.53163    74.32572    76.21209    76.3912     84.227554  93.295906   94.69301    89.66951   104.01444   124.97902   126.95354 130.60696   130.4667    133.51112   146.44574   138.95235   135.77357 139.72704   153.2082    139.90324   137.06305   135.17523   151.17435  ,996.9671795,31.57478709,1.40E+16,rolling13,13,0.820789053,-0.051823143
85,149.92673   142.61691   130.60493   133.07967   134.48048   137.45847 124.81387   116.15887   117.892555  114.77476   128.24385   135.5249 122.48879    99.139565  104.20558   107.62975   100.3149    110.77021  87.344475   85.06634    93.62743    93.792725   89.79853    96.408585  83.68832    76.36828    65.52506    69.8717     68.23026    82.81761  73.03571    62.398857   52.10678    50.757435   48.049397   46.21964  53.79387    47.502815   28.981123   35.26246    37.27145    34.093925  29.063057   25.007122   18.58138    28.479582   21.013147   30.947124  32.137787   36.542065   33.591022   28.56076    34.887444   34.883427  44.198845   46.784336   26.847307   27.456804   26.465746   30.451635  25.168013   32.709843   34.901714   36.59705    21.058887   34.259426  38.0129     38.706375   18.133636   17.498926    4.9169707  11.626629  19.421028   35.384377   26.958643   34.539196   22.343405   31.581379  47.706234   53.726074   50.83955    65.96433    65.49086    57.302788  60.116978   68.972885   72.82251    69.673355   78.97286    81.338005  86.093216   98.25331    95.67161   102.54669   104.40017   109.65271 122.86752   129.53888   124.07416   126.18686   126.295296  133.45508 136.04027   140.74428   130.3621    138.36777   159.55959   158.65378 160.30618   157.6895    152.97049   164.16205   157.21465   156.46768 159.21912   161.78734   150.46706   146.10292   138.81903   151.64688  ,1295.503364,35.99310162,0.409961335,rolling13,13,0.856782738,-0.021001896
86,128.9172    125.66023   110.61652   114.337204  118.02894   110.594376  94.92813    93.79994   104.34356    98.76389   107.5421    106.72989  94.10887    75.9016     80.70715    89.123344   79.59196    86.56514  60.152546   62.435802   61.789158   61.828575   57.10841    65.214645  64.98008    52.31999    47.18377    47.51691    52.16311    58.89637  44.62974    34.41087    29.486712   16.839314   15.184299   18.429916  22.630829   30.118675    7.4482374  11.681062   19.948494   12.944965   1.3165637   0.          0.          0.          0.          5.115857  12.1907425  22.04136    15.822891   16.110224   19.581532   27.65586  30.302052   35.90224    27.708265   32.007824   32.59863    39.43269  36.907578   44.14236    51.143604   54.243786   47.422302   60.02759  68.846985   68.30853    82.38145    86.58992    80.14853    83.679695 101.630516  100.18158    87.35641   104.25323   111.09533   117.712494 129.24756   132.38206   136.58131   149.53387   148.79247   150.23665 144.07452   155.63115   155.02937   144.05789   157.61505   175.32033 169.95276   177.0138    169.19144   181.76768   173.2424    177.53659 187.87134   183.37021   177.8592    184.85634   183.87828   185.19481 179.21758   188.59253   175.38438   175.53961   191.50656   182.78847 187.27316   172.86555   159.93367   163.6677    166.36421   174.12367 169.16399   155.43387   148.62546   145.08539   135.86472   140.64677  ,1911.439537,43.72001301,6.00E+15,rolling13,13,0.812078915,0.010798586
87, 80.43157   86.38656   71.76195   71.65159   69.16276   64.978294  54.895714  58.928555  59.58704   62.384422  69.138084  66.08234  53.42109   45.013435  54.49569   55.751537  47.77695   52.714336  30.054768  31.004278  32.026527  37.365154  33.73285   40.475594  45.344456  34.16883   41.42011   41.368977  48.03982   49.689537  42.83296   30.988789  29.553736  18.765228  24.427221  30.147545  32.217587  37.16179   35.54364   39.495422  50.17595   41.87053  39.646378  28.010988  31.019648  34.218212  38.413303  57.527714  60.04077   70.76259   67.825966  83.77647   80.83034   91.10177  97.62387  104.42369  106.90093  107.1126   107.12905  120.52112 113.299065 119.89719  126.136635 132.60178  135.96797  148.8598 144.6674   150.67053  165.194    170.15628  166.71284  159.84705 176.56712  174.2243   169.6199   169.79611  177.97815  185.41704 193.31902  183.37967  187.61607  199.21022  195.12946  192.01324 173.67046  181.78268  186.27936  181.30893  181.56444  202.02141 197.46245  199.6255   184.26817  187.37054  175.91771  182.08916 179.85172  171.59593  163.243    174.6431   177.82167  168.89711 156.83809  168.21254  149.91376  144.98705  154.47868  147.79694 155.12091  125.70959  116.32352  112.6845   124.81461  130.30132 121.8982   119.60534  107.67892  101.525665  98.82882   99.98016 ,3026.766149,55.01605356,0.420635193,rolling13,13,0.746238445,0.033286547
88, 70.22718   78.055244  63.054077  63.95363   60.69191   56.05784  46.96453   51.905502  50.13031   52.924557  60.784348  56.95481  43.306118  37.655956  48.951     48.248844  38.77601   44.61428  22.944729  26.12072   27.336107  33.52428   28.67396   36.91409  44.305122  32.959236  40.128     42.553085  49.089878  50.647305  45.80631   33.885708  32.4751    26.127584  33.17535   38.952637  40.479618  44.593422  48.806732  52.884098  64.52928   56.1882  56.466267  44.91265   51.174618  51.9371    59.89121   77.710945  79.03742   90.07381   87.834915 106.32628  104.13706  113.686226 121.36274  127.60458  130.8461   129.78653  128.19476  141.94318 135.82181  141.22278  147.15567  153.73305  160.17796  174.32198 166.01541  172.24016  184.93207  189.03198  185.19518  174.81139 190.30933  188.59258  187.26888  183.5164   190.0437   196.99014 204.06686  191.24504  198.33296  206.26035  204.80122  194.97777 174.7292   181.48288  187.70139  185.3005   181.50479  202.40195 199.51326  200.23186  183.38333  184.35838  173.35028  178.94719 172.8306   164.93077  154.91417  168.2556   170.58646  159.43999 148.96432  159.60263  141.04787  136.55421  143.79306  137.23816 145.02046  112.06354  105.1063    99.64327  114.44939  118.60073 109.85978  111.4155    98.29312   92.12499   91.9782    92.444084,1376.867369,37.10616349,0.332752534,rolling13,13,0.914953586,0.034606655
89, 37.800335  44.333275  29.61892   32.055508  27.667585  29.257418  25.685287  27.665823  19.1504    20.16755   35.725384  25.633484  17.769382  12.496165  30.99686   25.349552  16.477743  28.548801   8.086048  25.345734  34.777496  43.065807  33.201965  46.264095  46.47644   48.609356  43.33576   62.979595  65.408875  77.31351  83.7455    72.1188    67.88487   86.15463   91.76831   93.58437  97.213875  94.98967  108.812225 124.53571  130.55107  126.96817 134.8856   134.46202  151.56326  149.35944  159.79654  164.81233 161.4793   168.44135  170.83853  185.42758  192.90053  192.55066 209.22682  207.40958  206.56934  201.09154  188.15288  197.31352 193.94781  195.50465  193.64142  200.74004  211.372    222.17105 201.19916  206.59444  192.93025  191.4467   184.84712  167.11131 170.17729  178.26036  185.98622  169.71506  162.09123  164.8902 167.97795  152.32883  165.10835  161.56691  170.83904  133.81662 116.74405  120.18139  132.9484   141.01418  126.19636  133.5494 143.46768  138.02281  125.082596 121.08764  123.60081  118.12009 109.895195 108.60799   96.747406 109.324066 104.00881   98.56319 100.445274  99.37941   83.45588   89.22415   94.490974  91.281494  92.89935   60.15983   66.71695   58.567314  72.22069   66.33018  64.42306   81.57883   61.796104  58.4069    65.40959   70.07714 ,2113.524471,45.9730842,0.406141431,rolling13,13,0.828505129,0.055072698
90, 29.91253   35.809414  21.68285   28.976534  28.255573  28.989365  27.163774  27.434729  24.333897  21.970278  38.913586  30.925167  25.119518  23.055517  40.945293  37.157143  29.737831  45.575027  28.459232  49.0561    55.889473  65.079414  55.49238   66.97634  71.48582   75.17069   69.35347   87.84857   95.395546 106.60878 114.62523  102.97173   97.715324 117.722755 121.6905   122.91876 124.58738  125.50861  135.64293  153.5148   155.48248  151.37642 157.45752  158.40887  174.67725  172.67769  181.30951  183.04567 181.03137  187.56197  187.68463  199.09818  204.4336   202.06458 216.9851   213.5295   211.50548  207.3413   191.2066   199.08751 199.03297  198.27917  194.93544  200.414    210.60605  219.08763 198.78093  202.93788  192.22444  188.18938  181.22786  161.2888 164.2852   170.4042   175.38023  162.93729  155.98894  153.6149 154.38031  141.78401  155.94637  148.52507  157.32236  118.82119 101.84197  106.61931  117.55227  122.8402   113.645164 118.524284 126.449265 119.1984   110.33968  106.755356 107.61623   99.02847  87.53205   87.0055    76.37632   89.18724   79.64238   76.43809  81.46394   76.84619   64.505745  73.84066   76.23734   71.01832  72.449005  39.725613  48.118717  38.27417   52.65456   48.56303  45.72937   60.40475   40.718132  41.224087  50.886658  53.805004,1102.397653,33.20237421,0.302178788,rolling13,13,0.931769734,0.081868322
91, 38.698574   43.23605    32.766132   40.98828    49.54079    55.08582  56.793777   52.50278    63.377693   58.886734   74.56796    79.75888  82.162575   82.05033    96.14606    95.322655   98.58986   123.059746 110.18438   123.65713   129.77708   142.641     141.56924   139.80821 145.12424   156.68971   159.18121   161.94385   185.43408   190.80186 201.63556   185.2515    176.68346   187.68887   189.34908   188.04816 185.38715   192.37717   186.9346    210.3722    196.94609   191.88754 189.76265   192.65677   204.28622   200.52516   195.03264   198.24213 198.93182   204.08002   197.06696   202.92769   193.49593   188.31396 200.94128   192.32751   189.2501    185.58574   166.91599   176.97047 176.2237    174.33888   167.92973   171.53923   171.36034   170.30167 158.04175   162.89426   150.16022   140.86902   131.7       112.37257 120.10616   127.783165  119.176056  116.195724  108.49488   100.34415  98.76185    98.33565    98.29349    99.69731    93.58382    69.52811  54.339058   64.620575   70.98185    66.13406    76.96833    72.13586  73.84791    68.23447    72.52549    69.52058    62.59018    54.204662  37.788918   39.58212    34.65772    43.044453   33.25449    36.64101  41.30763    32.844906   27.580912   43.379013   46.008656   37.515842  40.667057   13.26962    19.490826   10.127449   18.860807   21.317698  15.663186   25.038961    5.8959575  15.274877   25.852646   27.386246 ,991.2042872,31.48339701,0.318614576,rolling13,13,0.937115113,0.08600567
92, 64.859535   64.25854    59.215626   75.49351    79.40964    90.55242  94.98863    80.95255    86.710594   89.18132   102.333275  121.20205 116.14426   116.79236   119.48912   122.15848   127.76091   145.55243 146.20699   144.25996   144.90622   155.9378    158.20596   150.55225 154.7993    154.16298   164.66824   157.11626   175.0458    180.75075 185.53362   173.59448   164.54817   162.96916   162.35165   161.90378 160.57898   154.59337   149.21475   158.41423   145.56023   137.79451 142.66669   144.3844    152.23398   144.64833   137.84879   142.2533 140.60472   139.9929    134.51614   136.6936    119.88456   114.938995 121.00513   125.01601   110.88931   114.031746  106.17967   113.455505 108.64657   109.55053   103.57911   102.33063    91.88733    95.15662  85.16552    95.22496    81.99847    74.52177    65.427666   56.69809  59.039387   69.55926    58.977238   57.245697   49.599655   39.93791  45.245846   47.13167    40.16742    46.893635   29.096313   25.857454  14.721752   24.824688   26.053432   19.564062   35.111935   25.95024  20.34932    23.224413   27.588646   20.12681    12.633812   12.191171   0.8011098   7.8062778   8.069462   12.197694    5.13518     9.267707  11.956071    6.671693    4.2645025  17.782686   21.845163   21.673145  26.13355    11.040028   19.049347   18.473778   23.096102   26.01761  22.298489   31.544153   12.750486   16.62073    27.857843   31.516384 ,2201.680592,46.92206935,0.571140247,rolling13,13,0.939307566,-0.011155399
93,153.02982    150.15228    144.46533    170.2891     179.60388 182.25296    177.72697    159.10213    158.24498    159.31381 174.52907    199.75867    184.19853    184.32413    179.99834 184.18124    173.0858     195.34766    191.86763    183.83336 180.22993    188.06505    184.31921    178.8385     187.23584 173.7497     176.13557    169.4602     177.47778    184.00139 180.49538    163.67537    149.84326    155.72112    154.48737 152.27876    151.19817    130.55228    133.47949    126.91314 120.41358    109.92698    119.764915   110.591835   109.4273 100.46145    103.136925   104.942825   102.337036   101.87981  94.515114    92.836685    80.51442     70.602615    75.298164  82.47384     52.79675     52.67587     50.10967     50.343174  55.21985     55.890587    55.521362    47.184914    32.93805  50.0751      37.21566     47.59997      9.831542     3.5296345   0.           0.           0.           6.9455934    0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.21936035   0.           0.   0.           0.           0.           0.           4.048227   0.           0.          10.826167     7.319706    14.510842  33.41009     37.95792     37.905785    50.143494    37.830326  53.73784     58.18905     68.86436     72.67181     67.25452  82.52695     69.38947     71.148735    86.66515     94.63375   ,1760.425076,41.95741979,2.01E+16,rolling13,13,0.944970835,-0.004505718
