id,predict_data,mse,rmse,smooth,skip,result_corr
7027,49.039505 51.21623  50.812958 49.86397  56.71793  51.17094  53.40774 55.019302 55.69791  52.401867 51.940865 54.308453,8.357084,2.890862203,rolling3,1,0.538193474477368
7028,52.38979  55.616493 51.568035 49.041233 56.173435 53.379612 54.231983 52.50162  55.820496 53.599358 51.81082  53.4686  ,13.843643,3.720704663,rolling3,1,-0.10543821972214437
7029,52.823387 52.94787  52.069878 49.078976 56.19253  57.485527 53.006344 51.717014 54.57112  51.562214 51.070824 53.5967  ,24.156885,4.914965427,rolling3,1,-0.09276520666905552
7030,53.775856 52.200535 50.703346 49.233772 53.07521  58.482616 52.810898 52.856743 52.903503 54.02501  51.938534 53.973118,39.95445,6.320953148,rolling3,1,0.060217042614081895
7031,55.262535 53.440975 48.94099  51.292393 49.218037 53.7456   51.406967 52.90288  51.804386 55.069267 52.599792 55.03374 ,66.720085,8.168236355,rolling3,1,0.42629078696141653
7032,55.35271  51.29984  49.58137  51.106377 47.453846 51.82062  52.02598 52.50056  52.8648   54.832447 53.809372 55.65806 ,101.27079,10.06333891,rolling3,1,0.6654444270796207
7033,51.744804 48.53912  49.67508  51.574173 50.687466 53.845695 48.849323 53.009823 51.973732 51.863487 50.93809  55.649944,163.2742,12.77787934,rolling3,1,0.4471348395204559
7034,51.400482 49.761063 52.17833  51.852283 51.26309  51.72875  51.31091 53.967373 51.89549  53.17769  49.71394  55.547047,181.1208,13.45811294,rolling3,1,0.31987813530670817
7035,52.85742  51.794838 54.792126 51.163258 56.107433 50.64858  53.370552 54.74661  52.7785   54.177685 48.7707   55.92295 ,174.26488,13.20094229,rolling3,1,0.011950540463612297
7036,50.118668 51.451862 56.145782 50.81029  58.362633 50.272163 53.392437 52.82973  55.044468 52.319595 48.550663 56.1187  ,179.98999,13.41603482,rolling3,1,0.06683503247683295
7037,53.85895  52.548336 56.944588 50.226704 57.89111  49.970367 52.605152 53.785305 55.684685 55.524242 48.45753  57.559753,169.84967,13.03263866,rolling3,1,-0.08728571063967272
7038,56.591667 54.821625 58.31548  50.05833  56.588528 51.023823 52.89243 53.933594 56.321198 58.2482   50.42055  58.331425,163.70206,12.79461046,rolling3,1,-0.4136702036591267
7039,55.75608  52.945545 56.991997 51.05715  55.001965 51.975266 51.640152 53.89224  57.56715  55.55954  52.68046  60.56248 ,168.54654,12.98254749,rolling3,1,-0.5215391526803925
7040,54.022762 53.760742 55.945396 53.949257 53.688606 53.018604 52.99325 53.82209  53.178852 53.46028  53.961197 58.058464,148.65428,12.19238622,rolling3,1,-0.08152849241877072
7041,54.658222 57.043    55.766006 53.869305 52.116924 51.38179  53.741814 52.090214 53.554108 51.41225  55.601665 56.60288 ,135.6274,11.64591755,rolling3,1,0.3324858818027044
7042,54.608025 54.960155 54.80271  54.78195  51.367275 50.99565  53.97996 52.749035 52.0903   52.301266 54.920597 54.936718,124.0112,11.13603161,rolling3,1,0.5344258451802053
7043,54.211952 57.649822 51.676517 53.213078 52.38761  48.09759  54.65876 55.062202 52.500443 53.859177 54.95042  53.0932  ,101.066895,10.0532032,rolling3,1,0.3232641774393848
7044,53.515858 57.71788  50.901062 51.268536 54.959713 48.131447 54.21843 56.270916 53.654205 53.29086  53.671856 53.95472 ,65.71359,8.106392078,rolling3,1,0.24336086391527498
7045,52.552864 56.770782 49.92684  50.749134 54.851807 48.270596 52.766884 57.035904 53.890697 52.698627 53.116722 54.149902,36.064377,6.00536234,rolling3,1,0.24371845091394706
7046,51.86807  55.392445 49.074173 51.316895 54.242565 47.878998 51.552315 57.93964  53.102795 52.07919  52.47504  54.549618,22.071007,4.69797901,rolling3,1,0.1274239316829127
7047,50.498024 54.588875 50.550713 49.622925 55.16124  50.922287 51.870495 56.35029  53.093628 49.972584 51.80712  54.80414 ,13.695168,3.700698251,rolling3,1,0.14167513203518953
7048,51.215714 52.9987   48.19315  50.535545 52.317554 49.74845  49.881084 58.071465 53.25162  52.2006   52.02857  54.446194,17.670254,4.203600094,rolling3,1,-0.08304029897800078
7049,50.451057 54.356853 50.16427  51.46368  56.06328  49.115715 53.25159 58.427856 53.553417 51.856945 51.7685   54.0143  ,15.011043,3.874408677,rolling3,1,-0.04337047049303985
7050,51.633347 55.713036 50.477196 51.001663 54.350582 49.358253 53.435658 57.49276  54.61134  52.854507 52.44076  53.46163 ,16.733988,4.090719718,rolling3,1,-0.15766771625639314
7051,52.129326 54.96426  51.689182 49.783947 54.34494  48.839428 52.51642 58.36084  57.149967 53.869617 51.444584 54.135277,19.522305,4.418405203,rolling3,1,0.0984608784611621
7052,55.005363 55.611835 54.256    50.38583  55.164055 53.485897 51.932365 55.73603  55.607876 54.498283 50.000816 55.73269 ,15.936333,3.992033655,rolling3,1,0.13623803590350886
7053,54.334152 51.997894 50.577698 49.86372  53.35559  52.760353 49.033733 57.498898 55.23115  53.633366 52.14408  55.68297 ,21.606262,4.648253673,rolling3,1,0.5016166998366096
7054,51.679886 50.42592  51.096233 51.419025 55.09321  53.029903 50.166157 58.473938 54.472218 53.352448 52.915417 57.127995,21.060116,4.589130181,rolling3,1,0.6228445714951769
7055,52.41904  53.099743 51.304127 54.216145 52.381737 49.54164  49.88324 55.92431  52.267902 51.824608 53.268116 55.779026,35.16152,5.929714841,rolling3,1,0.2614544921067017
7056,51.85735  52.20552  53.344902 51.01148  52.091507 49.179295 53.56076 55.469368 56.19354  51.60697  54.61333  53.961926,37.35634,6.111983189,rolling3,1,0.39015121330092545
7057,51.191757 54.576576 54.46983  51.774788 58.34802  54.75507  50.98985 54.223186 53.896885 50.384506 49.62307  53.59867 ,45.803806,6.767850937,rolling3,1,-0.17926359147112264
7058,53.869278 56.824028 56.150326 51.39321  55.238026 51.732655 54.9624 54.42046  54.444828 52.10555  50.716755 53.746784,37.464252,6.120804888,rolling3,1,-0.30283075480065086
7059,56.857456 55.894974 55.37845  49.14274  57.373913 53.81599  53.63587 56.901714 55.71051  54.98421  51.098118 55.55933 ,30.57164,5.529162687,rolling3,1,0.04354634261350719
7060,52.404827 54.80605  54.381634 51.92441  54.359386 52.21868  50.59914 54.227707 56.18552  51.26862  51.264343 56.196472,51.206585,7.155877649,rolling3,1,-0.16096438367948132
7061,57.385147 52.198315 54.13894  51.238823 49.822117 51.443604 51.23284 57.370983 56.28846  54.363983 52.9634   57.21356 ,77.90341,8.826290946,rolling3,1,-0.4058311507679827
7062,51.388737 52.21208  54.664227 52.294727 54.89677  56.601295 50.536427 57.0246   54.515446 50.98194  52.351986 56.128128,68.852974,8.297769215,rolling3,1,0.015651511681993413
7063,50.352932 51.270493 55.61318  54.734776 52.12751  51.59015  52.265347 54.8527   55.814575 47.81796  52.39163  58.05446 ,85.01629,9.220427797,rolling3,1,-0.1078223947709452
7064,51.870243 52.91432  55.994724 53.104534 56.72271  52.56097  55.498188 56.730484 52.51736  51.296677 50.424053 53.764057,71.143036,8.434633121,rolling3,1,0.2629807915458965
7065,49.681484 54.780933 56.759235 50.770035 59.568283 51.199566 53.352547 54.27358  58.10947  49.113125 49.514633 55.011852,89.55045,9.463110122,rolling3,1,0.06375978706484106
7066,54.680817 50.36801  56.963417 52.041176 56.650024 50.370365 52.34211 57.43506  55.16512  55.379074 48.536007 57.424877,100.01548,10.00077397,rolling3,1,-0.02737226830409456
7067,55.13249  55.581726 55.77095  49.808777 57.178856 50.902412 54.14927 58.47804  55.58412  57.476723 51.461388 56.8511  ,119.99014,10.95400122,rolling3,1,0.0034463535240379234
7068,52.843525 52.033184 55.070812 51.209225 55.573322 53.25897  50.332993 55.489754 57.13209  51.463867 50.879208 60.305542,127.71817,11.3012464,rolling3,1,-0.2492003325556606
7069,54.085003 53.035835 54.272167 53.3985   51.07844  54.037292 52.40706 55.334015 51.692753 52.768894 52.16083  56.27995 ,121.91842,11.0416674,rolling3,1,-0.0193338386659673
7070,54.48761  56.447124 52.51876  52.270203 50.00966  52.73864  51.84744 53.96466  53.07755  52.331707 53.216312 55.04597 ,129.90633,11.39764565,rolling3,1,0.2811835225842153
7071,55.533756 54.51948  52.26561  53.994938 48.862263 51.250114 52.353848 55.68229  51.58317  55.099022 52.800465 54.730618,147.46765,12.14362596,rolling3,1,-0.37758495493126765
7072,54.78106  57.242252 52.131374 50.883858 51.368595 51.14945  53.56311 55.58343  53.75837  54.722843 52.906036 54.289295,153.1483,12.3753101,rolling3,1,-0.4559791208165362
7073,54.25376  54.33757  50.33241  50.063404 50.59649  53.191635 49.94614 55.233757 54.73599  53.71295  51.832134 55.359554,122.039154,11.0471333,rolling3,1,-0.052819620998461186
7074,53.98029  53.519424 50.095432 51.41238  52.072964 53.443863 50.505188 55.455193 53.319416 53.008827 52.13225  55.219593,109.64962,10.47137145,rolling3,1,0.21553681110044035
7075,52.947887 52.92004  49.591652 52.46792  52.073288 53.114742 51.41412 54.628918 52.598526 52.137436 53.05488  54.723606,93.20737,9.65439625,rolling3,1,0.32665615360766775
7076,52.274082 53.27735  49.66158  51.611305 51.47885  50.637344 52.328445 54.938488 54.63097  52.703396 53.21836  54.189095,81.17222,9.009562604,rolling3,1,0.6480618414154978
7077,54.04657  55.608753 51.662033 51.46679  52.05149  51.044018 53.483597 53.73287  54.858334 54.560028 51.6555   53.801025,91.46686,9.563830713,rolling3,1,0.3010050357581928
7078,54.342644 55.29645  51.94911  49.924866 54.344852 52.661003 52.945004 54.2518   54.817383 54.016884 50.324665 53.344234,106.19802,10.3052424,rolling3,1,-0.06624348085551665
7079,53.25908  53.536827 52.12225  48.860165 55.613247 54.339363 52.957012 55.93831  54.754528 54.816772 49.890396 54.68805 ,113.64294,10.66034412,rolling3,1,0.15634056108917735
7080,54.432568 54.90527  51.97299  50.81613  53.82302  51.760033 51.56765 55.374737 53.33545  54.801315 49.9859   56.024086,126.776146,11.25949137,rolling3,1,0.061927811930523685
7081,55.18729  53.152325 53.095425 50.843605 50.738937 49.83539  53.059177 54.55065  55.100395 54.69031  52.568806 56.458702,113.77332,10.66645785,rolling3,1,0.3388295959747834
7082,52.60711  51.348286 53.454353 52.134262 53.48955  52.169758 50.608196 54.337086 54.708736 51.426178 51.08511  56.24831 ,116.701416,10.80284296,rolling3,1,0.1171323708479207
7083,52.170338 52.203716 55.762848 53.414948 52.279217 51.353786 52.736267 53.954727 54.446465 51.37981  50.944283 55.723045,108.61674,10.42193539,rolling3,1,-0.024064097082333626
7084,54.70977  53.435658 56.879772 52.56016  55.001595 51.206657 54.11921 55.351612 54.69038  53.076202 50.657146 55.470097,93.325615,9.660518357,rolling3,1,-0.04009716872576838
7085,51.220417 53.787777 56.999184 53.278694 56.916534 51.13374  54.46758 53.569935 55.095192 50.868786 50.601322 54.22186 ,89.874855,9.480234968,rolling3,1,0.21104602380198115
7086,53.18863  54.630623 55.572647 52.5802   55.83014  49.118145 54.08622 54.384415 55.011818 52.576668 51.242283 54.709095,98.31436,9.915359881,rolling3,1,-0.14518028937498983
7087,53.08695  56.35057  55.40608  51.30846  56.341908 49.682632 54.901993 55.066547 54.84123  54.513214 52.12779  54.55933 ,92.81504,9.634056289,rolling3,1,-0.11606482942692664
7088,53.369034 55.428684 54.133854 51.326256 54.996822 48.818886 53.215057 55.021393 56.350502 53.098976 52.698593 57.38221 ,98.80326,9.939982938,rolling3,1,-0.19970542635382355
7089,53.357872 54.59267  53.093086 52.620464 54.19656  50.215096 54.245914 56.7872   52.57983  53.17246  52.278824 55.359303,90.03674,9.488769318,rolling3,1,0.02303641130571918
7090,52.831646 57.02238  52.435825 51.771755 53.95174  49.927204 53.57666 56.22235  53.543762 50.828587 52.80985  54.51548 ,77.67919,8.813579953,rolling3,1,0.1950597877720767
7091,53.384377 54.53035  52.79619  53.48328  51.30079  49.11204  53.29371 56.191647 52.034855 51.91882  51.87988  54.48954 ,57.034542,7.552121694,rolling3,1,0.23071858351893726
7092,54.347958 56.925976 51.058704 51.94363  50.825417 47.033714 54.283817 57.353912 52.3672   54.690693 52.84427  53.227642,28.360605,5.325467608,rolling3,1,0.4415545819522507
7093,52.857517 56.547653 50.1838   50.77998  53.420837 48.002384 53.14898 57.58413  53.835506 53.745438 51.94491  54.17016 ,20.081423,4.481230055,rolling3,1,0.4130244558330166
7094,51.11643  55.884495 51.80303  49.442616 55.45693  50.842316 53.559895 56.02576  54.721058 51.245117 51.27374  54.61168 ,28.788101,5.365454426,rolling3,1,0.20182816067846
7095,51.917763 54.386284 50.18527  49.29439  53.36797  51.787487 51.30185 56.18255  54.533894 51.94571  51.50623  54.39437 ,53.1523,7.290562515,rolling3,1,0.34330466293565715
7096,51.37606  53.271603 50.424435 50.455845 54.905903 52.400772 51.825443 56.0606   54.020226 50.5959   51.90114  54.310066,108.93061,10.43698283,rolling3,1,0.25884639312251534
7097,51.484753 53.122276 50.159523 51.62223  53.5919   53.49872  52.76055 54.71381  52.90586  50.449566 53.317    53.1039  ,205.10356,14.32143713,rolling3,1,0.18118352116189226
7098,50.931843 53.570217 49.90566  50.65907  52.269974 52.64907  53.840874 54.081226 54.742256 50.26901  53.908485 51.97794 ,329.33682,18.14763959,rolling3,1,0.1447304011043413
7099,53.002472 55.900944 50.717083 51.017128 51.662617 53.574165 54.563026 52.387142 54.684525 51.751785 52.85019  51.468113,453.35202,21.29206473,rolling3,1,-0.10015354681197508
7100,52.750698 55.470985 50.111427 49.789753 53.396057 54.520226 54.168606 52.40942  54.471397 50.37927  52.009468 50.55568 ,598.69867,24.46831971,rolling3,1,-0.21054699916926484
7101,51.336823 53.1854   49.432423 48.438923 54.43853  56.29482  53.696686 54.094204 54.398865 51.12673  51.510303 51.350666,704.56665,26.5436744,rolling3,1,0.18701709175573178
7102,52.139427 53.753742 49.2097   50.197693 53.09699  53.650196 52.001724 54.157043 52.564667 51.264977 50.744232 52.390213,851.27515,29.17661986,rolling3,1,0.1717255050556202
7103,53.179623 52.00973  50.568684 49.890656 50.33635  51.333626 53.843983 53.78672  54.27339  52.08137  52.529404 52.774357,955.8034,30.91607035,rolling3,1,0.45371276085244155
7104,49.913895 49.74403  51.294468 50.787907 53.928085 54.02853  51.388187 52.92421  53.867683 48.220554 50.58735  53.00306 ,1091.2268,33.03372226,rolling3,1,0.4267843461461018
7105,48.818283 50.113056 53.775127 51.626675 52.845867 53.617054 53.443775 51.570908 53.76049  48.34075  50.094887 52.815178,1159.3658,34.04946174,rolling3,1,0.4418369737461327
7106,51.82361  50.910755 55.83981  50.2761   56.10912  54.29447  54.12566 52.367554 54.26788  50.260754 48.98163  53.78498 ,1145.3674,33.8432775,rolling3,1,0.33506941992736466
7107,50.062202 50.966904 54.720757 51.49986  56.1279   52.73867  53.97267 52.338654 54.57425  51.72873  49.53297  53.311573,1169.141,34.19270377,rolling3,1,0.5312095475528277
7108,52.059956 52.52074  55.614002 51.64125  56.56308  50.41043  54.71571 53.482273 54.846443 53.021423 50.19288  55.601467,1103.877,33.22464376,rolling3,1,0.016504786502734903
7109,52.915367 55.364426 56.519054 51.305473 53.80318  51.345016 55.242706 52.832905 55.130104 55.646065 51.75745  55.964382,997.5512,31.58403408,rolling3,1,-0.19588376208208713
7110,55.02502  54.91136  56.19759  50.924023 52.92007  50.637074 52.711315 52.984325 57.28292  54.753418 51.222115 59.563328,901.49854,30.0249652,rolling3,1,-0.34569712550716003
7111,55.425446 54.172108 55.385735 53.225456 53.144184 53.302044 53.103004 53.852413 51.634743 54.851345 50.360016 58.14985 ,775.31036,27.84439555,rolling3,1,0.04620197463801312
7112,54.01446  55.83947  53.787155 51.932327 53.328693 50.72458  52.157322 54.989437 53.157665 52.117035 52.128616 57.647736,681.14075,26.09867328,rolling3,1,-0.01657910630728135
7113,53.919464 53.463207 53.99927  54.06901  50.501987 48.876453 52.5899 55.478043 52.10919  54.020905 52.256046 57.981438,584.0467,24.16705799,rolling3,1,-0.147229982839429
7114,55.69582  57.622375 52.2247   53.16905  50.11081  44.905334 53.385853 55.839493 52.524788 55.881126 53.366875 55.701176,461.05557,21.47220465,rolling3,1,0.0611550041781787
7115,53.012444 56.03697  51.718388 50.046093 53.328667 47.83891  53.898136 55.940804 55.19986  54.623283 52.818424 55.67633 ,367.94846,19.18198258,rolling3,1,-0.18721370098433354
7116,52.2056   58.05482  50.72858  50.605995 55.901165 49.422863 52.922897 57.080387 54.01255  54.48336  51.268406 54.711163,279.4576,16.71698571,rolling3,1,-0.025064755638172176
7117,53.879868 59.744324 51.08009  51.099426 53.538795 46.875237 54.78314 57.08726  54.722427 56.00759  53.109196 54.72535 ,205.02596,14.31872743,rolling3,1,0.2969470975355959
7118,53.016403 58.280067 50.826237 49.072968 56.729347 49.78929  52.241302 56.257286 55.741543 53.332222 52.44491  55.071106,176.67683,13.29198383,rolling3,1,0.29199784725076755
7119,50.972458 55.177643 48.700096 49.99237  53.271877 51.043736 48.928764 55.9345   54.87028  52.058144 52.570946 54.56974 ,181.9143,13.48756118,rolling3,1,0.38934979488621946
7120,52.374588 54.54709  48.253654 50.955944 53.654243 51.310547 49.745716 57.997185 53.319973 52.185463 53.24995  54.783188,164.68277,12.83287847,rolling3,1,0.4630831011988706
7121,48.43904  54.223675 48.260445 51.62763  55.328842 52.622665 52.199505 55.841156 52.803352 48.904564 54.194935 52.44304 ,188.03027,13.71241312,rolling3,1,0.30575105912697403
7122,46.882572 54.161655 47.62234  51.12168  54.397007 49.37604  52.323692 54.534195 55.114243 45.702385 53.769142 51.62039 ,239.4901,15.47546759,rolling3,1,0.23243634361112697
7123,47.673096 56.04209  49.202194 49.913643 56.459198 52.114857 54.88041 53.57557  53.976593 48.589947 51.364986 48.136887,262.31955,16.19628197,rolling3,1,-0.07599970805355832
7124,48.3375   56.194492 49.797916 47.32635  59.94958  53.164497 53.708054 53.26443  56.018562 47.880226 50.21596  49.353218,294.4624,17.15990683,rolling3,1,-0.15918233688461575
7125,47.921055 52.10871  50.035328 47.413258 59.912018 54.144604 54.267124 55.231075 54.935383 50.59219  50.385635 51.522015,312.33768,17.67307775,rolling3,1,0.04914507824605602
7126,49.271248 54.892673 49.28888  47.70355  57.835705 52.453735 53.147377 54.014072 54.695377 49.666477 51.132694 52.689198,351.03122,18.73582716,rolling3,1,0.08407436518641828
7127,49.10152  50.37695  51.395054 49.217587 54.177193 53.572514 52.933174 51.624542 55.400337 47.40547  51.873257 53.615643,401.87625,20.0468514,rolling3,1,0.23483913909151077
7128,48.063393 48.146015 52.597427 51.319824 54.6787   56.329636 51.22101 51.239548 53.034233 45.508133 50.827175 53.12664 ,447.72214,21.15944558,rolling3,1,-0.047713334909889445
