id,predict_data,mse,rmse,smooth,skip,result_corr
154,36.166553 47.6226   45.705166 42.922268 43.89427  48.29036  39.534122 43.807728 42.83864  47.055378 49.703312 42.916576,5036.2114,70.96626963,rolling12,3,-0.24931240522618037
155,37.45726  50.030907 44.951    43.55344  43.66959  50.270008 34.979244 42.900772 46.138523 46.562336 47.002914 42.57786 ,3665.1035,60.54009841,rolling12,3,-0.07283962622053036
156,40.276478 49.73135  45.63718  45.424618 42.312653 51.94972  32.841774 42.11749  45.715202 47.76692  46.347572 41.50356 ,2183.1228,46.7238997,rolling12,3,0.05778000043503009
157,41.702934 48.88781  44.88641  43.53066  43.15711  52.589584 31.229284 40.273415 44.50021  46.528564 48.51381  41.864838,1163.9329,34.11646027,rolling12,3,0.09865618550338556
158,38.850925 48.990555 46.489292 43.84976  43.449852 54.28295  34.805492 42.34262  43.270416 45.89739  49.56367  42.349094,764.6733,27.65272643,rolling12,3,-0.02037966288121265
159,36.803722 48.670822 46.486797 41.251965 40.03052  55.862007 36.87582 43.128826 45.366188 45.454075 51.49853  40.679512,1231.7809,35.09673608,rolling12,3,0.07451560246584382
160,37.207924 48.847607 44.930054 44.552734 41.418167 53.577217 38.894215 47.826786 42.96902  44.563408 45.700047 43.83466 ,2681.056,51.77891374,rolling12,3,0.05732600047779857
161,39.875317 46.335457 45.082195 43.41097  41.071125 50.029503 35.554733 43.860542 43.432858 43.914738 44.442265 42.210762,5199.5312,72.10777524,rolling12,3,-0.02823997938545099
162,42.85607  47.23088  46.59184  42.630882 41.84711  48.789024 34.58708 42.447468 40.15583  42.056614 45.40187  40.05782 ,7992.603,89.4013592,rolling12,3,-0.37302393490193564
163,40.43606  44.544575 45.492035 40.73719  40.97247  44.92344  34.531704 41.45071  40.815716 46.638756 50.324226 39.249687,10003.802,100.019007,rolling12,3,-0.03889239592264076
164,37.145145 49.405167 45.700897 41.623455 42.163136 47.902145 36.307755 44.909668 44.4236   49.08283  51.433556 40.703274,10429.273,102.1238143,rolling12,3,-0.027052246449643026
165,37.53898  50.516724 44.82152  41.50652  39.419838 50.60622  36.045547 45.90195  47.175934 49.215004 49.03939  42.118126,9931.345,99.65613241,rolling12,3,-0.25560614190045966
166,37.220497 50.730595 42.937496 42.956547 40.094913 52.088062 35.989002 48.803795 47.607388 47.26428  44.47073  45.033775,8807.371,93.84759503,rolling12,3,-0.23391622858407377
167,40.820206 48.4505   42.24818  44.04811  41.4602   51.404835 33.173542 43.635353 44.838623 44.053387 44.06967  45.982494,7597.8926,87.16589114,rolling12,3,-0.10892067572423639
168,41.653164 47.51224  44.20028  39.738678 39.421394 51.880474 32.969242 42.732357 42.183685 41.699932 47.013092 40.770973,6216.41,78.84421448,rolling12,3,0.030560792017365446
169,38.693733 48.221497 46.55138  40.2512   42.224583 53.87185  35.97397 44.12679  43.084225 47.592873 50.418587 39.804634,4408.7456,66.39838556,rolling12,3,-0.07815937783281116
170,36.43239  49.046516 44.810623 42.044373 42.794518 51.178486 38.04663 44.38385  44.320206 47.60899  51.141136 43.17467 ,2744.1804,52.3849255,rolling12,3,-0.3189776829642898
171,37.266068 50.173897 44.30794  43.36212  41.215668 51.62321  36.334995 45.37019  46.156887 46.417027 46.406425 42.47492 ,1439.6924,37.94327849,rolling12,3,-0.14091499524349035
172,41.159107 49.59642  44.9836   45.928627 40.174488 51.884735 33.53589 43.852737 47.200626 49.201847 46.891743 40.086533,595.42487,24.40132918,rolling12,3,0.04232755838430974
173,39.634754 48.2708   43.988316 42.88066  41.541164 53.17843  33.58206 42.555584 47.978714 46.443306 48.455612 41.75417 ,228.37018,15.11192173,rolling12,3,-0.14217349025482506
174,35.818283 47.50671  43.890144 43.965958 39.88145  53.171738 40.34328 48.294987 45.523563 46.503315 45.61564  43.575256,101.04187,10.05195852,rolling12,3,-0.31367037938022435
175,41.125572 45.996708 43.245018 45.517307 42.48974  49.15382  35.27961 44.220345 44.129463 44.028576 43.97959  45.21571 ,48.901814,6.992983162,rolling12,3,-0.10198183509873936
176,42.093784 45.304466 44.351826 42.10817  41.46148  47.67477  34.14865 42.318584 42.341805 42.47199  45.481667 41.36865 ,45.125244,6.717532593,rolling12,3,0.0786915429159602
177,42.8458   46.158108 46.301685 43.116585 42.756306 47.94782  35.483845 42.34736  41.604267 46.595818 47.290695 39.656067,106.46084,10.31798616,rolling12,3,0.14003996451618497
178,40.54162  45.99255  44.47306  42.440125 41.99075  45.01599  35.738937 41.432728 43.635735 48.315907 50.65349  41.73819 ,256.70325,16.0219614,rolling12,3,-0.2356247166237964
179,38.840275 47.93529  43.74447  44.161766 41.75207  45.83365  36.13022 43.062393 46.130653 48.948086 48.37589  42.26601 ,458.7378,21.41816502,rolling12,3,-0.2612036326807151
180,42.747166 47.457855 43.622856 45.332714 40.23596  46.560085 32.23608 40.276936 46.812126 50.85454  48.713127 40.506023,648.70905,25.46976728,rolling12,3,-0.03463157359806572
181,42.12913  46.88432  43.175907 42.234646 41.683903 47.597103 31.190512 38.731182 46.101868 48.967598 49.832455 41.706276,743.656,27.27005695,rolling12,3,0.11213289083265374
182,40.273464 45.95091  44.47614  40.48852  40.21976  48.07824  33.831356 39.188393 44.054718 48.28982  51.865513 41.81136 ,720.1629,26.83585107,rolling12,3,0.3661784277106868
183,40.515022 46.928677 45.107246 39.73915  40.60101  49.062008 33.314297 39.302597 43.314163 47.934647 51.851913 41.884106,593.31476,24.35805325,rolling12,3,0.25525007848713055
184,39.25474  46.678688 45.569397 38.699013 37.846416 50.42653  35.538757 41.52553  43.258484 48.07916  50.844833 41.928196,392.74963,19.81791194,rolling12,3,0.25771593847416974
185,39.360878 46.14778  45.037685 41.068336 38.647465 48.56597  36.4473 44.99749  42.40203  44.678444 46.49605  44.949703,202.61113,14.23415364,rolling12,3,0.23507369773760373
186,41.48135  44.883778 43.847633 42.504364 38.95643  46.25825  35.127934 42.844807 40.94549  43.03733  44.630928 45.388844,87.42816,9.350302756,rolling12,3,-0.11519458009032305
187,41.990337 45.893105 44.96074  39.975513 37.183098 45.612476 35.45812 44.222572 39.374237 42.606197 44.466347 41.94209 ,48.70796,6.979108698,rolling12,3,-0.37024636676887096
188,39.390438 46.137794 45.61488  38.63681  38.816483 46.667015 36.06254 44.627743 40.479965 45.98434  47.805008 41.383865,67.07724,8.190069596,rolling12,3,-0.20075456384310633
189,36.401733 48.206783 44.715622 38.590134 38.97155  48.90901  38.424904 46.775112 42.864166 46.821674 48.56906  42.669983,121.15267,11.00693744,rolling12,3,-0.34946165188633543
190,37.521782 48.615997 43.15125  41.299576 38.69402  48.044064 39.405235 49.643543 42.210735 45.76385  42.80194  44.855606,134.45851,11.59562466,rolling12,3,-0.21869349771933774
191,39.63697  47.324776 42.63221  41.198315 38.381218 45.876846 35.594864 47.835285 41.563282 42.64184  41.54283  45.149895,104.904816,10.24230519,rolling12,3,0.19240512756100334
192,41.132603 46.882908 43.160297 39.79889  40.381374 46.498856 36.093697 45.822166 39.653336 41.11052  42.378757 42.678658,82.945045,9.107417058,rolling12,3,-0.1439095289485004
193,40.311325 45.941883 44.37164  39.332123 38.713078 46.79679  38.77333 46.593147 38.84678  44.556732 45.44388  40.56993 ,64.735794,8.045855708,rolling12,3,0.05907041511418601
194,37.552376 46.251305 43.61704  38.673607 40.55414  44.748844 39.44667 46.676823 40.386097 44.017494 47.51517  43.01868 ,79.64481,8.924394295,rolling12,3,-0.26518325893080597
195,38.284805 48.22608  42.861717 42.367943 40.052956 45.49586  39.01154 46.31818  42.710117 46.761074 46.245693 42.526318,160.05568,12.65131137,rolling12,3,-0.26872050357584487
196,41.397377 48.02524  42.567932 41.239758 39.365253 44.95859  34.95723 44.342545 43.895054 46.27124  45.50562  40.495373,213.29793,14.60472279,rolling12,3,-0.06696281095945797
197,41.540207 47.964394 42.406273 41.245625 40.608383 45.956535 34.463837 42.671513 43.297092 47.319084 47.84791  40.931595,208.02417,14.42304302,rolling12,3,0.24648052891568414
198,40.051136 47.441544 42.77948  39.01232  39.798553 46.613564 35.252125 41.92023  42.855885 47.96784  49.80809  40.715645,273.20596,16.52894319,rolling12,3,0.3230618218061373
199,38.30989  47.76633  44.30976  37.781796 39.322216 48.383945 36.92514 43.73149  43.069843 46.87489  49.489002 39.930264,803.6823,28.34929121,rolling12,3,0.23082091642588648
200,39.01378  48.008778 43.231686 42.74791  40.167294 48.34664  37.9772 45.615425 42.754665 48.209476 46.820065 43.166145,1811.9362,42.5668434,rolling12,3,0.26787157135300604
201,41.26627  46.955795 42.758026 41.359352 39.401016 44.59124  34.658337 43.168007 40.97472  43.109848 45.500004 44.700386,3032.6018,55.06906397,rolling12,3,-0.14387721337134474
202,41.6373   47.039192 44.93755  40.744656 38.797832 46.43684  36.50239 44.24078  40.004597 44.44115  43.902798 39.738373,3466.264,58.87498549,rolling12,3,-0.15549509725134963
203,41.532024 46.184067 44.84039  40.596104 38.96806  46.200607 36.817455 43.532703 40.94481  47.704662 48.57557  39.936874,2982.697,54.61407347,rolling12,3,-0.16859439339849622
204,35.640205 47.46647  43.469604 40.268085 39.86916  48.304783 41.040203 47.39028  42.971195 46.62731  47.615948 44.23987 ,1895.9307,43.54228593,rolling12,3,-0.4719330194673711
205,36.825535 47.3837   41.577587 39.300465 35.616035 47.04942  41.333668 48.393723 43.393665 45.05054  45.773125 43.274216,1026.8043,32.04378756,rolling12,3,-0.37285854225188114
206,40.058117 50.411068 41.64427  41.841427 39.749344 51.450226 36.661884 48.84279  45.00833  45.7244   41.097046 42.402977,811.7309,28.49089146,rolling12,3,-0.08428689294609677
207,38.967686 46.205338 42.09162  39.460987 39.715557 48.830063 36.92998 45.496075 42.82009  42.23382  44.789425 44.095825,1602.723,40.03402331,rolling12,3,0.23623202378877448
208,38.47752  47.176228 43.22639  41.28234  41.48206  49.6699   38.46773 47.27002  40.621735 41.575047 44.112595 43.870083,2963.0735,54.43412061,rolling12,3,0.06684217605524738
209,39.690395 44.77333  43.84629  41.13538  41.16497  44.75112  36.255577 45.868717 40.94944  44.334827 46.428654 41.202938,4430.4272,66.56145466,rolling12,3,0.12445742642048663
210,41.34437  48.606396 44.73496  42.563408 45.57583  47.472668 35.594456 44.281902 42.703274 45.811764 45.993553 41.17085 ,5246.2827,72.43122748,rolling12,3,-0.08584239754969641
211,37.691906 47.908024 43.905174 42.475094 40.57959  46.361473 39.698154 48.331158 43.843998 47.035248 45.901733 42.295567,5289.7065,72.73036878,rolling12,3,-0.053367492943480394
212,37.79638  49.977795 41.588425 41.32518  39.477005 47.010403 37.965816 47.996525 46.480114 46.819748 44.998875 42.703922,4450.6177,66.71294984,rolling12,3,-0.26488563756899913
213,38.460476 50.513233 41.973743 45.157337 40.15379  49.436443 37.463936 51.17207  46.832214 47.747097 38.833447 43.446926,3189.429,56.47502948,rolling12,3,-0.07523490277454237
214,41.103756 47.247635 41.251823 39.931385 39.143288 47.50178  34.280754 44.469578 45.28418  42.68882  43.09819  43.157566,2228.3103,47.20498176,rolling12,3,-0.02721578508718575
215,37.926678 48.246674 42.246128 43.230797 41.54494  50.423405 38.641098 49.76712  42.164833 44.144394 40.91152  43.323227,1472.9078,38.37848143,rolling12,3,-0.25028510595463516
216,39.251957 44.373875 42.81402  40.824368 40.652924 46.376106 35.79098 43.5899   43.550503 44.521397 48.144997 42.045498,1402.5508,37.4506446,rolling12,3,0.3293626488776943
217,39.78605  50.652954 44.148033 43.022587 42.787197 51.385857 37.91543 46.526047 43.562656 45.794514 46.007336 40.96508 ,1399.5723,37.41085759,rolling12,3,-0.04808319530945665
218,38.99303  46.754467 43.39799  42.509945 40.125797 47.349842 36.93398 45.228657 45.501892 48.465576 47.825237 41.16822 ,1545.9736,39.3188712,rolling12,3,0.15069357648695952
219,40.208584 50.146248 43.10329  44.585197 43.520023 50.133537 36.204185 43.147156 47.028584 47.09918  46.999035 42.16422 ,1361.7692,36.90215664,rolling12,3,-0.08178932204566841
220,40.236237 45.89444  42.259903 42.587734 38.864952 47.513493 36.493908 43.2605   46.01162  48.468624 46.88332  40.42269 ,1175.8461,34.29061197,rolling12,3,-0.28134377168387786
221,37.37651  47.35942  43.10594  42.14     41.205082 50.63979  37.3326 44.252827 48.395893 49.597324 48.49423  41.728046,843.6126,29.04501007,rolling12,3,-0.35549479787181254
222,37.21316  45.198677 42.116226 43.68949  42.8639   49.37774  38.440655 45.14254  46.19938  45.956966 45.61688  46.056835,820.3121,28.64109063,rolling12,3,0.18430396877599822
223,40.155907 44.475655 42.2484   44.288136 42.40959  47.8481   36.32845 43.367046 44.21771  43.09027  43.55631  45.462105,1409.0665,37.53753493,rolling12,3,0.20725717930728654
224,43.28716  44.43215  44.67596  45.494423 42.602093 47.00439  34.93078 42.83771  42.13532  43.451904 43.258373 43.32672 ,2465.4565,49.65336386,rolling12,3,-0.22244137790312385
225,42.121593 43.167007 45.297157 42.198826 42.61334  45.036186 34.301613 39.927135 42.09558  43.56237  49.292217 41.800232,3785.5254,61.52662343,rolling12,3,0.008018919121068474
226,40.8756   45.838577 45.045162 44.28153  43.948994 46.149773 37.50762 42.14508  42.565296 47.54238  47.90051  40.684097,4756.8813,68.97014824,rolling12,3,0.019191599307422785
227,39.85144  46.252125 44.53721  46.040752 42.774006 45.15921  37.65814 43.645073 45.86776  49.076656 46.938477 42.573154,5373.8276,73.30639561,rolling12,3,0.10348226910665503
228,38.14858  46.485977 42.799145 43.749146 42.19516  45.717354 37.01035 44.62705  47.183605 44.449978 47.06829  44.29544 ,5961.64,77.21165804,rolling12,3,0.4116195006497911
229,41.997166 47.34163  41.730568 45.258938 41.267204 48.576706 37.220024 44.960228 45.86468  47.157818 43.11117  41.980396,6703.4946,81.87487178,rolling12,3,-0.027502063551649664
230,42.063553 46.92182  43.483196 43.580784 43.95617  48.15619  35.84358 44.991734 45.035038 45.706512 42.443768 43.860817,8295.042,91.07712112,rolling12,3,-0.02018076462092694
231,37.99529  44.918865 44.079918 42.196945 45.283943 48.53887  38.733437 44.53784  43.287235 43.577724 46.012955 46.13821 ,10632.632,103.1146538,rolling12,3,0.3341229427317837
232,37.028084 44.77988  43.746468 45.2196   44.11029  48.987926 40.723442 46.855564 42.950867 46.28111  43.861015 44.253235,13143.2705,114.6441037,rolling12,3,0.3831051182142865
233,38.77783  43.890385 44.44402  46.80799  46.0921   46.315052 38.801254 47.41133  43.856163 44.36489  41.966003 45.05133 ,15174.413,123.1844677,rolling12,3,0.28992943782263814
234,37.291996 44.15211  44.0449   46.5386   45.836662 46.19223  40.470554 47.455997 44.91107  43.490772 42.33114  44.970562,15446.392,124.283513,rolling12,3,0.30006525831353004
235,38.139248 44.705986 42.820015 46.917606 45.24943  46.35194  40.24628 47.46935  45.239826 44.1134   40.64359  44.048985,14100.035,118.7435689,rolling12,3,0.09019894483280526
236,38.05571  44.95058  42.673786 44.668983 44.15504  46.288696 39.445305 46.07146  46.492195 44.501026 42.592384 42.065784,11431.108,106.9163617,rolling12,3,-0.14145841408319296
237,37.306747 47.011497 42.76623  45.933804 46.076515 48.90656  40.483356 48.02177  46.7953   45.500393 40.884766 43.93384 ,8094.8267,89.97125463,rolling12,3,-0.1721934464184411
238,39.712547 45.832874 42.240963 46.464363 46.55262  45.84098  38.29098 44.92174  45.200516 44.1587   41.31418  44.86107 ,5992.1167,77.40876371,rolling12,3,-0.11755970708962925
239,39.16128  47.841084 43.984333 46.91931  46.696766 49.825195 38.117146 45.82883  46.56831  45.048847 39.867184 43.024956,4731.967,68.78929275,rolling12,3,-0.37498273095159756
240,40.445267 46.075394 44.4744   47.04456  46.006744 48.49971  37.17851 44.108566 45.013573 44.832222 43.636017 43.17964 ,4626.7515,68.02022835,rolling12,3,-0.20853268785283385
241,38.71922  46.185413 43.61494  46.33687  46.47152  49.39242  37.64754 43.387306 45.815304 46.05329  43.23019  42.42717 ,4908.156,70.05823122,rolling12,3,0.13948971872416216
242,40.00059  46.61324  45.004986 47.87856  45.35993  48.437164 38.1809 44.54508  44.65871  45.989357 42.560707 42.157894,4862.1553,69.72915655,rolling12,3,0.2809148797110451
243,40.667606 46.156425 43.748795 45.387894 44.585335 47.532528 35.345646 40.570354 45.344234 45.54102  45.866814 41.20816 ,4660.764,68.26978951,rolling12,3,0.02596786863143863
244,38.70006  47.459618 44.014744 45.01564  43.117104 49.726936 37.966022 43.603436 45.155315 48.140457 45.7622   40.501514,4317.064,65.70436793,rolling12,3,-0.17822019224156826
245,39.552814 47.77731  44.223286 43.288113 41.314262 49.75266  36.876453 42.25972  45.981796 47.012707 47.066574 40.778286,4910.258,70.07323178,rolling12,3,0.04275694393752372
246,36.78694  48.712456 43.56886  44.355125 42.896564 51.781837 39.206757 47.03268  46.07719  46.214886 43.0069   44.12424 ,7234.978,85.05867403,rolling12,3,0.057905978837616334
247,39.2037   45.966415 42.981667 45.282265 41.606335 48.873608 37.201977 44.356915 44.822193 43.102844 43.360073 44.826447,12364.82,111.1972136,rolling12,3,0.11001694953757851
248,39.982346 47.05861  43.45401  45.294746 42.11659  50.41868  36.680866 46.260643 44.127617 43.466125 41.93908  42.678574,18788.643,137.0716695,rolling12,3,-0.07841587741329106
249,38.480556 44.15239  45.27743  43.897987 42.933754 49.229347 37.39891 45.57145  45.170036 45.937153 45.819447 41.648804,24349.053,156.0418301,rolling12,3,0.310946775902826
250,35.57408  45.13628  44.115326 44.40835  45.307358 50.153492 41.01761 47.19547  46.272568 45.503212 45.053608 43.761353,26644.764,163.2322385,rolling12,3,0.5748364931930966
251,35.48002  43.40782  42.51709  45.038692 44.22874  46.44519  41.832848 48.601795 46.47816  44.231133 42.19721  44.160946,25150.932,158.5904526,rolling12,3,-0.11720710283180194
252,37.157818 45.261154 42.79195  45.795017 45.414368 46.552963 39.180264 47.931717 48.33626  43.818798 41.865658 43.112293,20161.46,141.9910594,rolling12,3,-0.15024481165667444
253,38.026375 45.660713 42.98854  45.206596 46.017612 47.10465  37.999863 46.693806 48.315975 43.543247 43.009647 43.13966 ,14401.542,120.0064248,rolling12,3,-0.20899889146371897
