id,predict_data,mse,rmse,smooth,skip,result_corr
1322,25.45095  25.186934 26.699713 28.382013 31.229692 27.831436 31.581776 29.092314 27.814472 24.756695 26.951927 27.840347,198.64333,14.09408833,rolling12,6,-0.15791981926279464
1323,27.739996 21.938688 28.746964 27.35499  29.160763 28.158749 29.357128 26.642189 24.722359 25.521248 25.91564  26.040022,216.00145,14.69698777,rolling12,6,-0.48565556041255664
1324,27.620823 22.11826  28.484419 28.716782 29.8657   27.276249 31.393347 27.975937 25.256474 25.497154 25.740074 26.855507,236.03194,15.36333091,rolling12,6,0.6589117912458278
1325,28.818207 23.260672 28.693907 27.92857  29.45502  27.176807 32.526463 29.400534 25.015352 25.9078   27.353144 28.021292,268.7811,16.39454475,rolling12,6,-0.028805081242667174
1326,28.057747 22.935617 27.993355 27.858223 29.722214 28.445738 32.036263 29.460915 26.606775 25.752436 26.961744 27.930845,241.23085,15.5316081,rolling12,6,-0.07469486801360115
1327,27.988003 23.60708  29.323622 28.933516 32.278    28.735197 33.16353 30.007395 27.606674 26.44836  27.608658 31.044739,180.39716,13.43120083,rolling12,6,0.0386297281274772
1328,28.92818  23.050858 29.318405 25.38886  29.690716 28.948092 30.333961 27.831263 29.26254  27.5311   30.617277 30.86005 ,65.78185,8.110601255,rolling12,6,0.5182477145224955
1329,23.07701  21.55824  26.19035  30.896364 31.552816 29.094175 28.45885 26.31514  31.717201 26.401325 27.023678 29.253777,17.492487,4.182402055,rolling12,6,0.5707218117520495
1330,31.027298 23.250862 29.039454 24.613726 28.110994 25.174978 26.98093 26.908047 26.18127  26.398996 27.728045 26.31658 ,26.111351,5.109926713,rolling12,6,0.1230330303922787
1331,29.146233 22.033123 27.660997 26.041052 26.972784 29.089243 30.037441 28.547974 28.22308  25.89421  26.946438 27.90399 ,77.05129,8.777886558,rolling12,6,-0.49021553918061667
1332,25.856882 25.109064 28.52235  28.426619 29.267185 26.720358 29.933184 27.65251  26.137383 26.560486 29.474173 29.447191,60.307888,7.765815349,rolling12,6,0.4791790010284189
1333,30.30648  25.87662  29.518036 25.13176  29.16304  24.127647 26.879148 27.116089 27.500772 25.537613 29.290106 27.023685,23.504707,4.848165358,rolling12,6,-0.33476208781084393
1334,28.520605 21.840086 27.838089 26.87694  27.164968 29.436848 29.466337 27.405277 28.038206 24.286028 26.364506 26.51892 ,30.903322,5.559075662,rolling12,6,-0.28115483702008415
1335,29.901308 24.952183 28.451897 27.356913 29.005836 27.214146 31.024523 29.207619 26.336414 25.646269 28.081366 30.82955 ,36.20732,6.017251961,rolling12,6,0.1357345113865585
1336,29.153122 24.277735 27.590666 26.625828 28.520235 27.303982 30.942251 28.746393 27.30048  26.211561 30.258228 29.262346,162.74892,12.75730836,rolling12,6,0.38980142025368036
1337,23.705078 20.973507 26.40124  30.828285 31.119165 31.579865 30.89325 27.357391 31.690731 25.649818 25.538603 30.271387,695.91156,26.38013571,rolling12,6,0.44791469066605943
1338,30.669865 21.877861 28.746426 25.694817 28.124222 26.79606  27.256971 26.089397 26.879904 25.872505 27.42431  26.824917,1357.6154,36.84583228,rolling12,6,-0.13096937246703835
1339,28.451445 23.114738 28.111465 29.496134 31.68156  29.234882 33.467155 28.426609 28.322218 24.329924 27.816471 30.986729,1733.7435,41.638246,rolling12,6,0.0649756733964059
1340,27.028452 24.087696 25.240883 25.95043  26.438808 29.634516 32.80218 29.004663 28.614695 28.077652 29.726606 32.175125,2343.7224,48.4120069,rolling12,6,0.6371499378879282
1341,21.38257  22.040148 23.223513 30.455046 29.692802 28.135681 29.58064 27.591494 28.55524  28.14271  27.371027 27.96582 ,1934.2118,43.97967476,rolling12,6,-0.3641433021297292
1342,28.052948 27.117952 27.224127 25.755592 28.52143  26.43442  31.713835 28.533037 24.333694 27.101444 29.306398 28.785036,546.4862,23.37704443,rolling12,6,-0.18008305629615873
1343,25.720459 26.172855 25.315523 28.584566 29.083075 27.644804 33.364502 29.368736 24.992155 27.199898 28.245972 30.11407 ,63.665966,7.979095565,rolling12,6,-0.48479577534112805
1344,26.432762 25.920675 26.814873 28.530222 29.266245 26.81115  33.767044 29.675535 25.517242 28.467915 28.68035  30.417587,67.36575,8.207664295,rolling12,6,-0.30530812740116736
1345,28.239426 26.030344 28.288599 26.45421  29.805048 27.039387 33.408855 30.753046 25.75007  28.732718 29.937483 30.3852  ,94.625145,9.72754568,rolling12,6,-0.2388094123033319
1346,26.69447  24.621176 27.363422 28.013878 29.519114 28.998522 32.794666 30.410746 26.387936 27.908937 29.33426  29.726255,58.98482,7.680157636,rolling12,6,0.18151560315391113
1347,27.91642  25.726217 28.773554 28.146706 31.270153 26.63837  31.60779 30.504642 26.456541 27.203627 29.39689  31.13073 ,172.7157,13.14213446,rolling12,6,0.3162025247324258
1348,29.395061 22.929361 27.849512 25.464518 27.71411  28.99873  29.192314 28.489534 30.343912 27.426823 29.132694 29.072668,696.6084,26.39334004,rolling12,6,0.47521567351782795
1349,24.218746 22.372725 26.77783  29.914244 30.161573 28.791264 28.312592 25.450792 28.601662 25.685806 27.028177 27.34239 ,1044.3965,32.3171237,rolling12,6,0.5992434976065663
1350,29.735907 25.543158 28.227863 26.162174 28.185873 25.024143 27.203335 26.451017 25.45483  25.462757 27.997562 26.517735,655.48755,25.60249107,rolling12,6,0.2657620362621759
1351,27.508286 22.791151 26.2544   27.815992 25.41422  28.124865 30.214186 28.384531 25.294237 25.95678  26.73015  25.712084,208.61163,14.44339411,rolling12,6,-0.3617267192105949
1352,27.5926   25.700895 27.195944 28.725891 29.71171  27.467623 34.11484 30.170708 24.507677 25.952023 27.90409  30.52911 ,75.87557,8.71065854,rolling12,6,0.13426004693997523
1353,27.292776 25.48662  26.863106 27.848143 28.517056 28.164143 33.246723 30.04653  25.971987 26.92697  29.510979 30.064032,135.13716,11.62485102,rolling12,6,0.4978372556536159
1354,25.406939 24.837086 25.966427 28.674059 29.685589 27.655518 30.689932 28.859056 27.113626 26.839746 27.50543  28.196535,142.6382,11.9431235,rolling12,6,-0.22573712719926065
1355,27.6071   26.019447 27.286858 29.363861 31.676394 26.465118 32.39987 29.374931 25.565914 26.81755  29.050304 29.473951,56.09052,7.489360383,rolling12,6,-0.2964768139589704
1356,29.034714 25.33847  25.995691 25.953375 29.32438  28.549578 33.937992 30.76733  28.352028 27.81636  28.976862 31.051622,70.46908,8.394586235,rolling12,6,0.4054402148666877
1357,20.878822 20.91573  22.754671 31.852179 31.244452 30.897491 32.37111 28.73576  28.43281  26.11625  26.166346 28.829544,280.08444,16.73572353,rolling12,6,0.5449090694036397
1358,26.013453 23.981466 27.238514 29.426018 31.939236 26.287542 30.766737 28.46271  24.726404 24.786776 27.014626 28.004269,496.66257,22.28592756,rolling12,6,0.02348499954890377
1359,28.786108 25.776407 28.010569 29.884914 28.901415 27.329622 34.13211 32.431458 23.489275 25.908886 28.636406 30.95488 ,602.4692,24.54524755,rolling12,6,-0.03217994067589472
1360,27.901709 26.618898 27.355091 29.428373 28.391369 28.59546  34.9343 33.223427 22.857845 27.018667 30.718964 31.340229,1111.6808,33.34187736,rolling12,6,0.2349399288086082
1361,22.12023  22.14517  25.898243 33.77354  30.605541 31.816542 32.948006 29.958254 26.849207 25.41758  26.780529 30.314217,2540.1467,50.39986834,rolling12,6,0.2881020119372797
1362,27.527866 23.914616 27.491703 28.186737 30.580923 26.658337 30.304096 28.282917 22.72873  26.43403  29.083889 28.034071,3658.8098,60.48809647,rolling12,6,0.23422247192007534
1363,27.86518  24.787859 24.968163 27.55934  26.233557 26.573656 31.56924 29.51122  24.627382 28.412798 29.584587 27.626593,2686.4897,51.83135871,rolling12,6,-0.36256137967284285
1364,23.390165 26.520609 25.08874  29.332355 28.443817 26.434656 32.696453 29.786829 22.455482 27.939474 29.5604   27.97599 ,1140.7653,33.77521664,rolling12,6,-0.4716072672332688
1365,25.860777 27.706745 26.587862 29.48439  30.529972 26.712309 35.899853 31.327814 17.838238 26.216152 28.812197 29.148027,464.2227,21.5458276,rolling12,6,0.08006493344772274
1366,23.681564 23.220768 25.49996  34.86     30.38514  30.909767 38.10673 32.34036  21.182722 26.802336 25.256594 31.358597,199.70659,14.13175816,rolling12,6,-0.08756115555006332
1367,27.257124 25.417185 26.72025  30.621304 29.983562 27.346004 35.60452 31.382107 22.979044 28.613327 27.28425  30.579275,149.08083,12.20986592,rolling12,6,-0.3445735205919678
1368,27.034576 25.60424  26.89205  29.027277 29.108023 26.737366 34.959732 31.475803 25.300417 28.960579 28.607464 30.638803,122.19413,11.05414537,rolling12,6,0.3193719371382522
1369,29.585827 26.733244 27.896751 24.642485 28.732347 25.288801 32.00289 30.854456 26.00393  28.645964 30.608582 29.441118,26.5113,5.148912422,rolling12,6,0.34625174404774717
1370,23.394249 24.409307 24.119284 30.934095 28.891108 28.99017  31.750895 28.79822  28.43328  26.310062 26.89069  27.39956 ,57.989544,7.615086599,rolling12,6,0.01131417643662512
1371,25.614658 27.073988 26.703321 27.936909 29.54734  24.047543 29.678707 27.815523 24.376244 25.95266  26.496773 25.82847 ,484.1759,22.00399744,rolling12,6,-0.20567896128394453
1372,26.952988 24.654312 27.08516  27.457615 27.213589 26.958652 31.63181 28.947643 23.133867 25.74724  26.659613 25.276833,1026.764,32.04315899,rolling12,6,0.2873838133276164
1373,24.297132 24.35042  25.83485  30.904436 30.411982 29.261703 34.245132 29.88582  23.987234 24.98963  25.50264  27.708454,787.85126,28.0686882,rolling12,6,0.03964219437631741
1374,26.543818 25.362852 25.922943 30.250088 30.267363 27.792496 34.185852 30.03275  23.209953 24.71301  26.002615 29.34936 ,246.35999,15.69585886,rolling12,6,-0.1415169361905333
1375,25.919327 26.162596 26.89346  30.203709 29.857702 27.33489  35.45941 31.007421 24.096312 25.876266 28.872288 32.000675,106.85543,10.33709005,rolling12,6,-0.14576037350658236
1376,27.741404 25.41836  25.26543  26.785324 28.911333 26.94238  33.083572 31.085978 29.122086 27.765917 29.393595 30.319506,241.39673,15.53694721,rolling12,6,0.5629150497765344
1377,22.148443 23.665781 22.773531 29.701593 30.084866 30.06771  33.087513 29.618681 29.359621 27.36286  26.889008 28.499489,470.9082,21.70041942,rolling12,6,0.8772785023991647
1378,24.61549  27.042158 25.43577  29.320076 31.723955 25.401913 30.353151 27.452545 25.367775 25.687366 27.444729 27.740297,506.07336,22.49607442,rolling12,6,-0.1323024948184978
1379,25.957588 28.798626 27.404226 28.913368 27.622232 24.363993 31.026878 30.189503 25.278984 24.639969 28.310648 28.696323,467.18726,21.61451493,rolling12,6,0.03813146917938126
1380,25.530485 26.920973 29.097193 25.33006  24.877684 26.332808 29.063694 29.520018 21.571955 23.868994 30.476955 26.321043,796.7238,28.22629653,rolling12,6,0.06605987158557826
1381,22.417793 25.087244 26.166855 33.513325 31.058699 29.270874 30.585052 28.241941 25.404955 22.927671 25.70363  26.805208,1092.3634,33.05092137,rolling12,6,0.2793457067850315
1382,27.232172 27.429802 27.350742 27.805908 27.580406 25.396854 29.162212 28.858595 22.690426 26.283285 27.810768 25.518923,1260.0323,35.49693436,rolling12,6,-0.2724200718895322
1383,29.284714 27.03992  27.312624 26.444288 27.650948 25.587233 31.031433 30.4708   22.511967 26.614588 29.772028 27.798218,1479.7555,38.46759017,rolling12,6,-0.025081716547588714
1384,24.171324 25.106867 26.420088 28.166882 28.548586 29.363829 32.20559 28.410582 25.477442 24.979002 30.166521 28.360758,2103.2537,45.86124357,rolling12,6,0.42853589198132563
1385,21.6553   24.523764 24.836365 31.350584 32.85175  28.047977 29.938683 26.962337 28.304638 23.937012 26.364862 28.066204,2769.7883,52.62877853,rolling12,6,-0.02998714329517943
1386,28.010185 26.885994 26.154789 25.928461 27.528866 24.935942 29.76913 28.053627 21.723516 26.047398 29.318823 25.827978,3341.204,57.80314958,rolling12,6,-0.10258444985055445
1387,23.092638 27.432419 25.129225 32.30161  29.181961 26.68397  33.697216 29.454393 22.951294 25.028206 28.015749 28.62455 ,4946.5415,70.33165364,rolling12,6,0.05084540819350461
1388,26.04705  25.653402 25.895132 27.085434 30.09239  27.80314  32.841698 30.199959 24.118435 24.721684 28.104473 27.806118,6127.737,78.27986214,rolling12,6,0.4478463240046844
1389,21.862211 23.475454 22.693201 33.96376  30.230474 33.05597  35.234325 29.843246 26.54156  24.25322  25.266478 29.271435,4303.569,65.60159181,rolling12,6,-0.20737141379009322
1390,23.300425 27.60237  24.580954 28.99614  31.615093 24.838043 30.312244 28.534662 24.701643 24.876139 28.582775 27.115658,2234.269,47.26805521,rolling12,6,-0.28637530445006915
1391,26.863478 26.414043 24.752876 27.561686 26.766329 25.840218 32.06598 29.022156 23.713146 23.604881 28.56557  26.573265,1440.9655,37.96005077,rolling12,6,-0.08287886536908265
1392,25.131865 28.005075 26.270405 29.29557  31.885738 27.013163 34.094334 30.103771 24.868351 24.909662 28.381115 30.069246,988.4951,31.44034219,rolling12,6,0.09311146891488652
1393,25.682093 27.401628 26.15655  28.366838 30.221582 28.055616 33.038937 29.294218 24.294744 25.735718 29.5934   28.930714,738.56934,27.17663217,rolling12,6,-0.06196463474853952
1394,24.380726 26.287067 25.778578 30.765188 32.12541  27.278162 32.280846 29.024395 25.1147   24.296646 27.172548 28.739786,384.86777,19.61804698,rolling12,6,-0.1147063333256036
1395,25.439669 26.048256 27.577862 29.84379  30.066433 26.958227 33.172314 29.294765 21.637888 25.236883 29.35369  29.242138,94.04815,9.697842498,rolling12,6,-0.06307913791294406
1396,26.778896 25.680914 26.459738 28.508747 30.379578 27.163244 33.921276 31.567358 25.131687 26.8102   28.414717 30.25242 ,12.806613,3.578632835,rolling12,6,-0.23166946119606013
1397,23.63021  23.472193 25.77858  30.690722 30.253313 29.61641  33.480545 30.156286 24.561117 26.793737 28.128048 28.89548 ,13.293963,3.646088786,rolling12,6,-0.12446670224061056
1398,26.40438  26.172884 27.646423 30.187319 33.13001  26.604254 32.255398 29.035963 23.250479 25.279366 26.88609  29.517675,336.17453,18.33506286,rolling12,6,-0.20702293617843204
1399,29.177528 24.836506 28.553844 29.08862  30.458893 27.35723  32.685272 30.751926 25.130125 26.70486  28.107063 30.129944,1937.2628,44.01434786,rolling12,6,0.11348261521950626
1400,29.463827 25.584074 29.201956 26.276352 28.791748 28.288439 31.161774 30.033064 27.14209  27.424177 30.591269 30.728388,4447.7725,66.69162212,rolling12,6,0.3931114766459237
1401,24.320782 21.837955 23.600365 30.5379   31.99276  31.100735 29.766233 27.674574 31.076017 24.1528   25.632284 28.237627,6590.89,81.18429735,rolling12,6,0.10250732182033137
1402,25.117128 23.450487 25.44178  30.279564 28.434362 28.681347 30.806057 29.927048 23.934387 24.609425 24.216642 27.757442,7903.742,88.90299313,rolling12,6,0.16925798834174216
1403,25.385853 28.355309 27.347599 29.429884 27.585012 25.341833 33.770226 32.814228 19.3335   28.395409 31.10214  31.009388,8848.093,94.06430127,rolling12,6,0.2544256806059434
1404,27.251568 28.184803 27.075224 30.025187 27.871822 27.417078 36.439514 34.41112  20.599808 24.775036 32.351692 31.095943,11577.183,107.597317,rolling12,6,0.14353553654088297
1405,19.798018 27.962278 22.20632  34.760483 30.52089  30.752035 36.7612 32.83242  22.238468 23.61478  27.59695  31.123232,15110.163,122.9234033,rolling12,6,0.2663899764753714
1406,24.446186 28.699247 25.361084 29.894896 33.513138 26.637259 32.53746 31.157318 19.813742 23.948122 28.182339 29.466053,15339.528,123.8528495,rolling12,6,0.07467113979674042
1407,26.84302  30.022167 25.200926 31.773506 27.69201  29.679207 36.315502 33.309853 20.839077 25.802748 32.125305 32.40945 ,13250.612,115.111304,rolling12,6,0.08002519131730278
1408,22.48171  32.778835 23.434576 32.312    32.432846 27.139927 36.335087 32.62194  21.440233 24.204325 32.41705  34.613773,13613.016,116.6748286,rolling12,6,0.11414032072051364
1409,20.558979 25.860199 19.495607 34.97166  28.4671   30.352999 34.99291 29.289043 22.300596 23.292755 27.7902   30.29711 ,15466.12,124.3628567,rolling12,6,-0.200916833852004
1410,23.141127 29.53126  23.913092 31.20233  31.06217  24.548037 33.805183 29.261877 18.364563 23.59148  28.376585 29.595184,17312.033,131.5751998,rolling12,6,0.018353942934204587
1411,28.336613 31.70988  24.291576 29.648531 27.60716  26.457682 37.887062 34.530293 20.710106 26.317238 30.558847 33.694206,23907.674,154.6210653,rolling12,6,0.13561620722732842
1412,23.065939 32.034943 23.535847 31.267235 29.802832 28.57189  39.606865 34.171455 18.839996 24.59375  32.9034   33.846   ,32196.53,179.4339135,rolling12,6,0.22998017966827544
1413,18.491098 29.864336 21.3169   35.483067 32.96866  31.657572 36.51584 29.525642 24.112976 22.035694 28.968573 33.73697 ,32695.717,180.8195697,rolling12,6,-0.2723347998722976
1414,22.885103 30.758184 23.439838 30.355583 30.031017 26.497223 32.870647 29.774666 22.329039 23.815111 29.83083  31.895134,29194.666,170.8644668,rolling12,6,-0.3021754326480281
1415,26.478046 33.64469  24.465225 28.38814  28.653242 25.111486 34.30593 30.338785 18.91566  24.482948 34.795197 32.15978 ,23526.033,153.3819846,rolling12,6,-0.10598960130966922
1416,22.251514 35.824646 24.091581 32.151722 32.612503 28.04821  37.4845 31.579277 22.660505 22.96914  33.141064 36.401146,16319.172,127.7465141,rolling12,6,-0.07637276519505654
1417,19.45339  31.986532 21.74903  34.865078 30.690973 29.44062  35.332947 29.691324 22.280684 22.411524 30.064573 33.39682 ,14522.552,120.5095505,rolling12,6,-0.3255232275845578
1418,22.21878  28.365108 22.481985 33.78529  32.144714 27.948112 34.53468 30.209505 23.46939  22.796627 26.960943 29.335472,16308.778,127.7058273,rolling12,6,-0.2585995461754076
1419,24.045975 29.875566 25.8772   30.524046 29.469095 29.718565 35.658085 33.01139  18.706455 27.03974  30.993233 31.059029,18113.117,134.5849813,rolling12,6,0.2078749187580859
1420,19.42096  30.544186 22.986006 35.550503 34.94813  30.542276 35.900795 32.6939   23.906431 24.508097 31.155447 34.22585 ,19319.334,138.994007,rolling12,6,0.4474501728655571
1421,19.52969  29.371971 21.481441 35.5205   32.014412 27.498482 34.18511 30.377779 25.322464 22.297298 28.804699 31.592848,18535.477,136.1450571,rolling12,6,-0.2690877481902406
1422,22.969114 28.743269 22.834587 29.40571  28.569698 25.87647  31.792229 28.066011 20.893063 23.994822 27.976585 28.123672,18658.475,136.5960271,rolling12,6,-0.17743561710389755
1423,25.380552 31.417292 24.183603 31.064737 29.07795  27.458807 35.225258 32.621147 21.749802 25.583551 29.44678  32.731716,22104.588,148.6761174,rolling12,6,0.15321405032309282
1424,23.49724  35.11297  25.675833 29.726826 31.755634 27.217962 36.172813 32.883194 20.554369 24.711672 33.98048  33.623875,24300.21,155.8852493,rolling12,6,0.06270715366623415
1425,19.036364 30.33207  20.671432 34.638042 30.89234  30.789001 35.11401 31.255856 25.417185 21.11983  28.459055 33.019005,22762.639,150.8729223,rolling12,6,-0.32578588148949045
1426,21.771082 29.375578 21.344563 31.905474 28.705687 26.738224 32.3467 28.864054 21.837847 23.347776 27.59738  28.792574,21036.238,145.0387475,rolling12,6,-0.09200583904742093
1427,25.499233 34.006336 25.667486 27.798557 27.379375 23.403585 34.80852 31.462925 17.275799 25.24833  32.97112  31.693066,20316.266,142.5351382,rolling12,6,-0.23908523416469984
1428,24.621264 33.419632 25.276608 28.981636 30.04239  27.313286 35.581158 31.93773  21.298874 22.93969  33.58158  32.678867,19479.08,139.567475,rolling12,6,-0.1190694654234443
1429,20.56329  31.255186 19.84051  35.58918  31.620308 31.480125 36.88898 31.772335 25.090082 22.174902 27.841932 32.847675,17277.883,131.4453606,rolling12,6,-0.14943619889979814
1430,22.256693 32.823074 22.074053 32.146812 31.133648 25.19715  33.92349 29.189846 17.576323 24.364288 28.348074 29.329645,18232.27,135.0269215,rolling12,6,-0.08848739709102214
1431,26.134506 30.054337 23.615711 28.481329 28.51971  27.056358 34.64802 32.412785 21.933989 23.930872 29.002485 31.333258,27100.867,164.6234102,rolling12,6,0.08461403042062168
1432,23.118126 32.01851  20.176994 34.81718  28.849401 28.623367 38.18461 32.161194 20.65072  22.434277 29.432083 31.072401,36497.824,191.0440374,rolling12,6,0.20903926327738845
1433,22.46186  33.54138  22.746557 31.02175  32.494102 25.726912 35.759235 30.472729 21.538439 20.944496 28.320534 30.794418,31666.725,177.951467,rolling12,6,0.12437767292404422
1434,23.557224 28.369429 21.136862 31.432789 25.831339 30.167267 36.90081 29.690271 20.499271 23.328815 28.684362 31.08328 ,14634.013,120.9711234,rolling12,6,-0.17482317736420155
1435,22.318497 31.66239  21.705816 32.395763 29.842922 26.805147 37.591145 30.879524 20.740326 24.594498 29.192608 33.060017,2427.644,49.27112788,rolling12,6,-0.20884739474176098
1436,24.266453 31.515396 23.087185 29.943485 30.20025  26.126152 36.844166 31.204931 22.622234 26.010632 29.212372 31.963696,49.013126,7.000937535,rolling12,6,-0.2038651745359293
1437,26.247086 30.16802  24.901844 28.154406 31.938263 25.576023 35.261696 30.915325 24.094488 26.946959 29.088945 29.758387,45.9174,6.776237921,rolling12,6,0.2741274932180179
1438,26.139706 28.700375 25.654587 28.324688 31.337402 27.10346  33.666504 30.407736 24.834688 26.58691  28.35833  27.95118 ,62.722004,7.919722466,rolling12,6,0.0022065177600151115
1439,26.031668 29.15192  26.896057 30.067612 33.98903  26.378708 33.448032 31.172668 25.33241  26.240925 28.516783 29.832312,48.753017,6.982336101,rolling12,6,-0.2515571766764281
1440,25.300425 26.59651  26.884346 28.318459 28.81806  27.73581  31.95538 28.998962 24.631243 25.319927 29.54062  29.106817,404.98087,20.12413639,rolling12,6,0.19058807208035689
1441,24.646736 25.010527 26.00106  30.511305 32.91009  25.548853 29.088146 27.330273 27.835617 22.135006 25.003939 26.668129,1756.0718,41.90551011,rolling12,6,-0.029864128055757833
1442,27.008192 24.2626   27.76034  27.58006  28.854847 28.9868   30.697119 28.33225  25.55284  24.218662 25.590506 26.375364,2084.498,45.65630347,rolling12,6,0.3629349032414022
1443,25.572802 25.4649   25.702085 28.705921 29.499752 27.066038 30.99151 28.206442 24.085243 24.836346 26.357954 26.99252 ,954.09576,30.88844062,rolling12,6,-0.01597453388181752
1444,24.741796 26.414816 25.175268 29.573057 28.78085  26.901588 32.165638 29.086351 25.541414 25.70617  26.820675 28.302778,352.55887,18.77655103,rolling12,6,-0.1933274630073779
1445,27.638218 28.789282 26.722673 26.553555 29.591751 23.859766 31.355347 29.372257 23.905558 25.197027 28.68927  27.477365,385.7019,19.6392949,rolling12,6,-0.03633448136414896
1446,25.004454 26.300037 25.388647 28.43636  29.672039 27.608435 32.669243 29.440523 25.101639 23.36114  26.787909 26.945473,374.556,19.3534493,rolling12,6,-0.17237322431910987
1447,25.923409 25.084955 23.873856 29.426685 31.861265 28.218733 31.479727 27.923012 28.556551 24.563023 24.88008  26.11285 ,546.5539,23.37849213,rolling12,6,-0.4452268766068723
1448,25.130236 27.412477 25.899063 28.77683  30.646757 26.944082 33.403446 28.699226 25.599611 26.141964 26.846834 28.729527,1322.6129,36.36774553,rolling12,6,0.13496183283645846
1449,26.58495  26.62652  26.340641 27.803642 31.025526 26.051586 30.45105 28.006311 26.104359 24.382568 28.148039 28.08883 ,1658.7777,40.72809485,rolling12,6,0.20564822983831194
1450,24.54614  23.773037 24.659218 30.92312  29.468803 30.11811  33.626945 29.66983  27.467077 22.126928 25.625399 28.5232  ,795.38275,28.20253094,rolling12,6,-0.11569313705915839
1451,26.011456 25.914463 25.47408  28.08138  28.781713 26.837112 31.504208 28.281511 25.022661 25.148947 27.54133  28.50471 ,161.01375,12.68911928,rolling12,6,-0.3820244497265481
1452,25.197857 25.87969  25.922289 29.053797 29.49693  26.934467 31.913805 28.188301 27.491905 26.26648  27.776758 29.584986,128.85591,11.35147177,rolling12,6,0.4481267783149367
1453,28.962107 27.052353 27.635965 24.772568 29.239914 25.488585 30.475227 28.505264 26.345493 26.316315 29.622263 28.433561,181.65834,13.47806887,rolling12,6,-0.09533833096293587
1454,26.132484 24.531454 26.081842 28.218529 29.44245  29.461737 31.287241 28.21564  28.63358  24.937023 27.176992 28.611969,107.14346,10.35101266,rolling12,6,-0.33834647641426646
1455,26.496393 24.574678 26.701376 26.28664  29.54372  27.644571 29.673641 26.820837 27.841227 25.816856 27.830091 28.138607,22.026033,4.693190109,rolling12,6,-0.4985302907432849
1456,25.113432 23.886322 26.3685   28.357729 29.353632 27.608915 30.383087 26.960724 29.55095  27.188158 27.847157 29.240091,31.866613,5.645052116,rolling12,6,0.5017934317046215
1457,29.7305   26.529364 28.225477 23.24342  28.745045 25.016693 29.145267 28.352657 27.153742 28.284382 30.4946   28.079105,281.33102,16.77292533,rolling12,6,0.29067804645643436
1458,25.103033 24.353918 25.880451 28.889729 29.325365 29.604588 31.219784 28.202904 28.086832 25.53665  27.571741 28.682703,672.5289,25.93316158,rolling12,6,0.24557787874271128
1459,28.234396 27.24564  28.44628  26.777874 31.362673 25.423601 30.67994 29.333504 26.987164 26.007475 29.497627 30.942745,1076.1182,32.80424003,rolling12,6,0.26225171626436805
1460,27.942814 25.088657 27.08147  25.252426 27.023937 29.14996  30.113317 28.506195 29.782103 27.530016 31.213987 30.713785,2248.9968,47.42358934,rolling12,6,0.7629553247486078
1461,22.604984 25.31203  24.843922 29.563686 30.780098 27.519655 28.246395 26.656418 29.796787 26.142069 28.352013 29.32878 ,3957.3323,62.90733086,rolling12,6,0.5955376462384403
1462,28.730764 26.062582 26.154724 26.173851 27.4314   25.66145  27.061272 27.081839 26.948751 25.0406   27.809158 26.908257,4705.6587,68.59780384,rolling12,6,-0.5198069738657795
1463,25.261568 26.862858 24.578644 28.210785 25.274517 26.787947 30.128105 28.083567 23.54366  25.08415  28.96455  26.682028,4761.2603,69.00188587,rolling12,6,-0.11781923314442858
1464,24.96452  28.808693 25.18548  29.586515 28.97774  25.417746 31.369926 28.111286 25.03002  25.42374  27.664585 28.739017,4042.3699,63.57963411,rolling12,6,0.08512194790468941
1465,27.36178  27.574223 25.465172 27.157663 26.878954 27.31861  32.653904 28.877117 24.891937 24.804754 28.559208 28.671001,2403.1829,49.02226903,rolling12,6,-0.035612731072812466
1466,25.740744 27.592194 24.665894 28.29843  28.610191 28.397781 33.477844 29.124937 26.48916  24.497192 28.192875 30.588905,983.4843,31.36055347,rolling12,6,-0.42568519733225385
1467,25.895798 27.398434 25.074072 26.66002  27.871256 27.492004 32.00666 28.79027  27.32877  27.020191 28.762402 30.456772,394.6277,19.86523812,rolling12,6,-0.6947676684225779
1468,25.814404 27.67579  25.154886 26.681993 29.067774 26.440321 31.50468 28.851019 28.522047 28.5609   29.395481 30.42783 ,179.55278,13.3997306,rolling12,6,-0.4918485492350007
1469,27.378056 28.480791 26.271664 25.119516 28.978827 25.490719 30.673283 29.04749  27.435692 28.174755 30.528654 29.2684  ,58.26537,7.633175579,rolling12,6,-0.4067693035005979
1470,26.630383 27.142298 26.332348 26.856585 29.66169  27.178516 30.94223 28.748606 27.568584 26.147257 28.532803 28.930777,26.543846,5.152072023,rolling12,6,-0.024737381746622128
1471,26.501198 27.908777 28.933857 26.776258 29.365944 26.22645  31.899443 29.64488  25.400711 26.057688 30.520197 31.879333,211.86633,14.55562891,rolling12,6,0.34943769614527287
1472,27.727493 23.9898   27.329414 26.546854 29.182638 27.453674 28.761774 26.981495 29.909155 25.121765 30.564972 29.217533,718.3852,26.80270869,rolling12,6,0.4885868925139255
1473,24.08589  23.734531 24.508034 28.31327  29.740032 30.26277  30.797985 27.34367  31.555914 26.923538 26.535076 29.06638 ,1395.4702,37.35599302,rolling12,6,0.45816962258352056
1474,28.297182 24.401966 26.55992  24.67744  28.326855 25.700197 26.15498 25.253332 26.38053  27.487997 27.945404 26.607891,5138.1265,71.6807259,rolling12,6,0.2629682802779565
