id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
92, 15.015971  12.484228  12.308584  11.444408  11.542532  13.633244  12.055283  19.97957   18.777422  18.892057  14.674953  17.451185  21.378073  24.765148  23.139591  22.789259  16.719194  15.532264  23.709072  27.993868  25.33935   23.557545  18.930286  23.161299  28.469929  39.260426  31.41538   37.917522  39.856754  43.15404  51.22016   59.369938  55.26287   59.617012  64.84657   67.723976  71.17992   72.02399   68.424965  79.13104   81.87139   85.603584  91.039696  90.16965   86.155396  92.83991   96.36535  101.47363 108.73894  110.704285 105.190315 110.96428  115.135254 122.77471 121.824684 126.145134 119.032005 118.107544 120.937325 128.41364 130.24248  133.71774  127.009476 123.26384  123.94104  128.64143 126.62897  128.47137  118.97087  118.14279  116.62174  120.68392 118.46817  119.90449  112.4841   110.922646 105.4467   109.57016 111.906815 111.25712  104.38805   97.41546   89.386154  90.90341  96.00405   99.585754  90.55046   79.61075   78.76133   80.19026  82.36851   84.9518    77.43323   70.62528   68.339     65.33994  60.241386  65.120026  63.643623  60.18853   61.04273   58.093857  52.27398   57.370247  57.43234   50.754723  47.774113  45.073338  42.432686  44.10053   49.333008  43.868202  37.63229   41.61253  37.366615  37.02867   39.131706  33.59506   30.59575   32.154736,1963.210401,44.30813019,0.849056797,weighted6,6,0.482985686,0.002654243
93, 23.517008  22.182858  22.322111  22.624346  25.628279  28.82157  27.387726  37.17161   35.26807   38.20468   36.356388  40.48645  46.807285  49.477947  46.97008   49.71616   50.152702  49.256016  58.120853  61.354465  59.800476  57.954082  60.53692   63.13994  65.2       77.53213   68.57542   75.38798   78.94515   79.208595  86.73635   93.30741   89.30892   92.940056  97.14219   98.167915 101.47007  101.473274  97.976585 107.05824  107.49954  110.14219 113.7363   112.5237   107.99291  111.953224 113.05576  117.92277 122.649536 124.28679  118.841354 122.15144  123.50123  131.42891 127.133705 131.43744  125.201645 120.1365   122.640785 129.08536 128.85396  131.99376  126.09148  119.882    120.0199   121.75913 120.33607  120.38301  113.54361  110.03176  108.09494  110.611565 106.68689  110.9362   103.13074   99.6302    91.94468   98.42981  94.73436   95.38176   91.450226  83.36866   71.80329   73.92828  75.28045   79.067665  74.01137   62.96406   60.515762  62.030952  62.116234  64.46663   60.253384  54.952526  49.235947  47.203537  43.507393  48.528297  47.978092  49.130646  47.07848   42.009468  39.04728   44.1076    43.385902  42.05008   37.066013  32.36127  32.953373  34.84314   39.023838  38.95417   31.772837  34.23359  32.033684  31.384195  33.01506   31.666573  32.5088    32.33711 ,1402.102505,37.44465923,0.511106796,weighted6,6,0.641317478,-0.00832011
94, 44.207603  46.60876   45.147522  42.990555  49.379295  53.93243  53.18368   64.36827   60.143944  61.535778  64.752655  69.652534  76.20639   74.59693   71.91606   75.89799   81.273415  80.27262  89.03087   87.07777   87.24331   84.47861   92.34756   92.01769  90.95261  101.8293    92.63453   98.11939  102.122986  98.05421 106.27081  110.40715  107.15303  107.2967   109.956436 108.6473 110.35884  111.36411  108.7865   112.15532  110.45732  111.82226 110.045334 111.3311   108.765976 106.8182   105.1928   108.74232 108.00259  109.68604  106.36111  107.18969  104.56408  112.76626 104.20317  107.89793  104.704765  96.74544   97.03753  103.95151 101.91489  104.191444 101.762405  94.20814   92.74982   91.933304  92.37307   91.44592   88.72587   83.96791   82.4738    83.55518  80.19291   85.5701    78.48941   75.43104   68.82796   74.49368  68.825745  70.70293   68.61909   60.903885  49.006172  48.003384  47.811954  50.09519   46.597324  39.54474   40.756622  42.16987  40.231586  42.21377   39.446754  35.632336  30.29985   31.372263  29.610128  34.29151   32.02667   38.416843  36.207348  32.136333  33.653397  38.101254  34.78555   39.076496  33.936398  28.941439  35.17116   37.364548  36.68946   42.38206   37.65631   38.888573  40.291237  41.236645  39.378033  43.758648  48.114895  46.770237,974.6757377,31.21979721,0.428422623,weighted6,6,0.80901487,-0.01089793
95, 62.14437   64.194275  63.204456  59.936672  67.37109   72.469864  71.902405  82.41415   77.268524  78.78027   83.32749   88.0289  95.071655  90.48439   87.1338    91.42829   98.061745  96.57387 105.40959  100.80135  100.79906   96.34375  105.90117  103.89412 100.909615 111.480034 101.371284 105.04247  108.51111  102.67753 111.018074 114.298096 110.68481  108.0722   110.33096  107.672714 108.44699  109.73122  107.151855 107.298584 104.74072  105.833176 101.85539  104.453705 102.33359   96.983635  95.20669   98.72229  95.811035  97.39838   95.14158   94.4943    90.86071  100.14462  89.12166   93.403015  91.47541   81.55081   81.684425  89.60869  86.18888   88.39981   87.47975   79.36188   77.843834  75.621216  76.723946  74.96979   74.442825  69.72427   68.496544  68.4478  65.36877   70.62395   64.08846   62.72803   55.204494  60.409805  53.827324  55.14236   54.682133  48.334263  34.728413  30.885424  31.122997  32.537395  29.858543  25.947496  28.447197  28.924986  27.992615  29.89111   27.24395   25.289309  20.166815  21.830008  21.700052  27.252203  23.882853  33.466373  32.20334   27.4661  31.531631  36.516415  32.118523  39.12119   34.592163  29.46311  38.403095  41.19566   38.933887  47.128277  43.97127   45.69955  48.2977    50.142933  47.22527   53.528896  60.637455  59.47009 ,852.5875634,29.1991021,0.404718846,weighted6,6,0.842781103,-0.072145534
96,123.07152   124.378494  123.280655  119.74618   127.20274   132.24654 131.29935   139.1383    133.282     135.54134   139.7212    144.60683 149.45775   140.42111   135.8502    141.24203   146.66005   144.75352 149.94025   140.40288   141.27634   133.56871   142.31349   137.71674 129.99632   140.24521   130.0291    128.34859   127.81663   120.83445 127.416336  130.31854   127.40875   117.38441   117.85968   113.93262 110.7888    113.562386  112.59994   104.8321    100.529945  102.27396  91.73078    97.60721    98.19666    85.451546   82.89677    87.7634  77.87797    78.85729    81.69471    76.62706    71.044624   81.74228  63.844864   68.79792    71.66801    58.265102   56.360374   65.69792  59.037647   60.210342   63.017822   55.505592   51.935482   46.074955  47.343998   44.581608   48.60785    47.144394   43.24544    39.822327  36.91289    41.25376    36.76463    41.62739    29.57269    32.246105  25.156658   23.32725    27.657955   26.035791    8.164447    0.   0.          0.          0.          2.8480535   8.8604765   6.586423   9.3562975  11.613052    9.245749   13.358676    9.8934145  13.37651  15.812995   23.589903   19.019281   35.63307    38.32179    33.289856  41.504513   47.70354    42.721382   55.52693    53.4768     49.3049  62.10917    66.6681     63.52195    77.15187    76.62625    80.993416  85.14998    89.234375   85.58041    94.63954   105.945114  106.35404  ,661.0180251,25.71027081,3.48E+15,weighted6,6,0.880991887,-0.011142074
97,121.216644  123.61939   120.28779   113.3002    119.74922   125.50207 123.41128   132.07428   125.91528   123.477844  127.71949   132.8685 135.30673   126.36302   122.75656   124.07767   127.331604  125.730095 130.34227   120.0945    121.260216  111.23058   118.04567   114.39186 106.30942   115.26984   106.31387   102.74603   102.05518    95.039444 101.036095  103.64262   101.15402    90.4193     90.85593    86.98311  82.5494     84.75657    84.12226    75.96406    71.7557     72.432945  62.19697    67.30814    68.72922    56.71551    53.82187    55.222683  46.72346    47.681442   49.92294    47.297737   40.39435    49.569458  34.302223   39.95847    41.221504   31.146444   28.116486   36.766293  33.042084   35.322674   37.828842   32.60738    29.490076   25.006683  27.57906    26.536379   30.01663    30.33849    28.694872   26.167248  25.708166   29.400757   25.801275   31.756224   25.010555   26.235315  24.043951   23.783813   26.722933   25.863468   13.935766    2.638483   8.054659    8.57171     6.3289104  12.307219   21.718153   21.578375  24.617533   27.02098    22.879423   27.497244   26.723345   31.389652  33.728764   40.702324   35.124996   51.12057    54.906494   52.079746  60.27835    66.2421     60.084156   71.98549    69.72845    67.045235  79.965385   84.350845   78.08987    90.9519     91.576904   95.614044 100.30623   104.06577    97.39008   106.42746   116.24364   116.155785 ,560.4400018,23.67361404,0.352721483,weighted6,6,0.873591351,-0.041861784
98,117.95396   120.11078   115.86876   106.90548   111.59902   117.656006 113.75016   123.307335  117.798416  112.814415  115.25917   120.58752 121.366554  114.27723   111.46294   109.23986   110.48746   109.41491 112.99361   104.521996  105.790085   93.2957     98.74003    96.60938  87.50993    96.9742     89.1397     84.02331    83.21346    77.19291  81.54384    84.579704   82.91337    72.269035   73.11701    69.43373  64.06899    65.07681    64.64289    58.07577    53.819515   53.84106  45.18156    48.340633   49.82421    40.014286   37.247944   36.04255  29.794796   30.420385   31.764702   31.488916   23.925144   31.599474  18.797918   25.519556   24.29147    17.399624   14.1142645  21.374277  19.95108    23.670824   24.468887   21.761028   19.396189   15.884207  18.986387   19.404715   21.616056   23.818956   23.586668   21.507147  22.606958   26.687136   23.16289    30.213755   26.531073   27.308361  28.349129   29.887901   31.664211   31.83471    24.127207   15.650858  22.840029   25.605972   22.036594   27.80671    38.335354   40.077244  43.8308     46.608166   41.362125   47.42932    47.79651    52.31797  54.121056   60.923298   55.51282    70.9477     75.04698    72.56347  79.856606   85.92203    79.60557    90.70476    87.640686   85.67393  97.149     101.50015    94.29404   106.15704   106.237335  110.12232 114.17504   116.90023   108.93621   116.85505   125.30039   124.468285 ,709.1988969,26.63078852,0.386599892,weighted6,6,0.87316553,-0.074270656
99,133.0401    133.7528    129.08015   119.888275  121.075745  126.69944 120.2793    129.8601    125.85654   119.984436  117.87441   123.4527 121.460396  117.582954  115.28545   109.83343   107.19442   107.083244 107.136734  101.78575   103.337906   87.77439    89.95694    89.81781  78.494804   89.42553    83.21903    75.2281     72.44867    69.11647  69.94669    74.28984    74.10132    62.30474    63.15374    60.19323  52.73897    52.50497    52.71651    47.644077   42.990253   42.9441  35.441784   36.269466   38.10296    30.558193   28.03903    25.157677  20.341345   20.102865   21.95147    22.895277   15.176973   20.882313   9.340616   17.265385   14.200455   10.280631    6.5598493  11.829681  11.844581   16.86775    15.782827   16.408947   14.173882   10.813909  13.294641   15.1922035  16.391573   22.201742   21.553997   18.888737  20.767973   25.251183   22.516193   32.569935   28.96827    28.999685  32.987736   35.09825    37.407555   40.091686   34.858364   27.755125  37.986042   43.548347   40.0212     46.843243   57.83585    60.76804  66.984146   70.509895   64.78519    74.56886    75.957504   79.85997  80.85994    88.473946   84.46522   100.22879   105.603745  102.86144 108.76243   115.44809   110.28031   121.25557   117.96467   116.91801 125.69649   130.61356   124.6681    135.9226    134.54349   139.63129 141.99052   143.66678   135.83896   141.67056   148.37358   147.66846  ,789.3895982,28.09607799,0.418604768,weighted6,6,0.87733256,-0.052020273
100,102.33025   106.84674   100.241974   86.60058    89.365814   95.808464  88.28418   100.61701    96.17512    85.50413    86.651794   92.16255  89.61131    85.56692    85.2761     77.20175    76.21516    75.95997  77.523224   72.03985    74.758224   59.20395    63.512104   63.527225  52.756554   63.027794   58.087444   51.93405    51.697365   46.595417  48.80695    52.557037   54.140057   44.659874   46.427547   42.73596  36.25203    36.345856   37.22015    33.924034   29.568678   28.665497  21.422878   22.31689    25.443926   19.540905   16.399382   10.959513   6.8999863   7.422552    8.284719   12.621285    2.8891623   7.983892   0.          6.4382477   1.8482395   1.8552338   0.          2.149303   4.3340592  10.088659    8.418072   11.072524    8.953404    7.456431  11.994406   15.565619   15.443226   20.809864   22.541857   21.670403  26.007998   31.864286   27.002102   35.611687   38.483288   37.927937  44.491688   51.153694   48.596153   50.470592   51.26387    48.642864  57.24813    64.15068    56.80335    61.934387   75.13962    80.468445  83.00101    86.45824    78.88879    86.828026   89.01739    94.16065  94.167786   99.69594    93.58154   107.666954  111.243645  109.972725 115.4225    120.64344   113.11696   122.97314   117.73807   117.058205 125.83641   129.70343   119.608345  129.83704   128.69986   131.03181 134.33723   135.51732   124.771835  131.51883   136.87074   133.47133  ,1285.552553,35.85460296,1.11E+15,weighted6,6,0.881164564,-0.187326345
101,125.094864  128.6469    121.90156   109.8941    107.74279   113.01725 103.28366   116.01872   113.13438   103.06621    98.33023   103.94363  98.349335   99.48485    99.76387    89.10771    83.86425    85.44117  81.35414    80.919754   84.17788    66.556435   66.71986    69.18298  56.317226   68.047844   65.318      56.711464   53.580647   52.583565  50.149933   55.436543   59.15699    48.715694   49.973602   47.544674  38.64685    37.591408   38.975803   38.22654    33.081192   32.11294  26.183304   24.142107   27.485214   24.843904   21.550495   14.8803005  11.99161    11.183244   13.180976   17.73763     8.602996   10.199763   2.0448925  10.02916     3.9937186   6.913589    1.7857304   3.7223458   6.4302893  13.095385    9.522231   15.217567   12.5043545  10.884943  13.402671   18.393333   17.423553   26.414736   26.624187   24.808243  28.719501   35.270157   32.28596    43.70007    44.676662   43.365726  52.16508    59.061478   58.085613   62.163822   64.623764   63.38952  75.275      85.37361    79.4033     84.80904    97.75633   104.17824 109.154106  113.41469   107.01284   118.787895  121.841995  126.04482 124.24101   130.86795   127.86916   141.63779   146.49686   145.38826 148.55333   154.14903   149.07596   158.78232   153.76053   153.81197 158.73674   163.30852   156.18498   165.53937   161.95953   166.03973 166.77788   167.08487   157.45451   161.72386   163.45175   160.96886  ,662.1658616,25.73258366,0.441381708,weighted6,6,0.930366164,-0.08323518
