id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
20,"[ 25.891376  23.47652   23.660261  23.596523  22.68194   21.554964
  19.224726  17.200073  17.883219  18.094305  16.110146  15.152407
  13.782181  13.146788  12.5264    13.449522  12.563958  13.283125
  13.841107  15.673487  15.036078  15.858337  15.206911  16.915665
  18.505573  20.288958  21.214033  22.7956    24.43868   26.153683
  28.023375  29.882366  31.43677   32.91207   34.743748  36.916626
  38.705227  41.830154  42.033184  44.308064  46.2776    50.76313
  54.5313    58.44605   58.85525   61.706284  64.07696   67.85571
  72.36083   76.613396  77.1805    80.25383   84.02146   87.15912
  91.01956   96.101746  97.20549   98.820045 101.06709  103.52851
 105.734886 109.46111  110.54263  110.84897  113.52722  115.580864
 118.611664 121.7939   120.814316 121.17966  121.84362  123.02952
 122.89292  123.699844 122.09933  121.155    121.33835  121.360596
 121.33971  121.75637  119.59306  117.96708  116.74819  115.86136
 114.412346 113.93224  111.43569  108.96683  106.893166 105.02763
 102.50786  101.15574  100.789566  98.22519   95.41366   96.31502
  93.74088   92.3895    91.90302   89.25775   85.552574  84.23403
  81.970894  81.671486  81.50049   77.61396   74.41101   72.99081
  71.22391   69.051544  68.16417   64.171234  61.27863   59.023247
  56.479996  54.969315  54.998966  52.5151    49.51852   47.762337]",158.5473245,12.59155767,0.203750784,-0.102822236,weighted9,6,0.986958891
21,"[ 15.02137    11.708939   12.706588   12.844066   11.613271   10.990008
   8.764152    6.9760556   8.160474    8.787066    6.9078083   6.146512
   5.133167    5.354309    5.359614    6.879767    6.765117    8.219457
   9.443142   12.678144   12.500897   14.369751   14.817218   17.782404
  20.803898   23.819494   25.982954   28.532696   31.544952   34.385242
  37.324574   40.371456   42.940514   45.124866   48.03283    51.448906
  54.088448   58.033146   58.393223   61.70349    64.23464    69.77132
  74.4439     78.4982     78.48298    81.69822    84.35062    88.10375
  93.067314   97.04329    97.14044   100.175804  103.67006   106.16238
 109.90377   114.280815  114.262985  115.05629   116.390144  117.66896
 119.072426  122.164536  122.06714   120.94197   122.62974   123.43825
 125.59601   128.18625   125.828964  124.527916  124.40008   124.07001
 123.066895  123.11403   120.553764  118.09983   117.49277   116.77951
 115.722115  115.625626  112.80154   109.92073   108.023155  106.438515
 104.177605  103.273346  100.84148    97.49469    94.902985   92.869644
  89.977585   88.17736    88.41866    85.51096    82.50386    83.52443
  80.65204    79.25722    79.63701    76.830475   72.865295   71.88848
  69.43749    69.31529    69.54094    65.65561    62.465298   60.905193
  59.47497    56.91163    56.493324   52.49092    49.527      47.309925
  45.271866   43.008602   43.472385   41.317398   38.046402   35.988457 ]",127.8797991,11.30839507,0.209543088,-0.091536398,weighted9,6,0.982813445
22,"[ 10.804427    7.4832964   9.6905985  10.410251    9.539356    9.73594
   8.30639     7.4339175   9.508269   11.046094   10.18601    10.218972
  10.151236   11.546413   12.658826   15.17693    16.404959   18.913864
  21.119003   25.670366   26.285086   29.330357   31.198534   35.441917
  39.623512   43.403362   46.720467   50.17815    54.144337   57.84549
  61.423294   64.965324   68.217186   70.98235    74.232216   78.284355
  81.148094   85.21246    85.47618    89.26223    91.582565   97.256805
 101.858185  105.44029   104.902534  107.73827   109.89127   112.74802
 117.26638   120.313065  119.78045   122.19131   124.712204  125.96533
 128.90257   132.06828   130.90318   130.50597   130.61256   130.42549
 130.59128   132.62213   131.57176   128.98991   129.4237    128.9379
 129.9626    131.7352    128.30705   125.597496  124.62994   123.074265
 121.0992    120.26974   117.247375  113.522675  112.27242   110.95562
 108.75103   108.0959    105.04121   101.17233    98.68906    96.60862
  93.65107    92.31446    90.02387    86.1255     83.07698    81.00917
  77.80848    75.55706    76.17676    73.269264   69.9828     70.870445
  67.71554    66.21271    67.02709    64.283226   60.178856   59.199825
  56.583405   56.56694    56.86362    53.38259    50.320053   48.429928
  47.343414   44.50161    44.450912   41.070454   38.43625    36.443443
  35.157825   32.475807   33.304657   31.944874   28.81782    26.89469  ]",94.15010827,9.70309787,0.164868409,-0.094380156,weighted9,6,0.981591706
23,"[  8.842358    6.6362653  10.351831   11.5474     11.7166605  12.6779785
  12.708275   13.427153   16.40898    18.95986    19.674902   20.932737
  22.201681   24.774416   27.15409    30.68099    33.36327    37.130352
  40.400005   45.822674   47.298386   51.304073   54.50016    59.768642
  64.49302    68.3316     72.29587    76.473526   80.80289    84.88325
  88.548      91.85523    95.205826   98.3144    101.1368    104.995766
 107.47882   110.96582   110.99713   114.518936  116.0727    120.794334
 124.43661   127.14383   126.07947   127.935074  128.83182   130.00348
 133.13803   135.06213   133.68974   134.90567   136.10852   135.85034
 137.3023    139.06897   136.82387   135.1236    133.9334    132.37125
 131.08965   131.81993   130.21887   126.49137   125.67253   124.06437
 124.05759   124.995094  121.0447    117.629555  115.77468   113.7354
 111.07859   109.68238   107.126015  102.69473   101.10787    99.44381
  96.59702    95.80874    93.267586   89.06162    86.424835   84.629524
  81.4823     80.02305    78.28403    74.36712    71.200806   69.56022
  66.39276    63.909794   64.69047    62.046978   58.742756   59.333984
  56.123493   54.568134   55.20818    52.578083   48.685738   47.32681
  44.74667    44.51056    44.531105   41.8501     38.9198     36.877167
  35.900696   33.05152    33.010536   30.71478    28.67741    26.946026
  26.487425   24.072859   24.870796   24.487373   22.002619   20.66357  ]",102.2250938,10.1106426,0.184679517,-0.041985492,weighted9,6,0.976013131
24,"[  8.873007   8.788945  13.890149  15.29446   16.880383  18.323326
  20.181475  22.75801   26.28698   29.507113  31.803957  34.273304
  36.906162  40.202385  43.444942  47.537376  51.267467  56.0174
  60.129498  65.71832   67.6792    72.01957   75.96675   81.618
  86.12428   89.29214   93.13221   97.59242  101.61689  105.3492
 108.59346  111.22373  114.07909  117.14974  119.00674  121.92128
 123.67557  126.21392  126.11458  128.76291  129.42303  132.50156
 134.70439  136.48254  135.24518  135.75832  135.15572  134.44797
 135.72606  136.59615  134.58289  134.37132  134.26102  132.82812
 132.46515  132.85394  129.94427  127.13799  124.75513  122.17447
 119.58957  118.90089  117.02741  112.819    110.833786 108.45792
 107.56959  107.62596  103.844406 100.42064   97.595924  95.62287
  92.69408   91.067795  89.52029   85.04143   83.20867   81.28825
  78.42154   77.889656  76.3703    72.47364   70.01772   69.03139
  66.19567   64.88228   63.932217  60.442863  57.456882  56.55298
  53.800312  51.346207  51.968994  49.749416  46.975815  47.045513
  44.121445  42.66298   42.56523   39.996292  36.7838    34.897774
  32.707333  32.018253  31.600573  30.015518  27.377735  25.738308
  24.746347  22.283064  22.01596   21.153381  20.016903  18.790636
  19.249372  17.951391  18.443193  19.10967   17.818272  17.592934]",84.52330461,9.193655672,0.174528295,-0.046856117,weighted9,6,0.978571937
25,"[  1.5807731   2.3492093   7.991551    9.463702   11.466931   13.15284
  15.514601   18.590906   22.233522   25.414776   27.86071    30.579481
  33.359856   36.788486   39.856373   44.012493   47.825676   52.857166
  57.018616   62.456768   63.92971    68.31462    72.202995   77.86446
  82.43442    85.27795    88.60302    93.23454    97.2373    100.55948
 104.04059   106.904396  109.46475   112.340996  114.41485   116.96923
 119.027405  121.96668   121.72145   124.23741   125.08908   127.98248
 130.54666   132.78217   131.254     131.49486   130.85555   129.91812
 131.42117   132.57858   130.34943   129.70456   129.61874   128.39156
 127.8799    128.18843   125.00183   121.85394   119.13809   116.43919
 113.87455   112.896904  110.42109   106.23362   103.81211   101.387314
 100.32374   100.044785   96.4935     92.760025   89.50122    87.24605
  84.61391    83.01971    81.52051    77.107765   74.880936   72.79647
  70.15289    69.77307    68.69679    64.81563    62.389164   61.62199
  58.87041    57.268147   57.045288   53.41561    50.274944   49.48902
  46.898758   44.107597   44.79951    42.101944   39.973175   39.069508
  36.096714   34.523426   34.223682   30.944977   27.904644   25.408642
  23.27883    21.995256   21.696388   20.219177   17.436234   16.196892
  14.755324   12.254905   12.212504   11.704897   10.580773    9.562407
  10.191551    9.278952    9.8706255  10.72165     9.640311    9.801207 ]",164.3606605,12.82032217,0.335351435,-0.098453114,weighted9,6,0.968029638
26,"[  9.623736   12.528422   18.517038   20.601913   23.697512   25.85304
  29.497713   33.556572   37.434937   40.84174    44.26241    47.52679
  51.024517   54.381504   57.32266    61.490078   65.58194    70.549446
  74.93433    79.768875   80.88316    84.758      88.39401    93.44641
  97.312645   99.09087   101.54055   105.59706   108.586876  110.75497
 113.570816  115.71407   117.38438   119.55496   120.595055  121.89632
 123.27276   125.50934   125.05084   126.509445  126.6105    128.25069
 129.6824    131.45792   130.16695   129.04276   127.62862   125.74092
 126.25566   126.58492   124.54909   122.98003   121.97455   120.60718
 119.17817   118.66983   115.78928   112.1025    108.723236  105.67474
 102.74532   100.825195   98.10796    94.30316    91.123314   88.71014
  86.94576    85.83092    83.07478    79.4811     75.683464   73.31572
  70.67223    68.70477    67.354576   63.409977   60.80038    58.407333
  55.700165   55.171124   54.6179     51.1351     48.647274   47.809223
  45.249054   43.462837   43.322987   40.04045    36.85542    36.131294
  33.873215   31.095062   31.203314   28.866207   27.510925   25.637112
  22.99477    21.553596   20.45466    17.20307    14.849087   11.969553
  10.303767    8.90208     8.497865    7.8955245   5.8294272   5.2768545
   4.056687    2.1504757   2.4178414   3.332189    3.391439    3.431807
   4.91005     5.3703547   6.2573214   8.140915    8.327732    9.916477 ]",266.8153928,16.33448477,0.67509963,-0.057397559,weighted9,6,0.953129618
27,"[ 50.08178    55.37493    60.325592   64.108154   68.426094   71.12743
  75.75466    79.96236    83.99369    87.88296    92.16022    95.58997
  99.36622   101.861565  103.94777   107.84142   111.435875  115.288536
 119.260345  122.56893   122.96247   125.163864  127.410355  130.69688
 132.77443   132.89813   133.83368   135.82793   136.21193   136.27129
 137.3465    137.87495   137.9776    138.2171    137.07811   136.31152
 135.98112   136.53961   135.34792   134.62318   133.03238   133.03592
 132.28937   133.28433   132.03346   128.77858   126.086845  123.470505
 122.4054    121.33077   119.727234  117.03637   114.63926   113.14098
 110.708595  109.28257   107.38884   103.187225   99.239525   95.87039
  92.67245    89.7655     86.97864    83.86409    80.008064   77.76951
  74.94796    72.64084    70.87261    67.78044    63.68301    61.12683
  57.688854   54.476574   52.368923   49.288082   46.35949    43.32547
  39.91572    38.353745   37.43855    34.534924   31.453646   29.407349
  26.810785   24.825502   23.428743   20.826542   17.629333   16.49284
  14.499525   12.36879    11.8341465  10.751907   10.334487    8.036223
   6.143624    5.375581    3.878203    1.80507     0.6593377   0.4425874
   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.4425874   0.5858029   3.8537147   6.4101505   8.6425705
  11.648636   14.339709   16.609425   20.229053   22.5047     26.469929 ]",170.1655565,13.04475207,4.166351234,-0.067248362,weighted9,6,0.969447935
28,"[ 66.12496    74.29365    79.40118    84.09499    89.43642    92.85331
  98.83538   104.09785   108.40863   112.221214  117.74285   121.66663
 126.12586   128.3786    130.01852   133.69418   137.71246   140.9857
 144.99608   147.20021   146.76808   148.10167   149.87296   151.95992
 152.93994   151.23654   150.70058   151.71298   150.57397   148.60458
 148.67108   148.12746   146.85654   146.04886   143.54823   140.87575
 139.68307   139.41644   137.8201    135.83113   133.1865    131.52597
 129.31763   129.57686   129.04552   123.728966  120.5111    116.73585
 114.93036   112.26314   111.61513   107.988014  104.214066  102.86305
  99.68829    97.13038    96.21239    91.53316    86.81827    83.11481
  79.97012    75.90195    72.70385    70.86761    66.13007    64.58177
  60.869225   57.48225    57.59687    54.706978   50.48952    47.64462
  44.893124   41.444332   39.390232   37.589188   34.290966   31.38507
  28.045923   26.301193   26.539492   24.4441     21.63838    19.35658
  17.232986   14.749941   13.764824   11.874899    8.666111    7.497454
   6.1209273   3.7735028   2.2296126   1.7138813   2.5361621   0.4425874
   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   0.4425874   2.3999295   6.144546
  10.003996   14.24318    16.852722   21.781517   25.374645   31.091316 ]",230.1123148,15.16945335,5.538146956,-0.088052583,weighted9,6,0.971863182
29,"[120.77432   128.09402   130.1899    135.86423   140.19864   143.08578
 147.47816   150.5402    154.13528   157.54224   161.64723   164.11714
 166.96556   167.5604    167.54271   169.95757   171.87106   172.9127
 175.3185    176.06548   174.94669   173.89156   173.30835   173.41913
 172.52615   170.25124   168.78735   167.0742    163.47792   160.25917
 158.52509   156.83862   154.53714   151.69875   147.63618   144.08357
 141.37947   139.49873   136.98824   133.41115   129.58408   127.73541
 124.20774   123.86147   122.81813   116.708496  113.02255   109.84805
 107.405075  103.84925   103.35696    99.825935   95.565475   94.12081
  91.20802    88.73192    88.64506    84.24916    79.8797     76.121765
  73.382706   69.604294   66.45517    65.1228     60.95494    59.662357
  55.72254    52.12975    52.21739    49.88111    46.534557   43.548668
  39.913662   35.458965   31.851856   30.758823   28.12828    25.093428
  21.199574   18.582      17.469557   15.869122   12.893987    9.303322
   7.312656    5.579108    2.8703723   1.8641059   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.4425874   1.6595998   4.351818    7.2846894  10.013404
  12.526526   14.529493   18.48389    24.505926   30.296394   35.598274
  40.308548   45.722965   49.834816   55.333443   59.724182   66.299736 ]",664.5538071,25.77894116,5.574702645,-0.030365094,weighted9,6,0.959899075
30,"[134.67957   140.47473   140.9102    145.25372   147.83417   149.34552
 152.18481   153.8923    156.18591   158.13492   160.39612   161.41702
 162.96931   162.45686   161.48578   162.25711   162.54495   162.26884
 163.67351   164.05678   162.84952   160.4293    158.67863   158.04388
 156.28584   154.24088   152.78311   150.06367   146.10541   142.96964
 140.51149   138.81906   136.45616   133.3869    129.10927   125.89891
 122.87559   120.30336   118.08567   114.478096  110.946945  109.36864
 105.60334   104.630424  104.07157    98.428535   95.09052    92.33001
  89.61952    85.68456    85.377495   82.57191    78.50962    77.02401
  74.304665   71.90874    72.04203    68.32779    64.32603    60.571815
  58.06525    54.589767   51.631714   50.788277   47.33961    46.12563
  42.59921    39.454838   39.3668     37.63766    34.97083    32.316807
  29.06259    25.201384   21.633547   20.978245   19.258793   16.732357
  13.648064   11.843681   10.7438755   9.836296    7.8901587   5.0599337
   4.0166554   3.7861927   1.1601504   1.0943851   0.4425874   0.4425874
   0.4425874   1.1620207   1.2035424   3.9272668   6.234498    7.08048
   8.201724   10.183363   10.347396   12.01489    13.382865   14.903154
  17.143637   20.247694   22.694645   25.639322   29.365364   32.957523
  36.647713   39.49061    43.046646   48.486736   54.437054   59.68789
  64.312035   70.00735    73.565125   78.4247     82.62432    88.61451  ]",705.5913082,26.56296874,2.093238186,-0.031173096,weighted9,6,0.931068039
