id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
401,  0.           9.667499     1.7543044    0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.85600877   6.954805    11.576711    10.210062     4.617021    20.39611  24.914108    21.130466    24.151556    32.23995     40.049397  51.823742    56.411026    51.746803    61.397575    57.507866  67.12599     64.09899     71.773926    76.79137     75.92799  81.205376    87.640366    96.425       99.7519     101.57555 105.29859    106.931404   107.1717     113.61362    119.61231 107.858284   112.81343    121.87034    135.80133    131.40543 126.44565    123.44926    133.57507    131.37607    131.11023 123.883865   139.54572    130.11421    133.11469    139.41998 140.28963    131.96048    137.98308    130.11581    135.65228 136.2484     140.2812     123.6785     126.698204   121.09229 119.42427    112.03143    125.14039    117.52385    121.43841 121.99578    105.30829    103.49131    107.85379     96.482376  95.094894   100.68608    101.20342     95.938965    93.316795  85.6341      79.2472      82.38919     73.766075    73.10438  72.622246    72.40805     70.76014     74.42854     70.26053  56.76665     55.75436     58.291767    64.41364     50.458023  45.887817    36.63765     37.918568    37.651646    37.95035   ,805.3389476,28.37849446,4.47E+15,weighted3,1,0.886491833,1440
402,0.00000000e+00 6.53495169e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.30411223e-01 7.36661971e-01 0.00000000e+00 0.00000000e+00 3.36637807e+00 9.74087429e+00 1.45846300e+01 1.35184355e+01 8.16286659e+00 2.38549671e+01 2.86010609e+01 2.48694744e+01 2.80797081e+01 3.61872559e+01 4.40119705e+01 5.58247833e+01 6.05511742e+01 5.58187790e+01 6.55837326e+01 6.17957382e+01 7.13159637e+01 6.80436325e+01 7.57397308e+01 8.07612839e+01 7.97793427e+01 8.49421234e+01 9.11807480e+01 1.00026306e+02 1.03370033e+02 1.04948700e+02 1.08511429e+02 1.09884979e+02 1.09759499e+02 1.16186867e+02 1.21997734e+02 1.09594391e+02 1.14622231e+02 1.23877518e+02 1.37596588e+02 1.32879028e+02 1.27620239e+02 1.24661789e+02 1.34702515e+02 1.32275238e+02 1.31642456e+02 1.24127670e+02 1.39445007e+02 1.29591492e+02 1.32661453e+02 1.38886993e+02 1.39396393e+02 1.30618851e+02 1.36572922e+02 1.28604584e+02 1.33921661e+02 1.34400314e+02 1.38285660e+02 1.21648788e+02 1.24501549e+02 1.18808273e+02 1.16901588e+02 1.09483322e+02 1.22598190e+02 1.14865852e+02 1.18703568e+02 1.19138290e+02 1.02133331e+02 1.00273262e+02 1.04927124e+02 9.34719925e+01 9.18107758e+01 9.76327286e+01 9.81088333e+01 9.28147202e+01 9.02966003e+01 8.23861465e+01 7.62140350e+01 7.90237427e+01 7.05426025e+01 6.97945328e+01 6.96411896e+01 6.94729462e+01 6.76477356e+01 7.14247284e+01 6.73934250e+01 5.37225800e+01 5.28855743e+01 5.53282928e+01 6.13489952e+01 4.72664795e+01 4.27857742e+01 3.35934143e+01 3.45013275e+01 3.42152863e+01 3.46271667e+01,850.3193436,29.16023566,4.50E+15,weighted3,1,0.878445629,1440
403,  0.           2.6245587    0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   1.3843427    2.1854954    0.18412666   0.           5.5093884  12.203762    17.322548    16.577286    11.448136    27.113071  32.08857     28.441599    31.861397    40.010635    47.899357  59.795082    64.69827     59.975365    69.882576    66.19711  75.63561     72.09045     79.86151     84.88891     83.83534  88.928635    94.984764   103.9111     107.29619    108.58633 111.99595    113.11304    112.640854   119.08429    124.72531 111.67081    116.76444    126.274345   139.75465    134.74689 129.21236    126.312614   136.28934    133.65825    132.63962 124.85205    139.85185    129.57982    132.75392    138.9119 139.06607    129.83054    135.7428     127.6556     132.73764 133.10754    136.81696    120.1077     122.79788    116.99391 114.837006   107.36116    120.493324   112.635475   116.37549 116.69945     99.32444     97.39331    102.31543     90.75212  88.76337     94.76892     95.18446     89.84345     87.39478  79.17826     73.16678     75.620224    67.24667     66.358665  66.56015     66.38196     64.34592     68.16153     64.25494  50.36896     49.630527    51.96842     57.844547    43.6193  39.17368     30.007446    30.526047    30.184145    30.657719  ,849.5301359,29.14670026,4.29E+15,weighted3,1,0.877656673,1440
404,  0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          3.272609    4.2456937   2.249777    1.4058288   8.262629  15.25309    20.613562   20.183455   15.284171   30.88398    36.109547  32.524395   36.136395   44.275375   52.190315   64.136894   69.168564  64.400986   74.395424   70.83157    80.14973    76.347694   84.14751  89.138275   87.971664   92.98352    98.85156   107.81673   111.1844 112.22976   115.4536    116.30919   115.476006  121.87795   127.34933 113.66823   118.807816  128.5122    141.73756   136.42497   130.59961 127.72069   137.59618   134.72609   133.34782   125.27187   139.93922 129.28442   132.52551   138.6198    138.41559   128.76897   134.61206 126.42284   131.29608   131.5442    135.11188   118.385475  120.921684 115.04675   112.687515  105.17698   118.337     110.3678    114.03938 114.243515   96.580574   94.61723    99.78696    88.16474    85.9032  92.10817    92.51128    87.1295     84.7588     76.297386   70.45809  72.60622    64.36894    63.389416   63.88823    63.731472   61.502537  65.411316   61.618343   47.551594   46.951683   49.186848   54.963715  40.585617   36.215317   27.074047   27.228436   26.83957    27.415058 ,829.5110807,28.80123401,4.13E+15,weighted3,1,0.879982546,1440
405,  0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          6.1171546   7.208692    5.1938972   4.904396   11.883804  19.11326    24.645102   24.506115   19.836784   35.30359    40.794617  37.219643   40.994442   49.06251    56.92595    68.86153    73.947  69.04321    79.04657    75.625786   84.77063    80.746635   88.50009  93.397064   92.04591    96.93486   102.593445  111.536865  114.81186 115.67846   118.67186   119.26547   118.05419   124.341156  129.62729 115.353294  120.52307   130.31049   143.27194   137.62773   131.48448 128.57347   138.29796   135.14755   133.44879   125.066055  139.37369 128.38776   131.6381    137.65942   137.09315   127.10424   132.83606 124.57674   129.27258   129.38586   132.86253   116.202866  118.59705 112.71027   110.20187   102.70668   115.89611   107.839775  111.490776 111.55837    93.73701    91.79608    97.19704    85.57846    83.13237  89.575775   90.02469    84.61879    82.35836    73.76151    68.12519  70.051125   61.988667   61.002293   61.711338   61.631573   59.255314  63.34273    59.65894    45.4728     45.086372   47.22783    52.982285  38.459057   34.233864   25.140154   24.974497   24.571894   25.317617 ,830.0803563,28.81111515,4.08E+15,weighted3,1,0.879013726,1440
406,  0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          1.5797427   0.   0.          9.554643   10.7337475   8.677914    8.96643    16.063068  23.485428   29.141048   29.277166   24.836706   40.107426   45.86058  42.24823    46.150944   54.10445    61.827957   73.71138    78.79859  73.67308    83.63386    80.34629    89.27845    85.02836    92.675476  97.46137    95.87657   100.599     106.02974   114.92786   118.07278 118.79175   121.53508   121.84804   120.24197   126.38628   131.48058 116.61639   121.83096   131.66295   144.37675   138.38815   131.92068 128.97386   138.53186   135.1152    133.13783   124.43975   138.38017 127.06426   130.31642   136.27275   135.34409   125.03569   130.6497 122.35446   126.89887   126.88393   130.29257   113.75531   116.01305 110.14888   107.505905  100.06943   113.28395   105.150856  108.80267 108.71265    90.783394   88.89181    94.530815   82.93381    80.33256  87.0469     87.554886   82.12418    79.989685   71.295265   65.88493  67.61179    59.735306   58.774242   59.6336     59.665115   57.13474  61.46237    57.864582   43.569088   43.448753   45.472935   51.23371  36.55777    32.517933   23.467253   22.96562    22.580133   23.52334  ,810.4934202,28.46916613,3.88E+15,weighted3,1,0.881539501,1440
407,  0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   1.351851     0.           5.2237325    0.           0.83861417  13.816258    15.008516    12.8576145   13.661699    20.86196  28.430374    34.139633    34.502163    30.253796    45.329166  51.348797    47.642887    51.700523    59.563942    67.10232  78.889145    83.939575    78.607864    88.49047     85.39317  94.08747     89.69049     97.22545    101.797195    99.92479 104.44941    109.59767    118.39726    121.37967    121.97346 124.39794    124.48995    122.51554    128.48045    133.31955 117.91599    123.1491     132.83574    145.24248    138.89795 132.06789    129.01628    138.37108    134.64589    132.3757 123.363625   136.90556    125.38297    128.55496    134.37718 133.06512    122.543015   127.97723    119.659805   124.01447 123.85416    127.22132    110.86263    112.99862    107.20357 104.43305     97.109924   110.311104   102.12891    105.8415 105.582504    87.714836    85.88298     91.71098     80.1686  77.48563     84.48571     85.08399     79.66513     77.71142  69.04589     63.8415      65.51298     57.810192    56.979565  57.912224    58.054466    55.489986    60.04539     56.589947  42.27438     42.42566     44.39291     50.249966    35.510605  31.694689    22.79386     22.071026    21.735275    22.942629  ,794.1614487,28.18087026,3.48E+15,weighted3,1,0.883651487,1440
408,  0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.6249467   0.          0.          4.7021465   1.7026722   8.950181    2.693034   5.01496    18.203793   19.401245   17.137873   18.505386   25.78914  33.472187   39.21403    39.791744   35.72694    50.565628   56.826916  52.98937    57.168804   64.92721    72.19645    83.872215   88.863304  83.26792    93.05446    90.11086    98.54916    93.9705    101.36176 105.737495  103.55985   107.849556  112.70184   121.41686   124.242905 124.70294   126.814995  126.659836  124.31102   130.12027   134.7061 118.74501   124.03576   133.60532   145.74078   139.0486    131.8738 128.75945   137.9324    133.96773   131.44398   122.126595  135.28763 123.52432   126.65636   132.36499   130.67693   119.927124  125.21077 116.90356   121.08419   120.80548   124.12469   107.964745  109.981735 104.26332   101.34151    94.16491   107.34206    99.10901   102.87865 102.43251    84.60245    82.825264   88.86357    77.34755    74.55527  81.856674   82.51324    77.09026    75.31516    66.645706   61.65054  63.23908    55.686703   54.96597    55.94218    56.197853   53.550312  58.353035   55.00356    40.631184   41.067745   42.931053   48.864243  34.04704    30.455946   21.679037   20.673578   20.41035    21.861937 ,812.0030207,28.4956667,3.24E+15,weighted3,1,0.879770112,1440
409,  0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          2.1165113   0.          0.          7.3454924   4.861724   12.082385    5.957963   8.707621   22.1383     23.383657   21.028355   23.028881   30.381468  38.193336   44.00258    44.811855   40.930325   55.52198    61.999878  58.033504   62.307518   69.95488    76.91608    88.512146   93.46165  87.58351    97.295006   94.44683   102.6345     97.79539   105.04722 109.28993   106.83721   110.89246   115.46381   124.14958   126.86017 127.14276   128.98085   128.53433   125.806366  131.51924   135.88503 119.32556   124.7225    134.31079   146.2209    139.21075   131.73625 128.64404   137.68666   133.58282   130.83693   121.227936  134.05157 121.96122   125.142136  130.78925   128.73685   117.69189   122.88948 114.607216  118.62794   118.265305  121.49978   105.51037   107.401505 101.73112    98.61603    91.57749   104.73144    96.42537   100.209274  99.56295    81.64612    79.88926    86.16675    74.61579    71.62015  79.2083     79.86066    74.395134   72.75523    63.95574    59.15303  60.55584    53.11284    52.410522   53.450134   53.789665   50.944756  55.97699    52.674385   38.149883   38.840675   40.525784   46.4531  31.507008   28.095943   19.366102   17.960005   17.761623   19.385387 ,815.0815858,28.54963372,3.19E+15,weighted3,1,0.878485104,1440
410,  0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          3.516717   0.          0.          9.971042    8.035541   15.241148    9.2578745  12.456781   26.148857   27.454617   25.02004    27.672094   35.09746  43.04626    48.930656   49.977577   46.27868    60.612354   67.310936  63.214157   67.57506    75.09237    81.72447    93.25093    98.1539  91.97704   101.608635   98.84624   106.77344   101.64827   108.75484 112.8678    110.14027   113.96764   118.262764  126.931915  129.52472 129.62437   131.1867    130.43428   127.322     132.9399    137.0981 119.9348    125.44572   135.08627   146.7729    139.45384   131.69153 128.64107   137.56152   133.34117   130.39034   120.48515   132.98325 120.54715   123.79407   129.40137   126.97944   115.62951   120.75057 112.49956   116.36667   115.92166   119.06446   103.250015  105.011505  99.38817    96.077576   89.1746    102.30249    93.915504   97.704506  96.844154   78.82026    77.074234   83.58489    71.99071    68.76213  76.63094    77.269356   71.74804    70.22157    61.259457   56.63859  57.832497   50.487637   49.78263    50.874138   51.28825    48.206135  53.46918    50.19101    35.4853     36.421925   37.902924   43.80554  28.70899    25.469639   16.76102    14.918255   14.779522   16.563383 ,855.3177448,29.24581585,3.48E+15,weighted3,1,0.869565969,1440
411,  0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.393724   8.485085   0.         4.846193  15.536845  13.9154    21.005205  14.97588  18.42831   32.245525  33.442787  30.812069  33.941353  41.442482  49.451813  55.262714  56.452248  52.870193  66.96773   73.92915  69.60497   74.14533   81.58386   87.85376   99.21425  103.99349  97.57019  107.04661  104.5407   112.15925  106.95936  113.91739 117.64103  114.50905  118.06581  121.96428  130.47466  132.85292 132.84259  133.95424  133.04582  129.59097  134.9857   138.78288 121.13258  126.65637  135.87895  147.17404  139.48927  131.31502 128.09798  136.78386  132.25848  129.03697  118.81161  130.87628 118.396835 121.46819  126.86035  123.99855  112.59309  117.44813 109.22788  112.845604 112.23801  115.36325   99.848694 101.50901  96.03674   92.57583   85.90609   98.92311   90.51924   94.463104  93.37325   75.66063   73.96335   80.57952   69.05903   65.78966  73.97939   74.71572   69.24301   67.95766   59.179565  54.71471  56.048615  48.814625  48.37949   49.37072   49.877136  46.884445  52.355793  49.276867  34.63252   35.845715  37.307487  43.422043  28.381315  25.420635  17.017689  15.059067  15.034785  17.18389 ,932.7215008,30.54048953,3.09E+15,weighted3,1,0.854038206,1440
