id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
21,  7.777134  12.592626  12.160124  17.925325  17.12602    9.60877  20.284355  23.723473  18.769354  22.938225  26.44453   22.250603  27.021355  27.37787   31.437378  26.256073  22.625233  29.078526  33.691242  39.747555  33.204334  41.4098    42.765213  46.531025  49.47745   49.36653   54.330574  54.218006  53.8944    61.24138  63.15756   69.00131   77.493454  78.23383   76.82249   87.17466  85.3974    87.60839   85.44649   91.53607   87.48644   96.96272  96.54194  100.033844 102.22706  106.797424 109.924126 110.25353 117.21023  118.00326  124.845764 120.929756 123.40092  120.04049 119.71116  122.65418  124.36973  126.735    125.63726  127.90488 128.08034  125.12874  124.02789  124.60269  122.36663  120.967735 116.80339  115.99173  113.34625  113.50322  108.97391  107.37487 108.6439   105.252754 104.59718  102.97359  106.34361   99.880005  97.991974  89.847755  92.79051   91.412094  89.106895  87.30815  81.53792   80.57736   76.55589   73.520615  75.6863    69.45515  63.867306  68.608315  66.07295   57.76656   57.637966  54.061314  57.06143   51.555874  51.024303  51.98011   52.404266  49.883286  52.060524  47.108902  46.061092  46.624985  42.996178  42.14648  45.23054   41.038815  36.193367  30.835728  36.964893  36.533775  36.135223  36.42832   35.71205   30.239994  28.106104  31.470566,890.0347887,29.83345083,0.455423328,-0.050656215,weighted9,13,0.701447378582785
22,  0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874  10.774309    1.2687746  13.364868   13.07669    17.737803  18.326012   25.418083   28.220182   28.107765   27.763783   36.67219  50.07379    53.035965   50.67236    64.66014    62.07308    67.93038  73.999855   75.6123     82.677414   83.519714   86.15727   100.549416  99.00866   108.74163   116.69592   122.366196  119.783676  124.28854 128.24956   131.2506    128.29793   133.58658   127.63419   134.84912 136.73244   140.39183   139.40096   139.65111   143.23015   144.53445 144.61958   140.67212   150.70842   145.96237   140.20267   137.65411 138.62698   132.59378   132.35396   137.97281   136.89046   133.1784 134.23657   128.85097   123.23849   129.01161   121.95619   115.97088 109.67974   108.03473   101.99837    97.47276    93.28254    93.89064  93.69733    92.29383    88.68902    87.067055   89.98439    83.54463  78.02663    73.53009    72.71835    73.815956   73.11925    72.26583  67.77485    60.8967     60.47313    58.27694    55.662624   52.9317  53.61645    50.859062   51.197773   46.647213   47.07989    44.44999  47.586166   37.846863   35.513443   38.399117   43.23514    32.82539  35.402935   35.9375     33.927956   31.506474   27.841024   29.139606  24.995853   24.75815    19.103111   11.098392   16.281084   14.507653  14.89486    10.127866   13.850157    3.9392226   0.9721534   8.309103 ,808.4205,28.43273641,1.152726243,-0.023260005,weighted9,13,0.8424001795180007
23,  0.4425874    0.4425874    4.042236     2.885448     5.069062   0.4425874   14.579866    26.844215    18.636827    31.426405  30.434795    38.133972    38.27541     47.178394    48.99777  51.636806    52.79503     61.396835    76.241394    78.67665  78.673416    91.20668     88.08925     93.33006     99.787415 101.83536    108.24844    109.198685   112.572525   125.79021 124.041534   133.43484    138.45285    145.34807    143.05348 144.28525    148.03308    151.12337    147.76355    150.51904 144.72525    148.24873    149.44688    151.82793    149.65411 147.19603    149.58762    150.41994    147.7917     143.19977 151.01474    146.53136    138.33919    135.25038    135.14455 127.3464     125.03456    129.59334    127.99137    122.489006 123.02718    118.242      112.03893    117.84192    110.043045 102.47659     96.57167     93.94554     87.90123     82.30043  78.06633     79.62776     77.62571     76.935875    72.45779  70.92923     72.3076      66.698586    60.18603     56.81451  55.490555    56.96974     55.512016    53.841747    50.358814  42.770077    42.232906    40.01651     36.615543    34.895958  36.210377    31.656973    32.036343    30.069447    28.923674  26.603298    27.068283    19.781122    17.250551    19.762136  25.034763    15.43778     16.53174     18.963291    17.47244  14.518823    12.862987    15.268547    10.58592     11.758121   6.8750653    0.49225006   5.1278577    3.7413762    4.9326987   0.5300575    5.569241     0.4425874    0.4425874    3.1427543 ,650.9002746,25.5127473,1.536446283,-0.07931924,weighted9,13,0.933430824197249
24, 40.05118    49.05362    58.308937   62.272633   71.211464   78.18001  88.32595    94.798706   96.61073   101.59773   101.89498   110.13883 112.55377   120.160255  120.302315  126.2859    128.70848   134.67224 142.004     145.4197    149.33      150.3772    150.48338   150.4935 154.7448    156.79967   158.71872   159.8058    162.32004   164.37242 165.7615    169.42635   165.61101   170.91689   171.19063   167.9944 166.542     168.55368   166.0828    161.81522   158.73409   153.0591 150.34735   148.27765   145.86963   139.8555    137.70825   135.9865 132.55795   131.6005    127.90724   125.9593    119.46245   113.736145 109.771286  105.56982   100.332954   95.73843    92.87765    88.31745  86.15085    85.10577    82.18009    82.42019    77.34596    70.60543  67.975494   63.337105   60.637993   56.149567   52.948776   52.7106  46.98232    46.205208   42.672264   40.842876   38.093403   35.519566  29.79733    28.493341   28.597548   28.711905   23.885798   18.370083  16.229061   13.15599     9.452148    6.381174    5.164048    3.8617463   0.5508533   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   1.5253336   2.661741   5.100009    6.7458286  10.990069   11.342287   15.015584   19.970423 ,1139.872867,33.76200331,3.307148805,-0.032816171,weighted9,13,0.9408526318967092
25, 90.573906   96.310005  101.341156  110.60701   118.70231   127.24646 133.22649   134.52374   139.20155   139.12785   142.58492   143.6064 148.82812   151.4452    151.98445   153.51474   152.72484   157.51764 157.88159   162.46745   162.55714   159.12677   161.41373   160.1401 161.33362   161.65773   161.94746   161.06161   160.53362   158.12097 160.90117   160.16484   156.21101   156.44585   155.53806   157.30951 150.43355   150.51712   147.31583   143.78778   139.61687   136.4914 131.0308    127.58528   124.71852   120.06425   116.28952   112.54653 113.79761   114.425     109.70074   106.02199   104.27373    96.69235  91.63052    91.60637    86.44053    78.72405    74.53162    72.59615  69.378654   67.6286     66.12208    63.789726   59.903297   54.933617  51.91841    47.933395   45.299183   42.986458   37.19478    32.481293  29.704075   26.80122    25.694405   24.62534    23.898596   19.01814  16.981728   14.989763   18.055431   17.09033    10.0135      4.05455   2.070657    4.196918    0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   4.2495565   7.580078  16.079205   15.106354   14.719457   18.026579   24.180002   27.862745  30.381205   35.744003   37.927876   41.988518   46.92333    50.86739  ,1198.956387,34.62594963,2.008403588,-0.031094638,weighted9,13,0.9673653913088616
26,122.995605  124.18432   124.77013   131.01915   133.37152   140.7579 139.66365   138.42366   142.15033   138.73761   141.55293   138.48572 141.9916    140.51007   140.04163   137.85143   135.82022   137.5738 134.10983   135.73276   134.18745   130.17027   132.17511   130.62761 129.27286   128.37956   127.16434   125.35077   122.89222   121.13768 122.45656   119.685425  116.572784  114.89347   113.514336  115.43631 111.11475   109.59878   107.05723   104.56623   100.50834    99.166405  95.000435   91.96235    89.083084   86.256134   82.462906   79.26607  81.944214   82.770775   80.12117    76.26776    76.13908    70.192474  67.53103    67.17177    63.217884   56.814777   53.919205   52.55406  49.14355    45.8859     42.704002   42.320984   37.93397    34.480274  31.603853   28.805357   24.74481    21.71475    16.819979    7.9230194  13.437212   10.305804    9.706085   10.482623   12.90908     8.627368   7.506054    9.523358   14.458021   14.308164   12.966953   10.886295   9.5175905  15.460381   12.902726   11.920703   17.57272    15.450295  10.923544   19.919716   19.670034   19.827583   19.246777   20.980665  21.054724   28.963112   30.798952   31.884962   29.907711   39.351402  41.872345   38.148876   45.73096    51.003876   56.56572    58.699726  66.90617    66.85423    66.32605    68.7819     75.79215    78.319664  79.689575   84.460396   86.081604   89.07       91.55311    94.31894  ,737.5596608,27.15804965,0.406609807,-0.039752555,weighted9,13,0.9684444375268436
27,118.82379   117.23271   116.30184   116.01968   115.014     123.1595 116.167534  114.42577   118.2016    112.00868   111.93244   110.14208 110.30561   107.304276  104.90117   103.52939   103.3068    101.16392  96.70937    94.82675    96.11214    91.19119    92.3962     90.06793  87.96717    86.91143    83.79594    82.918785   80.49358    79.236694  79.35563    76.672      71.73128    72.38229    73.40175    69.33389  71.43641    69.609245   69.57858    65.018105   64.13991    58.87223  58.011284   55.908886   54.651604   52.83166    49.554436   48.61524  49.204067   51.243626   47.46655    46.769264   45.68178    43.59707  43.18929    42.064026   39.16712    34.75119    34.74808    33.394436  30.077831   28.439558   24.14927    26.032915   22.081324   20.56793  20.10218    17.618776   14.525176   10.160648   10.576617    2.0221698  12.510564   11.444842    9.554454   11.403058   13.853015   14.611619  11.179727   17.948013   23.342443   24.040754   30.913326   32.56236  31.95043    39.386406   41.042503   41.10344    45.721848   45.89742  46.061623   53.867367   52.48188    56.05555    56.452538   61.847385  65.883736   73.215225   77.11527    78.35139    76.49021    84.49833  89.46336    86.984604   94.48784    95.63907   102.05332   101.69883 105.23203   107.15514   105.033485  106.94732   112.7617    112.00458 111.87979   114.95837   116.58876   117.56328   117.67681   117.693794 ,437.3312154,20.91246555,0.401769116,-0.066301695,weighted9,13,0.9619105456606998
28, 93.69637   91.25203   89.324234  89.32745   85.55967   91.31025  86.05505   84.8848    85.911     81.51004   80.74334   78.72266  77.77213   75.31179   72.72859   70.58548   70.09232   67.74132  64.112114  61.983677  62.09136   58.926113  59.260906  57.697227  55.976467  53.142567  51.202927  49.921814  47.65437   48.198906  46.817616  44.92224   42.3109    43.16872   42.904446  39.756325  41.426426  40.107704  39.875107  36.018314  33.773064  31.251745  31.538525  30.919676  29.886019  29.517326  27.84559   28.50417  30.14735   32.68264   31.089651  30.553532  29.08255   29.366814  30.483671  29.755314  29.56941   28.055485  30.879452  31.439358  29.958496  28.578373  25.931374  28.325401  25.382051  26.464046  25.934982  24.89797   24.134905  23.324856  26.045168  20.809225  31.403236  31.603481  30.35048   32.180733  35.466103  36.793335  34.492558  40.429943  45.002686  46.25685   54.57304   57.954697  58.060776  64.11667   66.65805   66.627075  69.754776  71.14211  72.32216   78.24738   76.157936  78.242165  79.27395   83.308495  89.0786    93.227036  96.29776   98.24242   96.90536  102.26897 107.86341  103.95283  110.26473  109.69999  113.1129   111.36239 112.7584   114.06645  110.52874  110.16045  115.63679  114.33871 113.556244 114.251434 115.14724  113.40429  111.23948  110.38535 ,506.3597891,22.50243963,0.394054855,-0.09224669,weighted9,13,0.9595920310998327
29, 85.49084   82.71797   80.76875   81.03246   77.33345   82.666145  78.1044    76.74056   77.56261   73.362015  72.37044   70.79053  69.774376  67.85303   65.18202   63.803104  63.481667  61.035892  57.3781    55.34349   55.649136  52.33616   52.515682  51.0078  49.599537  46.492477  44.82121   43.744606  41.873795  42.229862  40.839375  38.957237  36.159546  37.328064  37.191864  33.713707  35.065502  34.18647   34.40519   30.274813  28.277094  25.532455  26.034912  25.734     24.891254  24.752375  23.491226  24.682217  26.482412  29.78433   28.029278  28.108381  26.684301  27.744167  28.839485  28.950169  29.581781  28.395327  32.040318  33.62738  32.861847  32.136356  30.843496  32.783028  30.84929   33.294666  33.059433  32.433456  33.24935   34.215378  38.05707   34.464436  43.848248  44.886444  44.07775   45.844868  48.838326  50.9466  49.211178  54.675304  58.818123  60.33187   68.473976  71.80307  72.46766   77.706604  79.84082   79.8778    82.06548   84.02853  85.42777   89.98433   87.355095  89.40139   89.57333   92.93542  97.696556 101.184326 103.349655 105.04051  103.96023  108.67531 113.33715  109.36963  114.736946 113.24203  115.8052   113.554344 113.8192   114.494446 110.58801  109.684044 114.13638  112.81735 111.69178  111.85336  112.27647  110.15902  107.775215 106.03307 ,832.1743527,28.84743234,0.492227483,-0.09926837,weighted9,13,0.9262514163391511
30, 45.310715   43.629837   40.939648   45.204144   39.39874    37.393967  40.438972   41.76329    37.158867   38.386974   38.812862   34.920784  34.93912    34.10985    32.99307    28.859241   26.34465    26.415907  26.124758   26.416245   21.91507    23.596294   22.715397   24.06772  23.897364   18.472918   20.323357   17.724688   15.790942   19.97544  17.243626   17.418982   20.651463   20.592098   16.841068   19.996283  16.992079   17.06244    14.923849   14.616391    8.416456   13.666932  13.9457245  15.892055   14.556446   16.655666   18.01614    20.081581  25.221212   27.658909   31.911177   29.265387   28.14981    30.113642  31.918854   33.237743   36.66623    40.17394    45.26126    49.29843  51.145245   49.258987   49.974346   52.050465   50.64902    54.802628  52.296947   53.61656    56.016705   62.119114   64.54908    65.57097  72.679      73.699684   74.2638     75.49004    80.45031    79.065544  80.11707    79.93169    83.23577    84.76817    89.67064    93.47046  94.12657    96.27858    96.695175   96.12681    97.39042    98.403946  98.3539    101.46843    99.128296   95.44159    96.99671    96.25136 102.320244   99.742386  100.011086  102.99149   104.503746  103.213745 108.263275  103.15228   105.063354  103.981705  100.590355   98.392876  98.237404   96.848976   92.172134   87.59434    92.59845    92.4108  91.252716   89.03456    88.440506   82.431625   77.87661    77.46325  ,834.1155583,28.88105881,0.460079924,-0.098216775,weighted9,13,0.9584540146705509
