id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
853,184.58788  184.02998  178.93123  179.4401   169.38551  166.89935 157.96942  157.35594  166.25966  155.53757  152.25116  138.4244 148.33012  140.65039  140.23065  130.54962  128.62462  117.54622 115.93545  117.14771  107.81929  100.27076  103.83501  109.12745 101.86316   97.089134 103.19313  103.4383    97.44231   86.776886  84.69017   78.59067   70.48625   60.50583   57.686733  52.23253  50.76665   41.753525  47.611507  50.629177  28.178503  30.025286   6.702728  12.341563   0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         5.289123  15.339308  26.427952  30.54028   39.53075   42.682716  47.49475   51.432003  67.7173  69.94013   84.80271   95.75019  103.90269  117.70786  124.18225 137.7097   149.89192  157.45506  169.45345  180.01419  183.6839 188.0626   207.98654  212.2957   234.02254  227.0436   224.89925 251.88152  248.08324  246.75098  252.44086  261.52213  270.07367 275.1327   273.622    272.85226  272.239    283.39267  271.49448 270.58133  274.54935  277.6086   273.2823   273.9794   280.38086 273.83884  265.64435  269.42844  262.063    264.48544  262.20825 ,796.4714552,28.22182587,1.54E+16,weighted13,1,0.962643918,1440
854,194.58972   193.02173   186.76366   186.38481   175.65573   172.77672 163.76479   163.10115   171.55916   160.57794   156.72078   142.66928 151.66585   143.94986   142.77913   132.48299   130.16394   118.53186 116.182076  116.91384   107.649025   98.89039   102.483665  107.286255  99.218155   94.06032    99.33329    99.300125   92.97687    82.01591  79.41831    73.01165    64.55265    53.785698   50.658146   44.621487  42.33998    33.302464   38.848995   41.217983   18.504545   19.463074   0.          2.5841088   0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          1.6151209  12.488636   24.726795  29.67076    40.176952   44.573288   51.31481    56.20742    75.92282  79.14211    95.35612   107.854095  116.65228   131.32356   138.3981 152.59573   164.89311   172.98453   184.66127   195.67654   200.2308 204.08914   224.70605   228.74126   249.68813   242.83516   240.39899 267.3372    263.09296   261.39917   266.71548   275.38443   283.2404 287.48334   284.9855    283.3823    281.21152   291.82764   279.1419 276.96365   279.75134   281.66443   276.13818   276.02682   281.01807 274.02087   264.63705   267.71396   259.45404   261.07767   257.46573  ,721.7323133,26.86507609,1.61E+16,weighted13,1,0.965520693,1440
855,191.58383   190.01118   183.16127   182.41145   171.64503   168.8135 159.94818   159.66266   167.70769   156.99426   153.0399    139.1956 147.60208   140.207     138.88751   128.66533   126.1852    114.732574 112.26087   112.74717   103.891304   94.521286   98.53778   103.250336  94.77621    89.61565    94.69403    94.812096   88.794716   78.00687  75.20241    68.95585    60.741722   49.727448   46.80009    40.538113  37.927567   29.353613   35.00779    37.083584   14.883123   15.478973   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          4.0161633  15.102762   27.85319  32.875443   44.045605   48.879276   56.4298     61.47094    82.90337  86.17296   102.71345   115.90949   124.71338   139.145     146.10272 160.77147   173.01869   181.01486   192.2433    202.93814   207.92635 211.0541    231.73616   235.2896    255.31735   248.39705   245.75768 272.28897   267.44336   265.40903   270.34073   278.7178    285.97623 289.28345   286.42395   284.2886    281.1542    291.57257   278.3857 275.57657   277.8025    279.02097   272.9218    272.09155   276.37143 269.38742   259.55185   262.26022   253.56348   255.04964   250.51593  ,731.3200312,27.04292941,1.63E+16,weighted13,1,0.965503357,1440
856,190.19371  188.54315  181.08823  179.9745   169.02547  166.22026 157.34543  157.33578  165.01826  154.47176  150.3303   136.67665 144.4991   137.35812  135.75633  125.458015 122.88837  111.62994 108.95713  109.11586  100.64479   90.742874  95.08378   99.79416  90.88026   85.62576   90.52054   90.84297   85.06073   74.47804  71.56476   65.39008   57.459564  46.223694  43.531475  37.101746  34.18041   26.004292  31.834354  33.801247  11.976572  12.370419   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         7.667389  18.928934  32.01031  37.164074  48.83396   54.10143   62.38436   67.35334   90.296165  93.56409  110.34428  124.179855 132.87341  147.04243  153.92047 169.02834  181.0494   188.83368  199.58635  209.92776  215.1897 217.62155  238.25511  241.5024   260.68683  253.68745  250.74506 276.9343   271.59628  269.1756   273.7793   281.9284   288.6517 291.06952  287.82004  285.1912   281.16223  291.35498  277.7766 274.35638  275.97263  276.58423  270.01178  268.53464  272.18686 265.2524   255.0008   257.30267  248.14317  249.47632  244.08963 ,740.8003721,27.21764817,1.63E+16,weighted13,1,0.965274297,1440
857,1.80741104e+02 1.79688538e+02 1.72040421e+02 1.70915985e+02 1.60202255e+02 1.57736694e+02 1.48951294e+02 1.49504425e+02 1.56868210e+02 1.46845993e+02 1.42786972e+02 1.29617233e+02 1.37053253e+02 1.30362915e+02 1.28860748e+02 1.18895653e+02 1.16386841e+02 1.05823204e+02 1.03332390e+02 1.03288582e+02 9.54006500e+01 8.53863068e+01 9.02400360e+01 9.52360458e+01 8.61083832e+01 8.09825211e+01 8.60738297e+01 8.68681412e+01 8.17014618e+01 7.16214142e+01 6.87974243e+01 6.29449921e+01 5.56810799e+01 4.45756721e+01 4.24314537e+01 3.60753937e+01 3.31824570e+01 2.56855392e+01 3.19684772e+01 3.41022301e+01 1.31516380e+01 1.37531548e+01 0.00000000e+00 1.66228667e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.46911073e+00 1.59022274e+01 2.69078522e+01 3.98212624e+01 4.45984917e+01 5.61234207e+01 6.12442551e+01 6.94515305e+01 7.37261581e+01 9.69396667e+01 9.95383148e+01 1.15804047e+02 1.29665100e+02 1.37780472e+02 1.50895264e+02 1.57198303e+02 1.72556351e+02 1.84182114e+02 1.91282654e+02 2.01462082e+02 2.10901230e+02 2.16084793e+02 2.17665451e+02 2.37761688e+02 2.40607025e+02 2.58886292e+02 2.51668106e+02 2.48448395e+02 2.74041504e+02 2.68149475e+02 2.65335693e+02 2.69617371e+02 2.77623962e+02 2.83894745e+02 2.85363129e+02 2.82139252e+02 2.79223480e+02 2.74744873e+02 2.84893646e+02 2.71149750e+02 2.67556335e+02 2.68968140e+02 2.69306335e+02 2.62740540e+02 2.60691925e+02 2.64217560e+02 2.57646240e+02 2.47517883e+02 2.49630219e+02 2.40348511e+02 2.41983170e+02 2.36066956e+02,743.073619,27.25937672,1.37E+16,weighted13,1,0.966089764,1440
858,177.62032    176.69467    168.5966     167.23149    156.43202 154.0979     145.27834    146.18109    153.21675    143.45985 139.24489    126.348946   133.25194    126.83619    125.12024 115.143745   112.603065   102.38535     99.77172     99.39883  91.92047     81.522644    86.68948     91.78834     82.25148  77.05076     82.03496     83.104324    78.23924     68.43877  65.56521     59.78645     52.90182     41.67595     39.843933  33.403843    30.31424     23.25209     29.807875    31.9765  11.51064     12.1124935    0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.38306123   7.675186    21.632027  32.659245    45.668915    50.425797    62.17406     67.51506  76.14193     80.04828    104.273605   106.624596   122.83912 137.11009    144.91508    157.48802    163.55168    179.24786 190.53108    197.21529    206.87433    215.76823    221.05025 221.88496    241.71579    244.28871    261.74582    254.39395 250.8389     276.0207     269.6602     266.44467    270.4192 278.2494     284.03314    284.62152    281.12445    277.7908 272.59833    282.55032    268.524      264.4705     265.38705 265.2614     258.4281     255.78436    258.87665    252.46414 242.12419    243.88675    234.2727     235.91458    229.29889   ,786.1339553,28.03808045,1.32E+16,weighted13,1,0.96480794,1440
859,173.7594   173.01729  164.4921   162.9091   152.06877  149.88306 141.08467  142.37956  149.06564  139.61574  135.2706   122.65551 129.02644  122.91778  121.01089  111.07467  108.500496  98.63323  95.92094   95.23327   88.17191   77.372574  82.89243   88.06834  78.12863   72.86457   77.74186   79.08274   74.544975  65.0182  62.059002  56.36083   49.845863  38.501034  36.986877  30.455507  27.173044  20.570635  27.407427  29.586287   9.653708  10.251251   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         5.306534  12.995291  27.514921  38.55716   51.684883  56.38496   68.373566  73.90511   82.9246    86.464005 111.68165 113.75264  129.91122  144.58585  152.06625  164.07048  169.85878 185.90356  196.88264  203.14885  212.28064  220.61308  226.00851 226.07736  245.64847  247.90758  264.51895  257.0255   253.1551 277.9071   271.03412  267.43634  271.0878   278.74823  284.02795 283.7195   279.96313  276.2098   270.29236  280.0784   265.74582 261.24445  261.6932   261.09702  253.98634  250.73509  253.39339 247.1602   236.61768  238.0493   228.12529  229.8208   222.50569 ,844.8823838,29.06686058,1.29E+16,weighted13,1,0.962604902,1440
860,170.02553    169.47856    160.53499    158.75566    147.84749 145.80782    137.0313     138.7134     145.04367    135.89177 131.3982     119.050514   124.88877    119.09262    116.94441 107.03065    104.45088     94.92188     92.090004    91.0637  84.407906    73.20295     79.0761      84.32022     73.963326  68.59805     73.35761     74.978195    70.750404    61.489212  58.431892    52.769066    46.608482    35.14355     33.95727  27.34134     23.863718    17.709097    24.857763    27.089027   7.664052     8.30973      0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           2.126403   4.540765     0.75256777  10.788057    18.894606    33.96825  45.01826     58.229168    62.871613    75.07617     80.78099  90.153336    93.25136    119.38526    121.1374     137.22903 152.29791    159.40108    170.83038    176.33768    192.73935 203.39488    209.20956    217.79947    225.56323    231.03253 230.33835    249.63037    251.60887    267.3867     259.7435 255.53963    279.88458    272.49518    268.52484    271.86053 279.39105    284.17358    282.97452    278.94702    274.78436 268.14212    277.78775    263.15976    258.22006    258.20068 257.1544     249.77869    245.9377     248.1805     242.15915 231.41821    232.51938    222.28928    224.07593    216.08289   ,877.9134708,29.62960463,1.04E+16,weighted13,1,0.962698606,1440
861,170.23479   169.57039   160.02641   157.92122   146.69289   144.63705 135.82166   137.71796   143.68033   134.62166   129.84325   117.60564 122.84621   117.274925  114.63739   104.531204  101.931786   92.493065  89.345436   87.89886    81.54834    69.77102    75.91815    81.10454  70.233795   64.618484   69.10959    70.9188     66.807686   57.68158  54.459934   48.68062    42.699028   30.968267   29.996008   23.216948  19.390009   13.539337   20.923567   23.160892    3.950409    4.532828   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          4.856459    7.5284033   3.9508107  14.403486   23.210875   38.932568   50.17511    63.640263  68.47057    81.14129    87.279724   97.324455  100.16958   127.661896 129.36086   145.72328   161.44879   168.32373   179.55948   185.0254 201.89107   212.26503   217.80885   225.89417   233.34448   238.97942 237.62904   256.84586   258.65543   273.6635    265.9269    261.35315 285.4604    277.59732   273.27545   276.3148    283.739     288.01385 285.98163   281.48196   276.84668   269.29233   278.76556   263.77222 258.21957   257.55215   255.94936   248.11057   243.6929    245.33478 239.42514   228.2429    228.91722   218.21394   219.91739   211.13931  ,891.9101057,29.86486407,1.11E+16,weighted13,1,0.96133466,1440
862,1.66526260e+02 1.66082565e+02 1.56129211e+02 1.53872681e+02 1.42517868e+02 1.40597519e+02 1.31813354e+02 1.34080521e+02 1.39671936e+02 1.30888107e+02 1.25940430e+02 1.13944572e+02 1.18660736e+02 1.13424973e+02 1.10446991e+02 1.00342247e+02 9.78019638e+01 8.86797256e+01 8.53813324e+01 8.35559082e+01 7.76018448e+01 6.54161148e+01 7.19421539e+01 7.71825562e+01 6.58814011e+01 6.00966492e+01 6.44739914e+01 6.65954208e+01 6.27766914e+01 5.39135475e+01 5.05841827e+01 4.47730408e+01 3.91319389e+01 2.72882881e+01 2.66811810e+01 1.98406620e+01 1.58136911e+01 1.04040699e+01 1.81726189e+01 2.05500164e+01 1.79835856e+00 2.52827811e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.49696305e-01 1.09932575e+01 1.37833443e+01 1.02532225e+01 2.09377308e+01 3.02113190e+01 4.64811630e+01 5.77173386e+01 7.12058640e+01 7.59771118e+01 8.88235245e+01 9.51125946e+01 1.05440063e+02 1.07703316e+02 1.35968414e+02 1.37272736e+02 1.53557297e+02 1.69664215e+02 1.76057648e+02 1.86714859e+02 1.91890366e+02 2.09148148e+02 2.19165024e+02 2.24196793e+02 2.31711029e+02 2.38578415e+02 2.44209473e+02 2.42106735e+02 2.61015045e+02 2.62605774e+02 2.76795288e+02 2.68891998e+02 2.63952057e+02 2.87701782e+02 2.79304626e+02 2.74633118e+02 2.77368958e+02 2.84745850e+02 2.88534363e+02 2.85618683e+02 2.80826630e+02 2.75805298e+02 2.67517670e+02 2.76919952e+02 2.61650024e+02 2.55679611e+02 2.54547043e+02 2.52533722e+02 2.44443954e+02 2.39472916e+02 2.40736588e+02 2.35109604e+02 2.23729752e+02 2.24076385e+02 2.13061584e+02 2.14929871e+02 2.05508469e+02,981.5564118,31.3298007,9.57E+15,weighted13,1,0.956747583,1440
