,predict_data,mse,rmse,mape,shap,smooth,skip
284,"[132.15526  131.10796  132.5858   127.847    126.95534  125.21211
 124.1736   127.8368   130.64854  127.34124  126.89298  130.1205
 132.53545  126.48508  128.30745  115.34895  118.53597  120.2943
 109.72694  117.44734  109.91618   99.7409    96.38056  103.941826
  94.11123   93.12913   94.68434   90.92899   85.061005  83.50146
  75.25177   69.37889   74.98328   68.88778   67.88886   58.28597
  55.81304   56.194557  59.308414  56.647743  49.82158   53.26086
  46.80181   46.521133  42.200764  44.638187  37.447506  39.200752
  37.581814  35.14458   32.74813   39.736504  38.830597  20.124153
  28.526218  27.429703  17.872215  20.542921  11.260093  17.974382
  18.861382  13.178637   7.124085  25.093523  20.175644  19.691038
  29.6194    18.912588  26.12179   25.099277  26.623325  21.85746
  30.239677  30.79007   51.294796  53.01001   49.444714  52.88292
  52.654488  63.80328   82.85865   80.101555  86.13097   94.75911
  91.37506   94.45176  101.197205  94.20985   93.401634 111.80286
 107.05111  119.69803  123.91049  115.97382  120.98112  136.5223
 130.37532  124.44701  135.43387  129.90765  130.78859  134.06227
 150.0885   138.66032  155.24612  165.18794  162.7762   158.47612
 149.44824  150.06516  152.74577  147.99481  147.93147  145.21216
 147.27736  146.24832  149.79138  147.97908  144.4181   146.84302 ]",3630.2361227353,60.251440835346834,0.49738177844130277,9.945237538245621,rolling13,3
285,"[136.23752   134.77013   136.68385   130.39908   129.74849   128.07344
 125.42958   129.21837   132.37257   127.50371   127.31224   130.5542
 131.35988   124.976746  127.26086   113.430084  116.40485   118.37689
 105.99416   114.86655   106.46108    95.41473    91.575775   99.36335
  88.57568    87.02902    88.26162    84.068      78.15543    76.2825
  67.89949    62.042484   67.59988    61.45957    60.154396   49.54204
  47.33321    47.69723    49.78353    47.71441    40.89007    43.822807
  37.842484   36.804913   31.984602   35.45943    27.424566   28.573446
  28.749695   25.623247   22.498983   32.13077    30.79127    10.130491
  21.419119   19.606817    8.947786   14.02471     4.6453633  11.131502
  14.427599    8.780585    2.6185246  22.84776    17.755495   18.380186
  29.721832   19.87678    28.149458   28.244139   30.678156   26.995941
  35.61028    37.677494   60.156113   61.81654    59.31486    64.18212
  63.593803   76.34623    98.03767    94.73374   101.34508   111.2297
 107.99934   111.603     120.28998   111.616745  111.13733   131.53807
 125.198906  139.16124   145.23486   135.92499   140.57527   158.58542
 151.53455   144.28493   157.25633   149.91623   150.45609   154.95525
 171.05428   157.33559   176.48395   186.07216   181.89229   177.91658
 167.05344   165.69423   169.24171   163.63931   162.55688   159.01251
 160.62602   158.44138   161.92741   158.62756   154.08032   156.07768  ]",2998.9090305548134,54.76229570201393,0.5101922551245688,8.806006915499111,rolling13,3
286,"[121.94132   120.7367    122.867     114.96343   115.054634  114.00179
 110.57477   113.923615  118.80396   112.410675  112.68927   116.60882
 117.012024  110.96386   113.174965   98.138084  101.04701   104.38517
  91.34316   101.25513    93.08772    82.8519     78.16156    86.62333
  75.45997    73.46246    75.35125    70.97435    65.70658    63.665474
  56.31045    50.395866   55.604427   51.18038    49.924377   37.832005
  37.422466   38.013546   38.697056   37.92796    32.026985   33.96762
  30.470999   28.905666   24.09625    29.250845   21.2629     21.870087
  22.92557    20.879528   17.759802   29.310375   28.836508    9.9104595
  21.611292   20.591753    9.862184   18.60843    10.623121   16.190111
  21.182695   16.357304   11.809536   31.609636   27.586126   29.84085
  40.828117   33.1732     42.403614   42.035057   45.056046   42.77506
  50.00055    53.007168   76.17251    77.1802     75.127914   81.00073
  79.41954    92.89553   114.223236  110.08329   115.83745   126.14792
 123.2743    125.75378   134.0738    125.43635   124.22606   144.41154
 138.51263   152.1034    157.06311   147.26591   151.87668   168.21419
 162.05038   153.70587   165.36934   157.17577   157.94232   160.58109
 176.44417   162.00693   179.98386   189.32857   185.28317   179.72203
 167.7904    165.97505   168.36046   161.90337   160.54596   155.80122
 156.90747   154.14458   157.08583   152.88008   147.42538   149.19817  ]",3259.3606967347746,57.090810965818086,0.49620941190201445,8.924511518151311,rolling13,3
287,"[106.81776   105.860245  108.24597    98.58565    99.050995   98.67109
  94.478806   97.123665  103.52535    95.688614   96.177666  100.73029
 100.73022    94.78868    96.79012    80.6689     83.5269     88.16405
  74.25829    85.22627    77.214516   67.646996   62.315464   71.469765
  59.931534   57.728195   60.301163   55.764565   51.391      49.226723
  42.83383    37.174995   42.18032    39.42714    38.499847   25.290716
  26.60707    27.587606   27.169142   27.639198   22.874325   23.968668
  22.872961   21.04885    16.623844   23.36977    15.6013565  15.997632
  17.93601    16.974953   14.227572   27.575521   28.023098   10.9780855
  23.077747   22.970667   12.230824   24.814596   18.15899    22.748327
  29.594984   25.508078   22.541609   42.01305    38.893604   42.746307
  53.456093   47.8956     57.87804    57.387577   60.7588     59.490906
  65.5923     69.505005   92.93182    93.66838    91.84382    98.47532
  96.27763   110.16287   130.76537   125.98619   130.88776   141.28159
 138.95299   140.29208   147.96384   139.41008   137.54065   157.29553
 151.88841   165.37437   169.01358   158.51749   163.41772   177.9911
 172.44589   163.1804    173.50578   164.16434   165.446     166.24684
 181.92484   166.90576   183.679     192.90161   188.84714   181.82169
 168.57988   166.4672    167.70998   160.3829    158.85579   152.80162
 153.2148    150.15413   152.46158   147.10388   140.7547    142.34972  ]",3490.0128397276694,59.07633062172759,0.5714926042126123,8.550534218338676,rolling13,3
288,"[103.296295  102.258675  104.92037    93.840454   94.89246    94.75998
  89.43563    92.034485   99.41028    90.12771    91.04136    95.87497
  94.86901    88.977585   91.213455   74.13544    76.82431    82.1634
  67.11464    79.12783    70.7597     61.19487    55.164494   64.7148
  52.561905   49.756878   52.432964   47.634773   43.431767   40.98816
  35.05554    29.30959    34.061108   32.044743   30.925753   16.430975
  18.689108   19.76428    18.094666   19.442846   15.054323   15.450453
  15.671049   13.166399    8.395873   16.374823    8.16691     7.9186
  11.171634   10.313212    7.0920887  22.654184   23.228317    5.9047513
  19.641907   19.450956    8.116241   23.474373   17.390968   21.469463
  30.241087   26.551245   24.278212   44.658115   41.933132   47.137566
  58.3776     54.205597   65.26434    65.03848    69.17055    69.22583
  74.724045   79.84585   104.717896  105.02834   103.99439   111.88112
 108.93409   124.024254  145.95671   140.43608   145.24666   156.61626
 154.38258   155.51329   164.15681   154.65405   152.60245   173.415
 167.24934   181.15056   185.40228   173.98563   178.50415   193.73465
 188.13258   177.60233   188.50507   177.867     178.92258   179.65924
 195.13776   178.53053   196.22523   205.04076   200.10262   192.63426
 178.01575   174.56412   175.83676   167.68477   165.39796   158.51451
 158.52132   154.46997   156.56868   150.14833   142.8548    144.15059  ]",2855.5117840365288,53.4369889125176,0.6095793868632161,7.231237649112695,rolling13,3
289,"[ 78.019646   77.64212    80.44632    67.65084    69.14595    69.98111
  64.453674   65.948975   75.38632    64.90876    66.04077    71.81901
  71.071365   65.62688    67.291756   49.174908   51.91024    59.056187
  43.810528   56.795364   49.160294   41.236755   34.55423    45.036842
  32.961487   30.178154   34.059883   29.422853   26.632858   24.19655
  19.912296   14.63988    19.050833   19.674616   19.259254    3.664273
   8.470205   10.1938      7.469759   10.427292    7.8050504   7.227482
  10.815081    8.381815    4.473496   14.270918    6.925802    6.6502385
  10.320348   11.533887    9.232211   25.979202   28.16942    14.835069
  27.508337   29.020151   18.33326    38.10063    34.125095   36.792866
  47.02005    44.448475   44.619236   63.126823   61.86128    68.88836
  78.83893    77.341225   88.995155   87.87807    91.92024    92.94824
  96.49239   102.106575  126.23131   126.12874   124.812836  133.07262
 129.3578    143.98181   163.34834   157.08873   160.20255   171.03587
 169.37807   168.40034   175.06302   166.46347   163.20665   182.30435
 177.60645   190.46664   191.82318   179.98737   184.95358   196.24538
 191.92058   180.68007   188.572     177.08002   178.9919    176.44446
 191.303     175.02942   189.5711    198.16591   194.09297   184.44852
 168.78381   165.84354   165.08548   156.04663   153.87674   145.66675
 144.78084   140.85619   142.08502   134.72672   126.63386   127.95355  ]",3348.037596470673,57.86222944607884,0.9254415228124705,10.030935656603695,rolling13,3
290,"[6.85758362e+01 6.84585495e+01 7.13270187e+01 5.77664146e+01
 5.95186424e+01 6.07022858e+01 5.49837456e+01 5.61000137e+01
 6.63608704e+01 5.53473778e+01 5.66442261e+01 6.27519836e+01
 6.19122162e+01 5.66635704e+01 5.81796951e+01 3.96790276e+01
 4.24082527e+01 5.02394867e+01 3.48090706e+01 4.83387184e+01
 4.08379440e+01 3.36376686e+01 2.66309948e+01 3.74708328e+01
 2.54674377e+01 2.25873985e+01 2.68446522e+01 2.23854542e+01
 2.01934280e+01 1.76631145e+01 1.41690378e+01 9.15724277e+00
 1.33564606e+01 1.50498877e+01 1.49233999e+01 1.38461530e-01
 4.62282753e+00 6.70055723e+00 3.38489819e+00 7.09675503e+00
 5.25891829e+00 4.26017237e+00 9.21259880e+00 6.74880743e+00
 3.11629939e+00 1.37100916e+01 6.62874556e+00 6.21894264e+00
 1.03487120e+01 1.22798700e+01 1.02148829e+01 2.77303486e+01
 3.04812317e+01 1.84837112e+01 3.10769653e+01 3.31287766e+01
 2.25639992e+01 4.43991013e+01 4.12371483e+01 4.32005081e+01
 5.43248444e+01 5.22182922e+01 5.33706360e+01 7.13162537e+01
 7.05983200e+01 7.85427246e+01 8.80693283e+01 8.77420197e+01
 9.98146591e+01 9.84275589e+01 1.02496468e+02 1.04130127e+02
 1.06787247e+02 1.12800423e+02 1.36848633e+02 1.36514206e+02
 1.35197784e+02 1.43800552e+02 1.39631683e+02 1.54212173e+02
 1.72944717e+02 1.66185425e+02 1.68648346e+02 1.79509384e+02
 1.77876556e+02 1.76120956e+02 1.82376709e+02 1.73703217e+02
 1.69971909e+02 1.88767563e+02 1.84160858e+02 1.96697510e+02
 1.97331635e+02 1.84963928e+02 1.89907837e+02 2.00135254e+02
 1.96020569e+02 1.84221802e+02 1.91410889e+02 1.79161850e+02
 1.81185165e+02 1.77794159e+02 1.92057938e+02 1.75521774e+02
 1.89341858e+02 1.97540268e+02 1.93453186e+02 1.83257874e+02
 1.66877014e+02 1.63730881e+02 1.62462402e+02 1.52913681e+02
 1.50446854e+02 1.41801620e+02 1.40491287e+02 1.36305405e+02
 1.37268097e+02 1.29420181e+02 1.20832397e+02 1.22145996e+02]",3079.3206873232766,55.491627182154936,3.2054021887534385,6.894558177273219,rolling13,3
291,"[4.85711479e+01 4.90902023e+01 5.19747391e+01 3.75648499e+01
 3.90962601e+01 4.10041580e+01 3.57105370e+01 3.57167816e+01
 4.69511871e+01 3.58685951e+01 3.69722939e+01 4.36194038e+01
 4.33200417e+01 3.82734909e+01 3.91623077e+01 2.05714188e+01
 2.34138508e+01 3.22655678e+01 1.70711460e+01 3.10627861e+01
 2.41370544e+01 1.84372520e+01 1.14175215e+01 2.28307095e+01
 1.14027414e+01 8.99389935e+00 1.41138525e+01 1.02446308e+01
 9.49801540e+00 7.06107569e+00 4.93179703e+00 8.56593192e-01
 4.90131378e+00 8.51281548e+00 9.42323017e+00 1.38461530e-01
 8.19768786e-01 3.73241830e+00 3.28770876e-01 5.05908012e+00
 4.89875031e+00 3.58179641e+00 1.06398716e+01 8.86943722e+00
 6.46832991e+00 1.79091606e+01 1.19480743e+01 1.20258846e+01
 1.61870518e+01 1.97558422e+01 1.89111023e+01 3.63993492e+01
 4.04194069e+01 3.18933105e+01 4.30101776e+01 4.64949341e+01
 3.67349434e+01 6.13040657e+01 5.95746078e+01 6.03099442e+01
 7.21324387e+01 7.07400208e+01 7.35736389e+01 8.96147919e+01
 8.97366486e+01 9.86821060e+01 1.06917267e+02 1.08143913e+02
 1.20152336e+02 1.18215843e+02 1.21533920e+02 1.23161797e+02
 1.24528671e+02 1.30457870e+02 1.52846634e+02 1.52655640e+02
 1.50542938e+02 1.58745987e+02 1.54474747e+02 1.67708862e+02
 1.83577515e+02 1.76468994e+02 1.77493179e+02 1.87323563e+02
 1.85913513e+02 1.82458466e+02 1.86712463e+02 1.78730759e+02
 1.74112793e+02 1.91125031e+02 1.87499603e+02 1.99161804e+02
 1.97397064e+02 1.84400345e+02 1.89895599e+02 1.96978348e+02
 1.93204559e+02 1.81298035e+02 1.86275146e+02 1.73086899e+02
 1.75856201e+02 1.70459717e+02 1.83629669e+02 1.67883347e+02
 1.79199356e+02 1.86952316e+02 1.83455536e+02 1.72357941e+02
 1.55171661e+02 1.52763351e+02 1.50277435e+02 1.40174637e+02
 1.37729874e+02 1.28603516e+02 1.26421593e+02 1.22713425e+02
 1.23141457e+02 1.14693787e+02 1.05747498e+02 1.07330597e+02]",3363.9146579831845,57.99926428829235,4.074269888069657,5.766937414636457,rolling13,3
292,"[2.86747818e+01 3.00099564e+01 3.27369080e+01 1.86395664e+01
 1.88852825e+01 2.16689014e+01 1.81303806e+01 1.66375637e+01
 2.75671730e+01 1.83243847e+01 1.85459175e+01 2.53509216e+01
 2.64901752e+01 2.13078804e+01 2.14999714e+01 4.13015461e+00
 7.24536848e+00 1.63878727e+01 2.46368098e+00 1.60834961e+01
 1.00082378e+01 6.16474438e+00 1.38461530e-01 1.15227003e+01
 1.64563048e+00 5.19892037e-01 6.31171703e+00 3.71258330e+00
 4.81566668e+00 2.69025064e+00 1.78900552e+00 1.38461530e-01
 3.48510766e+00 8.61031628e+00 1.11953917e+01 1.38461530e-01
 5.07990694e+00 9.10890198e+00 7.05939198e+00 1.21598768e+01
 1.38753185e+01 1.30379276e+01 2.10629501e+01 2.11266422e+01
 2.07721481e+01 3.18025188e+01 2.76727066e+01 2.91330166e+01
 3.23379288e+01 3.75457687e+01 3.86276321e+01 5.40291595e+01
 5.93708954e+01 5.47550735e+01 6.29888153e+01 6.82829742e+01
 5.97571030e+01 8.50342331e+01 8.42477036e+01 8.36268463e+01
 9.47363968e+01 9.37932053e+01 9.76387024e+01 1.10828346e+02
 1.11412552e+02 1.19983658e+02 1.26349510e+02 1.28042816e+02
 1.38601334e+02 1.36160370e+02 1.37668640e+02 1.37681412e+02
 1.38422745e+02 1.43105057e+02 1.61786789e+02 1.62420456e+02
 1.58518417e+02 1.64819550e+02 1.61208893e+02 1.71610504e+02
 1.82863953e+02 1.75939697e+02 1.75477158e+02 1.83052231e+02
 1.81493744e+02 1.76442535e+02 1.77665237e+02 1.70840439e+02
 1.65442047e+02 1.79599762e+02 1.77067276e+02 1.87643509e+02
 1.82980942e+02 1.69317398e+02 1.76035828e+02 1.79516464e+02
 1.75242462e+02 1.64391388e+02 1.67105911e+02 1.53167648e+02
 1.56736969e+02 1.50189789e+02 1.61435989e+02 1.47942825e+02
 1.56348785e+02 1.63360779e+02 1.60921219e+02 1.50146942e+02
 1.32830688e+02 1.32260315e+02 1.28945541e+02 1.18789543e+02
 1.16503967e+02 1.07986603e+02 1.05016968e+02 1.02543205e+02
 1.02891655e+02 9.45326920e+01 8.60041580e+01 8.82853165e+01]",4324.110258344709,65.75796726134948,9.04867869360181,5.166320660645038,rolling13,3
293,"[2.30008430e+01 2.47049332e+01 2.72885704e+01 1.40090580e+01
 1.25141354e+01 1.55407963e+01 1.34414501e+01 1.09442558e+01
 2.03371620e+01 1.32457390e+01 1.23537283e+01 1.87354965e+01
 2.07133408e+01 1.49503832e+01 1.46708508e+01 1.38461530e-01
 2.50741911e+00 1.08261127e+01 1.38461530e-01 1.08060513e+01
 4.71528625e+00 1.63541806e+00 1.38461530e-01 7.97512293e+00
 1.38461530e-01 1.38461530e-01 5.40158415e+00 4.13105202e+00
 6.65974998e+00 4.71512365e+00 4.24528551e+00 3.62643170e+00
 8.12492466e+00 1.32348261e+01 1.74008217e+01 4.59032726e+00
 1.31014204e+01 1.82454338e+01 1.80618153e+01 2.28485203e+01
 2.58417492e+01 2.60200386e+01 3.31818924e+01 3.51083221e+01
 3.65401917e+01 4.64113388e+01 4.35814896e+01 4.65305290e+01
 4.92305794e+01 5.46899223e+01 5.73711815e+01 7.06541824e+01
 7.62623062e+01 7.29822845e+01 7.97593765e+01 8.57023621e+01
 7.78485107e+01 1.02375504e+02 1.01229408e+02 9.97903137e+01
 1.10372314e+02 1.09176537e+02 1.12666039e+02 1.24702515e+02
 1.24668556e+02 1.32306259e+02 1.37876755e+02 1.38714798e+02
 1.47741974e+02 1.45896957e+02 1.45589859e+02 1.43496536e+02
 1.44793518e+02 1.48424286e+02 1.63945740e+02 1.65923981e+02
 1.60436569e+02 1.64850662e+02 1.62522873e+02 1.70338394e+02
 1.78919739e+02 1.72454330e+02 1.71522141e+02 1.77254074e+02
 1.75217010e+02 1.69818771e+02 1.69590836e+02 1.62633408e+02
 1.57255402e+02 1.70055466e+02 1.67005402e+02 1.77635696e+02
 1.72278305e+02 1.57279251e+02 1.64954865e+02 1.67915451e+02
 1.61634689e+02 1.51854370e+02 1.54795822e+02 1.39476700e+02
 1.43399353e+02 1.38227203e+02 1.47552963e+02 1.35393616e+02
 1.43571884e+02 1.49687393e+02 1.46918823e+02 1.38181412e+02
 1.20390038e+02 1.20721039e+02 1.18180466e+02 1.08121864e+02
 1.05537727e+02 9.81778564e+01 9.45184250e+01 9.29971085e+01
 9.36521149e+01 8.52687073e+01 7.72396088e+01 8.01321793e+01]",4653.936841187091,68.2197686978422,15.798076388423558,8.2805574822028,rolling13,3
294,"[2.37379055e+01 2.56003475e+01 2.79953403e+01 1.54041853e+01
 1.27253475e+01 1.52776413e+01 1.38147535e+01 1.09040651e+01
 1.90215492e+01 1.30975399e+01 1.14625883e+01 1.74109612e+01
 1.96480179e+01 1.35658569e+01 1.26080036e+01 1.38461530e-01
 2.13985872e+00 9.48802090e+00 1.38461530e-01 9.48161983e+00
 2.83760810e+00 1.38461530e-01 1.38461530e-01 7.18424797e+00
 1.38461530e-01 9.42616522e-01 6.23009491e+00 5.99950886e+00
 9.49883556e+00 7.59746122e+00 7.36823368e+00 8.30084229e+00
 1.30947075e+01 1.76611004e+01 2.30678387e+01 1.20841846e+01
 1.99866371e+01 2.61498890e+01 2.73376923e+01 3.18010960e+01
 3.56776161e+01 3.67408714e+01 4.27776375e+01 4.59251747e+01
 4.86205254e+01 5.76201096e+01 5.55670319e+01 5.95846176e+01
 6.23678093e+01 6.75456161e+01 7.14742508e+01 8.33392410e+01
 8.86856995e+01 8.57621918e+01 9.19889679e+01 9.77271118e+01
 9.04170914e+01 1.14380234e+02 1.12577377e+02 1.10807510e+02
 1.21452156e+02 1.19734489e+02 1.22785538e+02 1.34602234e+02
 1.33579575e+02 1.40977737e+02 1.46295135e+02 1.46068817e+02
 1.54467255e+02 1.53506119e+02 1.51782547e+02 1.48304565e+02
 1.50027145e+02 1.53242783e+02 1.66844711e+02 1.70045151e+02
 1.63426056e+02 1.66769089e+02 1.65739456e+02 1.71475372e+02
 1.79011185e+02 1.72915573e+02 1.71834579e+02 1.76513351e+02
 1.74072586e+02 1.68655380e+02 1.68053070e+02 1.60292664e+02
 1.55201904e+02 1.67721130e+02 1.63615692e+02 1.74669449e+02
 1.69661652e+02 1.53339874e+02 1.61235138e+02 1.64995529e+02
 1.56777573e+02 1.47506134e+02 1.51442780e+02 1.34699417e+02
 1.38921005e+02 1.35381210e+02 1.43428482e+02 1.31562561e+02
 1.40455887e+02 1.45968735e+02 1.42065720e+02 1.35261719e+02
 1.16707703e+02 1.17086121e+02 1.15668190e+02 1.05654839e+02
 1.02774353e+02 9.62217636e+01 9.18414383e+01 9.10015106e+01
 9.16469727e+01 8.29992905e+01 7.51499710e+01 7.84128036e+01]",4332.257240261035,65.81988483931764,14.182367397838512,4.7964901658608134,rolling13,3
295,"[2.16084385e+01 2.38132286e+01 2.59475403e+01 1.43211079e+01
 1.04658976e+01 1.26469479e+01 1.21977692e+01 8.84207344e+00
 1.56913500e+01 1.13320446e+01 8.99069881e+00 1.45486345e+01
 1.73476067e+01 1.11449280e+01 9.48266315e+00 1.38461530e-01
 1.00405324e+00 7.42905045e+00 1.38461530e-01 7.78458261e+00
 8.27434480e-01 1.38461530e-01 1.38461530e-01 6.76676226e+00
 5.29813886e-01 2.95791769e+00 7.98695898e+00 9.04793549e+00
 1.36748219e+01 1.18729725e+01 1.21279402e+01 1.46782637e+01
 1.97013474e+01 2.39878025e+01 3.07262402e+01 2.16500587e+01
 2.91452160e+01 3.63672142e+01 3.90481644e+01 4.32678528e+01
 4.81468620e+01 5.01130066e+01 5.51765709e+01 5.97073517e+01
 6.37660751e+01 7.18052216e+01 7.07417297e+01 7.58394394e+01
 7.84926529e+01 8.36705856e+01 8.89070282e+01 9.89008255e+01
 1.04170418e+02 1.02161598e+02 1.07239792e+02 1.12985649e+02
 1.06425079e+02 1.29656219e+02 1.27372292e+02 1.25047218e+02
 1.35392258e+02 1.33261383e+02 1.36005615e+02 1.46948456e+02
 1.45126465e+02 1.52136673e+02 1.56749069e+02 1.55542877e+02
 1.63119202e+02 1.62683868e+02 1.59341263e+02 1.54413544e+02
 1.56226318e+02 1.58765671e+02 1.69983017e+02 1.74290771e+02
 1.66329865e+02 1.68385971e+02 1.68528198e+02 1.71809006e+02
 1.77679382e+02 1.71857178e+02 1.70360474e+02 1.73789276e+02
 1.70740204e+02 1.65041779e+02 1.63700775e+02 1.55337067e+02
 1.50355789e+02 1.62202576e+02 1.57215683e+02 1.68264252e+02
 1.63235184e+02 1.45671768e+02 1.53768234e+02 1.57732559e+02
 1.47671783e+02 1.39052979e+02 1.43577515e+02 1.25576843e+02
 1.30015991e+02 1.27922043e+02 1.34282318e+02 1.23117569e+02
 1.32177750e+02 1.36854599e+02 1.32147110e+02 1.27303040e+02
 1.08244362e+02 1.08956734e+02 1.08506493e+02 9.86053925e+01
 9.54027786e+01 8.99139099e+01 8.48333130e+01 8.47419052e+01
 8.54330063e+01 7.67936630e+01 6.92626190e+01 7.29963837e+01]",4201.696271864757,64.82049268452653,11.338135891354755,8.888154142480259,rolling13,3
