id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
83,138.80592    133.80453    130.7803     138.47548    142.78593 157.59059    154.2611     154.995      142.88626    146.41115 151.7484     153.4479     139.45847    143.21646    143.17834 152.3125     145.86154    141.8936     143.53694    131.62306 144.85654    142.76747    140.69995    143.78336    143.1275 132.76518    135.16002    121.00566    122.26643    126.20128 116.37025    111.99342    103.756935   109.828094   110.649734 109.03955    109.32162     98.9015      97.382126    86.56375  81.604095    83.84123     88.27437     85.23895     81.39087  67.28839     81.004105    74.60939     73.76237     78.27386  66.13311     62.435913    59.17538     58.39682     66.75442  64.97002     57.235733    56.565617    48.861298    52.789814  48.5236      41.751144    43.014606    48.269737    40.792397  46.086678    38.176537    41.740902    42.817795    30.276367   9.219101     0.           0.           7.9453754   13.073931  11.893005     0.92071366   6.099417     7.641634    12.455598   7.549552     6.8967943    6.677734     0.           0.   0.           0.           1.1218976    5.039804     8.564822   2.8052096   14.0205965   17.257956    20.91482     16.69503  27.007887    20.455652    27.856188    27.668062    36.297245  30.87597     33.218697    31.899832    41.246788    46.187405  51.043102    53.19667     64.74782     71.47422     76.3414  76.92987     73.1291      76.05306     73.6728      78.72554  90.18871     90.39274     98.376755   100.05959    101.08929   ,1037.472709,32.20982318,6.65E+15,weighted3,13,0.828187653,-0.024622974
84,146.56468   138.99362   130.22758   127.859726  135.21602   148.5358 137.1807    141.99234   128.46127   132.3991    138.95682   132.40599 118.325134  110.366875  120.14366   126.064186  119.786285  107.456635 107.34367    90.34776   112.82613   110.39676   107.48406   110.21675 100.70438    97.6134     92.008385   84.15717    82.24021    92.03387  79.25985    74.55554    64.90312    72.94309    70.69833    68.0264  70.958145   63.428383   60.944557   57.076893   52.84789    54.56318  55.321423   50.168633   48.679623   43.89618    50.43434    46.500015  43.45372    50.743256   43.2949     28.986553   37.701088   40.935024  50.438053   42.273457   38.146137   35.331036   29.799109   34.13461  30.53954    25.256704   25.379253   32.5565     29.452625   31.048899  25.101192   29.654799   33.45256    24.65906     6.0169215   0.   0.          5.736027   12.552661   15.628793    9.8545065  15.53142  17.636036   24.969934   18.874973   25.262247   30.69804    16.746502  22.94603    18.30394    19.069077   26.852192   29.028872   36.689613  43.40537    50.37675    52.213596   60.32446    63.178062   73.09598  72.21873    79.99966    79.25784    88.08399    81.77972    84.85741  92.875984   96.91866    99.3935     98.637726  108.75807   117.93181 120.42767   130.4883    126.510216  119.58475   118.762184  115.566025 120.77996   133.04338   134.80713   135.34244   128.31482   134.52211  ,1144.903471,33.83642226,2.14E+15,weighted3,13,0.774377378,-0.028602281
85,130.23778  125.31622  116.73542  112.50982  117.56541  123.65724 112.14841  121.72668  113.75923  116.68935  120.87715  110.03685  99.201775  88.11005  100.55431  103.57351   98.68586   85.19865  83.0729    64.00832   86.46723   83.99545   81.18356   82.6134  77.13002   70.86007   68.07021   61.864235  60.132595  65.89915  55.403526  47.484608  42.32635   44.120785  45.340485  42.480324  46.171627  44.951572  39.30648   39.78278   40.395416  41.333378  38.298027  32.94588   27.128214  29.046616  29.15254   29.914305  25.556295  31.36363   30.474123  14.923123  25.20852   33.23041  37.200993  32.99795   34.07081   27.520052  27.177902  33.398808  32.219364  25.04672   28.308218  34.065304  38.557877  40.68363  38.020752  40.887047  48.477947  48.395737  37.13594   28.230007  39.15826   42.322823  44.21587   50.089005  51.80105   60.62688  65.24705   68.27535   64.2358    77.207756  83.71672   76.49507  76.982544  77.88709   71.561005  76.733536  78.66472   95.4029 106.66376  106.17362  104.94182  115.359245 118.11086  124.52078 126.79993  126.64754  129.60178  136.95692  131.95256  133.69112 145.78735  143.67789  144.32486  136.89471  147.52684  150.52092 149.6041   160.10983  147.26395  140.16339  139.1023   139.38106 141.03758  147.63666  150.90244  149.44582  134.90822  139.6366  ,1788.700555,42.29303199,0.477753823,weighted3,13,0.787887557,-0.07841709
86, 98.78227   99.93563   93.55758   92.26623   96.37255   88.80899  81.60937   92.40274   92.112946  96.52611   95.48312   80.425186  77.3258    63.55147   78.23572   81.627266  75.39152   64.505684  62.39913   43.449738  55.737045  51.419693  50.218792  50.70288  58.00358   43.685173  47.189274  41.65934   40.729675  43.60473  34.361423  20.972446  26.606518  16.399195  17.976147  14.951962  19.05939   29.414713  21.958448  27.42744   32.890076  31.695053  26.430674  18.702826   9.818818  17.813828  11.912515  19.164158  12.348933  17.446518  22.801535   9.685745  14.449046  33.092934  28.239458  29.649439  37.688576  31.883701  36.696774  46.721054  47.28337   38.88203   46.90705   49.318382  57.67877   60.20129  63.582497  69.53619   79.559875  91.60424   86.410484  86.757935  97.604164  96.618614  91.67184  101.73004  112.714355 122.9498 129.83705  125.79878  125.73829  140.21236  145.99292  147.14699 136.51848  144.4544   132.87422  136.15598  136.80751  157.54623 172.81999  166.94527  158.55579  170.68555  172.37645  174.68387 175.12102  164.21635  170.50943  176.98047  174.68837  173.81729 179.46089  176.64713  178.53696  161.30214  170.8422   165.26886 162.93796  166.75421  147.46335  138.84178  137.7861   146.44557 138.53682  137.20097  142.97336  138.87648  121.07623  123.22128 ,2025.076483,45.0008498,0.534216913,weighted3,13,0.808341918,-0.019298571
87, 69.28892   77.9196    71.41212   69.253624  62.51008   62.129116  60.344013  66.91456   64.460045  65.46891   69.23884   59.643436  46.07336   48.953903  54.322567  55.250263  51.182907  43.47119  38.37805   24.877445  41.34909   36.58944   34.949986  40.126118  43.440136  32.183193  42.70197   40.14142   32.08666   32.110466  26.423738  15.821114  21.179     20.35996   33.112366  34.415462  37.059017  36.44116   31.798403  35.18398   50.48364   50.668106  51.26486   55.156616  38.292015  42.010433  45.007298  48.437057  42.624817  47.829575  59.10237   54.09253   60.86721   68.00935  69.587456  73.29787   85.38983   76.571846  82.20771   89.08203  96.825485  79.74675   87.67165   90.64064  104.81744  118.49696 114.769936 112.51617  120.073166 134.67267  135.19794  135.00328 138.61578  136.62123  133.47137  137.35442  138.84743  157.27136 167.47061  151.68983  151.66629  166.98463  173.0878   168.81348 157.04259  151.90555  146.90062  149.78976  145.82155  174.49829 180.90503  168.96376  156.11955  167.31978  162.53171  165.55124 157.91159  144.59157  153.32457  161.31142  161.34685  151.14545 163.65742  157.7217   152.94923  138.53992  141.00012  139.62619 134.0993   137.44989  117.6005   113.59737  115.51792  119.16249 117.587685 116.39268  119.86623  118.56572   99.11219   98.17522 ,2654.934812,51.52605954,0.476273165,weighted3,13,0.832013799,0.062665493
88, 37.932228   51.687416   46.607693   42.598785   33.39875    32.460903  35.85076    33.784393   29.512024   34.10045    37.088543   23.357544  10.87581    17.177736   22.87441    25.707357   20.159475   16.9708  10.566561    4.975359   13.62803     4.221016    6.659295   12.822667  19.664745   12.250691   20.998194   24.897049   12.60019    21.281172  11.01694     2.3745062  13.897683   15.607982   22.750957   26.121534  29.601994   29.327944   29.731915   36.78104    51.1682     52.08276  61.33627    67.1131     53.529324   57.22576    62.79361    64.87966  58.16932    65.62681    80.93119    78.63453    85.17051    90.76803  98.16493   101.80254   112.95095   112.9374    116.231476  121.99328 128.8961    112.66819   118.490204  122.20507   130.09512   144.11345 139.611     144.02184   146.55696   162.7848    164.78706   159.80016 160.28801   156.9841    157.6884    159.14189   159.49428   173.4023 180.88222   162.42918   163.33171   171.01445   176.61479   170.72829 155.7505    148.69247   147.23186   151.86919   141.53053   161.38092 167.9237    157.63277   139.14241   149.41148   147.68394   150.31264 132.55772   121.4808    126.49365   136.35059   138.07237   122.50741 124.10262   126.04371   122.329666  105.65142   108.41503   109.32491 101.72855    99.41718    85.969215   80.24409    81.98215    85.45418  81.54689    79.154724   76.32428    76.980606   63.405632   61.905376 ,2421.121308,49.2048911,0.677224675,weighted3,13,0.890193609,0.040685524
89, 20.037245   36.075394   33.210907   24.777046   11.828461   15.680685  24.707493   20.378046   17.68604    21.497307   28.155779   12.166611   3.8514075  15.216928   21.697042   21.665827   20.304495   25.96185  12.708055   15.511251   25.192312   16.888723   21.278418   26.413843  33.647102   34.625465   42.33258    49.719913   37.57385    54.3552  45.38148    39.777027   49.89977    58.051468   63.60988    69.25879  73.46329    68.90305    74.31774    84.591736   92.0634     99.06778 112.98718   122.45311   108.647545  108.52744   116.74789   112.02506 107.80788   113.82419   137.27917   134.74786   142.59625   136.40433 152.52055   152.32542   157.51367   159.28946   158.75748   162.45145 170.8991    155.8237    156.56229   157.16309   162.69724   172.13579 167.67369   171.4877    166.63762   178.98868   177.94008   166.15572 163.45435   163.23807   167.71347   164.83505   158.58975   168.46022 170.18884   152.86021   152.3613    154.56778   156.63544   146.7186 130.9212    120.76166   126.38407   131.64937   119.210526  129.13336 129.37077   121.7473    107.02452   113.141754  111.31901   111.82798  85.25288    78.10112    81.773766   91.7671     93.75363    78.576454  78.08002    78.7866     72.15431    65.083664   68.31378    69.839836  59.776005   54.174328   47.319542   41.66577    46.20914    43.579063  46.01356    42.613293   31.07352    38.967915   32.050625   26.597103 ,2554.564366,50.54269844,0.607911371,weighted3,13,0.871660669,0.075199206
90,  0.           6.629663     0.98964936   0.           0.   0.           3.7071416    0.           0.           3.7262876  10.302423     0.           0.           0.           4.2536683   6.792084    12.731287    24.370483     9.611893    16.287346  25.49344     14.363987    24.535088    26.438372    33.412548  44.28925     46.562984    58.004692    49.521317    79.54884  67.70117     69.46378     79.981995    85.111176    79.34323  85.77228     89.52626     92.85804     94.948555   116.12961 107.04745    120.59124    134.7998     141.37535    136.37675 140.57938    136.82208    128.70958    126.86747    127.94375 160.72226    149.54872    158.65993    147.00102    169.89899 164.25044    163.22453    171.70247    168.93839    168.32138 173.11363    165.79727    159.84601    157.159      157.05064 152.2214     153.32442    160.23657    155.444      162.89995 161.71451    148.46698    146.50726    147.10693    149.70158 147.99522    149.00838    143.54076    135.54884    125.31092 123.21233    121.802216   118.83717    114.780785   102.35595 100.32771    103.49266    103.120415    94.860855    90.972115  88.15021     84.29892     74.92318     80.40125     83.6685  79.82527     53.45122     52.73769     51.400436    59.662254  61.27474     52.63919     41.665195    43.810432    36.551453  32.867844    43.57052     43.597744    28.959927    23.584654  23.174215    13.37756     16.045643    11.9703865   15.518133   7.36143      0.           0.           0.           0.        ,2385.260323,48.83912697,1.03E+16,weighted3,13,0.941095154,0.096186819
91,  2.7161536  11.587469    0.          1.0418599   3.3782995  12.293892  31.478401   28.963541   33.783413   35.755814   44.185097   18.506018  32.264748   37.755283   43.708515   53.33808    64.17997    76.842094  70.76794    68.84343    81.21551    72.92003    81.35029    84.83291  90.30719    97.84078   107.63931   107.286514  106.21877   133.64987 126.46432   132.22435   137.07108   133.29694   127.47271   132.86333 131.56479   140.66092   132.72578   153.75133   135.35052   150.6591 153.59494   156.17053   154.91014   156.62112   145.18135   135.48117 136.49847   131.59323   161.17131   146.52182   145.85672   135.6105 153.4824    141.59782   142.8886    147.43526   145.35698   142.5767 147.74626   142.56236   135.70976   127.11821   127.584885  116.09768 121.99434   121.15581   123.88512   125.8332    117.22125   106.44305 109.668976  113.33319   105.720055  109.12828   112.88026   103.31703  93.570786   85.10674    81.10136    81.57958    72.76748    71.72044  66.5396     67.988525   70.897644   63.00194    69.140205   63.16594  48.922745   49.727947   47.61781    53.629387   49.431988   45.69215  28.055445   27.796427   27.46036    33.701157   34.28879    36.148617  22.453      21.697449   13.651669   15.720736   26.38505    23.215683  13.196576    8.298805   10.101871    0.          1.3359292   1.1951979   5.438723    0.          0.          0.          0.          0.       ,2676.675789,51.73660009,4.45E+15,weighted3,13,0.941408704,0.057727896
92, 37.530453    43.10126     39.63876     54.17331     55.029533  63.190853    81.49986     80.20162     84.30398     86.102394  88.96511     77.020096    85.210075    96.86836     92.64978 104.84661    111.44564    124.46464    123.66151    120.1466 123.15428    116.69915    123.124245   124.5482     139.56944 130.0477     145.71078    133.56868    139.18715    148.5948 144.01382    145.82613    149.62732    140.30698    139.85924 142.73317    139.41231    145.47758    135.44037    141.06758 126.70359    137.10251    140.29958    140.3137     135.57924 127.933784   124.69631    117.84561    120.12303    112.96743 124.891335   122.185      108.94774    102.686104   110.86605 112.999176   109.10469    112.475136   109.746216   109.55198 109.42319    103.39082    102.41802     96.566605    93.54288  89.65195     91.60381     90.93449     95.58871     92.4515  82.6418      78.56118     81.2828      85.97762     76.25689  76.28928     78.6737      72.555565    66.94978     61.31974  59.50155     57.774326    46.121983    49.872726    41.141895  34.738476    42.959583    37.921135    47.535946    46.578976  25.915123    30.780537    32.19242     34.791622    24.638924  23.578217    10.986863     9.306122    10.937733    15.811425  15.174161    18.470581     0.45752913   5.5771565    4.952387   8.222425     9.633834    10.198805     8.436815     4.8159237   4.4509587    0.           3.3904831    6.6641955    7.6653376   0.98689663   0.           8.533316    13.9607115    3.037375  ,3189.913564,56.47931979,1.69E+15,weighted3,13,0.925908458,-0.003690003
