id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
442, 82.528015   85.677155   82.65109    89.15164    91.13059    86.73225  96.17891   103.10518   110.48038   113.90604   114.736176  120.77932 138.37625   136.69841   134.56453   124.319534  133.28746   134.62262 140.76216   143.3531    138.96063   140.11372   136.39684   144.3371 144.47498   146.6805    148.20166   151.34143   149.33698   146.36523 143.54611   137.05571   142.3673    137.1035    139.11627   129.94438 128.47281   133.46614   137.66968   135.31142   132.10022   135.28804 129.75781   132.7586    128.01643   130.4688    125.7764    128.4261 116.5969    119.04418   121.217224  114.50412   116.38787   111.72587 102.856155  107.84182   103.292465  100.159966   90.02607    94.22297  83.37916    78.30463    75.580826   77.82305    76.50881    71.85713  68.75207    56.481895   60.567905   46.570576   45.03684    36.843918  36.96261    29.495821   42.15837    38.132755   27.368252   23.526001  18.86484    24.114477   30.252947   23.963223   23.912598   28.08927  18.59191    16.297665   13.504478   11.810064    5.31424    16.06587  15.826726   19.638226   12.432013    6.9561973  14.0194025  14.846751  12.556171    9.680344    9.0325775  11.07795    10.892663    6.9164543  18.641966   17.155432   18.001377   27.460413   37.012527   27.935045  29.055002   41.675312   35.511745   33.253014   39.065594   40.04586  47.031887   48.533382   52.468994   64.63147    64.283516   67.74358  ,2308.812792,48.0501071,0.418182101,rolling13,3,0.901160349,1440
443,109.22565   111.726425  107.89016   114.53503   115.71543   110.424675 121.2635    126.27378   132.35667   136.74094   135.776     140.22386 158.52588   154.09088   151.14691   141.0446    147.94461   148.9904 153.02948   154.34335   149.42119   148.18294   143.68666   151.34006 149.64583   150.39238   153.00682   153.89328   149.4143    146.08374 141.57965   134.14014   139.88673   132.59082   135.1279    126.86856 122.86728   128.05032   133.34573   127.54729   123.76058   129.50934 120.870674  125.03346   122.30419   120.575455  117.026405  122.37648 107.12446   108.80253   113.23367   104.59655   106.809525  102.48535  91.17009    96.9774     93.37236    86.45516    75.422325   82.664276  68.85629    62.677303   60.647392   63.400276   60.088306   55.71822  54.21187    38.166054   41.971233   29.855993   27.54639    17.425882  21.246399   12.837298   24.90478    23.564116   11.621841    5.992945   3.8314316   9.461639   13.991329   10.396872   11.714212   14.88278   6.9193892   6.457624    1.4335434   2.5452657   0.          6.300173   7.897251   13.558874    4.660647    1.6311712  10.014866   10.265776   9.811572    8.150688    7.8282323  11.531152   12.937411    8.417389  23.88511    23.9828     25.164652   38.062557   48.140007   38.989372  41.266064   55.727444   49.911217   48.814735   56.507324   57.70117  65.760994   68.968445   73.159584   86.09549    85.6965     90.43207  ,1975.063675,44.44168848,2.89E+14,rolling13,3,0.915141726,1440
444,140.56061    142.14859    138.04413    144.75285    144.57274 138.66496    150.16167    153.88309    157.68907    163.2025 160.57593    163.382      181.32993    174.30728    171.31491 161.61453    166.84125    166.9664     168.52849    168.92308 163.1609     158.80959    154.33357    161.41118    157.8518 157.73996    160.68289    159.57707    152.80269    149.40665 142.55592    134.48172    140.92848    131.09549    133.74403 126.79012    119.91377    124.70981    131.612      122.68584 117.58664    125.71048    113.36682    118.45162    117.09377 111.58876    108.43986    115.94159     98.615906    98.71804 104.280464    94.37846     96.157036    89.52538     77.87385  83.45069     79.831505    68.8565      56.254032    66.17347  50.325855    42.791035    39.833054    44.734158    39.161457  34.139793    35.073418    15.247365    18.415012     8.902313   6.026476     0.           1.7825493    0.           4.8352246   6.1929617    0.           0.           0.           0.   0.           0.           0.45103294   3.0778303    0.   0.           0.           0.           0.           0.4909473   2.6162846   10.789445     2.2491183    0.7093651   10.239282  12.402715    12.167163    11.715728    13.457995    18.017967  20.444096    17.347317    36.02763     36.779285    40.369347  55.9113      65.391464    57.435337    60.205505    75.422516  71.14774     71.06449     79.738014    81.3923      90.20749  94.67443     99.443306   112.36221    112.180244   117.8392    ,1432.5759,37.84938441,9.49E+15,rolling13,3,0.920740067,1440
445,170.57404    171.48705    167.9471     174.46547    172.49753 166.89116    178.69489    181.50119    182.18799    189.54791 185.76497    187.23566    203.49562    194.98158    192.76892 183.64003    187.32715    186.65047    185.47688    185.5328 179.65302    172.091      168.77538    175.43568    169.81071 169.59773    173.10887    170.35913    161.23875    158.8311 149.34348    140.86221    148.00212    136.69333    138.79799 133.47151    124.64579    127.77184    137.33203    126.0676 118.56382    128.90672    113.26025    119.07968    118.632324 109.77951    106.97964    115.80275     97.735535    96.812355 101.8928      90.83706     92.13217     81.99666     70.71334  75.11562     71.22529     55.549023    42.011566    54.167408  36.42546     27.702171    22.64376     29.924736    22.428547  15.935833    19.48645      0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.41291267  10.158891     3.0206552    2.8535428   12.49518  17.232212    16.451391    17.437206    21.358019    26.716137  29.752022    28.489029    49.501537    50.721207    57.116566  74.14126     82.54272     76.60725     79.311615    94.379814  92.717255    93.50188    101.809      104.76355    113.30664 119.0892     124.6871     136.25311    136.95236    143.7131    ,984.1732105,31.37153504,1.74E+16,rolling13,3,0.921572108,1440
446,195.49487   195.54144   193.093     199.41411   196.28976   190.90105 201.30614   205.06401   203.17705   211.00735   207.21307   208.11937 221.78407   213.08995   212.35126   203.47209   206.96921   204.99644 201.89046   202.32393   195.8756    185.44777   183.56378   189.78409 182.73756   183.00218   185.63756   182.2544    171.76352   170.264 158.39738   149.77272   157.49234   144.5695    145.36327   141.00768 130.66687   131.9205    143.10551   131.21147   121.0775    131.97398 113.85235   119.13015   117.54789   108.04231   103.96448   112.16424  95.87376    93.11404    95.85225    85.63517    85.25241    69.14262  61.48066    63.26175    57.80876    39.14945    24.161224   37.410847  20.142433   10.455231    1.9357159  13.115061    4.293486    0.   2.2473297   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          4.8397236   5.9408526  17.198965   14.246012   13.748526   22.545029   32.658756  29.6209     31.014048   38.611214   43.648193   46.035374   48.303055  70.15489    69.734665   80.70579    97.472015  103.65548   100.16682 101.984695  114.960556  116.35927   117.34371   124.22792   128.05807 136.06004   141.65732   148.03606   157.78835   159.27655   165.90178  ,791.4170329,28.13213524,1.60E+16,rolling13,3,0.930790727,1440
447,204.14828    203.78944    202.53212    208.17192    204.37654 199.6281     208.44798    213.13835    209.92601    217.58585 214.26721    215.35463    226.66283    218.63333    219.12973 210.12103    213.88568    211.39569    207.03697    208.33748 201.7961     189.8986     189.25215    195.51851    187.61119 188.6053     190.6807     187.31009    176.50656    175.95523 162.89262    154.50742    162.49272    149.4754     149.20352 145.20114    134.91559    134.67172    146.78426    135.58028 123.779564   134.3274     115.741234   120.310356   117.53551 108.936066   103.823975   110.86537     96.968765    93.48866  93.947754    85.16128     83.71053     63.662113    59.223686  58.96505     52.260723    32.93757     17.59524     30.863958  14.981359     5.0390434    0.           7.8986864    0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           1.0130099    0.   0.8611715    1.5516853    0.98449206   0.6858385   15.877229  15.761405    27.425346    27.609478    26.276058    33.9899  47.669415    42.690804    43.985046    53.70046     57.94379  59.713528    64.064445    85.652466    83.57335     97.39838 113.11357    117.53154    115.52465    115.998886   126.86557 130.31462    130.95682    136.20717    140.4583     147.37993 152.57137    159.30551    166.96376    168.9717     175.26697   ,874.3256514,29.56899815,1.49E+16,rolling13,3,0.92963713,1440
448,215.50316   214.62486   214.0632    219.28748   215.6805    210.85127 218.01018   223.98576   220.17862   227.02353   224.413     225.52763 234.88095   227.33252   228.87236   219.60023   223.59514   220.45535 215.18822   217.28026   210.0336    197.07999   196.7229    202.91655 194.4294    195.3169    196.39143   193.14578   181.88615   181.47722 167.74715   159.298     167.2233    153.57489   152.28035   147.79097 137.25114   136.24464   148.03026   137.43161   124.48006   134.46994 115.32379   118.82405   114.44399   106.87578   100.36391   106.00489  94.384186   89.64416    87.99756    81.23708    78.42729    54.43974  53.524044   51.231453   43.12097    23.799152    7.733384   21.071844   6.9285846   0.          0.          0.5193206   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          4.5934625  10.965227   4.404789   11.031898   15.113537   11.965234   12.464946   30.52939  28.114388   40.458485   44.37832    41.79138    48.109116   66.14889  59.308655   59.649467   72.40416    75.4599     76.025925   83.13766 104.13006    99.53972   117.0362    131.52737   133.90765   133.42065 132.59622   140.83705   146.31673   146.42079   150.00447   154.5599 161.02216   164.85667   172.0417    178.45038   180.31064   186.04684  ,1178.309555,34.32651387,1.30E+16,rolling13,3,0.923389487,1440
449,208.30621   207.45378   207.22755   211.19008   208.06874   203.55887 209.64441   215.6465    212.85751   218.3493    216.20135   217.79373 226.30508   219.06978   220.74646   210.67058   214.74406   212.26062 206.28716   209.3662    201.93181   189.3249    188.49036   195.17189 186.3866    186.99825   188.14429   185.00282   174.27156   173.71649 160.65138   152.41199   160.06804   147.4027    146.04784   140.49803 131.14536   130.34952   141.06396   131.62115   119.25772   128.40042 110.81016   113.74153   109.01093   103.016106   96.19026   101.13047  90.924225   86.51959    84.451      79.6761     77.00009    53.186256  53.688194   51.319473   42.78154    26.251757   10.88188    23.527618  11.330819    1.6558814   0.          6.571953    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          9.663932   10.141105   18.813744   25.919472  19.356945   25.39069    30.275509   26.1218     26.348349   45.16577  42.096104   54.450653   58.823856   55.173412   61.02854    79.38923  72.2686     71.47713    84.428154   86.14664    86.523544   93.405716 113.77454   107.77715   125.728096  139.51575   141.14467   140.23337 138.00392   145.00317   150.4239    149.65872   152.45741   156.29716 162.12056   165.12144   172.04459   177.34813   178.44525   183.85594  ,1278.431221,35.75515657,9.03E+15,rolling13,3,0.903536866,1440
450,202.75298   201.83041   201.93553   204.57874   201.83023   197.5771 202.49889   208.5038    206.60121   210.68288   208.8914    210.8681 218.47119   211.35202   213.1735    202.29385   206.43332   204.4998 197.61548   201.68594   193.89711   181.37814   180.0877    187.18513 178.0081    178.35355   179.46747   176.31587   166.09537   165.33267 152.7595    144.73724   152.21986   140.27155   138.88164   132.35893 123.95143   123.385025  133.05922   124.63636   112.82067   121.18611 104.92929   107.3062    102.27246    97.74768    90.5138     94.85911  86.08924    81.79381    79.37709    76.66945    74.03375    50.040283  52.228245   49.741776   40.64916    26.924383   12.04043    24.045193  13.916058    4.619956    0.         10.910039    2.346213    0.   4.9946465   0.          0.          0.          0.          0.   0.          0.          0.          2.7558966   0.          0.   0.          4.866051   24.550419   24.296194   32.785843   40.617947  34.15357    39.843166   45.642998   40.41437    40.48853    60.216698  56.35156    69.07601    74.05317    69.255165   74.83871    93.84321  86.317474   84.41477    97.838875   98.11136    98.35703   105.23988 125.19396   117.697365  136.4238    149.67033   150.38799   149.13533 145.44176   151.18442   156.61246   155.00494   157.10127   160.09915 165.35399   167.5297    174.18059   178.34181   178.63094   183.66393  ,1278.372689,35.75433805,6.10E+15,rolling13,3,0.895443594,1440
451,189.29762   188.4995    188.92766   189.79073   187.25887   183.57985 187.4911    192.92336   192.34085   194.8648    193.23297   195.80055 202.80586   195.70097   197.35458   185.46654   189.67177   188.79051 180.90529   186.0915    178.20972   166.11781   164.32504   172.05936 162.5109    162.78117   164.31201   161.07903   151.86755   150.94438 139.18858   131.59964   138.9698    128.3868    127.355385  119.88152 112.9709    112.86449   121.499084  114.33024   103.64077   111.13887  97.033646   99.13133    94.3968     91.5816     84.378746   88.49398  80.92191    77.38412    75.28393    74.581184   72.59695    49.87428  53.05454    51.214745   41.899548   32.06936    18.21462    29.224411  21.32024    12.634932    2.2453802  20.359276   12.500905    6.612044  16.633835    0.          2.2885025   0.          0.          0.   0.          0.         15.833147   18.997126   11.5513525  11.2699375  13.26443    22.246782   41.727745   40.82156    48.662117   56.644096  50.703087   55.47874    61.06729    55.478176   55.07854    74.76322  70.93493    83.90189    88.102066   82.23491    88.13673   106.13856  98.722015   95.84655   108.49624   107.26239   107.96651   113.588646 133.29085   124.873474  143.02972   156.05374   156.35281   153.97237 148.70308   153.85928   158.44392   155.90343   157.71864   159.36049 163.84727   165.63562   171.66866   174.49669   173.86678   178.59589  ,1310.084896,36.19509492,2.54E+15,rolling13,3,0.878171426,1440
