predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
41.36379  32.5533   34.23189  54.190277 41.141296 43.124737 34.0195 71.34784  47.275764 61.316254 -5.4688   83.28861 ,522.915,22.8673343,0.35181844,weighted24,12,0.039324516,0
45.238323  20.79385   51.752293  55.054493  11.927869  36.685722 26.301147  60.473267  41.487305  74.505936  -1.8668803 92.8122   ,1460.6489,38.21843699,0.41798007,weighted24,12,0.283012116,0
60.266956  28.163843  60.21317   28.13364   -2.4349463 68.58064 36.022858  66.57247   32.245148  82.689476  31.005396  88.90063  ,4527.1167,67.2838517,0.55508953,weighted24,12,-0.172623866,0
 46.52945   16.78137   57.362785  17.605215 -29.89518   89.64571  21.031868  58.805317  51.02457   81.636444  63.74054   45.708076,6045.9917,77.75597533,0.62269217,weighted24,12,0.15915579,0
37.029213  25.405396  44.665615  25.319017   7.6496124 61.69406 44.495842  54.589245  44.033985  79.575966  53.277473  25.730902 ,4685.3687,68.44975276,0.6013637,weighted24,12,-0.058947616,0
25.652422 34.966846 52.053467 22.659607 26.573313 58.24183  60.83832 53.6809   45.16851  69.24252  63.052933 32.637684,746.53815,27.32285027,0.35136652,weighted24,12,0.052301384,0
74.92014  49.96817  36.978607 43.96104  28.336271 67.416916 53.881573 66.04343  59.3735   58.78269  60.457527 50.819183,342.10672,18.49612716,0.40546393,weighted24,12,0.232516357,0
27.394602 18.914099 42.846897 32.17557  50.55124  41.280647 35.835606 34.025986 70.20022  76.76991  48.764046 50.382473,233.40698,15.27766286,0.26272383,weighted24,12,0.398995331,0
48.75946   38.053673  43.426388  55.62849   26.137629  67.34737 23.414082  59.922462  90.63305   67.539734  12.3422785 83.15811  ,1498.5414,38.7109982,1.7030207,weighted24,12,0.069343698,0
 49.084286  11.927817  35.199963  42.184277  13.403086  48.875412  17.785885  61.666485  79.1225    56.378128  13.265623 107.76112 ,950.59467,30.83171525,0.8280716,weighted24,12,0.373293242,0
24.707273 25.877024 32.714897 48.568405  7.562501 69.01199  27.51912 62.252586 53.796005 54.54427  16.877134 84.29217 ,611.43774,24.72726722,0.6651432,weighted24,12,0.228030039,0
32.353493  20.372898  29.885962  33.062973   1.1992408 43.01142 39.712627  54.79451   68.588356  54.927845  10.932224  86.303604 ,458.04214,21.40191918,0.3690746,weighted24,12,0.471653494,0
45.61196   27.650593  18.745415  46.30499    9.9370985 50.857777 36.177055  71.32207   72.23924   51.434807  17.851057  70.62524  ,442.10672,21.02633396,0.31863835,weighted24,12,0.407476033,0
47.561066 27.66016  33.546696 18.65458  15.923913 52.963665 40.18938 42.424892 53.80395  61.463886 29.44812  64.87309 ,712.1519,26.68617463,0.36363637,weighted24,12,-0.261695912,0
30.20349   26.264158  33.674603  44.986935  35.670418  30.546059 44.137436  50.61587   61.062794  64.3106    -2.6750255 71.50363  ,596.7797,24.42907538,0.29385677,weighted24,12,0.321140831,0
37.114605  18.72808   46.633083  -1.5240878  8.266148  58.28987 30.266676  58.544296  71.84141   50.56031   51.817097  72.840004 ,1542.6953,39.27716019,0.44556054,weighted24,12,-0.437551051,0
45.596703 33.769733  8.307159 53.707584 36.477814 67.598434 54.109104 74.89602  38.097828 58.760365 28.23614  52.59666 ,389.31754,19.73113112,0.42933545,weighted24,12,-0.087003452,0
60.20912  17.467209 31.727024 17.585276 33.045536 49.518147 22.20177 50.147133 43.058178 45.821568 24.738823 79.23119 ,352.38858,18.77201588,0.3417211,weighted24,12,0.22554178,0
68.85299  25.775627 28.888138 24.314594 29.353313 64.48341  34.08351 63.349792 35.51743  50.16222  36.09712  63.09235 ,335.70517,18.32225886,0.41251746,weighted24,12,0.069941821,0
58.229683 14.968141 26.817402 10.431878 -3.406678 60.760265 44.43834 80.38035  43.42689  72.24566  58.442184 60.072697,695.5654,26.37357446,0.66820407,weighted24,12,0.00949217,0
52.18079   28.976315  17.043964  35.938545   5.1509504 63.786648 35.673355  89.332726  52.413284  75.78586   53.808556  37.431885 ,549.33417,23.4378789,0.475143,weighted24,12,0.249124134,0
62.04508    20.642935   40.937546   14.114667    0.49603337 54.626625 37.33716    84.63072    46.56819    70.6076     51.388214   59.36453   ,471.51865,21.71448011,0.4657034,weighted24,12,0.459371299,0
55.68111   34.95152    7.1436534 42.414368  22.726429  67.04991 57.084007  91.05154   46.31644   74.805046  57.88299   18.316364 ,692.3133,26.31184702,0.6054417,weighted24,12,0.102557467,0
77.409546  26.292622  24.365862  -1.7090302 37.18026   58.24295 51.122253  83.55014   53.428352  68.044945  61.70166   45.18956  ,598.9561,24.47357995,0.3944943,weighted24,12,-0.231116324,0
48.55574  31.214226 28.372269 59.55025  26.61184  44.983173 40.954803 77.39136  42.01914  76.70877  24.969263 53.963226,591.7074,24.32503643,0.6543694,weighted24,12,0.057971069,0
68.15563  18.03938  22.98939   7.422286 14.612192 70.141    41.342777 78.51133  50.487465 74.0305   60.964844 40.887943,545.6746,23.3596794,0.39084324,weighted24,12,0.470699828,0
51.19034  27.817701 24.461079 44.761047 19.510723 32.646957 42.170513 72.821175 62.362736 76.08943  25.479687 65.78684 ,720.1514,26.83563728,0.3645133,weighted24,12,0.672899793,0
51.827496  7.163659 16.077707 17.288738 24.921722 68.35129  34.310493 70.55023  43.85387  67.33658  34.382347 59.98966 ,1886.2954,43.43150251,0.5012354,weighted24,12,0.539923541,0
49.182083 27.130968 43.29611  27.304632  8.475384 66.291084 50.8737 70.17931  47.038464 67.75042  53.31824  34.175297,512.9518,22.64843885,0.32921574,weighted24,12,0.061017991,0
