predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
67.41548  73.35905  67.091675 47.394344 46.980797 59.091938 56.210514 55.49469  53.154343 51.25327  71.56758  66.18264 ,651.1103,25.51686287,0.6747694,raw,1,0.026502563,0
50.969727 56.657547 80.79823  57.35398  51.900246 44.705154 55.35883 30.492912 74.69352  67.745125 66.68951  51.75601 ,634.51245,25.18953059,0.63257,raw,1,-0.04836496,0
58.070553 68.82375  80.53784  48.269833 37.568005 60.00021  79.53228 30.132992 57.75228  64.63645  55.83534  57.764366,650.78406,25.51046957,0.6069903,raw,1,0.019665766,0
56.531628 50.048836 40.827    35.61458  18.03762  77.6697   53.44203 47.585426 36.69426  57.27572  65.42189  90.01831 ,347.8525,18.6508045,0.37916413,raw,1,0.631748495,0
42.624126 76.38892  75.221375 33.376728 39.842075 74.69239  53.64829 47.75528  53.68528  55.340054 85.89466  55.351833,520.33777,22.81091337,0.45137143,raw,1,0.208361291,0
52.3674   62.063744 76.34351  32.43478  57.39945  77.35719  61.401985 26.43145  68.62872  38.895405 67.15495  41.321156,550.5803,23.46444805,0.5281369,raw,1,-0.201985453,0
53.838238 64.526474 60.178814 54.347897 60.405098 85.45412  43.679638 63.388634 31.86466  54.28118  81.31191  48.623554,537.8836,23.19231782,0.4668273,raw,1,-0.283631405,0
62.218994 64.128456 64.26168  75.806755 57.939205 47.89379  32.702618 58.23556  29.725647 77.31879  97.83764  27.378223,628.10004,25.06192404,0.50436145,raw,1,-0.074047266,0
68.20347  66.36272  47.79541  62.043774 58.862392 77.311646 52.148705 44.39803  45.64984  65.094986 60.437084 47.941353,256.52518,16.01640337,0.31107685,raw,1,0.142495624,0
58.455254 65.72533  39.293907 46.82476  53.065628 67.88558  36.95749 72.90228  38.324486 37.033054 70.81941  59.44634 ,300.33835,17.3302726,0.3249248,raw,1,-0.097455818,0
37.94652   61.23211   46.604084  67.26583   70.5388    44.022926 12.4251175 76.953545  47.76074   45.784332  77.83273   55.294575 ,332.39996,18.23183928,0.27545032,raw,1,0.275616088,0
33.41022  53.77026  72.38555  64.72861  75.835106 59.26872   9.301587 59.605373 56.443653 50.203114 48.129715 53.384495,336.19437,18.33560379,0.25492945,raw,1,0.077715757,0
47.059944 73.99332  52.049156 60.485622 71.99415  73.17892  41.849365 61.09485  56.35004  55.827675 46.15951  45.01531 ,140.32933,11.84606814,0.2091081,raw,1,0.491283382,0
66.804596 65.90822  43.205597 67.347305 61.067253 31.496302 44.563747 85.99835  56.994762 70.45746  44.39398  29.938925,357.78616,18.91523627,0.2869103,raw,1,-0.106345056,0
42.347965 60.35333  69.87455  56.683395 84.20515  40.208233 47.899807 53.438095 66.09761  57.16486  17.291191 36.84547 ,418.39066,20.45459986,0.31021205,raw,1,-0.366317759,0
 23.360146  37.55186   55.724304  51.28447  103.11115   74.34688  46.337063  59.72855   55.938755  93.81497   29.541134  46.912647,655.2719,25.59827947,0.39484474,raw,1,-0.179767981,0
46.99448  44.720654 69.80521  42.75274  65.88443  25.761171 47.43701 40.41415  68.607506 60.62053  52.493477 23.629847,199.53601,14.1257216,0.21225101,raw,1,0.327565475,0
39.64415  33.764862 77.274506 67.36412  77.214554 37.612312 32.442463 45.292805 69.37697  59.772552 25.625977 59.31665 ,422.83557,20.56296601,0.36970028,raw,1,-0.264710916,0
46.65737  49.496853 82.65929  55.387943 89.57171  52.119205 51.232662 52.96957  68.02984  75.10624  42.080376 48.40698 ,400.56836,20.01420394,0.32085702,raw,1,-0.373763919,0
55.390564 35.2252   60.046055 62.10468  71.318436 51.26633  43.153625 69.32813  61.814365 73.51359  54.806572 53.3738  ,201.91866,14.20980842,0.2577015,raw,1,-0.030346827,0
49.570583 44.37485  94.36523  50.96814  64.98417  28.41346  53.91358 61.063164 61.96517  54.26686  48.790497 31.897076,362.89523,19.04980927,0.23561436,raw,1,-0.248878346,0
49.23187  42.124985 81.681526 56.369553 67.347275 29.369787 48.893517 49.151703 55.753464 59.24682  50.520744 55.12248 ,168.7757,12.99137005,0.17211324,raw,1,0.140742132,0
58.012806 61.39931  85.33169  60.326973 64.40361  35.20131  58.667164 35.71914  61.405598 68.947296 60.883953 44.733063,193.60207,13.91409595,0.20048875,raw,1,0.118969708,0
58.61513  45.147346 88.227135 69.63568  53.77642  37.833626 56.48693 26.552708 77.365776 60.723682 45.560413 63.220585,328.2221,18.11690114,0.24561232,raw,1,-0.121958917,0
70.972885 64.6911   85.85141  52.841434 48.312344 68.23266  67.50174 49.097927 65.84298  64.506035 56.60601  74.312096,139.21089,11.79876653,0.1468328,raw,1,0.128692526,0
69.80613  57.27665  74.738    39.18065  32.520283 68.51499  51.72378 57.778904 64.63205  58.00003  65.672005 73.836975,147.97697,12.16457868,0.16356668,raw,1,0.405265711,0
64.83268  72.90745  77.54061  44.779102 34.35316  70.36494  58.938747 54.955982 64.831215 61.11001  72.61068  66.44186 ,242.47673,15.57166434,0.21643816,raw,1,0.069560145,0
61.21765  72.73366  75.74982  46.16604  37.311836 66.01764  68.09753 42.450153 61.727608 63.465042 63.802685 53.82412 ,536.8164,23.16929879,0.25582466,raw,1,-0.122785135,0
59.07589  64.95136  50.05173  51.451187 31.546797 77.28076  68.41723 45.41299  47.358192 65.69243  65.10976  64.51626 ,650.76355,25.51006762,0.25205538,raw,1,0.308617912,0
58.50959  68.19152  67.92635  49.54002  39.24499  75.81066  65.92379 47.01859  44.703823 66.247055 76.564995 43.46651 ,745.8911,27.31100718,0.2629056,raw,1,0.177552737,0
62.658054 59.53702  56.561745 42.14207  56.40031  88.11339  69.34676 34.371582 55.337166 51.08805  67.758446 51.78208 ,981.243,31.32479818,0.26341107,raw,1,-0.19781047,0
57.90321  69.9048   62.96468  44.10368  60.166996 74.993126 55.968464 60.42363  41.675877 51.739033 80.889496 53.897175,941.11035,30.67752193,0.25346264,raw,1,-0.356751991,0
59.04148  68.40198  59.724827 62.491882 56.98972  55.40516  50.157974 56.198456 45.316074 54.871704 78.945045 47.698795,1214.5266,34.85005899,0.27737936,raw,1,-0.501767041,0
72.8251   59.288727 53.7125   78.20896  50.24877  75.202805 50.95912 66.67216  47.291183 60.726128 65.40962  54.89615 ,1334.9321,36.53672302,0.30068317,raw,1,-0.083473639,0
76.66752  71.25884  41.42376  71.690834 57.404892 69.66582  54.647575 59.677486 49.108994 35.59488  66.60719  42.82855 ,1858.0879,43.10554362,0.36181882,raw,1,-0.171079513,0
63.132435 62.8072   29.18656  75.61587  61.725662 59.6125   42.415855 76.57626  54.845093 51.328747 61.93765  49.808624,1888.5028,43.45690748,0.37800816,raw,1,0.042854781,0
48.928642 70.87829  56.953144 62.658092 61.415207 55.590763 49.18718 62.919594 57.432415 40.66586  55.087727 47.2682  ,1859.4854,43.12175033,0.3950449,raw,1,0.232740367,0
39.966995 60.736664 59.039318 62.80976  64.07268  56.26848  63.086605 55.724922 59.67285  55.95296  33.16128  42.13214 ,1825.6519,42.72764744,0.40545544,raw,1,0.518483363,0
71.4186   66.33951  56.529846 59.192562 59.90396  35.568134 68.02713 50.887955 60.6902   53.657307 41.53368  33.80413 ,1692.5166,41.14020663,0.3820872,raw,1,0.497295826,0
59.683052 57.651806 51.351208 73.223495 80.0192   67.4621   69.109245 41.488625 67.99576  64.42925  25.20454  46.915188,1227.7062,35.03863834,0.3113518,raw,1,0.461189946,0
51.648186 44.66969  78.65793  50.568115 75.59644  50.154037 71.21503 40.42743  72.66882  64.14534  32.810936 27.327223,1267.6102,35.60351429,0.34589708,raw,1,0.372793792,0
69.12722  56.397274 54.76781  57.048428 56.36435  42.079796 55.279434 44.33497  44.719868 48.762146 59.480923 62.006905,1274.9285,35.70614046,0.29727483,raw,1,0.048500704,0
49.698902 42.37915  58.999363 64.517525 65.78527  63.322117 45.443226 62.033337 53.4972   81.3491   56.91523  50.0672  ,1176.0542,34.29364663,0.26873824,raw,1,-0.063603108,0
55.462986 42.71627  95.27407  59.03406  59.141277 41.858414 61.01063 35.156334 75.00415  61.649193 57.658108 28.098917,1145.0729,33.83892546,0.28606644,raw,1,0.270365525,0
84.658325 55.26361  58.660366 63.64879  67.873665 70.67661  62.891174 51.38687  45.19447  65.87664  69.11616  55.88724 ,656.25824,25.61753774,0.28044337,raw,1,0.340266594,0
59.875317 33.90513  60.687923 62.792164 61.023518 64.94821  46.445618 56.77945  60.292995 71.15229  62.721718 43.884212,656.05133,25.61349899,0.26469228,raw,1,-0.367927898,0
60.615658 61.437233 84.333565 81.39171  63.40118  53.16879  64.43847 33.625046 58.739555 56.7256   70.0165   45.19659 ,282.1893,16.79849102,0.25698617,raw,1,0.264244586,0
75.960846 72.50578  75.90526  75.413635 68.880455 79.13995  74.25128 39.710308 49.15999  50.014767 72.34982  41.903484,198.81232,14.10008216,0.2174236,raw,1,0.731811716,0
68.3347   53.04646  69.58656  88.42856  63.308533 78.382545 42.837765 71.80266  57.016636 64.42497  83.92684  43.646366,343.0461,18.52150404,0.29333493,raw,1,0.280032287,0
 83.37622   91.85203   87.2433   103.20117   73.08033   79.623085  66.557236  56.182373  55.23773   80.97849   99.47963   30.773792,937.7498,30.62270101,0.53911585,raw,1,0.119381547,0
77.23456  66.97705  67.36165  77.94382  63.40312  98.42632  62.589424 58.868393 53.340324 80.44295  59.08208  57.783215,507.96402,22.53805714,0.35383448,raw,1,-0.290370457,0
58.27829  76.98327  78.87699  72.0378   61.94639  75.55084  46.82481 94.90722  34.56236  79.03046  80.90129  55.043045,561.48737,23.69572463,0.4191673,raw,1,-0.070870849,0
55.64094  66.473305 68.92476  87.83145  70.84914  53.78064  45.89939 56.960365 58.619663 87.684044 58.66863  51.798   ,373.79956,19.33389667,0.29689446,raw,1,-0.174843158,0
42.980392 45.77561  75.741066 58.375324 84.49125  74.31729  49.66862 43.68304  75.33142  76.69231  15.638081 67.73012 ,498.74136,22.33251807,0.36820248,raw,1,0.059357427,0
41.688576 58.886086 76.006996 60.383545 90.362015 61.85538  47.43684 59.194942 78.00455  95.75944  45.878754 52.56862 ,408.65036,20.21510228,0.36311272,raw,1,0.512939802,0
 63.160442  52.263493  60.432514  77.16582   71.09121   56.50758  53.95504   53.218124 102.416016 104.46398   21.843918  56.868423,809.4778,28.45132305,0.5448492,raw,1,0.169368921,0
50.00679  60.9719   98.5665   58.832306 82.8222   88.35733  64.02654 66.72089  90.93206  89.8751    9.787426 64.65526 ,1095.0519,33.09156811,0.83124685,raw,1,0.301847946,0
 50.84338   61.99968   66.84658   59.44623   84.30807  108.95121  79.365715  80.61435   87.40592  114.0723    45.574844  48.22921 ,1631.0375,40.38610498,1.2627124,raw,1,0.193379719,0
68.55503  56.14459  72.4437   66.61495  64.360214 81.98168  75.99933 67.21813  90.63844  78.41823  34.015686 36.923706,1206.6461,34.73681215,1.3231031,raw,1,0.297481207,0
46.57069  73.9791   87.7181   83.53953  98.09634  96.41638  78.56748 48.231377 66.30046  64.56293  25.780373 52.804176,1433.1129,37.85647785,1.7050328,raw,1,0.600103248,0
60.36047  75.28291  60.354637 86.18167  96.16769  97.80567  80.899055 59.502026 57.0129   93.54244  59.228584 45.9947  ,2317.6372,48.14184466,2.561944,raw,1,0.106314505,0
75.82302  88.034195 81.48858  85.756294 79.38763  59.28799  83.418755 58.214947 51.854977 39.625404 62.398453 47.653164,1726.6315,41.55275526,2.3017716,raw,1,0.673713002,0
 56.17771   83.52672   70.05787   84.39305  102.61351   87.681854  86.94994   76.245155  38.99517   68.43623   58.233227  72.15414 ,2997.8435,54.7525662,3.206619,raw,1,-0.054170009,0
65.20979  87.038574 65.11405  64.15295  83.6902   85.51715  98.1546 79.80735  48.135708 71.6975   76.30063  58.271206,3215.9797,56.70960885,3.705206,raw,1,-0.141269897,0
76.06769  86.827774 55.531048 81.53694  63.71099  75.054276 91.79527 72.66515  51.38244  45.083576 70.203026 65.44127 ,3017.7854,54.93437358,3.8146856,raw,1,0.016221498,0
 75.74214  103.237816  50.8163    91.12522   73.11468   81.5994  93.16804   63.80834   54.80388   57.076084  70.391884  61.750076,3649.9434,60.41476111,4.3291693,raw,1,0.029932832,0
69.94828  98.860954 45.973988 91.85904  68.20979  84.7573   91.02901 68.68988  60.66189  60.377243 68.857864 62.71134 ,3658.6272,60.48658692,4.3946824,raw,1,0.11177067,0
65.5858   97.596664 38.144287 82.37219  57.2628   79.54531  95.20543 71.56249  53.595154 60.23316  60.894753 64.41848 ,3273.3884,57.21353361,4.0978947,raw,1,0.193450622,0
 58.46625   87.33241   47.73066   65.81606   55.049946  74.71226 107.023964  68.08518   52.230762  61.872456  54.545006  58.400345,2946.114,54.27811726,3.8604515,raw,1,-0.198269834,0
 61.453094  75.18455   58.83791   67.71472   55.569416  76.50647 112.609276  57.997593  50.0186    59.516994  44.199852  51.73326 ,2783.4707,52.75860786,3.646613,raw,1,-0.474115587,0
 68.75781   74.4826    58.34499   78.78407   63.057625  73.4149 121.022835  42.936802  49.31585   45.00247   39.93283   49.84596 ,2857.847,53.45883392,3.455002,raw,1,-0.638635713,0
 74.102974  68.82855   56.628345  93.100975  64.86639   64.29079 115.19461   45.446022  44.918858  38.287975  48.965103  47.683388,2698.9167,51.95109958,3.0333014,raw,1,-0.530147228,0
 68.235695  64.696075  60.634056  98.65201   65.393814  60.844917 109.27255   55.983208  41.714005  28.712427  54.65093   57.9481  ,2586.6694,50.8593102,2.778615,raw,1,-0.330927836,0
 63.49096   59.649467  54.40924   97.80951   61.394566  57.735188 106.76891   62.119816  32.49093   27.380348  59.930088  57.659595,2419.5786,49.18921237,2.637134,raw,1,-0.472755885,0
 62.756054  58.265305  66.85612   85.89485   65.350624  54.046944 104.679886  61.21029   35.041737  34.642715  65.11992   48.900803,2231.6375,47.24021011,2.4685476,raw,1,-0.40294552,0
 66.71683   60.6099    69.52938   78.07934   57.751488  48.82016 110.34803   51.008205  39.727608  36.1279    63.790466  45.01053 ,2006.1372,44.78992305,2.1498928,raw,1,-0.260337838,0
 73.904236  68.83745   72.113594  74.46744   60.050842  44.370613 107.7778    41.34993   41.842728  36.75609   57.366848  44.831493,1847.6403,42.98418615,1.8659638,raw,1,-0.24820794,0
73.40385  71.0252   70.33922  78.25985  61.990166 40.41519  95.47714 36.238125 41.435894 41.82358  59.904667 51.80687 ,1654.6938,40.67792826,1.6047858,raw,1,-0.39507829,0
68.186935 67.46836  72.97709  73.78068  63.2827   53.881077 86.0878 41.3152   46.62604  51.987865 62.522305 57.8699  ,1517.0465,38.94928124,1.4980774,raw,1,-0.560406099,0
63.950123 63.86233  75.443054 61.057835 58.80267  63.207237 84.49959 43.9692   44.328857 56.69146  67.99941  61.56537 ,1381.6959,37.17117059,1.3828279,raw,1,-0.466932609,0
59.142277 65.857574 78.7434   43.092358 44.362164 58.190563 83.461464 49.884167 44.63878  60.622932 67.499176 63.940536,1176.3151,34.29744981,1.1823047,raw,1,-0.061020458,0
58.13434  68.23705  77.34343  41.417484 44.114277 60.566666 83.239815 39.186817 45.8819   62.333187 62.573418 64.82371 ,1067.1882,32.66784707,1.1138066,raw,1,0.188396822,0
57.277634 66.55858  77.073555 51.35933  56.956192 66.748474 79.324814 23.119946 49.118477 69.484505 62.015656 57.610054,1177.9899,34.321857,1.1951184,raw,1,-0.108101209,0
49.94009  65.21178  67.87758  54.66889  62.602406 75.421486 75.915184 20.75043  42.842102 69.28367  65.98959  66.000824,1172.0951,34.23587435,1.18784,raw,1,0.115365978,0
46.336384 68.30994  71.10317  51.68391  55.92043  79.60398  72.245544 34.343697 45.36451  60.055714 68.22569  58.386925,1025.2496,32.01951957,1.029004,raw,1,0.183753541,0
45.85604  67.18869  70.56668  49.40284  54.513706 80.51165  67.85577 40.822945 40.45902  48.920883 76.35397  61.373795,874.7129,29.57554548,0.894747,raw,1,0.393076344,0
52.453663 75.35722  74.35961  57.64607  72.644165 79.467834 69.420265 39.023636 38.475346 52.130733 72.00636  45.596554,996.91864,31.57401844,0.9414348,raw,1,0.080490256,0
62.01594  67.06496  65.649376 71.32152  74.9731   74.79662  67.93506 43.321312 44.713764 58.672493 75.09532  38.091553,1108.3893,33.29248087,0.9823945,raw,1,-0.329363509,0
67.65863  74.77789  60.40775  80.77858  68.12417  71.30551  74.84966 40.116558 46.17949  45.36718  69.465614 38.780804,1262.2345,35.52793967,1.0363457,raw,1,-0.47887144,0
66.48585  75.286644 55.827305 77.20826  68.60215  55.727516 68.49701 45.813858 39.609043 31.9492   61.851776 42.305748,1304.129,36.11272668,1.001183,raw,1,-0.671520265,0
56.48805  76.60065  54.627796 76.29936  77.8382   48.758995 56.580254 54.812317 41.61033  36.58582  57.455482 49.698784,1215.401,34.86260175,0.93925947,raw,1,-0.656223121,0
49.862663 72.28129  63.96917  78.29295  85.72251  57.07192  58.92546 48.715992 57.885662 41.31743  49.878677 39.54196 ,1242.7738,35.25299709,0.91115403,raw,1,-0.680038972,0
54.84517  67.417694 73.917404 74.497185 85.99046  64.30033  64.16766 43.912796 66.93269  40.496788 41.215126 29.845491,1163.6423,34.11220213,0.8292591,raw,1,-0.501438516,0
66.04766  74.90433  74.897156 70.849525 81.5407   58.027504 69.99025 53.844357 54.632797 55.415962 42.293095 30.454174,929.8911,30.49411604,0.69662815,raw,1,-0.473602076,0
65.05639  76.275406 67.22774  66.30653  85.542244 47.784958 75.83471 46.226677 56.374886 53.90648  29.271852 24.299469,741.0192,27.22166832,0.5277869,raw,1,-0.136001079,0
56.901752 68.29661  79.75336  68.686516 98.67277  49.871216 75.7112 45.12588  57.69769  58.1952   38.770267 24.20381 ,477.55374,21.85300303,0.34490296,raw,1,0.196082334,0
49.104103 55.65235  85.82392  73.86366  92.96586  39.89693  67.06972 39.53142  51.54417  58.303234 43.141724 29.557577,262.4694,16.2009071,0.1987179,raw,1,0.627018249,0
47.071938 47.081516 76.45602  74.98183  83.879234 39.671097 53.909676 46.096584 44.316635 60.277172 40.944614 47.407555,210.6277,14.51301832,0.18824828,raw,1,0.67666106,0
44.59315  52.5537   83.91076  66.13337  80.631805 42.830624 50.37933 43.263058 50.144417 64.914474 46.45419  50.470356,267.83496,16.36566408,0.20384143,raw,1,0.361421993,0
48.614826 52.976124 86.816765 71.648346 79.67726  56.40788  56.78263 50.228027 54.24058  67.687935 41.755543 51.25972 ,235.36473,15.34160131,0.18267845,raw,1,0.279487363,0
57.109646 53.80923  87.20016  74.734    79.55394  61.99966  50.55479 63.868145 45.831017 65.78645  49.49953  48.941925,235.15346,15.33471414,0.18894817,raw,1,0.233441131,0
54.27322  57.106415 75.76889  76.81716  90.73498  77.557236 50.23733 57.620197 46.727036 81.669464 60.309505 42.782032,292.94983,17.1157772,0.24200088,raw,1,0.278229655,0
57.72743  66.84607  78.74547  71.087814 92.09367  79.86763  58.90924 52.45952  52.30511  81.631874 67.45927  29.217354,342.35587,18.50286101,0.29315302,raw,1,0.523553621,0
58.43381  73.95309  80.84071  82.66237  89.60666  74.011986 62.38737 55.676857 52.262142 71.09371  65.63067  37.639614,418.91934,20.4675192,0.3501002,raw,1,0.441279153,0
52.449333 77.98974  75.22305  86.15261  90.8303   74.28555  62.20457 56.777992 54.787884 70.93601  59.56691  50.05699 ,570.32733,23.88152699,0.4684012,raw,1,0.272272177,0
46.573315 79.93602  76.21801  79.719574 98.64757  79.01126  63.711857 43.72064  58.23111  69.42442  60.142487 45.953217,752.9472,27.43988347,0.57806426,raw,1,0.189241981,0
49.355816 81.85598  70.90143  76.34697  92.75911  83.84141  69.56479 42.51701  64.43322  71.04372  57.121536 54.636364,846.6865,29.09787833,0.6816214,raw,1,0.349844611,0
54.28145  89.82603  71.39321  66.93015  80.33229  76.95315  71.84279 54.311558 67.27461  62.78704  55.41592  58.540245,846.10736,29.08792466,0.7374866,raw,1,0.488516809,0
54.47102  95.64757  64.29614  67.4337   71.19803  76.28611  72.38747 66.44171  56.451077 62.194572 56.229645 65.461   ,939.9804,30.65909992,0.80306476,raw,1,0.392926759,0
