predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
75.09131  53.958378 68.017044 42.215805 70.29428  25.781515 62.116585 63.428196 38.565224 38.188553 40.308372 64.71338 ,273.15115,16.52728512,0.26707047,weighted24,6,-0.323676003,0
82.4307   90.1997   60.260273 48.109604 71.12944  42.38058  58.642647 58.977745 63.19911  26.486168 53.618378 52.355305,490.38773,22.14469972,0.27175054,weighted24,6,-0.526981073,0
79.07559  83.2988   65.17634  59.60759  82.43034  58.22908  29.00167 42.670265 70.42147  57.801456 45.41243  43.22133 ,312.077,17.66570111,0.22052155,weighted24,6,0.181743338,0
82.416725 29.360033 54.523376 56.958817 52.069557 77.344154 47.40627 41.74224  59.285534 36.72336  52.326187 64.42683 ,224.43213,14.981059,0.19420958,weighted24,6,0.157233122,0
78.46037  44.267994 54.06255  49.80049  36.488213 64.8584   44.196934 63.73486  59.99269  50.126442 64.520256 65.350784,133.14531,11.53886084,0.17366831,weighted24,6,0.051994243,0
71.00721  71.19859  70.79934  58.383484 39.75676  33.369335 45.767483 55.492386 41.58561  40.02718  58.22951  81.24556 ,292.6539,17.1071301,0.2563827,weighted24,6,-0.626514226,0
78.55734  73.55536  59.436012 47.274685 51.10926  57.791058 46.38566 26.246151 71.925316 54.9114   83.96603  41.133877,406.21643,20.1548116,0.34384358,weighted24,6,-0.16464444,0
86.63433  66.671646 65.74557  67.64235  66.47519  46.631413 37.51238 33.435604 61.705387 63.808823 48.071278 55.7327  ,404.04688,20.10091727,0.41544822,weighted24,6,0.36086072,0
68.66536  53.814064 69.71369  57.778225 66.935974 36.319122 56.700462 46.60002  46.413643 42.23822  38.98814  60.58075 ,284.2712,16.86034429,0.3321569,weighted24,6,-0.300745771,0
75.78532  75.51971  51.870754 54.479847 74.71834  41.53756  53.25922 61.54884  67.72739  44.969223 34.729496 50.47312 ,492.45248,22.19127045,0.33211595,weighted24,6,-0.601262126,0
79.49392  63.8575   57.25558  55.121544 64.539665 58.78036  51.390404 45.41003  66.39264  53.260956 26.718805 41.764812,173.34169,13.16592914,0.18397617,weighted24,6,0.384144701,0
83.33509  48.076233 55.48495  55.574944 49.313297 68.62546  46.03801 35.822002 60.929325 24.797564 52.256596 62.581993,241.36665,15.53597932,0.20981757,weighted24,6,-0.080404833,0
61.008884 49.144764 66.45279  38.02425  59.510582 25.36609  64.465034 49.081215 45.38915  30.316645 32.82341  79.37874 ,852.45654,29.19685844,0.28237778,weighted24,6,-0.091357482,0
61.710583 71.1573   57.854095 21.770653 65.53865  53.98503  69.199486 37.47161  72.952515 34.3138   54.696877 25.216436,1543.1675,39.28317045,0.3782538,weighted24,6,-0.243016346,0
71.071625 76.53637  61.048225 48.62346  71.5805   69.99312  35.21028 18.854515 91.355354 42.092487 42.166714 45.41621 ,881.83325,29.69567733,0.33247486,weighted24,6,0.391160033,0
73.77561  20.42806  50.572968 51.55085  48.637882 84.07899  49.84735 38.5249   63.864075 50.260494 52.48691  64.4836  ,483.6097,21.991128,0.25043568,weighted24,6,-0.190187224,0
71.64863  34.385693 60.998104 51.93775  49.390167 31.61667  70.9864 55.137516 31.99177  28.126162 35.53221  81.835884,614.7267,24.79368235,0.30673864,weighted24,6,-0.042482119,0
70.065735 93.10075  60.53479  38.191906 74.16116  40.21914  64.81453 30.617542 66.79939  36.688004 50.453598 24.209259,784.87885,28.01568927,0.32291487,weighted24,6,-0.334870938,0
87.84914  86.459984 60.135605 62.139256 80.0061   68.80308  28.439146 20.978495 84.13433  55.819294 35.152878 24.034325,487.44766,22.07821692,0.29076645,weighted24,6,0.516992224,0
86.26535  32.219227 54.711407 70.4499   50.904625 73.2976   50.235764 53.30885  50.10667  29.968506 40.2243   85.389656,778.29364,27.89791462,0.3247433,weighted24,6,-0.432499407,0
69.46017  24.100403 69.17827  61.146214 54.715797 35.749657 75.17779 42.211086 19.634893 33.239628 37.742397 76.57241 ,743.22217,27.26210131,0.32765874,weighted24,6,0.448650412,0
77.17182  90.58345  59.395977 52.646393 77.25344  21.459372 65.517975 40.18504  53.29367  27.52503  35.09011  55.21847 ,601.0412,24.5161416,0.26772314,weighted24,6,0.088104622,0
71.1029   85.50139  72.105934 49.94634  85.79437  55.587425 50.00585 23.35877  71.36051  59.03815  26.578022 20.623243,370.94022,19.25980831,0.30593085,weighted24,6,0.496571877,0
97.02628  55.265976 60.95396  62.879135 47.153427 76.31407  40.506126 18.610167 61.76939  39.977177 44.482754 57.047955,400.7496,20.01873131,0.29046974,weighted24,6,-0.056809857,0
52.24352  40.35517  62.321716 55.33779  26.828167 64.885544 63.901253 52.59349  36.628525 22.135859 59.17833  81.95987 ,326.92212,18.08098778,0.23915859,weighted24,6,0.008735654,0
67.11503  65.79352  53.042973 61.764698 54.545597 31.92374  50.34542 42.84186  49.476974 82.485214 42.782448 48.332466,329.7609,18.15931978,0.24086611,weighted24,6,-0.285075627,0
85.40636  75.94376  60.728382 70.11735  36.05119  62.559116 52.934982 31.620626 56.69893  62.06064  69.88536  41.30089 ,333.5065,18.26216034,0.2888006,weighted24,6,0.251905752,0
79.43579  86.72235  69.03385  68.78577  56.868866 44.020863 23.078653 26.489674 58.538624 66.96451  56.75029  59.89641 ,456.65836,21.36956611,0.39960942,weighted24,6,0.174717974,0
61.3965   45.42903  61.152447 44.00331  49.778206 33.189457 59.96719 54.900154 45.074635 49.346497 52.796795 65.78566 ,126.386536,11.24217664,0.16315793,weighted24,6,-0.391954433,0
64.87562  81.44766  49.202827 38.156998 55.785637 61.151722 45.304028 46.609573 83.61972  56.472584 67.53472  21.23399 ,516.1193,22.7182597,0.24673812,weighted24,6,0.000484385,0
78.83529  67.16905  54.96774  65.89161  54.55015  60.87334  21.16439 34.460865 69.107475 80.1925   36.402958 36.069454,1234.7094,35.13843125,0.35542616,weighted24,6,-0.467607891,0
75.80136  26.34399  51.76766  57.697575 31.03877  56.97334  55.944412 43.184143 40.59572  43.77099  66.07727  74.150986,1287.6141,35.88334064,0.37363663,weighted24,6,-0.147382804,0
83.54636  45.412464 54.901764 63.282574 47.116306 70.75994  43.430935 49.89379  59.570854 64.97514  83.25748  62.522858,562.6659,23.72057954,0.2585613,weighted24,6,0.535699141,0
69.25682  75.3371   75.74425  70.41362  58.764965 25.995152 27.754236 41.317383 50.053295 75.17824  51.73405  70.69751 ,716.4152,26.76593399,0.2637584,weighted24,6,-0.0522671,0
46.01326  78.54524  76.91827  48.80713  59.45955  43.90481  54.324898 40.659157 57.07662  67.04412  75.36295  40.250565,544.9438,23.34403107,0.28604198,weighted24,6,-0.163309731,0
71.77735  83.07587  89.68825  77.6823   65.71095  51.046642 35.040657 16.246532 79.21978  85.92814  68.5087   36.41522 ,819.1313,28.62046971,0.2524028,weighted24,6,-0.100665319,0
70.30965  57.430534 85.264595 66.3502   55.669445 60.689583 43.50726 46.20015  83.85029  66.354904 79.22985  53.14764 ,406.81714,20.16970844,0.22259212,weighted24,6,-0.054795122,0
65.84039  58.92802  85.45389  70.59154  52.446068 51.109764 44.65741 53.658146 87.488174 67.96158  76.83851  54.684982,239.64343,15.48042094,0.18942092,weighted24,6,0.256629386,0
58.957123 52.505997 71.264786 83.54762  37.514965 81.1698   32.17004 64.49186  99.99804  70.3643   90.39786  62.52202 ,602.9084,24.55419284,0.3056459,weighted24,6,-0.436195273,0
 71.5656    34.174927  73.79153   98.70706   44.678097  31.385939  31.776054  61.969326  55.28141  123.03305   59.49235   60.636097,671.13165,25.90620877,0.3189103,weighted24,6,0.239722092,0
87.785576 50.558895 54.542385 80.46066  43.255596 38.400566 46.244015 77.60869  54.136265 95.22636  73.79312  44.73099 ,453.7253,21.30082889,0.31274286,weighted24,6,-0.118202509,0
 82.667854  99.94507   69.24169   80.17864   64.77499   37.380997  24.723429  47.761555  76.51242  121.19406   55.28297   15.143811,689.8736,26.26544491,0.3391675,weighted24,6,0.461576344,0
83.41133  75.806335 70.296875 71.739365 56.954926 43.66929  26.213537 40.122852 61.85439  92.63661  61.423195 24.945879,603.22156,24.56056916,0.40024412,weighted24,6,0.051319643,0
91.934456 45.530758 61.78179  67.42255  33.40745  73.39616  35.832703 55.153862 79.09847  90.04556  93.8634   51.555332,778.9009,27.90879573,0.5173835,weighted24,6,0.410604637,0
79.83322  56.202    73.95515  77.0237   56.549725 45.125614 20.366299 59.075603 60.55684  92.856224 70.99849  49.70738 ,617.0474,24.84043929,0.48140332,weighted24,6,0.227428113,0
 81.127945  48.76443   57.642815  67.359985  39.739895  54.462593  23.350674  69.316475  73.21376  103.74853   84.51272   52.40445 ,641.9599,25.33692759,0.42794326,weighted24,6,0.018925882,0
 83.582565  62.990543  59.66391   75.59554   47.18896   74.23288  15.292766  41.919403  69.44113  119.41587   77.64959   25.728125,1122.5363,33.50427219,0.60892814,weighted24,6,-0.24476117,0
104.28742   43.770226  57.531704  80.46849   21.07319   56.667595  11.669299  58.539246  58.391563 111.65825   67.81592   53.848255,952.0044,30.85456845,0.59247875,weighted24,6,0.554137369,0
 92.66069   64.93814   65.17748   55.056828  27.779675  24.520514  20.753231  67.61679   38.037605 108.48521   75.75212   38.21613 ,983.9338,31.36771871,0.61352706,weighted24,6,-0.586416692,0
 85.23188  103.72674   61.610737  50.79765   47.04746   33.283413  18.534492  49.48223   62.20865   90.77968   73.67292   24.948307,682.53687,26.12540651,0.4205935,weighted24,6,0.356041212,0
 84.001656  74.88533   63.279327  69.394806  52.586735  65.198006   8.245766  44.912197  73.48342  106.45526   63.058376  21.704672,835.8418,28.91092868,0.5112907,weighted24,6,-0.054696778,0
95.18481  41.4233   57.972664 73.23877  32.69301  69.94728  16.453606 43.622158 59.880985 85.49418  55.8415   50.48133 ,518.5623,22.7719634,0.37178138,weighted24,6,0.127176083,0
77.29104  47.64835  71.74921  58.651184 34.274452 44.343567 40.87983 40.5764   39.880474 81.34509  57.970253 43.268375,276.933,16.64130445,0.2508775,weighted24,6,-0.064790333,0
91.59297  91.18932  56.286526 54.99953  57.510426 36.985718 37.551174 49.16669  65.732185 70.90096  48.61209  40.19564 ,426.20972,20.64484722,0.24288988,weighted24,6,-0.084063527,0
83.8208   79.662544 60.58338  55.885345 56.174366 62.4767   31.693913 48.955063 76.57702  74.667175 43.562927 28.431395,499.23935,22.34366464,0.41029802,weighted24,6,0.246092154,0
98.46077  59.78446  60.59198  68.16908  43.19187  67.10158  24.099352 31.39635  66.96686  58.630775 50.462994 52.776913,504.88712,22.46969327,0.4831963,weighted24,6,0.38139915,0
85.284454 41.730576 69.95689  62.35187  49.708332 43.0139   46.35954 38.623863 41.44892  56.655018 44.289917 59.38939 ,579.54816,24.07380644,0.42629695,weighted24,6,-0.579767226,0
85.33963  82.844124 61.217995 49.858913 73.444275 31.764782 52.226944 44.017197 56.8732   40.383797 30.826311 48.4613  ,236.5832,15.38126153,0.23161317,weighted24,6,0.573074483,0
93.95645  72.01051  61.942818 47.455563 64.15228  73.42022  48.736584 29.926113 86.562546 49.13772  38.70973  27.329515,373.99792,19.33902595,0.30013824,weighted24,6,0.648998726,0
99.67442  62.45053  67.23775  58.025486 46.062786 60.31988  39.766804 24.753859 57.78272  20.717812 29.133501 67.48999 ,401.26407,20.03157679,0.3240181,weighted24,6,0.489555788,0
61.643845 50.34697  72.46992  36.74401  46.593414 22.199549 58.376816 57.107063 49.25857  18.961779 35.243446 79.93424 ,318.71594,17.85261724,0.28600177,weighted24,6,0.056497561,0
54.936344 88.54313  74.95878  38.9012   46.10836  28.667242 61.57544 40.888256 68.20625  53.021687 36.659813 52.54268 ,370.43185,19.2466063,0.29734716,weighted24,6,-0.324909422,0
80.10062  72.20555  71.48208  55.69114  38.703884 62.413097 44.58934 22.833084 67.16855  69.57326  57.00701  46.273502,362.96347,19.05160021,0.288845,weighted24,6,-0.193593845,0
101.4724    50.635006  65.32768   65.05837   40.49427   65.96553  27.297846  23.093178  60.313503  61.931927  62.51135   67.21992 ,316.40872,17.78788132,0.30763128,weighted24,6,0.643735121,0
79.879875 47.221558 60.27701  61.945206 26.9815   75.81329  38.03224 51.311493 67.335236 63.291286 78.28528  59.06392 ,340.38934,18.44964345,0.3073792,weighted24,6,-0.117185997,0
85.08551  73.0956   67.11785  83.03582  40.59046  45.572914 28.384933 46.208    53.68278  79.853355 51.173615 63.66751 ,400.98474,20.0246034,0.33167294,weighted24,6,-0.378900169,0
81.490265 70.3887   58.927727 71.32557  35.620712 37.860687 43.92278 50.97176  51.288177 54.74352  59.968117 62.93905 ,183.17793,13.53432424,0.18537432,weighted24,6,0.17853836,0
70.45981  91.79131  66.00438  68.36245  42.664597 32.19826  46.757698 43.906033 59.117504 65.232285 55.309204 59.043587,780.5659,27.93860981,0.38601372,weighted24,6,-0.475122543,0
66.84606  82.28996  74.538506 58.990986 52.22152  12.297727 48.288612 47.896004 52.535824 58.173622 43.48905  69.6126  ,924.0608,30.39836823,0.2554176,weighted24,6,-0.391827607,0
66.42154  76.895676 51.818428 37.263042 36.39006  73.421005 59.518147 40.045887 86.08744  56.788895 80.50425  29.970022,506.35117,22.50224802,0.25453535,weighted24,6,0.365131471,0
79.45495  70.44362  76.68462  75.718834 74.541245 29.31829  28.96917 22.543186 46.324932 80.69014  46.85844  44.398453,847.2021,29.10673612,0.3202394,weighted24,6,-0.016293003,0
90.19019  25.938202 51.139347 56.7765   53.627636 67.1216   40.872375 48.928917 81.556305 61.995388 72.257835 65.96969 ,1609.6239,40.12011841,0.35986182,weighted24,6,0.344320157,0
44.4575   52.560524 82.56328  47.262836 82.31567  31.48297  62.23152 57.692013 54.491203 70.61275  33.832188 44.965076,3889.912,62.36915992,0.51488173,weighted24,6,0.083022565,0
79.81034  61.06037  60.903706 51.842854 57.88526  58.691196 43.78843 18.723806 71.7172   65.76602  69.49895  20.83245 ,5291.901,72.74545263,0.5488886,weighted24,6,-0.257865717,0
54.86074  78.12645  53.02794  52.96159  69.25537  92.48658  39.0434 33.717678 78.187546 49.980145 82.38349  33.579254,7228.0103,85.01770553,0.565864,weighted24,6,-0.153922449,0
69.30383  33.28259  54.88451  88.4408   50.39546  83.96389  35.090675 46.306316 59.41426  87.578    70.6048   58.790295,6545.732,80.90569778,0.5494178,weighted24,6,-0.128080734,0
72.54568  29.383303 55.379044 90.24473  29.776018 75.95357  43.314255 69.88981  42.447876 72.69417  94.090614 67.75399 ,3264.7156,57.13768963,0.52555305,weighted24,6,-0.268328005,0
 76.09831   89.08447   71.415436  98.3143    50.016926  24.00716  23.94148   59.763393  42.881863 107.882645  81.446335  64.11123 ,820.4598,28.64366907,0.42685488,weighted24,6,0.299152824,0
 84.01032   88.732315  69.95231   93.856674  52.769157  57.036446  24.707748  58.077496  49.454247 109.39713  101.08116   39.58167 ,1767.0607,42.03642074,1.1765971,weighted24,6,0.032490237,0
110.244446  80.07228   80.05512  110.27815   58.632854  29.787916  18.578539  37.748875  42.931774 127.65492   83.6918    49.465946,2725.7222,52.2084492,1.5297188,weighted24,6,0.418342962,0
89.384964 92.74822  70.008064 78.88639  67.47185  30.110981 28.721579 69.531364 44.370735 83.987526 86.63832  43.159466,1488.4487,38.580419,1.0361747,weighted24,6,-0.206571136,0
 79.47784  103.134636  78.664375  80.70453   75.8355    22.696064  18.402891  56.318253  72.219894 127.03707   56.441887  22.825357,1509.5355,38.85274151,0.75472873,weighted24,6,-0.092205924,0
 66.92364  100.262405  73.58967   68.05513   56.840866  49.796803  10.721901  43.64151   77.78196   96.90772   48.570995  12.355954,1036.6925,32.19770962,0.54395944,weighted24,6,-0.443187129,0
 77.59664   54.4895    71.931946  67.440216   9.279812  69.72131   8.493939  47.86201   70.41891  122.58978   63.218967  31.499886,877.7172,29.62629278,0.4540119,weighted24,6,0.204914252,0
93.50915   52.416     63.93517   58.624664   3.5610573 38.717995 16.121231  48.78748   43.724873  90.629166  62.44688   55.22118  ,938.9036,30.64153432,0.40809307,weighted24,6,-0.308999572,0
78.16362  60.84179  57.134674 47.676216 26.69036  40.929054 37.237446 65.648544 62.968    96.131546 70.25185  29.503952,774.3527,27.82719393,0.3329873,weighted24,6,-0.462873028,0
 89.59359   80.45967   65.00661   64.28864   52.076256  36.781063  21.146236  29.690187  74.8936   109.082535  43.43756   14.866284,710.0783,26.64729457,0.32112274,weighted24,6,0.404511371,0
95.70467  56.484833 45.23804  54.907806 37.317806 92.67163  38.038708 44.434235 75.77943  75.369385 70.646416 28.489445,600.3586,24.50221585,0.287326,weighted24,6,-0.102082419,0
100.02288    64.28992    60.302025   66.58963    57.22261    58.695   3.1988997  46.8365     53.425716   81.25615    52.341587   42.372528 ,564.3414,23.75587021,0.275955,weighted24,6,0.23455161,0
77.1205   46.891033 70.325165 43.586803 10.970218 54.507626 16.302225 53.6314   59.339542 70.24763  69.88069  62.169537,390.63596,19.76451254,0.22682488,weighted24,6,0.606466651,0
 55.344875  69.10498   78.59083   49.152653  24.07223   38.839848  34.780045  36.826283  49.117573 104.06477   78.15569   37.46018 ,648.9143,25.47379647,0.36055493,weighted24,6,-0.360278756,0
109.32303   44.17443   67.0481    92.125336  35.871063  74.12578  17.904167  33.29136   65.33565  111.57272   80.20648   38.912575,896.7522,29.94582103,0.45804903,weighted24,6,0.092178355,0
 90.49433   61.761505  77.18104   78.720116  40.74755   28.835817  24.929354  27.954676  45.113384 100.60791   62.49688   63.69262 ,710.96893,26.6640007,0.3858213,weighted24,6,0.176518708,0
71.4834   88.52799  53.316463 33.636856 36.45561  54.264538 46.58002 37.030262 57.879642 94.2897   75.42452   5.113988,1060.9454,32.57215735,0.40625426,weighted24,6,0.063788266,0
 93.10043   93.92376   63.16076   76.655304  32.145485  63.86239  19.842474  31.585833  61.79123  115.35594   56.94523   14.747606,1315.2946,36.26698989,1.0838815,weighted24,6,0.310498973,0
110.55917   64.799774  63.465565  81.91727   34.247204  74.76782  16.783081  13.817742  57.589443  78.339005  68.7107    41.70875 ,2121.6335,46.06119348,2.083442,weighted24,6,0.605458258,0
93.00806  54.110203 58.99541  74.660255 28.609694 72.858955 30.24254 45.00085  58.03614  67.30988  77.386024 55.09258 ,1887.6035,43.44655931,2.045669,weighted24,6,0.031661866,0
89.69227  77.0485   67.27149  88.55019  46.190025 35.62411  28.860025 51.253326 47.584236 76.98883  41.51237  59.37541 ,1474.4218,38.39819987,1.2782679,weighted24,6,-0.446356053,0
94.28589  72.69087  55.023247 73.793846 35.059242 34.109108 49.335846 44.206657 54.565956 52.900097 40.99264  54.381042,952.1685,30.85722797,0.9378044,weighted24,6,-0.112094278,0
75.11935  88.9873   63.914406 65.19605  45.681168 34.118397 51.323326 29.029135 57.46164  42.796658 29.886257 49.512196,939.43774,30.65024868,1.0086738,weighted24,6,0.5822908,0
