predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
12.909205 96.32017  27.912687 71.54778  49.125122 24.493437 43.127995 41.409866 94.213875  7.636779 63.36762  32.406334,1312.5704,36.22941394,0.48578146,rolling6,12,-0.144282132,0
15.386289 69.75709  36.42705  45.49188  56.682693 13.956855 28.77769 22.232569 69.60304  27.042147 63.362137 36.554066,14292.808,119.5525308,0.6466851,rolling6,12,0.008667451,0
34.204998 85.523964 32.037907 43.185722 45.79306  14.264324 81.826584 51.966354 89.62293  43.398537 42.594276 38.81346 ,11240.19,106.0197643,0.6601036,rolling6,12,-0.192374875,0
45.50941  39.88426  31.849476 29.366888 13.872498 30.310083 30.610235 30.535166 45.61307  49.28306  38.64671  46.52544 ,19555.08,139.8394797,0.7937928,rolling6,12,0.719130299,0
60.549526 41.27007  58.726753 73.489365 15.941046 19.714334 69.65366 54.05951  52.77253  49.78811  14.38173  48.43596 ,44724.12,211.4807819,0.8171323,rolling6,12,0.068317767,0
 60.21711   10.825141  26.261574  59.050076 -18.949696  38.635204  23.445635  42.929363  24.532164  12.589827  21.141594  46.62698 ,21634.232,147.0857995,0.8232188,rolling6,12,0.012275144,0
 30.181282   -0.1590505  31.224035   84.77493   -38.048794   39.383274  49.319035   87.91789    35.705894   61.124832    7.20554    45.354538 ,6427.1997,80.16981793,0.6506809,rolling6,12,-0.107202588,0
61.233234 32.825504 34.66624  78.8537   15.445914 20.129858 39.076916 83.72041  51.68237  14.913518 20.681755 31.865   ,767.1206,27.69694217,0.610397,rolling6,12,0.046331195,0
 43.892372   46.94168    41.77787   103.424255   50.22986    44.90504  12.828651   79.32525    69.00584    -2.5483153  18.626968   37.487267 ,1611.6259,40.14506015,0.4588689,rolling6,12,-0.307504008,0
 22.558468 102.37379   37.083565  75.972916  51.849842  17.271894  56.379402  54.035133  86.30974  -14.524659  24.462921  38.381985,3812.5432,61.7457951,0.5299303,rolling6,12,-0.389967473,0
42.276268 86.673676 62.97881  57.90171  24.15316  15.687362 52.37482 26.80967  45.32148  19.027596 43.355442 52.91771 ,5758.887,75.88733232,0.6065676,rolling6,12,-0.458611287,0
65.229004  54.323536  36.77599   54.786835  16.81412   28.187326  9.689461  43.798386  44.168156  -3.7424145 26.70585   38.923065 ,5184.4995,72.00346875,0.6706026,rolling6,12,0.332366773,0
54.140537 66.94873  50.124397 58.46077  30.560272 23.356888 59.513485 60.23157  50.17379  29.024986 26.993658 22.240738,5935.138,77.03984802,0.60054225,rolling6,12,-0.471000776,0
47.94838  26.155401 53.973278 50.03544  18.175365 29.14241  19.457817 37.270016 25.061787 49.287605 40.71037  64.769615,5801.4673,76.16736365,0.66276115,rolling6,12,0.643076029,0
46.10971  16.138573 34.64964  86.816956 -5.358334 54.644115 40.679546 70.68149  34.080166 29.78312  18.901037 41.43591 ,15248.095,123.4831759,0.7518452,rolling6,12,-0.109233183,0
 46.779934   62.953835   32.798794   61.23913    27.356737   13.4115505  48.28303    64.41453    91.65703   -10.611954   40.882927   31.178423 ,1440.3612,37.95209093,0.4489038,rolling6,12,0.127667922,0
 4.8842125e+01  6.7221718e+01  2.9960756e+01  8.3693497e+01  3.7873920e+01  3.1107277e+01  3.1137852e+01  5.5812119e+01  8.1298798e+01 -6.4685764e-03  2.9864882e+01  4.0813038e+01,2219.4504,47.11104371,0.45676887,rolling6,12,-0.300043364,0
 22.497845   95.12432    26.943417   83.65181    33.160065    5.2526097  41.020844   45.298367  106.41206   -32.84286    43.563232   35.480904 ,2328.795,48.25758927,0.5514652,rolling6,12,0.08787558,0
 62.43422   104.89518    43.61667    46.79214    55.38194    -1.4962882  45.96797    52.75859    80.628525  -24.888277   34.684517    8.93099  ,2401.2017,49.00205771,0.51233536,rolling6,12,0.071464722,0
50.09061   55.660046  33.025406  32.95907   40.737225  20.62278 18.624628  31.289963  51.42258    5.3892136 42.824078  31.685266 ,9363.538,96.76537648,0.65530944,rolling6,12,-0.125399792,0
62.29906  80.304955 46.859898 60.110256 38.643585 17.476685 67.18357 46.463104 66.91941  19.228247 35.469276 40.886196,14011.394,118.3697324,0.7018638,rolling6,12,-0.200555278,0
59.113335  55.989384  31.076729  45.925846  14.062552  30.934536 41.977478  36.75496   56.730457   2.9791636 40.956017  43.5301   ,38192.74,195.4296249,0.83469206,rolling6,12,0.117727636,0
56.51776  67.6658   55.955364 79.90457  -9.713158 15.039164 87.79762 56.76245  84.75108  39.33254  35.330418 42.248325,25983.258,161.1932313,0.752083,rolling6,12,0.029015358,0
 63.13745    42.639385   36.19752    66.29861   -29.599297   25.742077  32.37157    59.086807   23.574818   -1.0082775  12.387448   31.47072  ,18540.428,136.1632393,0.81760716,rolling6,12,0.304471754,0
 49.69658    31.049522   46.93475    47.55729   -23.821281   -4.2144957  37.48583    56.786304   44.805824   39.2414     29.389935   33.498825 ,20177.127,142.0462141,0.81213444,rolling6,12,0.187760709,0
70.90048   47.4053    31.081223  66.26963    1.1476814 30.910227 40.197205  68.871765  55.310608   5.161261  25.95262   36.148865 ,6229.6216,78.92795184,0.6270302,rolling6,12,0.056860918,0
45.258743 43.185654 29.591778 79.7062   -8.605402 26.579819 43.198807 68.48085  52.5631   13.607433 29.366463 32.71248 ,7497.1074,86.58583846,0.6826361,rolling6,12,-0.062298366,0
 55.212296 109.270096  28.170864  66.0701    44.211777  22.994978  64.25404   79.18525   86.08596  -25.461317  28.721636  17.178421,12262.403,110.7357364,0.6283898,rolling6,12,-0.367408711,0
74.63114  86.7287   57.16983  48.654972 43.28189  -2.549449 45.59032 24.27981  71.707306 22.840788 53.425488 47.47578 ,16674.744,129.130725,0.72511315,rolling6,12,0.038717789,0
82.790886 76.97447  43.71399  42.97135  18.597904 17.56861  55.78292 52.773716 45.35938  -2.753654 28.78059  36.907955,2677.292,51.74255494,0.5594124,rolling6,12,0.750802151,0
54.09342  46.700375 39.6173   52.410736 21.7052    6.687934 15.894123 45.393726 59.525066 11.305263 37.74346  39.588066,791.35785,28.13108333,0.40975353,rolling6,12,0.533064717,0
 53.46693    75.03642    28.970945   69.134575   66.97705    -1.1089367  35.7941     52.274296  108.67994   -18.47365    54.696533   32.201855 ,1344.1605,36.6627948,1.2786914,rolling6,12,0.374748749,0
21.572912 82.24845  11.999218 76.91579  44.962223 27.790634 34.59465 17.278082 89.599884  3.131656 63.335308 38.346233,1208.9674,34.77020862,0.5894625,rolling6,12,0.007447134,0
 15.168973   95.052216   -4.6797037  61.19155    88.621574   -1.4170213  26.770592   49.609436  124.40623   -45.887516   49.325104   14.643595 ,3282.1882,57.29038517,0.8568433,rolling6,12,-0.074547453,0
28.82417   93.79816   27.314651  68.44909   35.32825   13.9992695 39.32951   30.825869  98.12949    6.488455  58.218746  40.577644 ,1240.2584,35.21730289,0.49753323,rolling6,12,0.075895182,0
 39.42641    87.521034   11.433973   68.11696    85.162895   14.17314  -2.0804515  61.70695    84.62929   -39.45336     3.8645406   4.752453 ,7535.5093,86.8073112,0.65178925,rolling6,12,-0.451257284,0
 3.5952747 79.02726   60.242817  53.33009   -7.8865247 13.123204 72.40613   15.541923  58.914143  52.627514  72.79652   47.6122   ,2900.407,53.85542668,0.49913844,rolling6,12,-0.017754737,0
49.486656  72.89679    3.2232032 14.294881  60.951126  19.615551 11.34394   43.309643  61.882626  -3.0630898 25.39701   29.380463 ,11130.657,105.50193,0.6916292,rolling6,12,-0.192015419,0
16.816406 76.90386  35.5033   47.889633 32.622272 -4.277857 35.037918 51.153477 67.17299  17.808304 34.562878 40.336563,9760.259,98.79402203,0.7167904,rolling6,12,0.019539809,0
24.383287 56.714138 20.946737 35.872887 -9.109113 33.75977  51.03334 32.563114 45.999397 50.444115 43.064987 44.265835,7195.9004,84.82865312,0.69493204,rolling6,12,0.470618184,0
29.252684 32.707283 25.982063 37.047077 25.836634 17.439354 34.347214 47.952457 59.664806 64.86085  36.258953 37.7165  ,6221.761,78.87814165,0.661091,rolling6,12,-0.814802566,0
38.240044 56.302563 20.022512 68.14534  40.860226 28.087208 56.643444 54.753616 86.717834 21.53229  43.255634 62.137917,7544.6606,86.86000601,0.6139242,rolling6,12,0.232599518,0
44.030834 87.40614  28.579475 82.01555  36.3892   22.983688 59.155766 53.69528  96.73066  20.73558  33.08599  32.49383 ,10291.463,101.4468476,0.6590644,rolling6,12,-0.169196039,0
40.274097 85.474106 36.085682 68.56426  22.451918 28.210968 43.07065 59.25623  77.08297  11.091662 26.585632 30.187504,10856.026,104.1922568,0.652754,rolling6,12,-0.220889731,0
29.985422  71.66403   60.986725  88.003365   6.6561117  5.016337 36.87059   34.83106   71.05449   42.523113  36.032917  47.10143  ,11540.125,107.4249738,0.6944179,rolling6,12,-0.061825409,0
43.481026  66.13395   39.182686  79.773964   1.8237951 25.735134 27.600166  58.823658  36.517056   1.2919425  4.0546317 24.89961  ,17176.418,131.058834,0.75579643,rolling6,12,-0.599068565,0
 40.455917  39.597202  52.249027  68.46506  -10.496249  21.338343  59.125023  59.675114  30.790884  37.979675  38.01089   16.864508,31222.188,176.6980122,0.8228125,rolling6,12,0.13399229,0
61.873024 58.68704  33.97603  25.004528 11.104662 15.096151 46.946106 50.722645 64.68996  34.812637 48.228065 42.089317,18784.744,137.0574483,0.76580733,rolling6,12,0.117106984,0
69.12051   57.672245  56.680378  69.4423     3.0094738 20.916222 66.60709   67.35028   58.328564  41.594685  30.089727  59.506462 ,5897.877,76.79763638,0.59852505,rolling6,12,0.350512759,0
79.19983  43.854126 37.790012 39.1627   18.789524 30.403278 53.203384 46.134766 17.420473 46.563015 39.167038 34.64901 ,8003.697,89.46338233,0.6763217,rolling6,12,-0.223122856,0
45.367126 13.869715 38.289593 57.871246 25.947323 40.58091  17.429523 57.18269  25.44533  50.901306 27.511805 51.604935,5671.194,75.30732931,0.63482565,rolling6,12,-0.090304475,0
43.00593  49.38075  19.640236 52.507393 23.857046 29.174257 58.094116 56.233665 68.09454  27.58731  44.423985 63.790066,6831.7065,82.65413809,0.62790924,rolling6,12,0.511042867,0
45.49371  86.10786  31.283056 59.745388 45.983807 36.94298  64.457565 66.34286  57.972435 42.164062 39.56639  31.338734,54215.527,232.84228,0.78940433,rolling6,12,-0.502120765,0
 44.8892    62.918324  27.695917  43.00353  -17.871117  24.8822  75.19249   45.10188   47.18717   54.067955  61.544125  38.19804 ,66476.08,257.8295525,0.85376245,rolling6,12,0.327089762,0
 62.705097  35.269573  39.42184   36.58689   -9.328109 -16.5455  31.8812    78.76719   38.307938  32.30626   21.41678   27.687208,30595.447,174.9155432,0.84017545,rolling6,12,0.165873415,0
 84.36361    19.923798    6.9778647  49.69554   -13.278345   37.42478  69.04171    67.12238    41.460785   47.781647   10.841784   49.137783 ,11614.215,107.7692667,0.63501495,rolling6,12,-0.062466635,0
76.08152   20.966944  55.539494  63.611877   7.9461036 40.06382 68.398834  60.01334   14.02711   77.43516   11.166373  51.7021   ,5622.211,74.98140394,0.6007898,rolling6,12,0.217126097,0
59.209866 30.229681 23.207026 38.738277 10.785376 24.484911 46.07567 59.335903 22.218227 41.15887  34.254997 44.023632,2559.1775,50.58831377,0.5343171,rolling6,12,0.198515268,0
48.256954 37.122505 27.860683 35.63279  42.130054 43.48909  50.643795 54.324123 14.377178 78.64542  27.559786 32.975918,11770.058,108.4898964,0.70224357,rolling6,12,-0.386098438,0
47.208538 54.70008  27.68311  51.039375 19.495987 24.309223 83.12043 46.42954  65.849014 30.510324 37.47475  74.187775,12514.019,111.8660742,0.6857466,rolling6,12,-0.175361207,0
101.42907   55.81825   46.03643   19.503036  18.518099  11.171694  53.41194   50.155396  34.89129   19.10528   28.719423  34.142467,4402.0605,66.34802595,0.6116254,rolling6,12,0.322222633,0
114.27785   41.26207   76.06395   46.218987  25.099165   6.244824  53.174595  48.488056  37.159466  27.669315  55.07123   47.884174,520.927,22.82382531,0.42499352,rolling6,12,0.734893155,0
121.1761     24.791063   81.07293    19.580864   44.817596    6.4852753  60.64569    19.795532   55.51658    38.089195   72.09385    36.053852 ,1246.5164,35.30603854,0.92621946,rolling6,12,0.360612711,0
118.036995  25.69342   77.36166   14.536361  34.08286   25.645819  84.4225    16.841448  43.099197  24.988197  64.248215  54.304344,1120.5345,33.47438642,0.5967436,rolling6,12,-0.285721829,0
104.19036   19.253942  79.47748   26.337738  25.0515    30.746433  80.71117   35.003147  35.37297   34.162632  50.80027   34.538185,860.02765,29.326228,0.4612051,rolling6,12,0.099185676,0
101.71917    18.736355   70.6165     39.043007    2.9557426  42.614716  76.02124    37.781654    3.682993   27.929684   33.360657   41.262897 ,817.9973,28.60065234,0.4485905,rolling6,12,0.339530404,0
106.3955     -7.1505423  76.16152    45.63938     7.8294816  35.468414  49.383286   47.526085   -6.163756   22.034666   30.186897   35.555473 ,991.174,31.48291618,0.6092768,rolling6,12,0.056785505,0
 98.032776   3.05771   63.02532   45.144333  21.800055  56.108154  58.000576  52.676434 -11.276359  20.929518  14.942655  41.838593,797.7913,28.24519996,0.7389455,rolling6,12,0.265741943,0
73.71368   23.66849   59.603428  57.277744  15.674638  48.399952 35.935043  63.112534   0.959987   5.775755  -2.0247247 36.18478  ,683.4484,26.14284654,0.5803121,rolling6,12,-0.219422412,0
56.727684 13.566477 32.44472  50.034077 22.938738 55.936565 12.988334 30.047455 15.517712 13.041528 18.309862 18.44871 ,1390.538,37.28991772,0.523763,rolling6,12,-0.51361369,0
48.374023  19.170025  65.441     34.53371   -4.7791467 27.849014 76.42768   51.099247  38.212624  62.00757   30.388132  54.087658 ,1638.0718,40.47309943,0.46193948,rolling6,12,-0.079143969,0
119.995674    6.47271    76.492615   29.662237   13.615262   27.627172  68.38468    32.41155     4.4702783  20.933836   45.094597   55.404408 ,2065.0063,45.44234091,0.53057134,rolling6,12,0.011433154,0
111.96146   17.202936  82.09449   37.66579   12.088939  33.03748  72.43152   45.223698  13.768032  30.698952  36.112396  47.272568,1240.6632,35.22304939,0.4532862,rolling6,12,0.190967548,0
117.142395   35.87753    83.8115     46.08056    20.458313   21.639359  67.95383    36.39504    28.474613    1.5555602  40.113438   45.355053 ,1774.7401,42.12766445,0.59357876,rolling6,12,-0.444639276,0
103.97275    44.97642    77.537285   46.097393   30.89939    20.379704  55.77108    41.959126   37.70092     1.0009551  33.093113   26.550198 ,2176.5266,46.65325939,0.51576,rolling6,12,0.148427805,0
55.652702  39.03926   52.908974  53.311764  -4.6567264 55.40127 37.4175    29.163568  31.74754   24.035143  22.910423  34.153328 ,2631.5754,51.29888341,0.54183567,rolling6,12,-0.309871647,0
 76.86647    53.500343   57.67337    66.98286    37.647507    4.22784  56.978516   70.66962    86.440636  -15.164314   13.7186365  13.511612 ,2286.1213,47.81340124,0.45501637,rolling6,12,-0.314473431,0
69.92072   20.260065  42.92502   45.153778   4.7920027 10.674915 21.877317  30.561062  43.30317   -8.30674   34.632572  29.10749  ,2926.8906,54.10074514,0.6441316,rolling6,12,0.38004665,0
74.897125 55.82045  45.77835  58.32995  21.248331 22.177244 85.99 59.21671  56.60443   6.679543 23.299301  7.163417,3101.866,55.69439798,0.5340416,rolling6,12,0.000613503,0
102.9838     35.33589    78.57687    54.93113     8.695561   28.182718  53.519936   51.22111    14.529033    1.6038483  26.517094   42.549156 ,2311.3958,48.07697736,0.48432565,rolling6,12,-0.217601209,0
94.70998  43.242447 76.84118  49.94752  19.083944 19.284958 32.36995 46.480743 27.372805 -7.458809 30.065508 23.431086,4477.1426,66.91145327,0.6254058,rolling6,12,0.35603492,0
80.37961   46.921513  53.05038   34.077736  20.091946  30.658825 51.735466  23.783087  32.45129   -3.1760058 32.395584  36.532352 ,6306.7715,79.41518422,0.6521413,rolling6,12,-0.272321799,0
 92.448135    55.16983     52.437054    47.636494    78.904335  19.023859    33.11464     87.13815     67.2936     -13.522013  -0.69451934  23.99898   ,8599.571,92.73387347,0.6340416,rolling6,12,-0.483765099,0
 31.592184  35.90869   47.30272   83.992775 -31.345215  31.48039  24.282055  38.952778  20.922617  17.48129   16.287188  60.734154,15345.191,123.8757095,0.79146767,rolling6,12,-0.015048209,0
 58.41008    33.092518   52.987293   54.049545  -17.151073   -3.9368613  38.495674   56.947956   34.819508   12.839862   11.507955   27.258785 ,15908.8,126.1300908,0.80548793,rolling6,12,0.071055322,0
 67.13252    7.194449  37.12434   54.08758  -13.251241  48.128216  25.663094  49.111576   1.427184  18.282913  10.431862  42.62461 ,6464.308,80.40092105,0.72672635,rolling6,12,0.181554972,0
82.58882    3.2489097 71.44438   59.78428   11.35598   21.166367 64.71333   63.17705   17.968903  60.427654   9.056489  49.259827 ,7762.863,88.10710978,0.63601404,rolling6,12,-0.149443513,0
131.41585      1.541029    78.388336    36.005775    -0.41938505  22.133787    62.692936    35.39613      4.6846914   21.189873  48.43907     62.739162  ,9783.802,98.91310205,0.69143915,rolling6,12,0.296741564,0
111.83248    14.39356    72.72938    43.0857     -4.599664   39.068066  87.28117    55.700954    1.6075346  44.662884   34.04953    43.322575 ,7109.222,84.31620347,0.63515335,rolling6,12,0.252850028,0
104.61424   18.457659  75.69621   58.99071   16.029875  34.381844  49.68422   68.86273   -1.970891  26.409159  24.736952  40.910988,1967.9379,44.36144572,0.43738052,rolling6,12,0.198799621,0
73.477974  14.6275835 90.90786   53.304127  -8.371411  25.332893 58.75856   52.199703   0.3210376 62.52238   33.677746  62.630547 ,1449.8281,38.07660863,0.42912862,rolling6,12,0.181217019,0
82.16401  37.696762 53.95484  48.72168  17.7756   22.913448 28.299875 41.46455  19.596333  2.404315 33.6555   29.423365,1606.5869,40.08225186,0.5183163,rolling6,12,0.032250938,0
65.5955    70.98032   50.805836  45.299732  32.26077   18.143082 59.144382  63.409348  61.118683   6.6248913 27.707651  25.171148 ,3211.868,56.673344,0.5187237,rolling6,12,-0.356143275,0
63.559414 50.900417 44.025646 46.38831  23.713417 43.127636 29.946272 39.91523  29.428732 28.8589   38.87787  42.355076,2748.4573,52.42573104,0.5638737,rolling6,12,0.754204459,0
62.678635 54.955738 35.39342  43.52276  49.49868  32.349506 56.92487 70.442795 40.342026 25.866703 15.858088 26.201488,1906.2904,43.66108571,0.4609231,rolling6,12,-0.290215149,0
54.240475  12.728231  49.184772  60.226868   3.2913105 30.175882 19.057829  53.90999   22.310396  42.536713  34.528564  58.5489   ,4048.332,63.62650416,0.6233218,rolling6,12,0.205276835,0
70.26868  45.228073 47.39599  60.346134 10.909846 33.409966 64.64059 65.12829  31.375805 31.10108  19.502798 23.660719,5754.7065,75.85978212,0.6310666,rolling6,12,-0.599849345,0
 50.802814   30.170515   23.488703   62.145603  -18.623875   49.49235  49.419186   42.84363     6.150733    7.8227754  24.611547   35.875576 ,5656.227,75.20789221,0.68948716,rolling6,12,-0.106933893,0
76.18695  40.73496  63.533092 55.756058 23.153719 23.410196 59.54115 68.25824  14.587436 54.885567 20.189157 17.427908,3587.1445,59.89277528,0.563296,rolling6,12,0.108828218,0
80.70141  32.51316  42.062393 43.469315 18.821299 39.153748 38.758842 56.998577 22.436161 25.941402 39.05907  46.92253 ,4007.7537,63.30682161,0.59206676,rolling6,12,-0.137770393,0
65.376114 51.960472 55.455025 65.40661  32.58351  24.62161  81.25071 59.24955  37.485928 52.71495  31.356377 39.706654,3743.7285,61.18601569,0.5274428,rolling6,12,-0.221358457,0
62.389706 35.490627 25.79619  42.23467  21.598423 51.297382 19.882135 49.505344 -5.056312 29.148304 21.91784  43.870323,16515.756,128.5136408,0.7751743,rolling6,12,-0.314419172,0
 39.176086  37.715702  71.26626   72.56668  -26.930567  44.589935 109.5937    74.85174   21.221315  94.02252   43.170845  67.823006,11407.044,106.8037637,0.6391828,rolling6,12,-0.142937939,0
103.91138   21.46748   59.110268  51.377193  -5.216857  38.881695  44.592064  64.044266 -36.540447  28.083189  22.609325  52.39745 ,2842.5205,53.31529338,0.5673907,rolling6,12,0.522692381,0
85.265144   9.771983  60.303158  70.24151   -5.3182206 40.631172 12.877204  66.58221   -8.046526  30.669544   4.0323153 40.563145 ,3177.997,56.37372677,0.59253806,rolling6,12,-0.303805151,0
73.08611   29.644129  47.061028  53.993637  14.243361  41.514755 60.841072  48.96866   -6.7906218 36.89429   35.854694  34.572407 ,1376.4413,37.10042162,0.42231205,rolling6,12,0.071427413,0
54.86095  48.08481  48.55232  36.660282 46.005684 36.51963  47.29101 86.777405 33.056454 49.48857  17.513268 36.677406,2177.2334,46.66083367,0.494983,rolling6,12,-0.215107501,0
67.82303   41.543823  58.976837  32.88999   22.016954  38.31763 51.215122  34.922935   3.9675658 77.28985   57.157795  81.304344 ,1227.7819,35.03971833,0.45745125,rolling6,12,0.004415274,0
93.6024   28.486952 46.684917 49.51676  48.368423 29.27036  51.423992 74.88983  29.54854  22.111475 23.4165   52.00033 ,435.64737,20.87216734,0.36669675,rolling6,12,-0.012963244,0
101.65729    17.725655   77.79598    32.561478    1.0104525  41.45858  61.54335    32.459557   -5.2243505  39.25021    58.89541    61.81817  ,833.39325,28.86855122,0.5947971,rolling6,12,0.290187488,0
 80.85186    14.4801655  41.34013    60.675816    4.545022   84.47999  61.14119    40.643692  -12.375475   65.360054   40.960976   33.97015  ,1418.2584,37.65977194,0.43354237,rolling6,12,-0.045181988,0
40.02918  39.671463 26.205828 55.08484  33.011127 60.355606 41.422783 83.85726  19.142002 40.371223  1.631687 30.225262,1304.412,36.11664419,0.45001093,rolling6,12,-0.651957355,0
 24.334541  22.384493  46.422707  82.63883  -34.037968  63.05664  56.552113  59.38308   13.016546  66.67988   34.484196  62.485542,1522.5741,39.02017551,0.4168421,rolling6,12,-0.023015246,0
55.96726  55.047203 26.878891 49.708736 43.861885 31.213846 44.61508 57.01172  33.08345  22.763697 29.561743 23.711205,837.9594,28.94752859,0.32202032,rolling6,12,-0.337714835,0
54.69201  46.996243 49.056484 62.396275 31.415985 36.631657 62.013206 51.425392 31.983946 44.997593 32.239357 45.429974,814.15643,28.53342659,0.34646475,rolling6,12,-0.245302698,0
82.61556   38.719788  32.611588  39.639782  68.06206   24.80409 26.372383  59.041973  43.77586   -6.3584247 27.902903  29.74179  ,2784.4324,52.76772094,0.5392649,rolling6,12,-0.30711918,0
56.14736  40.177723 60.63577  49.200268  7.411322 26.870146 78.90446 34.247997 54.633045 52.68738  45.44964  48.989365,3314.5251,57.57191283,0.5479399,rolling6,12,0.413433431,0
80.07449   23.08712   27.377552  45.70049    9.116033  69.26034 62.789986  28.923193  -2.0726235 50.204906  46.283005  46.2829   ,2520.5344,50.2049243,0.5077354,rolling6,12,-0.013686951,0
 34.434498  43.062542  36.346115  71.80954  -16.523273  49.79958  62.9027    71.80237   32.00589   59.34372   30.035772  36.58214 ,4555.3364,67.49323244,0.55937713,rolling6,12,-0.045934206,0
68.369064 66.00007  45.770493 48.129696 44.17338  29.72241  47.911373 65.78808  33.530563 47.65186  35.013363 32.17203 ,9141.509,95.61123778,0.6659933,rolling6,12,0.03593869,0
67.37161  49.34328  50.169624 63.166023 49.96681  23.072178 55.246613 64.69352  49.501198 26.52537  23.889368 39.32495 ,11538.915,107.419342,0.6945441,rolling6,12,0.452138819,0
 87.03044   38.230232  49.67239   41.095673 -16.312597  38.611763  81.03091   36.9804     9.338775  55.145702  52.95783   50.828506,1420.8687,37.69441142,0.4396536,rolling6,12,0.43968287,0
115.92981     3.4019632  59.859398   37.39528    19.911903   19.00622  37.939198   58.21585   -13.817812   35.661053   16.773348   44.23056  ,2693.8762,51.90256468,0.6350121,rolling6,12,-0.517394734,0
86.83373  19.359516 73.04407  55.181717 18.935259 32.176773 49.796337 69.0473    5.48893  17.033195 45.403404 47.623356,771.48065,27.77554053,0.4074998,rolling6,12,0.0931183,0
72.24115  36.433083 70.2637   30.092558 17.143097 16.164028 54.25617 35.227665 23.252783 71.69825  44.522915 30.920374,1830.1284,42.78000021,0.46477982,rolling6,12,-0.374703709,0
87.301    43.630253 48.047012 39.46635  25.25161  29.941189 76.39976 50.632557 18.23717  12.928963 48.23718  49.043064,399.54605,19.98864805,0.30915,rolling6,12,0.485159242,0
 43.56629    31.38765    55.368153   55.68109   -22.494442   47.45508  48.77525    21.309763    4.3919525  62.607876   51.432327   39.38893  ,670.1231,25.88673614,0.3741459,rolling6,12,0.26740471,0
61.568424 74.921135 36.31719  32.418915 43.074554 13.235312 49.677387 60.854046 50.69712  12.522771 40.007576  7.941247,654.062,25.5746361,0.46412352,rolling6,12,-0.247765848,0
72.25107  77.95527  38.67211  36.75128  55.58854  25.686222 59.756046 41.910786 55.069183 30.504028 49.719677 37.307087,255.7582,15.99244178,0.28783938,rolling6,12,0.176093072,0
57.503212  60.496315  23.235073  33.148174  58.11262   19.534079 29.28455   29.778917  40.696194   3.0566761 52.5603    40.91485  ,745.876,27.31073006,0.39794147,rolling6,12,0.190185839,0
65.595345 83.88279  38.638615 34.966972 62.990627 21.531605 69.97203 44.34306  65.68153  39.35138  49.855953 31.937227,717.00665,26.7769799,0.32781836,rolling6,12,-0.195650532,0
55.964466 51.998775 25.106659 38.411983 39.932446 30.242653 28.194979 33.043144 28.472425 21.209442 48.476654 46.39504 ,2211.5125,47.02672061,0.52526605,rolling6,12,0.154187593,0
49.153988 68.70879  38.698097 39.48569  43.309734 20.859037 68.00245 49.257973 57.820217 55.50224  43.836025 17.666101,5162.3584,71.84955392,0.59559196,rolling6,12,0.406545559,0
57.4246   40.129257 19.595318 41.31592  27.091122 54.3691   52.938652 32.894863 23.8025   59.299824 49.639034 48.57134 ,1755.1388,41.89437664,0.44294164,rolling6,12,0.190860321,0
43.297523 20.900215 29.461737 68.84158  12.422678 28.230267 65.855865 32.483067 64.20696  54.290894 68.85788  50.004406,1621.5773,40.26881263,0.430629,rolling6,12,-0.209428631,0
81.02796  65.46045  13.974182 30.652231 49.77595  43.24474  85.87197 58.342636 55.789486 23.992098 46.765152 19.796167,660.9928,25.7097802,0.70890933,rolling6,12,0.403552976,0
46.775234 34.824562 24.231644 63.819088 37.085407 48.8374   17.400158 58.009212 39.652855 28.968597 24.817568 31.174465,265.6206,16.29787119,0.43113682,rolling6,12,-0.178630383,0
 31.007135   83.14       15.842621   67.65502    57.34334     9.387586  47.01209    56.777668   98.47507   -14.1108675  56.11961    30.17088  ,1780.0542,42.19068854,2.1846106,rolling6,12,-0.230941823,0
 28.166355 108.31219   22.040129  62.395473  65.09888   32.365902  40.087498  57.14377   87.11357   16.610073  46.861046  31.102919,1123.4637,33.5181107,0.7982407,rolling6,12,-0.202286776,0
37.7309    70.767746  43.844337  36.90567   87.591446  -2.6961236 40.029854  31.189722  78.73606   26.082785  76.39987   36.09149  ,646.4955,25.42627545,0.51524734,rolling6,12,0.271797763,0
54.535225 72.60407  20.666414 18.912241 86.965    50.858288 63.283165 37.36761  64.89127  53.908237 52.082634 54.54593 ,392.08655,19.80117542,0.3399254,rolling6,12,0.038671779,0
44.48256  65.42255  26.297346 44.711147 71.55005  25.917023 58.757103 42.22824  72.29874  30.666727 60.321945 63.54903 ,459.0741,21.42601448,0.5012247,rolling6,12,0.227538344,0
29.384504 70.969315 16.258995 62.1246   14.217382 59.832695 74.8755 15.843946 44.16025  59.895573 74.344444 43.06256 ,455.90527,21.3519384,0.40782735,rolling6,12,0.361673093,0
58.24398   73.96286   27.219616  15.353101  82.594185  -1.3289605 45.646637  50.395523  75.42108   28.625895  70.85254   13.2708025,801.70746,28.31443905,0.62628824,rolling6,12,0.002942427,0
46.890156 75.33319  14.971765 13.642522 79.44948  36.77723  55.093456 36.06194  67.8889   53.784256 69.041954 53.769382,877.31915,29.61957381,0.38071656,rolling6,12,0.322678204,0
22.868393 91.41138  15.313784 15.535388 87.20785  26.28222  57.851276 52.390465 90.98532  48.110756 66.50603  77.421555,3881.1013,62.29848568,0.50448567,rolling6,12,0.02467475,0
