id,predict_data,mse,rmse,smooth,skip,result_corr
1381,54.484867 53.281986 54.950916 49.93831  50.03849  50.809593 45.508106 51.18512  55.507977 50.05728  51.825512 51.269695,4261.9507,65.28361727,rolling12,1,0.2756544873162876
1382,52.92009  52.89758  53.87266  50.04085  51.272705 49.175182 44.3684 50.592678 56.904263 49.17448  51.708652 51.207226,3467.3845,58.88450154,rolling12,1,0.17663989164692623
1383,53.630375 53.286335 51.559685 47.64818  51.272133 48.203983 45.40309 50.858517 56.61329  48.050915 52.841732 52.20015 ,2771.9705,52.64950578,rolling12,1,0.10565204335826718
1384,52.873764 52.31455  52.123543 49.099064 49.210453 47.579174 46.169968 52.638733 56.817917 52.655712 51.861347 54.71351 ,2153.744,46.40844639,rolling12,1,-0.11691755191955389
1385,53.48846  53.646137 52.675076 50.599545 51.05229  47.68314  49.33677 51.605026 54.083492 51.08585  50.88432  55.41348 ,1626.618,40.33135309,rolling12,1,0.23794683424450047
1386,54.642483 56.23142  49.52586  50.902664 52.83568  49.06171  53.33204 52.246014 53.678276 50.17143  53.697834 56.010113,1207.1962,34.74472862,rolling12,1,0.2148341896494196
1387,54.964172 52.826942 54.075157 51.694324 53.1378   49.30016  49.65293 51.25729  55.12999  53.21202  53.027603 57.116302,924.1379,30.39963616,rolling12,1,0.2313947099282079
1388,55.24688  55.263775 51.342247 52.59368  53.309772 47.665207 54.314503 51.802235 54.512047 51.96407  52.368473 57.170994,718.45465,26.80400438,rolling12,1,0.2625034318965712
1389,55.93216  54.202606 54.47333  54.355743 53.16625  51.391277 54.814503 50.794773 51.239643 50.700066 52.445293 58.42531 ,563.2894,23.73371923,rolling12,1,0.1578191871580386
1390,56.313267 54.959522 52.615967 51.366096 52.157608 49.0102   51.74671 53.562206 57.51648  52.251415 52.755936 57.78235 ,476.39462,21.82646611,rolling12,1,0.08586896738545219
1391,57.7384   53.21294  54.90938  52.911266 50.102253 48.10795  50.368168 54.035297 57.92541  50.008892 50.689796 59.16162 ,429.03784,20.71322867,rolling12,1,-0.07551112246981184
1392,55.903538 53.147205 53.378204 53.79729  50.21616  48.53927  53.0001 54.50031  56.973175 50.22916  50.63089  58.72107 ,377.90576,19.4397984,rolling12,1,-0.275612074749341
1393,55.76533  52.448277 53.41262  51.826202 48.94333  49.00832  51.528004 52.96685  57.616405 51.204586 50.273026 56.822655,355.79138,18.86243308,rolling12,1,-0.34846619406535617
1394,56.07643  53.083817 55.228477 51.95869  51.787365 49.17704  49.557808 54.876015 58.46655  49.37693  49.514442 56.809303,299.31467,17.3007129,rolling12,1,-0.09234409637345228
1395,55.605206 54.005276 53.754295 52.953632 51.337616 49.69605  51.653297 52.595974 56.00057  48.33852  51.439754 55.096367,261.10977,16.15889141,rolling12,1,0.10057455792829584
1396,53.680874 53.13609  51.69007  51.942165 50.80898  50.357586 50.333942 51.743412 57.324944 50.323235 52.516487 54.70049 ,249.88148,15.80764008,rolling12,1,-0.24536518294716592
1397,55.589607 53.010128 54.67555  54.063984 50.08948  50.946857 50.807384 51.728943 55.41174  50.523876 49.482784 55.15756 ,197.50012,14.05347367,rolling12,1,0.22434648452692796
1398,53.41465  53.083416 51.84083  53.440617 51.338516 49.397278 50.503807 51.38819  57.127277 48.527554 51.110058 53.794025,196.38733,14.01382635,rolling12,1,0.07354882563052445
1399,55.14598  52.512356 53.200703 52.410553 49.432026 50.97463  48.97894 53.50435  56.668293 48.783276 51.850372 54.833935,198.50627,14.08922536,rolling12,1,0.015493403157288789
1400,52.146206 52.30281  52.406895 53.567387 48.032383 51.08178  50.61835 52.89752  57.238907 52.67212  51.13862  55.068672,239.27336,15.46846344,rolling12,1,-0.3401987539020568
1401,53.397495 52.419437 52.93636  52.99904  50.66743  51.89419  52.61199 52.309578 54.566685 48.8485   49.69515  54.15138 ,239.94539,15.49017072,rolling12,1,0.2394979871349483
