id,predict_data,mse,rmse,smooth,skip,result_corr
10551,53.13571  53.755817 53.017227 52.942795 50.876415 51.21872  56.20639 47.08018  53.322083 51.36279  48.963375 55.623608,152.60562,12.35336478,rolling6,1,-0.013327685152094537
10552,53.187843 54.13765  51.374496 54.974888 50.789295 51.0796   56.36947 47.486053 55.225327 51.018883 48.77905  57.095074,156.22285,12.49891414,rolling6,1,0.004520234888420488
10553,55.181934 52.773464 51.524693 54.102364 52.218918 51.23154  53.50332 49.22947  56.224377 52.275997 47.992664 59.14781 ,148.32413,12.17883932,rolling6,1,0.0874312499947683
10554,55.152523 52.567318 51.21908  52.673267 52.94676  50.214165 53.87857 49.95261  57.49507  51.326572 48.252247 58.812935,135.16043,11.62585184,rolling6,1,0.10432402686899295
10555,53.736214 52.11519  50.495644 53.2048   53.73689  52.80765  53.95145 49.554134 59.28527  50.677612 47.745655 57.400208,124.4407,11.15529904,rolling6,1,0.1020491521630769
10556,54.857113 53.917374 50.691826 55.515965 52.44234  51.71235  53.393635 51.306084 61.840958 51.86825  46.821262 57.06785 ,126.20538,11.23411693,rolling6,1,-0.0037852229971632604
10557,53.610584 54.88172  50.377083 56.837074 52.654087 51.775764 54.614002 49.94989  60.121765 50.205612 48.254646 55.93291 ,131.5023,11.4674454,rolling6,1,-0.07751985630839373
10558,53.443348 52.64966  50.586018 56.89545  53.055813 51.723225 51.301662 51.89301  60.378807 52.462406 49.201733 56.578487,135.00407,11.61912536,rolling6,1,0.10662357647605414
10559,56.472878 52.389854 52.2831   55.936356 51.78795  50.577694 49.681854 48.88468  61.055847 52.582424 49.163376 54.8908  ,196.72668,14.02592901,rolling6,1,-0.12920960033413953
10560,52.464333 52.82189  49.419636 55.651577 50.443256 53.654373 50.74951 47.53927  59.30757  52.311073 51.23194  53.331364,255.31715,15.97864681,rolling6,1,0.11214177391515148
10561,52.984764 53.236645 51.19376  57.721825 50.08156  53.3747   49.62822 46.220768 60.53947  50.56104  48.924347 53.506023,358.1234,18.92414894,rolling6,1,-0.11258059572113213
10562,51.89969  54.124416 50.420666 57.560585 48.75553  53.757427 51.97849 47.815495 61.096207 51.265182 48.83783  53.14465 ,457.0352,21.37838129,rolling6,1,-0.042147103638154604
10563,51.860638 52.125668 50.086483 56.675846 51.61937  55.349743 49.911434 46.72979  58.450462 52.739025 48.954697 53.933548,604.4886,24.5863496,rolling6,1,-0.004059500907570207
10564,52.119556 51.517178 49.970486 55.07939  53.422276 55.28235  48.97053 48.28073  55.892384 53.772926 50.527115 53.964844,783.1848,27.98543933,rolling6,1,0.09186733692457544
10565,52.13225  50.72136  49.868385 54.200623 54.463    54.470226 50.40313 48.982147 57.043625 52.844936 49.03555  56.28465 ,995.0774,31.54484732,rolling6,1,0.21078264014173406
10566,52.089558 50.857178 48.590942 55.276894 55.997425 56.01634  51.75941 49.718468 56.43893  52.781853 50.167305 57.89228 ,1209.7858,34.78197474,rolling6,1,0.2668306732655531
10567,53.704407 50.187008 53.335728 55.578583 58.56381  55.947807 48.5492 50.991734 54.86607  53.569233 50.910313 58.968468,1452.8037,38.11566228,rolling6,1,0.09731090007355306
10568,52.54294  51.64705  52.14144  54.481777 56.417767 54.522484 49.630432 54.00186  56.99115  51.314102 50.547012 57.194904,1738.1685,41.69134751,rolling6,1,0.12629292301833867
10569,52.609978 53.122025 51.443356 56.565132 55.225002 55.63451  51.28998 51.18173  58.642944 51.726624 48.669094 57.070095,1986.4137,44.56920121,rolling6,1,-0.0225892413188927
10570,53.073772 53.204018 49.79773  58.250023 53.574936 55.36139  51.14184 52.486454 61.376354 52.90043  49.01885  57.262802,2171.9768,46.60447196,rolling6,1,0.16082720698903702
10571,51.981422 51.318386 53.206264 55.9771   52.74609  52.99827  49.592827 48.66534  59.218914 52.45655  47.289463 54.718018,2542.2334,50.42056523,rolling6,1,-0.04193258057661372
10572,49.805977 52.739716 49.003017 54.065598 50.087685 51.591038 51.32171 48.31635  60.006157 51.199905 51.83469  53.450134,2793.8916,52.85727577,rolling6,1,0.22411117856900423
10573,53.040848 52.26148  51.990765 54.68892  50.77416  53.280643 45.316963 45.164772 58.427475 52.119675 50.27166  52.529602,3057.8547,55.2978728,rolling6,1,-0.22556001481937843
10574,49.803955 53.87312  48.30913  52.77049  48.591076 51.3714   50.796097 44.96528  56.867325 49.808994 51.635788 52.728107,3302.1213,57.46408738,rolling6,1,0.009390369845638569
10575,49.688026 50.03596  49.277428 52.723244 51.81819  55.585022 49.649258 42.64456  55.885548 49.861145 50.10568  53.952408,3457.72,58.80238066,rolling6,1,0.23099621837417678
10576,52.56469  51.481716 49.766712 52.697655 51.321674 54.00292  49.647335 47.001225 57.82748  53.496723 49.67962  55.531456,3428.951,58.55724488,rolling6,1,0.049790089546700014
10577,49.76316  50.64119  49.51027  50.9945   55.589924 56.652706 51.249317 45.033535 51.78368  50.420223 52.21977  54.219685,3564.7625,59.70563165,rolling6,1,-0.07034521255334215
10578,49.459103 50.09628  49.14126  50.407803 57.4979   56.740208 48.513115 51.946377 52.40973  53.61726  52.93226  57.491623,3486.472,59.04635403,rolling6,1,0.14137357962275454
10579,54.062664 51.456806 51.321297 50.54775  57.21249  54.255947 53.14981 48.11145  53.987858 51.136288 51.44885  56.50556 ,3484.9685,59.03362183,rolling6,1,0.10110143680223888
10580,49.111137 49.920444 49.233788 52.034008 58.816414 60.003136 51.474163 48.48324  50.34959  55.1715   54.592575 55.263405,3516.333,59.29867627,rolling6,1,0.27108553029666765
10581,52.245075 50.48005  56.203007 52.372276 58.497887 55.88383  49.35493 47.071056 50.460022 52.69249  52.465855 53.94261 ,3597.9465,59.98288534,rolling6,1,-0.08756271041058308
10582,48.7354   53.250065 51.72504  50.82322  54.18939  56.739532 53.903236 49.316456 51.08266  52.233242 54.90077  51.00044 ,3694.95,60.78609998,rolling6,1,0.08772607114689074
10583,50.244144 51.45528  52.926376 53.777008 54.685028 57.872726 51.347004 43.02179  49.966614 52.966812 51.530903 51.736073,3831.9143,61.902458,rolling6,1,-0.24087115651832142
10584,51.139057 50.671227 52.987083 52.19654  53.048122 57.71365  51.5591 46.449314 47.954742 55.195385 54.378323 50.860394,3855.78,62.09492756,rolling6,1,-0.10019469777301368
10585,49.687416 49.22968  51.976078 51.87077  50.564026 55.689804 52.066994 45.118073 49.634743 53.216034 50.567814 50.85848 ,4033.8494,63.51259218,rolling6,1,-0.0518389012529538
10586,50.38504  49.249363 49.771286 50.06562  51.32814  57.442184 51.418713 45.804325 47.48456  55.156555 53.30901  49.653526,4048.086,63.62457023,rolling6,1,0.1300175735186921
10587,51.506237 49.08721  52.922886 50.432198 53.1515   56.398438 49.91864 44.463745 45.200787 54.673344 54.342037 50.75213 ,4026.1895,63.45226121,rolling6,1,-0.15094565994164522
10588,49.09815  48.392662 48.493    49.20456  51.002224 56.86235  51.474396 49.0291   45.544277 53.627846 53.445683 50.78057 ,4073.676,63.82535566,rolling6,1,0.030899381565742887
10589,52.34383  50.177444 52.140903 49.30491  52.75051  54.403763 52.477844 45.472443 45.924587 54.048267 52.514603 52.45004 ,3996.8093,63.22032368,rolling6,1,-0.05008047872981773
10590,51.445824 49.785183 50.395508 48.46197  54.176205 56.855972 52.770355 49.3792   44.91513  53.266994 56.692387 52.709682,3921.5059,62.62192794,rolling6,1,0.07863941844011538
10591,51.940533 47.708153 53.070217 50.503937 54.010475 56.540295 51.29291 47.807438 46.39673  54.485966 50.612476 53.112553,3944.291,62.80359079,rolling6,1,0.3192075257738799
10592,52.67788  52.98887  52.25179  47.31979  53.138725 53.513096 55.951305 50.69625  48.072266 50.94581  55.173428 52.726013,3845.4011,62.01129835,rolling6,1,-0.050401426211801645
10593,52.984188 50.189064 52.55458  50.94202  54.769253 57.041622 53.479553 49.309097 48.263905 53.15551  51.775898 53.776783,3784.5828,61.51896263,rolling6,1,-0.28482277746263496
10594,53.995674 50.813427 53.1075   49.963615 53.648617 54.679237 55.012207 50.66918  49.9227   53.25974  51.89162  53.029995,3712.1604,60.92750118,rolling6,1,-0.29328098656535667
10595,53.848545 50.989513 52.99497  50.284718 54.098244 54.666107 54.383442 51.320583 50.145866 53.498775 52.49871  52.571648,3602.0872,60.01739046,rolling6,1,-0.07010293522693362
10596,53.792824 51.065464 53.014435 50.232216 54.526066 54.559185 53.52324 51.331142 49.741867 53.569984 53.269176 51.81107 ,3467.217,58.88307941,rolling6,1,0.08355250634681001
10597,53.294827 51.158005 52.687504 50.49818  54.763344 54.982273 53.20127 51.075912 49.43866  53.542034 54.060814 51.069138,3286.787,57.33050767,rolling6,1,0.10167310236627074
10598,53.357174 50.963806 52.43246  51.080753 54.653507 55.379417 52.65196 51.400116 49.3145   54.10196  54.45134  50.99944 ,3066.8555,55.37919708,rolling6,1,0.06971435208728675
10599,53.41544  50.891495 52.421165 51.103287 54.762188 55.33686  52.277496 52.01792  48.710526 54.04758  54.919266 50.779972,2853.5,53.41816171,rolling6,1,0.060105457626753234
10600,52.98006  50.240086 52.228256 50.621235 55.43737  56.181324 51.48239 52.44276  47.6801   54.098175 55.393192 50.59322 ,2619.5276,51.18132069,rolling6,1,0.07738307907397646
10601,53.2066   49.93457  51.97087  50.387413 55.38976  56.590164 51.149677 53.344383 47.80188  54.532677 55.325085 50.710587,2346.408,48.43973533,rolling6,1,0.00673339249489828
10602,53.413185 50.252182 51.837826 50.550938 55.497288 56.63579  52.12769 53.551395 47.436283 54.37811  55.42385  50.698685,2049.2507,45.26865066,rolling6,1,-0.025091293897910455
10603,53.2905   50.190975 51.94541  50.38831  55.96404  56.548443 52.058018 55.034527 46.972023 54.201256 55.783863 51.15206 ,1739.5695,41.70814618,rolling6,1,-0.07765297538802265
10604,53.886864 50.443752 52.44767  51.259388 56.131466 55.606224 52.513714 56.25655  47.543316 53.60048  55.986485 51.734848,1414.7291,37.61288511,rolling6,1,-0.1001288766301416
10605,54.923374 49.820805 53.258545 51.419315 56.187454 55.264557 51.403065 57.611744 47.591087 54.62005  55.940937 52.351788,1109.3973,33.30761683,rolling6,1,-0.08454333522776591
10606,55.137196 50.51013  54.543602 51.29907  55.70992  53.77748  52.018948 57.62386  47.95256  53.640564 55.727848 52.07169 ,827.1894,28.7609004,rolling6,1,0.03382751343057666
10607,54.636456 51.372482 54.30918  51.6743   54.92123  53.99556  53.067856 57.887997 49.298767 53.088856 55.30872  52.085   ,602.29126,24.54162301,rolling6,1,-0.050841459299744346
10608,55.685757 52.42163  55.010044 52.867794 52.75316  52.42823  53.825733 58.471107 51.483795 53.775547 54.114616 52.49618 ,415.59225,20.38607992,rolling6,1,0.10735189871190878
10609,55.404568 53.030678 55.875126 53.37906  52.311092 52.27194  54.134777 57.263325 50.366337 53.869247 54.681885 51.407238,303.1406,17.41093319,rolling6,1,0.23298797561958806
10610,54.72956  52.44191  55.864548 53.523026 51.493607 51.976505 52.94233 58.47021  50.67612  54.730274 54.549324 52.267937,220.59508,14.85244349,rolling6,1,0.20667850353085837
10611,55.96156  52.661156 55.999504 54.11281  50.304626 51.20559  53.50543 57.626972 51.788128 54.569283 53.21518  52.68766 ,149.40729,12.22322738,rolling6,1,0.39871309532558336
10612,55.424362 52.435253 55.355694 54.62571  50.26574  52.05031  53.973984 57.370262 50.8948   55.439793 53.87801  53.827114,113.5951,10.65810022,rolling6,1,0.058626725464926185
10613,55.219097 51.934402 56.423172 53.177086 50.97643  52.51799  52.33419 57.63114  50.339626 54.807922 53.043106 52.83203 ,99.1539,9.957605141,rolling6,1,0.14738129749619333
10614,53.618633 54.393383 54.744038 53.94981  49.386852 53.187313 56.31682 56.922127 51.68689  53.682575 52.58382  51.095078,90.3121,9.503268031,rolling6,1,0.33417640123751347
10615,53.596344 54.430107 53.97317  58.55421  50.11566  55.055206 56.769848 56.3368   50.958485 55.25675  51.982086 52.66464 ,96.31991,9.814270637,rolling6,1,0.29919179841274324
10616,55.308815 52.695248 56.201344 56.747833 51.408363 51.698215 54.72711 59.690796 47.81048  56.651653 52.3502   54.518353,125.010506,11.18080971,rolling6,1,0.06919444984946088
10617,54.26818  50.866947 55.662823 53.218464 53.626316 51.492764 55.76027 58.169987 47.184315 53.472847 53.028423 54.176052,140.27461,11.84375837,rolling6,1,0.06529124886071155
10618,54.62163  49.53154  54.48485  53.61681  53.32298  56.376816 53.207138 57.558594 49.49826  57.025818 50.946106 53.19425 ,161.38728,12.70382947,rolling6,1,-0.07600553883696892
10619,55.007137 53.815453 56.108845 55.74627  50.867046 53.73592  58.68443 54.302994 50.229523 54.735184 50.19168  51.347054,145.31653,12.05473054,rolling6,1,0.32684752243030346
10620,50.727474 53.403767 54.463795 56.582607 52.578804 55.339775 58.39111 57.045746 47.387634 53.49196  50.575203 51.91006 ,168.2471,12.97101002,rolling6,1,-0.06870159205018198
10621,54.170265 51.60211  56.077873 55.080994 53.00286  51.56951  55.515686 59.2969   49.529163 54.08181  49.37724  53.271408,161.34969,12.70234961,rolling6,1,0.022888989203275006
10622,54.33441  49.295677 53.60876  53.3259   53.378033 54.862038 54.01569 56.241825 47.770588 56.191906 51.60028  51.01862 ,159.2593,12.61979765,rolling6,1,-0.1724282210662962
10623,51.99307  47.410675 52.71294  53.34204  53.525738 55.780205 50.27156 55.254795 47.285706 57.34406  50.017117 52.10119 ,155.01447,12.45048053,rolling6,1,-0.29980011747562485
10624,51.080933 52.598183 51.73054  51.964417 52.57258  52.088062 55.531696 56.61401  50.771812 50.320408 49.550453 51.80151 ,153.5606,12.39195677,rolling6,1,-0.40428636118871053
10625,48.403687 52.61012  48.754627 53.073925 53.329815 55.58131  55.80232 57.393963 51.741158 50.66069  50.120487 51.60123 ,164.63094,12.83085873,rolling6,1,-0.18008578907245815
10626,49.511955 50.9188   51.48748  54.60855  54.44122  57.89061  50.517986 56.025845 49.02647  53.6502   50.802063 48.71101 ,160.74344,12.67846358,rolling6,1,-0.08871454828190989
10627,48.152683 52.30102  49.658203 52.674908 53.665253 55.282734 51.803883 58.537136 47.617317 52.47077  52.591972 49.27278 ,144.55757,12.0232097,rolling6,1,0.3050289731473502
10628,48.03012  52.500126 45.732807 54.35064  52.860588 54.635605 54.424923 58.686295 50.96816  49.45868  50.79065  53.271   ,140.2636,11.84329327,rolling6,1,0.577342434470854
10629,52.42665  50.315243 49.235916 54.63439  55.66209  55.32168  51.661358 57.396393 50.81833  53.353363 51.64377  54.486664,152.31972,12.34178745,rolling6,1,0.4789445277087208
10630,51.134197 50.14366  52.29956  53.653683 55.966137 54.39623  51.187126 56.544327 50.159798 51.321503 53.423355 51.875107,133.619,11.55936864,rolling6,1,0.5925959911424648
10631,48.21644  53.910316 51.215466 55.25242  53.363865 54.396126 52.847786 58.42761  51.99301  48.479023 51.458275 48.319954,124.59269,11.16210955,rolling6,1,0.2861654956731891
10632,51.73623  59.25393  50.583595 57.675316 51.020164 50.776302 58.40688 59.16197  56.189625 48.04756  50.437176 51.718616,159.98897,12.64867455,rolling6,1,-0.23981094601666875
10633,51.88407  54.296577 50.433758 59.32943  52.37543  53.981384 55.878883 56.108555 53.28312  51.832893 50.62267  52.083763,143.07338,11.9613285,rolling6,1,-0.5350232775552078
10634,53.809082 50.5243   55.344685 56.84357  51.934845 51.151955 51.811962 55.713863 52.608383 55.42463  50.688362 51.97445 ,132.51866,11.51167501,rolling6,1,0.09427556021231018
10635,53.46751  53.45879  53.79796  54.326202 50.019646 49.662884 52.434464 55.441017 53.50022  51.78137  53.855076 49.53549 ,126.84554,11.26257266,rolling6,1,0.6108098496011278
10636,51.028984 54.33174  52.158886 56.89568  50.95026  53.02075  52.398544 52.448082 51.139076 51.826492 52.771896 50.869984,147.88167,12.16066068,rolling6,1,0.13555123995677182
10637,52.50028  54.991615 52.997967 57.46479  51.39008  52.969574 54.061638 53.599503 53.4162   50.144615 50.973434 53.283836,204.73824,14.30867693,rolling6,1,0.2699221504194509
10638,52.725513 53.409428 52.820606 58.20614  51.70361  54.058285 55.32053 54.36183  54.305508 52.531124 48.319378 53.678627,275.4313,16.59612319,rolling6,1,0.42308316292327297
10639,52.06944  52.58407  52.530373 57.816154 54.037346 55.388844 53.318005 55.9902   52.685436 54.14096  49.70182  53.36652 ,366.88342,19.15420118,rolling6,1,0.421489635186302
10640,51.83618  52.413296 52.685356 57.80889  55.696392 54.33407  51.34521 58.613754 49.836124 54.74665  51.54903  53.728493,475.2556,21.80035814,rolling6,1,0.21296594256803286
10641,51.293594 52.54405  51.553944 57.17346  55.968086 52.820007 52.90217 58.9292   50.399975 52.63951  51.464077 55.411438,578.99133,24.06223874,rolling6,1,0.07509034835114703
10642,51.75901  52.36932  51.6553   57.683357 56.32948  54.43362  51.962727 57.172783 50.42498  53.203297 52.254177 55.048527,683.44214,26.14272631,rolling6,1,0.07440964802732428
10643,51.915867 53.716827 54.751328 58.544147 54.853745 53.336834 51.409676 55.243362 50.071144 52.424625 52.670982 53.52095 ,759.8386,27.56517047,rolling6,1,0.40259067442740804
10644,50.11391  55.458317 52.93432  58.38343  52.34978  52.701424 52.713524 56.42587  51.844288 50.090694 50.950848 52.426376,834.54376,28.8884711,rolling6,1,0.20375586756585523
10645,51.36884  56.907837 52.25179  59.34663  51.05492  51.71618  55.494415 54.79274  54.008873 50.043343 48.76292  54.151592,934.83026,30.57499405,rolling6,1,0.1758640736732273
10646,52.536766 54.087883 50.52357  58.962685 51.517097 53.808037 53.81893 55.577568 55.414547 52.801277 48.787468 55.63    ,1036.3055,32.19169989,rolling6,1,-0.1547074238643637
10647,52.74673  51.392696 53.165516 55.881573 52.32644  52.599014 50.806137 54.11574  54.576824 54.393246 46.60672  54.48341 ,1036.0621,32.18791907,rolling6,1,-0.12212430911257027
10648,49.87     55.08359  50.617798 53.365135 51.04438  51.90765  54.943737 53.880276 55.256878 50.049404 50.169247 51.328156,1045.7329,32.33779384,rolling6,1,-0.3552398444495185
10649,50.865395 55.921497 50.265408 58.01262  50.8867   52.886223 53.409763 53.371265 55.25898  50.49459  50.536484 53.363995,1099.352,33.15647826,rolling6,1,-0.2572908690792203
10650,53.246235 56.26725  51.689587 57.199146 51.425045 50.11132  52.133003 54.75213  54.594795 50.644608 51.009052 55.533752,1096.4674,33.11294924,rolling6,1,-0.10075177734422289
10651,51.618713 55.014923 51.181942 55.338074 53.36844  51.036606 52.303104 54.00684  54.67635  48.5242   52.138428 55.32928 ,1031.8907,32.12305632,rolling6,1,-0.08682410816271774
