id,predict_data,mse,rmse,smooth,skip,result_corr
949,47.49715  48.024017 48.807037 46.59023  47.63366  46.51584  47.003464 46.37133  44.04953  45.429127 46.380234 48.14669 ,638.3062,25.26472271,rolling12,2,-0.6245032029636977
950,48.97949  47.998188 47.78427  45.73126  47.655006 46.77606  47.16695 46.858986 45.686623 46.9221   46.44281  48.860764,677.3429,26.0258121,rolling12,2,-0.6629284099253072
951,48.448303 47.835518 46.846123 44.398365 47.17971  45.87696  47.46075 46.773754 45.503693 47.762848 46.622902 47.81361 ,705.0892,26.55351525,rolling12,2,-0.3548096310787643
952,48.801357 46.69112  45.969307 44.832565 46.867237 45.970688 47.18556 45.892494 44.983665 47.571167 45.889065 47.413948,648.50055,25.46567394,rolling12,2,-0.0236619855465785
953,49.119156 46.685905 45.567474 45.1574   47.929146 43.8084   48.332756 45.446968 44.122612 48.478443 44.289806 46.01117 ,534.8484,23.12678942,rolling12,2,0.27691413018494243
954,50.5446   47.09824  45.57573  45.248413 49.96175  45.233574 48.050858 45.20571  47.04626  48.17079  44.58949  46.16375 ,380.42917,19.50459353,rolling12,2,0.3852569079257878
955,50.339386 47.434963 45.528004 43.75971  50.875195 44.885933 48.460514 44.51657  46.700077 50.33346  45.891434 45.044918,286.9882,16.94072577,rolling12,2,0.16195281904076853
956,51.049694 46.296772 46.1801   46.469128 51.11835  45.443165 48.275116 46.296413 46.643612 50.566856 47.15801  45.475113,210.43394,14.50634153,rolling12,2,0.19148360028145425
957,51.64436  47.035446 47.05684  47.201225 52.427277 48.24855  46.578625 47.300285 48.842716 46.7219   45.433357 48.60936 ,161.98555,12.7273544,rolling12,2,0.30273641399664125
958,49.75738  46.934143 47.09099  45.88382  50.376556 48.152668 45.490532 45.097088 48.777386 47.916286 48.064484 49.176525,163.11188,12.77152604,rolling12,2,0.26022529488179325
959,50.40426  49.611507 49.690247 45.414547 49.63657  47.647564 47.404938 46.49535  47.64295  48.4917   46.626564 46.953068,166.61076,12.90777919,rolling12,2,-0.4596419943788117
960,50.7381   48.40995  48.36148  45.683765 48.537975 49.63512  46.14663 46.62637  46.472675 47.474403 47.370792 47.368355,184.07607,13.56746347,rolling12,2,-0.5356012590855876
961,52.816452 49.824913 48.597404 47.260185 49.163662 45.659042 49.887207 48.46146  47.88726  49.621334 50.327534 49.15938 ,151.55696,12.31084729,rolling12,2,-0.43288647817494175
962,48.99175  48.615658 46.50362  46.433304 47.60361  45.72305  47.507095 46.82246  46.982407 46.48036  45.167377 47.570683,184.85503,13.59614012,rolling12,2,0.11717061331382489
963,48.671604 46.435238 46.35059  44.69576  46.282135 45.74233  47.789448 46.687237 46.647774 48.08355  46.039486 47.43973 ,165.98366,12.88346451,rolling12,2,-0.29552764343654225
964,47.9472   48.930397 48.781918 47.273846 49.460064 44.950058 49.462574 47.054848 47.3183   46.408905 44.587727 47.00273 ,105.15353,10.25443935,rolling12,2,0.5570098396181444
965,48.733086 46.610573 47.203968 47.879795 47.785435 47.119938 47.532795 47.535156 44.137753 43.499367 45.229774 48.10025 ,79.71096,8.928099484,rolling12,2,0.49337452899664686
966,51.146297 48.71368  48.953297 45.7441   49.89701  47.881104 49.082684 45.429287 46.85704  49.59764  48.14948  47.65428 ,56.036503,7.485753325,rolling12,2,0.3177566690768957
967,47.110928 45.929363 47.224415 46.886024 46.805355 44.19148  47.91568 45.952785 45.277187 46.50565  46.46377  47.545204,54.367935,7.373461547,rolling12,2,0.10644506549711849
968,48.20039  45.155773 47.03468  45.978165 47.072136 47.87458  46.10207 45.46248  44.33871  46.011234 47.33426  47.505623,47.092575,6.86240301,rolling12,2,0.3181424368476701
969,49.332172 47.04673  47.659546 41.345028 47.594307 50.516644 45.426342 45.977005 44.806232 49.342304 50.19165  44.78709 ,58.727432,7.663382559,rolling12,2,0.16903448300935078
970,50.84546  45.19158  48.877357 42.945606 47.41201  49.07993  46.127567 44.43426  43.52802  49.370613 50.004395 45.670906,57.97289,7.61399297,rolling12,2,0.21341726843506176
971,49.167377 46.74772  48.36897  41.606747 48.135582 51.215748 44.77497 44.402653 44.20431  49.714508 49.30944  45.6542  ,55.993164,7.482858014,rolling12,2,0.04924644762663821
972,50.99839  46.67645  47.84035  42.811043 46.599087 49.70515  46.45969 47.60068  44.161247 48.361656 51.116203 45.233273,46.22244,6.798708614,rolling12,2,-0.04829590438760917
973,51.172092 46.748154 46.65626  43.33187  47.0772   50.785503 45.12051 48.313843 45.61851  47.886898 50.00923  47.628998,26.487274,5.14657888,rolling12,2,-0.008437222822452878
974,47.760136 45.88034  46.132248 43.38405  44.025986 49.94752  43.676186 47.07422  43.65178  46.750027 48.583485 47.318386,16.719648,4.088966662,rolling12,2,-0.16971367555146116
975,46.43353  46.93758  45.500835 42.496445 42.49896  48.31526  44.368893 47.556046 43.98627  46.432346 47.794403 45.832714,19.859198,4.456365965,rolling12,2,-0.3126464769224008
976,45.305775 47.166035 44.989433 42.030243 41.814705 47.025665 44.472607 47.48617  43.02879  45.53315  47.502026 43.453594,33.396343,5.778956933,rolling12,2,-0.1534933482965345
977,47.594784 47.872932 45.257935 42.842995 44.166687 45.358646 46.45977 47.444225 44.988667 46.63197  47.65843  43.82048 ,61.098377,7.816545095,rolling12,2,-0.023283884667337287
978,46.90999  47.400063 43.665966 42.745186 44.967087 44.59254  46.14467 47.351048 45.774258 46.199326 46.61362  44.233936,100.38384,10.01917374,rolling12,2,-0.08623657352151079
979,47.5128   47.39928  44.33902  43.87289  46.691124 44.128403 46.69942 47.154247 47.73429  46.42321  45.97041  45.09313 ,149.1732,12.21364821,rolling12,2,-0.04575600321353855
980,47.276176 47.24283  44.168953 44.348778 47.457718 45.25022  45.83361 47.982784 47.91056  45.81157  45.84678  46.36119 ,187.98775,13.71086238,rolling12,2,-0.0898829745741075
981,48.870228 48.320553 45.747944 45.960545 48.258984 46.934242 46.0718 47.711754 47.30889  46.532818 46.331795 46.896015,221.89449,14.89612317,rolling12,2,0.3144711430966992
982,49.466675 49.169376 46.174957 46.08332  47.980316 46.67968  46.46316 48.079346 47.429703 47.45984  46.276012 47.261936,221.70207,14.88966326,rolling12,2,-0.022072980763484407
983,48.92873  48.918774 46.3621   47.123886 46.94002  45.35816  47.19188 47.84496  47.36686  47.12743  46.183952 47.514046,180.17238,13.4228305,rolling12,2,-0.191212860707468
984,48.155804 49.142334 46.50371  46.48888  46.287506 45.053493 47.76999 48.74035  47.36294  46.625313 46.48409  47.095524,128.69487,11.34437614,rolling12,2,-0.16430163136806764
985,48.10748  48.938183 47.264023 47.586884 46.983124 45.066837 48.273865 48.79105  47.291344 46.277504 46.274254 47.268604,96.54827,9.825897983,rolling12,2,-0.3565869560194991
986,48.755062 49.211067 48.19802  48.740784 48.092304 45.329865 48.896553 49.44521  47.23933  46.116364 46.03933  48.726475,89.432465,9.456873934,rolling12,2,-0.3969317779626412
987,48.22181  48.087864 47.26958  48.73105  47.281136 47.354263 47.755917 47.955616 47.467842 45.26173  46.056763 50.64365 ,111.25416,10.54770866,rolling12,2,-0.09757398748834409
988,46.47195  47.491505 47.141514 49.003967 46.519688 43.907787 48.629917 45.929516 46.205814 46.4919   45.167866 48.91241 ,205.46759,14.33414073,rolling12,2,-0.08033378870563394
989,48.072437 48.067604 48.488846 51.59536  48.229004 42.62163  49.5114 47.44811  45.81606  44.804203 43.743217 48.11358 ,336.18094,18.33523762,rolling12,2,-0.44161692230375793
990,52.01474  48.598072 48.020447 49.673805 51.420742 46.132282 49.141747 48.416107 48.341015 44.63188  44.617313 49.72029 ,438.1537,20.93212093,rolling12,2,-0.5419010544966176
991,50.576237 49.368618 48.26725  47.719425 51.820187 43.897015 49.734913 45.168774 51.26328  47.728947 46.750072 50.145676,574.4407,23.96749202,rolling12,2,-0.17831879395903155
992,47.4981   47.768486 48.022514 50.544456 49.645336 40.11931  50.28599 46.412823 48.6349   45.4516   43.66701  49.680508,807.7359,28.42069494,rolling12,2,-0.17812667266055499
993,50.19851  48.4812   48.02973  50.800716 51.559174 47.24913  46.965046 48.814533 49.962227 43.93527  44.848526 51.84103 ,894.2376,29.90380594,rolling12,2,-0.3028670258796379
994,51.97376  51.06884  49.430367 47.569935 51.535133 45.590042 48.07005 48.823257 50.435703 46.64211  48.922157 51.60142 ,977.0955,31.25852716,rolling12,2,-0.33284681550941525
995,49.43269  49.208633 49.246025 46.357117 47.116962 44.227806 47.087376 46.299763 47.28425  45.4931   46.249844 50.227943,1214.5809,34.85083833,rolling12,2,-0.4466956171600929
996,47.701015 51.041737 50.233948 45.43487  48.482296 44.32234  48.94319 45.475773 48.36373  45.958176 44.31595  48.479053,1297.1998,36.01666044,rolling12,2,-0.47158255589066655
997,49.82949  49.937626 48.23057  45.751724 46.771713 44.22281  49.45447 49.64096  47.472713 45.38067  50.877037 49.04313 ,1272.9877,35.67895277,rolling12,2,-0.37059902232775693
998,51.823196 51.252438 49.522804 46.17192  49.591118 46.18218  49.894955 49.159927 44.53346  48.208694 50.483887 48.75872 ,1152.408,33.94713477,rolling12,2,-0.12509295855221003
999,50.049744 47.81602  47.68356  43.95938  48.04765  49.263557 45.885433 47.554195 46.149574 50.3993   49.972286 49.792484,1058.8221,32.53954738,rolling12,2,-0.4967608565677863
1000,48.15775  47.41481  47.918125 43.40333  47.046917 47.305824 47.222923 47.910873 45.06115  50.813282 49.36547  48.989037,885.63306,29.75958764,rolling12,2,-0.5088176460684408
1001,47.23344  47.50071  48.114906 42.882267 46.28816  53.103874 44.020973 48.053925 43.557083 48.044167 50.413006 46.27379 ,664.4061,25.77607666,rolling12,2,-0.07673478004767256
1002,53.40127  48.115982 50.2697   42.011105 48.493896 53.66132  46.563488 48.34069  43.936016 50.15668  51.948315 46.53589 ,416.08774,20.3982288,rolling12,2,0.10596773193251237
1003,51.373737 48.714348 51.068573 45.576305 49.546307 50.991264 47.708164 45.42189  44.229546 50.021507 51.361813 47.602005,311.83688,17.6589038,rolling12,2,0.24202933224693646
1004,51.734364 50.099865 50.684166 45.99636  49.747498 50.852974 47.838345 49.121662 46.353928 46.483303 49.378    48.65819 ,308.71255,17.57021784,rolling12,2,0.5281811904711609
1005,52.20617  48.862354 48.56728  44.966404 48.496727 51.767605 46.8072 50.19752  46.0466   49.553875 53.758488 48.7813  ,428.0193,20.688627,rolling12,2,0.01516508739336106
1006,53.482113 49.300156 52.42701  48.00265  49.984615 51.913086 47.500435 52.100777 48.203846 48.823418 51.88152  51.916462,581.33984,24.1109901,rolling12,2,0.3314103471104669
1007,48.12685  47.841465 50.352493 45.791943 45.28719  51.88298  43.617043 48.662506 45.1065   43.19419  48.11833  52.223698,547.17584,23.39179006,rolling12,2,0.2287505408951369
1008,48.58326  50.61949  52.37015  42.100742 44.32219  52.104134 46.285385 47.37465  46.261993 47.818714 52.60181  49.155987,613.72876,24.7735496,rolling12,2,0.3464039211705861
1009,47.967175 50.014675 50.936413 42.514816 43.452663 49.767727 46.89214 48.561    43.124374 44.70302  49.500313 46.788803,534.9174,23.12828181,rolling12,2,-0.20735405290321302
1010,49.328354 47.407623 48.15382  44.146515 43.82584  50.536903 46.548782 46.58058  42.392124 46.982822 52.09378  49.77231 ,503.50195,22.43884919,rolling12,2,-0.05917185884360891
1011,48.658016 48.437206 46.278385 42.00234  44.31826  47.65629  47.87368 48.212257 42.196983 48.783947 49.84137  47.26555 ,452.42062,21.27018156,rolling12,2,-0.23072964296739557
1012,47.094868 45.488136 44.493298 42.12138  44.591522 47.775715 45.599785 45.562008 41.70325  48.431774 46.0977   45.66162 ,397.42688,19.93556821,rolling12,2,-0.31462825815893297
1013,49.46684  46.861534 45.7914   40.411766 47.593662 50.43597  46.69902 47.133812 43.66948  52.40312  48.207405 46.071365,516.2514,22.72116643,rolling12,2,-0.19830899556969867
1014,47.629047 45.69505  44.496983 44.48287  46.9205   48.847576 46.039444 46.507923 41.71941  48.62416  46.221256 46.548077,544.13153,23.32662708,rolling12,2,-0.041080344528121704
1015,48.58095  47.305576 44.844215 45.23818  49.186302 47.364628 46.673073 46.52267  44.466217 50.19705  44.475334 46.241024,650.52814,25.50545309,rolling12,2,0.14444714938748374
1016,49.102707 47.161427 44.84622  45.99578  48.61585  45.845974 47.121445 48.958755 45.095455 49.371323 45.332546 45.664776,724.3864,26.91442761,rolling12,2,0.08968449827667768
1017,49.554928 49.140793 45.7974   47.120193 51.296516 47.73493  46.641068 48.062607 50.394615 47.912308 44.697647 47.71873 ,817.69775,28.59541491,rolling12,2,-0.04260335087725162
1018,46.054302 47.003193 44.92106  48.345104 47.35718  41.98911  47.44096 48.07922  47.949566 45.996796 44.355145 47.5289  ,717.88763,26.79342521,rolling12,2,-0.002433488055785027
1019,47.5919   48.943886 47.44842  50.91451  48.669903 44.58018  47.32229 48.712383 50.306587 42.639935 42.489624 48.91209 ,727.6423,26.97484519,rolling12,2,-0.37359070079593226
1020,45.742374 48.187172 46.0243   47.541782 46.0537   43.661133 46.13319 47.326145 49.367413 40.959522 42.872707 48.879795,580.667,24.09703285,rolling12,2,-0.20085556274302824
1021,47.37512  48.97169  47.39594  49.028183 46.08514  39.96524  49.200825 44.968407 49.318394 44.680176 45.006405 48.585228,533.31824,23.09368393,rolling12,2,-0.22557922414622625
1022,45.106697 48.335083 44.864544 47.589302 44.403248 39.87509  48.273415 45.004578 45.64791  42.98065  40.800182 46.106606,390.25967,19.75499112,rolling12,2,-0.3454250443665283
1023,48.90724  46.72083  43.785503 47.298096 45.94997  39.78268  49.132946 44.062366 46.551945 47.740463 44.91475  46.999508,386.3486,19.6557524,rolling12,2,-0.27195752507481696
1024,48.109043 47.05035  43.459797 43.672745 47.806896 39.774284 48.6212 44.5344   46.09973  48.711876 43.932022 45.16449 ,349.15994,18.68582197,rolling12,2,-0.385741749558462
1025,45.791782 44.393703 42.82736  45.94899  48.963375 40.57288  46.57223 41.063305 44.879417 47.97437  39.38312  43.92752 ,288.8076,16.99433984,rolling12,2,-0.1420940651099419
1026,49.026394 46.251667 43.75731  43.19764  50.606907 43.306095 47.869076 44.805115 47.825134 51.260895 43.201275 44.40001 ,324.4146,18.01151331,rolling12,2,-0.21019360654132685
1027,47.533062 46.41938  44.62085  48.770535 51.58938  42.631294 47.680622 43.56268  46.271996 47.253147 41.167355 44.768135,272.6635,16.51252595,rolling12,2,-0.42775074017048115
1028,49.024837 47.510468 44.241585 48.224583 53.342865 44.81655  46.494114 44.735264 49.65681  48.547237 41.601246 45.909164,250.42114,15.82470039,rolling12,2,-0.33315245731883386
1029,49.09743  47.33277  44.602238 48.043896 51.067356 43.67331  47.208652 46.629715 49.15133  48.547886 43.821915 45.602474,210.41023,14.50552421,rolling12,2,-0.2654782498726376
1030,47.89713  48.1628   46.21054  49.974503 50.99239  43.97134  46.276356 46.903347 52.484406 44.43228  42.11415  47.440968,246.65576,15.70527815,rolling12,2,-0.3060736984821118
1031,46.027634 47.794315 45.491142 48.94699  48.267254 41.578754 46.464867 45.473797 50.675026 41.92201  41.586613 48.088634,369.9304,19.23357454,rolling12,2,-0.22964660031894407
1032,47.72419  50.184696 47.72809  47.46322  48.424007 42.8735   47.997303 44.958305 50.707996 45.07118  44.549454 46.917717,532.9266,23.08520251,rolling12,2,-0.3776793773397593
1033,48.28108  49.378036 46.82273  47.541904 47.64273  41.26366  48.85438 45.50894  48.49223  45.320595 43.28711  46.327408,756.4113,27.50293286,rolling12,2,-0.43182085801019493
1034,50.009766 48.831375 45.594753 48.842136 49.325348 40.459267 49.70877 45.509922 49.09395  47.696156 45.128098 48.55772 ,860.71,29.33785987,rolling12,2,-0.29750260457261146
1035,48.637146 48.57436  44.265713 44.612125 48.412445 42.716255 47.824688 45.097214 48.690224 47.57014  43.69503  47.22674 ,979.1574,31.29149101,rolling12,2,-0.2799247206501223
1036,46.335556 46.562935 44.365383 43.973217 48.23472  41.84974  47.450676 41.722683 47.261944 49.7557   42.38339  44.50154 ,1017.37604,31.89633267,rolling12,2,-0.007958862671539196
1037,47.59261  46.87003  45.720837 44.277397 49.158524 44.885464 47.30575 43.97957  46.9173   49.262135 42.94987  44.033405,844.78656,29.0652122,rolling12,2,0.250484845503442
1038,48.58935  46.116894 44.89175  45.483006 49.613846 47.159653 46.32854 42.63008  44.4607   46.979073 43.787132 42.96158 ,688.44855,26.23830306,rolling12,2,0.48224614525838966
1039,50.531532 48.254498 46.8427   45.081497 53.13516  44.957    48.22718 42.460358 48.570187 51.63567  45.629635 42.086952,498.58044,22.32891498,rolling12,2,0.16672600717804242
1040,50.83664  46.586037 46.203514 47.253048 51.330975 45.25805  48.10046 46.336315 47.195293 48.25991  44.77853  43.958496,479.17856,21.89014752,rolling12,2,-0.2668534204777252
1041,52.260727 48.221542 47.611485 47.160854 53.291588 49.52062  46.724426 47.055843 51.127346 48.39076  47.56653  47.16068 ,510.89633,22.60301599,rolling12,2,-0.25843612049704984
1042,50.261696 48.538742 48.770123 47.355743 50.107613 45.66075  47.13899 48.234806 50.743103 46.641605 47.655895 48.646954,741.33124,27.22739866,rolling12,2,-0.13980582809213432
1043,48.676556 49.103687 50.255745 47.485554 48.407978 48.679733 45.604694 46.745575 47.787106 45.196648 45.79283  48.397026,1066.1472,32.65190985,rolling12,2,-0.6524167990050947
1044,50.492523 51.797455 51.493683 44.459133 47.81718  50.1728   46.955708 48.768105 48.649155 47.558212 48.81606  47.82071 ,1236.2938,35.16097017,rolling12,2,-0.4450367299718495
1045,49.96984  50.382694 50.80956  45.95807  45.165405 46.514473 48.681477 48.805504 47.242424 45.907455 50.393898 49.1396  ,1397.0898,37.37766504,rolling12,2,-0.561729216445815
1046,47.643867 50.53747  49.628242 44.51035  45.3661   47.12652  47.609512 47.716335 46.152668 45.50693  47.128967 47.95736 ,1451.9645,38.10465165,rolling12,2,-0.16571484561972333
1047,47.963562 49.372356 48.532967 42.48877  45.948772 48.505737 47.377987 46.732365 47.379005 47.431507 48.07109  47.31283 ,1301.7983,36.08044262,rolling12,2,-0.17311554791778153
1048,48.403    48.75329  48.535263 42.702774 47.372192 48.10665  48.430794 46.92409  45.417095 49.028732 48.42307  46.394176,1017.8335,31.90350288,rolling12,2,0.0014815285831870362
