id,predict_data,mse,rmse,smooth,skip,result_corr
154,22.048264 23.929985 31.88503  25.662476 37.80191  26.474384 26.208239 27.30225  30.107725 24.75244  23.20174  21.551744,821.76984,28.66652815,rolling6,6,-0.23143093703715756
155,21.863228 21.316467 30.82703  27.294449 39.75578  22.87781  29.533869 33.67173  26.576286 26.916218 30.295341 21.933193,939.3523,30.64885471,rolling6,6,-0.04977386820393367
156,21.328403 25.326832 32.882523 26.282606 37.94908  25.234772 25.295744 31.342691 26.24185  28.188616 23.443714 22.631605,1640.3698,40.50147838,rolling6,6,-0.16112312099450188
157,27.412697 23.87742  29.99445  24.57942  38.881924 22.508419 26.993683 32.583206 25.832104 31.941465 28.534643 20.536606,2246.2864,47.39500371,rolling6,6,0.04070113872351298
158,24.042831 22.858055 28.852314 23.00221  34.92896  26.201786 29.92936 31.091595 26.99388  24.639301 27.710705 22.436054,3130.2344,55.94849752,rolling6,6,-0.23430368615092678
159,27.289282 23.555885 28.711582 23.445465 34.953514 27.085447 27.885548 26.392702 27.587997 26.373056 24.81343  24.207   ,5252.505,72.474167,rolling6,6,-0.2044042479188501
160,26.423029 20.573423 32.398567 24.839136 37.479897 24.637218 29.265562 29.236559 27.722576 29.888212 25.878029 22.904537,10225.608,101.1217504,rolling6,6,-0.03182420402568026
161,22.934172 19.165937 33.549656 24.1718   39.17545  22.5593   32.12054 31.10275  24.466082 25.911875 29.060432 23.175491,12703.948,112.7117928,rolling6,6,0.416686560315892
162,27.659807 20.457453 33.24913  23.999788 37.29193  22.99055  30.252201 28.27306  23.857052 29.521963 25.779833 23.307306,11269.328,106.1570917,rolling6,6,-0.2699292197183053
163,26.865406 26.53201  31.298529 27.543665 40.22378  23.195547 26.263327 30.902412 24.74365  30.93622  26.5362   22.165905,14577.402,120.7369138,rolling6,6,-0.24626023649643294
164,23.845312 24.30224  35.36769  25.881056 36.50872  17.739967 27.598192 33.47949  25.01034  31.223505 28.067375 21.529938,18836.654,137.2466914,rolling6,6,0.3181643073190208
165,23.46344  24.858694 32.501736 23.969076 33.46367  19.725677 26.395214 37.669212 21.957438 30.455477 28.618702 23.764597,12442.128,111.5442869,rolling6,6,-0.044072399935253276
166,25.417429 23.968683 28.27366  25.206867 36.536583 25.029636 30.682915 33.28973  25.054365 26.667772 28.97712  21.351778,3572.1619,59.76756533,rolling6,6,-0.24778763884646976
167,23.593102 21.59297  31.705048 23.610786 40.54979  25.5494   32.364986 30.903034 29.691816 24.511717 29.615438 21.119368,1857.3624,43.09712782,rolling6,6,-0.1798774770290768
168,24.723713 25.58176  33.52541  25.241663 37.267067 21.26762  25.398046 30.231098 30.388111 30.188951 26.874128 18.987465,3284.9192,57.31421455,rolling6,6,-0.1460691803549905
169,23.936712 25.512585 33.101963 23.49377  38.17304  26.522346 25.16228 33.166424 28.718182 30.888626 26.706034 20.43291 ,4032.7415,63.50386961,rolling6,6,0.49467883231425225
170,24.212545 26.396889 28.532148 22.544933 36.477394 30.61551  27.603477 30.08656  29.376465 24.161356 26.908543 23.899437,4039.4277,63.55649246,rolling6,6,-0.5674007089557997
171,25.26075  27.362606 29.129982 24.373554 35.999863 29.318304 24.422195 26.967    29.998968 28.152716 23.611584 26.096216,6744.3105,82.12375142,rolling6,6,-0.13921755810650166
172,25.22068  25.33591  31.916586 26.151072 37.01541  24.923576 25.63205 30.86291  26.879444 30.947464 27.318142 25.813723,10790.765,103.8786053,rolling6,6,0.12500548960697863
173,25.371523 25.049501 29.493607 24.26998  34.818645 24.188179 27.253899 32.61042  24.538126 29.328566 27.80405  23.646233,10643.788,103.168736,rolling6,6,0.1759588491331516
174,25.863874 27.356194 25.469858 23.604818 33.655407 28.879246 27.864061 28.726357 26.307394 25.704231 26.231293 23.04959 ,6454.6187,80.34064135,rolling6,6,0.04799754231742586
175,25.062046 19.965208 33.26642  23.346893 35.191967 26.942368 29.126226 28.687742 29.075327 26.433022 25.982782 25.891994,3617.2307,60.14341787,rolling6,6,-0.12366838236617964
176,26.99677  23.118906 31.098837 26.184513 36.930172 25.736427 28.09884 31.717482 24.83861  28.033632 27.599796 23.449795,3391.198,58.23399349,rolling6,6,-0.4527365901743372
177,25.713476 27.5272   33.02929  23.68668  34.777378 26.307804 23.32717 31.333345 26.506227 31.284355 24.84559  24.796001,3777.86,61.46429945,rolling6,6,0.15359589600332452
178,25.721756 20.962404 33.969387 21.458792 37.529926 23.513702 29.148897 33.180397 30.253147 29.317854 32.62038  22.814318,3041.994,55.1542736,rolling6,6,-0.3260865331203001
179,25.90704  25.66422  30.232113 23.877275 34.043507 28.6995   27.458065 25.659805 31.599201 26.076654 26.919064 25.570354,3293.36,57.38780452,rolling6,6,-0.13004654025482004
180,27.60772  25.956945 31.266148 25.2327   34.744537 26.765001 24.16132 27.355616 30.412025 31.337883 26.743937 25.923323,6002.0435,77.47285626,rolling6,6,-0.0013596338525438956
181,26.314802 22.328016 29.877567 23.235437 34.24328  26.220459 28.932165 31.270529 27.743086 28.221886 31.3093   24.431456,6780.1797,82.34184652,rolling6,6,0.14159715625934075
182,25.553757 28.863098 25.103355 22.638922 34.290688 31.015133 26.575653 26.789604 29.24831  25.476818 25.951162 24.79691 ,6551.9185,80.94392168,rolling6,6,-0.47288846338540746
183,26.275013 27.14284  29.329985 23.25042  33.968616 27.16233  25.308395 27.6337   29.990664 28.378315 23.723534 25.550707,9550.464,97.72647475,rolling6,6,-0.05023280867959605
184,26.997938 26.964096 29.651869 25.453999 34.599968 26.46373  25.291384 31.24689  26.103836 31.00271  27.576485 26.678158,12450.722,111.5828019,rolling6,6,0.16287692396757553
185,28.85533  24.347343 27.86848  23.24548  33.182957 25.568724 27.474022 32.607643 25.924932 31.21249  29.403923 25.79431 ,10607.824,102.9942922,rolling6,6,-0.1409482562572733
186,27.760948 27.292429 23.992811 22.584286 33.090687 27.89733  29.259203 28.408703 26.628643 26.518625 27.937    23.695164,6844.56,82.73185637,rolling6,6,-0.21980894381947222
187,29.63985  27.427444 29.232323 21.67195  33.102764 29.099731 27.11376 25.539677 29.094133 26.777308 25.582325 25.241068,7760.0073,88.09090375,rolling6,6,-0.3110525937159979
188,27.233347 26.996264 32.865067 24.288414 31.127113 24.88503  23.476786 29.15434  28.58626  29.42005  26.76065  25.565384,14195.5625,119.1451321,rolling6,6,-0.14082249426722537
189,26.83045  26.532711 30.918549 23.923386 31.558268 22.458471 25.896078 32.90117  24.477102 30.08233  30.337763 24.828709,18432.93,135.7679258,rolling6,6,0.06919621225154787
190,28.37021  30.844572 25.994957 23.456583 28.93882  23.715864 24.735992 30.79904  23.942022 30.159586 27.134829 26.224394,12803.074,113.1506704,rolling6,6,0.03312487509685921
191,31.248089 30.04285  24.246307 24.925375 30.230022 25.068205 25.792973 29.33076  24.724821 33.106102 25.929365 26.487122,4878.404,69.84557115,rolling6,6,0.23426831047534374
192,30.783514 29.162888 25.932499 27.17163  31.993921 23.430355 27.667412 28.06565  26.591078 32.63909  27.061787 24.601643,2591.3518,50.90532199,rolling6,6,0.27081746537776047
193,29.292292 25.878136 28.48378  28.389622 34.196033 22.60651  29.814726 30.121834 27.294994 32.133686 28.61003  21.755003,1615.2828,40.19058145,rolling6,6,0.271086591654115
194,22.367048 25.317524 30.917849 27.047636 36.65944  21.427763 30.171116 30.536789 28.40563  27.808573 27.411644 18.01426 ,767.60205,27.70563211,rolling6,6,-0.12146149746176857
195,27.300346 21.776909 29.155905 24.84411  40.537098 24.403944 31.666578 28.530745 28.77337  26.8479   28.61256  17.862856,533.3998,23.09544934,rolling6,6,-0.2700676877903537
196,24.773386 27.744848 27.394878 28.4705   36.41589  25.562828 25.478498 28.381432 27.189934 26.753387 23.19183  17.87206 ,1170.8448,34.21761021,rolling6,6,-0.35589901186029677
197,25.281424 18.951786 32.659504 23.371258 39.618565 25.346355 29.739767 31.854555 25.357048 26.493656 29.59892  20.388674,1100.3414,33.17139477,rolling6,6,0.3093281105121869
198,21.763096 23.60167  31.158422 23.581966 37.128918 28.277754 27.507156 30.33558  26.726032 21.043844 21.858416 20.738144,709.3374,26.63338886,rolling6,6,-0.45343368010486895
199,26.129173 20.725254 32.492836 25.84035  41.882435 25.897652 27.699503 30.882563 27.169613 30.80022  27.852585 23.073572,898.18677,29.96976422,rolling6,6,-0.03556108162213101
200,22.12437  22.823542 34.93315  27.257215 38.035416 24.262842 27.25752 33.049854 24.898579 29.214478 24.890814 22.671349,1889.423,43.4674933,rolling6,6,-0.019852134374770805
201,25.203657 20.715387 30.542513 23.660894 40.300316 24.206104 28.561682 32.926853 26.102367 30.069468 28.71414  19.970358,2520.5952,50.20552972,rolling6,6,0.38670129826101673
202,22.23902  22.861904 29.487644 22.859846 36.88541  26.226704 29.778547 30.417545 27.875376 23.564684 25.946375 21.333435,2290.6057,47.8602728,rolling6,6,0.20712223519810355
203,24.238346 21.606108 30.817842 23.84767  40.258    27.638878 27.257849 29.89856  26.29783  29.049555 23.962399 25.33204 ,1460.0951,38.21119067,rolling6,6,-0.15676125529487567
204,24.92437  19.898846 32.422546 24.591295 41.269688 23.949743 29.680817 32.106625 25.619904 29.68198  25.36607  21.194609,1221.9889,34.9569577,rolling6,6,-0.2569783444534403
205,23.839956 22.068714 32.25494  25.458942 42.07715  21.79412  30.083916 34.02894  24.21317  27.969645 29.620628 20.971516,1034.4379,32.16267816,rolling6,6,0.25127444660451925
206,27.02876  21.610586 31.136786 23.769377 38.419052 20.857132 28.377466 31.934736 26.550432 29.669174 27.452946 19.4455  ,669.418,25.87311403,rolling6,6,-0.18995346691615267
207,27.360285 24.953856 28.827967 24.196093 40.197903 25.696547 26.995043 31.690643 28.183899 30.997952 27.6799   20.867434,955.30145,30.90795129,rolling6,6,-0.20264743918859818
208,28.506916 26.051598 30.820366 25.058252 39.662243 26.717203 26.359215 28.849066 30.78248  32.249878 25.009344 21.472675,2879.5754,53.6616757,rolling6,6,-0.18485506475822758
209,28.673811 23.695436 29.03823  24.695068 39.552246 25.676897 27.756945 31.955147 28.37716  33.08243  29.019175 21.948301,3538.8242,59.48801744,rolling6,6,0.2844308216363155
210,26.049334 24.938778 27.266066 20.885138 36.85058  30.403652 27.370623 29.829952 29.264597 26.064875 27.214811 24.509142,2930.0234,54.12969091,rolling6,6,-0.5191963748137316
211,25.491608 26.890217 30.796625 22.222406 37.74716  29.833843 24.53712 27.679024 31.085691 27.62741  22.154928 26.083069,4130.64,64.2700563,rolling6,6,0.03023820343128164
212,28.480122 24.21768  30.47279  25.883957 39.08587  24.942661 26.040787 31.241283 27.941236 33.969643 29.220398 25.425028,4958.9546,70.41984514,rolling6,6,0.009658057319052143
213,27.025843 23.541752 28.633177 24.193888 33.957394 25.099852 27.519926 32.270668 26.31594  30.368032 30.531746 24.534393,3523.633,59.36019758,rolling6,6,-0.09952139255039646
214,29.48014  26.830359 22.793219 21.363667 35.5055   31.146355 27.350737 28.650639 28.338852 27.00577  26.635656 24.262476,1898.5668,43.57254609,rolling6,6,-0.29195775801062374
215,28.087234 27.270668 28.827688 23.538689 35.02382  28.810137 25.939667 26.198048 31.468252 28.075813 23.976755 25.143175,3185.4993,56.44022739,rolling6,6,-0.20862996169089518
216,29.082624 24.683762 32.014595 26.43603  37.96179  27.001549 25.895903 30.024014 28.120668 34.25569  29.010172 26.320337,6172.0835,78.56260877,rolling6,6,0.08612036040429233
217,25.233795 24.283651 29.384298 23.673658 34.802715 24.79727  27.035942 32.390503 25.875607 29.802374 29.657629 23.185272,7256.809,85.18690675,rolling6,6,0.04410857655047962
218,27.748674 23.17662  25.353231 19.708359 35.57522  29.8952   30.387762 30.386385 26.011456 26.057026 26.572498 22.510145,8681.059,93.17219861,rolling6,6,-0.26368709206437474
219,28.042038 27.561956 26.567541 22.964672 37.15194  31.166094 26.072975 26.003315 28.240343 26.95569  22.106968 24.572886,13128.786,114.5809152,rolling6,6,-0.1851820596107546
220,29.678034 23.957048 33.329006 26.4229   38.032036 23.885008 25.842564 29.811926 26.147755 35.157494 25.54672  24.791832,16643.193,129.0085011,rolling6,6,-0.10897373071477096
221,28.050983 25.763977 29.104456 26.041273 35.2038   23.552832 26.89446 35.422832 20.297222 33.4569   29.267134 23.596638,16044.716,126.6677379,rolling6,6,0.13935399057682749
222,29.194328 26.523508 27.686834 22.881609 36.186523 26.896608 26.785408 29.723997 27.563358 28.895445 26.9085   23.444866,10864.188,104.2314179,rolling6,6,-0.0836509957267718
223,26.971142 24.037695 30.753305 26.68774  35.310482 24.327208 29.179693 30.68956  27.478613 28.900558 28.38359  24.001081,11267.543,106.1486833,rolling6,6,-0.07578051164553966
224,27.783796 23.830921 32.528362 27.700075 37.035896 23.567621 26.671679 30.593863 26.693499 33.646477 28.938662 23.61851 ,17717.51,133.1071364,rolling6,6,0.06438796020177495
225,26.441416 24.031492 31.400797 24.65625  33.544697 21.861681 28.317806 33.450413 25.00446  29.984684 30.876442 21.446095,17117.287,130.8330505,rolling6,6,0.09950127338508326
226,27.29022  25.379717 25.95396  22.405014 34.30604  28.932117 29.740395 31.575314 25.164064 26.050282 29.133999 22.208471,11890.685,109.0444156,rolling6,6,-0.4792424312510205
227,30.300516 25.108849 27.80167  23.969336 34.87698  28.993341 27.731522 26.527796 28.603752 26.759237 26.000584 24.296257,16468.97,128.3314876,rolling6,6,-0.19482510303632783
228,28.690157 26.997107 31.230976 26.654768 35.816174 25.298359 24.96143 29.711897 27.36933  32.511105 27.090063 24.36314 ,21876.74,147.9078775,rolling6,6,0.360281728632301
229,25.401901 23.53382  32.592407 22.656199 33.894093 22.225195 28.319311 35.467926 23.611816 30.05896  31.384775 23.528254,14531.966,120.5486036,rolling6,6,-0.09823937860289149
230,28.666214 28.580088 24.231472 20.827719 33.106876 30.243784 27.077496 28.688095 25.49639  26.259062 25.365574 23.328321,5136.7866,71.67137937,rolling6,6,0.1514633465967804
231,29.142395 25.977493 29.323092 22.735397 33.45482  26.817905 25.267584 30.043327 27.488247 29.922588 23.84686  26.43825 ,2282.662,47.77721329,rolling6,6,-0.12101515537735888
232,27.831944 24.33819  30.601261 26.121304 34.160645 24.72563  27.695972 32.584164 24.736246 32.46957  28.944632 23.513216,1718.1505,41.45057916,rolling6,6,0.23433843453680525
233,29.657064 28.678658 30.56512  24.42848  32.439312 24.100706 24.751324 28.901173 28.36381  30.413864 31.380064 22.862211,774.59985,27.83163404,rolling6,6,0.1684289779149547
234,29.454546 26.750538 29.204018 25.103754 29.831469 21.432167 24.083218 29.704214 28.480448 32.76367  28.26961  23.335571,25.011038,5.001103661,rolling6,6,0.11964610889997294
235,27.496264 28.836285 27.351963 24.536259 33.520958 28.221243 25.798376 30.737103 29.226782 31.244783 29.412132 26.339235,34.781284,5.897565967,rolling6,6,-0.0581075872340058
236,28.397436 27.402088 28.528303 25.114208 31.493605 25.606441 25.700764 26.606703 32.713234 30.765846 27.700853 26.176426,16.444712,4.055207971,rolling6,6,0.17915327266252068
237,29.253918 28.415356 28.58514  25.01879  34.43232  28.710657 25.02394 27.105425 32.59513  32.496418 26.640265 26.815702,20.609825,4.539804526,rolling6,6,-0.023357870969629796
238,28.013477 27.67609  29.137003 25.423117 35.395782 28.816532 24.985373 26.861696 33.717957 32.183857 26.922728 27.207891,27.069513,5.202837045,rolling6,6,-0.1601149807191618
239,26.114822 27.170103 30.006182 25.868023 36.412    29.167458 24.733734 27.2106   34.282196 31.172926 27.55744  27.071741,21.08091,4.591395183,rolling6,6,0.17905576220240818
240,24.878134 24.4687   29.536028 25.88777  34.845287 29.39243  26.910334 26.753567 32.674553 27.984892 25.920109 26.15191 ,20.858303,4.567089124,rolling6,6,0.2935438095103306
241,27.01594  24.376272 26.501314 22.850462 35.06756  32.255535 27.45434 25.700718 31.79281  25.670351 27.328472 25.509157,76.59193,8.751681357,rolling6,6,-0.0036012235419631555
242,24.585283 25.103403 30.614632 22.720154 34.608368 32.436234 24.554031 26.538364 33.020763 25.538513 23.705088 27.494179,196.06354,14.00226902,rolling6,6,-0.2525610335629146
243,25.463737 22.286055 29.49461  22.975227 39.357487 30.755922 26.859373 29.922117 30.832882 30.920998 26.705044 26.111706,223.2826,14.94264343,rolling6,6,-0.09415990127494017
244,28.752483 23.826754 26.915142 20.963575 37.594822 32.54784  27.874573 26.909197 31.680414 28.984507 25.83255  23.928598,137.31041,11.71795245,rolling6,6,0.029992253145306874
245,30.094326 27.100538 26.304848 22.12413  36.128075 32.81834  23.962997 24.98159  32.925144 31.63684  23.906422 26.39775 ,84.22436,9.177382939,rolling6,6,0.13410657742551668
246,30.831213 23.538328 27.910065 22.178698 38.870777 31.27817  25.764288 28.619623 31.941853 34.338192 26.961882 27.202497,65.45977,8.090721241,rolling6,6,-0.281728618275918
247,31.076242 27.559845 24.199263 23.264992 37.973354 35.10228  24.661125 26.504053 32.113926 32.900547 25.559723 29.289717,44.095234,6.640424227,rolling6,6,0.10577519533551298
248,31.303158 26.842909 27.132605 24.760492 36.47131  31.187891 24.474388 26.197342 32.888966 34.307186 27.336004 28.807621,59.68053,7.725317505,rolling6,6,0.021540890650006764
249,28.966959 24.90228  27.364195 24.105877 35.99658  30.973352 26.475649 27.053747 31.386179 30.607288 29.498867 27.318943,68.57545,8.281029349,rolling6,6,0.11087933772164171
250,27.56902  23.71581  26.710512 21.932116 33.9898   32.85595  27.023983 27.699718 30.855267 26.552778 27.668251 27.961445,49.24764,7.017666186,rolling6,6,-0.391981073574195
251,30.037842 25.24236  25.742516 24.067402 35.64561  33.87853  25.3002 25.844688 31.411028 29.032806 26.762785 28.623652,19.027086,4.362004844,rolling6,6,-0.009699787466384793
252,29.613031 28.24419  27.286903 25.326794 36.460777 30.863497 23.471115 27.94892  29.67858  33.59704  28.273863 29.019268,66.69659,8.166797819,rolling6,6,0.10786786586393898
253,30.401258 23.786808 27.713968 23.24555  34.854126 27.796871 26.418123 29.596254 28.553797 31.049444 32.037804 26.680698,213.65666,14.61699908,rolling6,6,0.2405338496101756
254,29.668478 25.580341 23.852793 21.774797 32.852722 31.938618 27.736227 28.071558 29.134806 27.394419 29.467346 26.133127,212.92198,14.59184642,rolling6,6,-0.0956613583504171
255,29.21482  25.35868  25.382856 21.243584 33.18382  30.64262  25.984522 26.862305 30.531776 29.131752 26.394987 26.180025,103.54394,10.17565416,rolling6,6,0.03052097664459129
